Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
LTH,,65.25,,3.9,,,,23.1,18.5,59.22,,22.09,63.41,0.75,0.04,,18.98,0.43,14.75,22.23,3.2,8.98,1.88,,,,35.02,16.7,,,14.6,3.23,3.49,2.86,0.33,,,,32.2,,17.66,10.75,20.6,46.49,1.68,,3.19,,9.98,1.64,54.23,34.51,,1.69,,,,,,2.54,,,,8.1,,,,4.22,0.31,1.06,4.36,3.58,3.3,,2.62,,,,,,3,2945473978.0,Other Consumer Services,Consumer Services
LULU,,36.11,1.1,19.5,,37,39.9,43.4,31.1,28.19,,,33.99,12.31,1.37,1.36,294.03,2.72,135.05,26.85,4.25,0.53,0.33,,,,16.43,13.98,21.22,14.65,12.73,3.43,3.74,6.09,0.62,17.63,4.71,,21.33,21.95,11.19,10.41,483.35,58.34,,,16.09,,22.78,8.75,23.6,22.83,0.84,3.8,,0.66,0.63,,21.5,2.99,0.67,,31.86,15.67,20.64,0.91,2.67,8.8,1.75,25.09,69.58,45.87,41.98,,37.73,,1.37,53.27,,,10,51337121333.00001,Internet Retail,Retail Trade
LUMN,,36.38,2.8,,,,,,,35.67,,,36.08,,0.41,0.08,1.06,1.03,11.06,58.71,35.28,,37.62,,,,,,,15.36,4.49,1.41,1.31,,0.02,,,,,290.66,,,4.49,50.54,0.57,,,,4.76,2.12,,,,0.07,,,,,,,0.11,,,0.4,,,0.05,,0.98,,,,,,1.97,,370.9,,,,5,1552298625.0,Major Telecommunications,Communications
LUV,,40.09,,5.5,58.7,,,41.6,34.4,22.22,2.68,,33.35,1.84,0.86,1.15,27.35,1.09,12.53,4.7,4.65,3.92,0.9,,0.48,2.68,19.08,6.32,,,51.1,0.54,0.55,5.24,0.28,,,2.68,26.93,11.06,,5.87,44.33,15.64,0.49,,1.47,,0.43,1.61,43.41,18.36,,0.65,,,,,,1.22,0.46,,,7.45,27.5,,1.06,1.83,1.02,1.08,3.83,3.17,3.72,,0.26,,8.81,10.77,,,9,17684365702.999996,Airlines,Transportation
LXP,,67.58,,2.5,6.1,,,,,66.26,4.71,,69.77,0.65,2.01,0.18,9.27,2.78,,89.32,5.47,20.73,0.76,,12.75,5.57,52.34,52.34,21.63,,,,12.28,1.91,0.53,56.77,7.11,5.64,,,,10.42,10.82,28.7,1.18,,5.55,,18.02,1.3,231.75,,,7.89,,,,113.05,13.91,,1.22,,,12.82,,,0.77,1.53,2.78,0.47,389.45,2.05,0.84,,1.58,,3.07,12.88,,,10,2842474638.0,Real Estate Investment Trusts,Finance
LYB,6.14,38.98,1,18.6,5.6,13,12,33.9,14.9,27.82,6.65,,36.03,2.76,0.38,0.18,94.45,2.12,50.81,32.7,32.96,2.75,0.97,,0.7,5.39,13.27,8.91,15.18,11.38,7.93,0.99,1,7.54,0.35,6.58,8.73,5.69,11.5,13.71,10.56,,91.02,12.35,6.78,,5.18,,8.12,2.37,14.6,13.23,12.03,0.76,,,,,11.43,1.3,0.77,,,7.08,14.37,,0.71,2.87,1.32,5.76,14.56,10.25,16.31,,9.59,,6.56,7.84,,,10,32432688644.000004,Chemicals: Specialty,Process Industries
LYFT,54.3,35.37,,,,54.3,45.9,48.5,14.7,33.74,,15.13,34.56,,0.53,1.46,13.48,0.82,,10.59,,,2.32,,,,,,,,25.55,0.88,1.04,,0.1,,,,23.25,,,17.31,17.59,41.24,,,,,,11.05,,,,1.13,,,,,,,,,,41.87,,,,29.96,0.82,,,,,,,,0.98,,,,,4356764249.0,Other Transportation,Transportation
LYV,,57.11,,67.5,,,,,124,65.28,,0.34,61.46,1.85,0.57,0.81,94.47,0.92,0.86,41.91,32.41,4.7,,,,,20.13,13.83,33.71,17.51,13.65,0.95,1.01,4.97,,2.99,3.2,,65.61,15.15,31.34,8.85,136.11,23.9,2.55,,2.22,,3.72,,92.62,97.49,,0.97,,,,,29.34,,0.91,,,17.65,37.98,,2.15,,0.92,2.68,32.71,12.3,,,4.8,,,,,,5,19291276016.0,Movies/Entertainment,Consumer Services
LZ,,36.72,1,,,,47.4,,,39.34,,,39.51,2.06,0.83,26.92,7.97,1.03,,46.61,7.76,0.12,0.05,,,,32.43,18.64,13.84,18.4,15.25,2.56,1.98,3.08,0.37,14.3,6.38,,,,17.26,9.84,12.3,63.04,85.43,,3.15,,4.02,8.96,72.45,39.85,,2.3,,,,,16.24,5.39,,,,11.97,31.75,,,16.27,1.03,4.77,77.18,23.41,13.12,,4.26,,4.61,,,,4,1962089557.0,Miscellaneous Commercial Services,Commercial Services
LZB,28.24,48.22,2.2,11.5,28.5,8.2,7.2,,8.1,37.07,3.48,,45.28,3.05,0.78,0.71,37.51,1.91,84.83,30.49,22.44,1.66,0.48,,0.27,2.13,9.94,5.68,15.8,,,,0.81,10.06,0.52,5.11,6.65,2.18,,27.94,5.08,2.43,27.65,43.07,331.42,,5.99,,7.37,1.59,13.25,13.3,0.67,0.78,,0.76,1.34,,15.45,1.13,0.91,,,10.23,17.33,0.65,0.63,2.15,1.31,6.5,19.31,11.54,12.67,,9,,2.76,15,,,10,1374205172.0,Home Furnishings,Consumer Durables
M,15.69,56.6,4.1,22.4,20.5,,,24,13.8,67.81,1.31,,60.49,2.39,0.19,0.15,18.93,1.38,123.27,112.06,3.84,5.82,1.44,,0.21,3.55,75.07,10.22,26.26,9.36,5.22,0.47,0.45,1.33,0.25,1.7,7.7,3.64,6.77,11.88,,,19.18,40.49,8.71,,0.06,,4.74,1.25,631,5.93,,0.23,,,,,13.25,0.69,0.76,,,3.96,,,0.56,1.79,0.35,0.08,1.59,1.17,0.31,,10.55,,5.26,9.71,,,9,3048285264.0000005,Department Stores,Retail Trade
MA,15.72,50.88,2.1,4.9,12.5,22.3,24,21.1,20.4,58.98,1.19,6.59,53.39,11.04,0.45,0.49,446.24,1.09,,42.9,55.37,0.99,2.16,,0.19,0.55,28.51,27.02,40.1,26.34,24.93,15.31,16.57,3.51,0.17,41.32,2.56,0.59,31.25,16.87,16.4,12.03,476.26,76.22,25.34,,46.09,,58.47,57.36,35.47,34.94,2.36,16.36,,1.4,1.66,,39.57,,1.04,,,35.78,47.08,2.34,3.31,,1.09,29.22,739.31,58.95,189.11,,42.79,,2.27,57.58,,,10,390217001311.0,Miscellaneous Commercial Services,Commercial Services
MAA,,50.73,,0.6,11.9,10.1,29.3,,7.9,35.94,6.07,2.37,46.14,2.03,0.07,0.01,139.14,0.08,,26.5,,3.55,0.76,,1.19,4.13,28.4,15.96,34.45,28.92,16.16,9.46,9.61,3.52,0.53,27.89,3.71,4.23,33.85,12.95,,3.42,177.99,37.46,4.47,,25.92,,31.47,2.67,29.17,29.16,3.31,7.51,,1.76,2.33,14.9,26.92,1.86,0.99,,,14.5,22.16,3.07,1.45,2.67,0.08,4.91,,6.86,9.12,,5.89,,3.97,33.77,,,10,16101422058.0,Real Estate Investment Trusts,Finance
MAC,31.57,45.61,,,,,14.6,17.1,,41.33,0.74,,44.45,,0.22,0.03,14.85,0.68,,57.57,66.56,62.87,1.9,,,4.56,,106.61,26.75,43.96,16.4,9.48,8.4,,0.31,31.42,8.61,4.56,,,,,12.62,54.47,0.91,,,,19.26,1.4,,,,3.6,,,,,11.62,,0.6,,,11.62,,,0.7,1.46,0.68,,,,,,2.32,,8.08,7.58,,,7,2632579808.0,Real Estate Investment Trusts,Finance
MAG,20.09,52.7,,15.6,,,,,,74.06,,30.17,58.41,,14.01,,,14.66,,2005.27,,,,,,,,,,,,34.94,,,,,,,23.2,,11.92,,,,,,,,,2.46,21.81,21.77,,,,,,,,1.55,,21.81,20.38,,20.21,,3.66,2.46,14.66,11.62,,,11.89,,,,,,,,3,1226059249.8522868,Precious Metals,Non-Energy Minerals
MAN,,33.73,4.5,1.5,9.2,17.4,31.4,,6.7,24.87,6.2,,29.9,3.33,0.13,0.47,70.54,1.17,,63.46,93.02,4.02,0.6,,0.58,4.24,16.94,12.27,15.11,9.96,8.19,0.22,0.21,5.9,0.26,1.42,7.81,4.38,14.32,12.36,39.47,2,79.37,17.55,3.18,,0.27,,1.4,1.56,72.72,14.02,,0.18,,,,,13.2,4.73,0.69,,,10.24,18.57,,0.5,35.81,1.17,0.58,27.3,5.65,2.16,,2.39,,11.09,10.08,,,10,3719578282.999999,Personnel Services,Commercial Services
MANH,14.61,66.07,1,9.5,,21.7,40.1,21.6,17.6,69.54,,9.05,68.59,24.25,0.56,4.01,246.22,1.2,,20.88,68.98,0.23,0.22,,,,68.52,66.77,64.04,59.29,56.74,12.92,15.7,1.46,0.36,24.51,1.56,,65.7,13.27,16.01,11.2,224.69,53.62,,,19.91,,22.91,63.3,80.46,61.71,6.17,16.02,,4.04,3.67,,65.29,15.31,1.88,,1538.88,63.58,96.94,5.07,5.92,85.49,1.2,32.16,591.83,87.83,88.73,,39.49,,1.3,120.7,,,10,12264691316.0,Packaged Software,Technology Services
MANU,,48.48,,,,11.8,,32,9,51.96,,,48.21,0.98,0.09,0.08,15.83,0.37,,,31.97,3.32,8.14,,,,74.91,12.29,,,,,4.08,1.33,0.07,,,,,,,4.98,20.39,,0.03,,,,0.22,21.11,,,,2.88,,,,,,,0.73,,,15.05,236.29,,,,0.36,,15.37,4.89,,,0.11,,,,,,4,3112855102.9999995,Movies/Entertainment,Consumer Services
MAR,24.47,53.36,3.6,,59.8,114.9,,24.8,34.1,49.96,0.9,1.26,53.04,3.55,0.05,0.03,239.86,0.42,,13.93,39.99,3.26,,,0.2,0.9,21.2,19.77,31.55,18.71,17.19,3.23,3.4,4.72,,10.78,3.79,1.04,25.44,22.23,6.43,6.43,250.34,21.25,6.39,,12,,16.02,,24.75,23.23,1.38,2.99,,2.01,2.08,,27.51,,1.34,,,23.33,31.13,0.93,4.58,,0.42,11.41,153.46,21.82,,,13.15,,3.62,48.65,,,9,60590356909.0,Hotels/Resorts/Cruise lines,Consumer Services
MAS,19.6,36.02,5.1,,27.9,7.4,10.2,17.7,9,25.01,5.29,,32.23,4.1,0.22,0.11,65.79,1.74,78.84,64.23,58.53,2.42,,,0.29,1.76,12.74,12.74,15.97,12.45,11.21,2.14,2.16,7.85,,13.56,7.41,1.77,16.06,16.56,7.55,2.87,57.02,36.04,13.21,,11.6,,17.2,,16.13,16.6,1.58,1.86,,0.8,0.79,,13.9,,1.15,,,11.62,17.09,1.41,1.39,,1.09,17.12,61.45,37.27,,,32.73,,7.18,20.89,,,10,12296706229.999998,Building Products,Producer Manufacturing
MASI,,33.51,1.5,0.5,,,,,24.3,20.29,,9.55,27.69,4.25,0.3,0.16,112.65,2.31,192.78,90.05,66.62,4.09,0.7,,,,50.37,29.57,134.97,31.31,25.38,3.9,3.5,1.99,0.46,2.59,0.85,,,6.59,30.71,2.67,189.18,48.61,3.18,,4,,8.11,4.38,76.63,39.9,10.23,3.1,,2.41,10.29,,118.71,5.64,0.5,,,43.65,64.43,7.84,2.15,17.94,1.31,2.62,14.12,5.57,5.95,,5.92,,0.53,31.12,,,10,5340963714.0,Medical Specialties,Health Technology
MAT,,32.72,,52.1,,9.6,19.7,60.8,5.1,30.07,,,31.36,3.11,1.03,0.44,16.23,2.49,103.75,49.4,65.68,3.05,1.28,,,,10.44,8.27,7.28,9.95,7.89,1.29,1.29,9.58,0.33,17.73,17.26,,11.45,24.97,38.22,1.99,21.18,48.69,5.22,,5.38,,11.8,2.76,19.55,19.09,0.28,1.07,,,,,5.99,4.29,0.8,,,5.22,6.58,0.76,1.53,21.64,1.88,4.8,40.12,13.6,14.47,,7.24,,7.44,55.97,,,7,7461719069.0,Recreational Products,Consumer Durables
MATW,,29,1.4,,3.1,56.2,,,7.8,16.27,4.76,,24.22,2.15,0.13,0.05,24.03,1.82,72.5,30.71,39.79,5.35,1.79,,0.49,3.97,21.39,9.4,116.05,,,,0.85,4.68,0.27,0.74,1.87,4.01,,11.04,30.61,1.41,37.91,30.41,1.69,,1.77,,4.2,1.45,22.67,12.52,,0.4,,,,,55.24,,0.49,,,11.68,57.08,,0.58,,1.12,1.75,14.08,4.93,6.43,,5.29,,4.17,36.41,,,7,1202863313.9999998,Miscellaneous Manufacturing,Producer Manufacturing
MATX,59.98,57.1,7.3,46.4,11.9,19.8,23.3,8.6,16.5,47.25,1.65,7.68,54.7,3.15,0.05,0.04,124.28,0.97,,39.26,34.14,1.05,0.3,,0.15,1.02,13.16,7.58,27.68,,,,1.62,7.6,0.56,5.87,4.3,1.09,,27.84,14.19,,88.03,20.13,34,,9.62,,10.82,1.79,14.66,14.66,0.35,1.42,,0.47,1.66,,24.15,1.22,1.8,,,9.74,17.69,0.59,0.64,2.27,0.97,7.04,16.23,10.38,12.76,,6.84,,9.18,14.15,,,10,3047565765.0,Marine Shipping,Transportation
MBC,41.68,33.95,0.3,,,11.5,6.4,24.6,2.9,31.97,,13.7,32.27,3.38,0.45,0.2,14.27,2.06,58.7,35.95,31.92,2.1,0.63,,,,8.13,6.69,8.15,,,,0.91,12.3,0.51,11.19,16.6,,,,,,0.0,33.54,5.03,,6.87,,11.59,1.48,10.05,9.4,,0.7,,,,,6.15,,,,,5.11,,,,,1.34,7.63,45.03,14.69,16.09,,12.23,,,,,,5,1536025430.0,Home Furnishings,Consumer Durables
MBLY,,50.24,,,,27.8,50.4,17.6,28.6,54.23,,0.8,51.49,23.45,3.72,,27.82,5.87,123.71,77.99,48.55,,,,,,,71.87,148.42,93.69,72.21,13.24,13.49,,0.96,9.09,0.75,,75.18,,,21.54,0.0,48.07,,,,,,1.52,,46.37,,12.06,,,,,133.07,4.9,,34.78,16.56,85.34,,,,11.64,4.48,,,,,,,,,,,,,30365403221.0,Packaged Software,Technology Services
MC,21.25,67.78,,,19.6,,,,,89.22,5.79,,76.44,3.4,0.25,0.49,57.78,0.46,,16.01,16.05,,0.58,,,4.19,,,33.66,,36.77,3.98,4.74,,0.36,14.1,3.07,4.19,60.68,,,23.75,40.69,17.35,,,,,,11.15,,,,4.56,,,,,28.67,,2.04,,,24.96,,,1.37,11.15,0.46,,,,,,,,3.96,26.03,,,8,3528009606.9999995,Investment Banks/Brokers,Finance
MCD,,40.78,1,14.7,7.3,15.9,25.4,17.1,10.8,41.06,3.76,,40.72,4.75,0.17,0.02,247.85,0.83,1.65,29.79,31.85,3.62,,,0.53,2.61,19.14,16.42,32.17,18.7,15.97,8.69,8.97,5.22,,27.87,4.02,2.68,20.33,11.1,6.62,5.34,303.24,57.01,8.41,,33.36,,45.81,,21.04,20.64,3.08,7.03,,,,,25.17,,1.03,,,18.87,23.29,2.63,3.14,,0.82,16.27,32.45,25.12,,,19.8,,3.28,28.26,,,10,202763856505.00003,Restaurants,Consumer Services
MCHP,7.19,49.81,0.6,8.3,31.1,22.8,67,12.2,11.5,54.08,4.41,8.42,51.03,4.87,0.13,0.05,93.26,1.2,183.12,39.2,66.91,1.76,0.91,,0.44,1.87,21.58,16.06,21.16,32.51,26.99,9.95,7.23,4.63,0.42,34.16,5.21,1.93,33.88,24.49,,,73.05,65.44,13.4,,24.98,,33.52,7.51,26.88,24.65,1.32,6.69,,0.8,0.79,,19.6,,1.27,,,17.69,20.74,1.16,1.44,,0.67,11.7,103.07,19.39,28,,13.26,,5.79,56.87,,,10,42256669403.0,Semiconductors,Electronic Technology
MCK,41.49,53.5,6.2,,12.8,,20.9,3.6,15.8,43.97,0.66,23.14,48.26,5.67,0.09,0.62,589.53,0.92,25.96,55.98,24.58,1.58,,,0.1,0.42,19.56,16.9,21.79,15.31,13.48,0.22,0.26,5.11,,1.17,4.74,0.42,18.58,,13.66,10.24,478.26,4.15,16.55,,0.97,,1.35,,26.34,25.57,,0.26,,,,,21.31,,1.48,,,17.93,30.91,,1.4,,0.51,4.6,103.87,26.97,,,18.05,,4.36,73.32,,,9,56676535160.0,Medical Distributors,Distribution Services
MCO,18.89,69.46,0.8,29.4,11.2,0.6,,,4.3,82.65,1.31,7.45,74.13,6.69,0.75,0.35,432.5,1.42,,15.02,96.77,2.53,2.05,,0.31,0.75,33.24,28.83,41.01,31.71,26.62,12.64,13.44,3.01,0.24,32.77,2.59,0.79,40.05,6.78,13.58,9.63,378.61,79.8,7.28,,27.01,,39.51,22.09,47.22,42.03,7.64,12.74,,2.3,2.48,,38.93,,1.58,,,34.31,41.64,,3.59,,1.42,11.49,289.41,21.19,52.21,,15.34,,2.18,53.13,,,10,62608365448.0,Financial Publishing/Services,Commercial Services
MCRI,,42.68,,10.4,,66.9,49.8,,37.8,34.2,1.78,1.76,39.56,6.6,0.3,1.96,66.84,0.51,11.33,29.49,7.1,0.13,0.04,,0.28,1.78,11.05,7.69,12.5,,,,2.42,9.05,0.75,19.34,7.82,1.78,,22.96,2.82,2.45,77.72,53.88,106.75,,16.4,,21.88,2.47,15.8,15.8,0.53,2.59,,,,,13.36,1.35,0.9,,,8.74,16.06,0.63,1.84,2.6,0.45,12.39,19.1,20.06,16.81,,13.8,,5.08,25.91,,,10,1266384780.0,Hotels/Resorts/Cruise lines,Consumer Services
MCW,,44.46,,272.9,,6.3,43.2,,13.3,38.91,,,42.4,1.18,0.06,0.01,6.78,0.3,10.87,43.3,1.73,7.14,1.93,,,,22.21,15.8,,17,12.8,3.97,4.21,4.5,0.32,,,,21.06,,14.29,9.15,10.51,69.77,2.25,,8.04,,18.48,2.32,29.48,23.3,,2.4,,,,,,,,,,11.37,,,,,0.26,2.66,11.99,6.68,8.54,,4.61,,,,,,4,1900019273.0000005,Other Consumer Services,Consumer Services
MD,,38.23,0.6,5,,,9.9,,5.3,27.73,,,35.31,1.16,0.47,0.15,6.93,1.72,,7.59,50.51,41.95,0.91,,,,,66.6,15.2,7.42,6.02,0.61,0.62,,0.4,4.07,13.95,,5.35,4.51,2.24,1.94,17.12,20.93,3.6,,,,7.61,0.68,,5.63,,0.29,,,,,6.97,,0.21,,,5.05,,,0.27,,1.72,,,,,,9.26,,12.09,,,,7,1068579598.9999998,Medical/Nursing Services,Health Services
MDB,,53.48,,,,17.8,,,33.1,79.68,,,65,7.05,3.86,1.75,260.1,4.93,,7.26,55.71,,0.93,,,,,,148.95,,,9.86,10.58,,0.42,7.1,0.66,,120.36,,,18.31,465.82,74.52,,,,,,15.03,,79.79,,10.63,,,,,150.93,7.51,,61.78,21.51,143.88,,,17.83,15.92,4.93,,,,,,,,,,,,,25836027499.000004,Packaged Software,Technology Services
MDGL,11.5,57.68,,9.6,,,,,,51.78,,5.87,55.47,,9.26,,,9.39,,,,,,,,,,,,,,62.28,,,,,,,,,,,,,,,,,,7.07,,,,,,,,,,,,7.27,7.14,,,,,7.11,9.39,,,,,,,,,,,,,3248905226.0,Pharmaceuticals: Major,Health Technology
MDLZ,,48.87,1.7,2.6,10.5,17.8,9.3,6.9,12.5,61.46,4.34,,52.81,2.4,0.05,0.07,66.16,0.77,63.87,139.34,35.48,2.42,0.69,,0.49,2.59,15.76,13.36,28.99,17.5,14.48,2.93,2.99,6.35,0.37,10.31,4.2,2.59,18.87,15.73,6.74,3.79,81.07,41.69,13.17,,11.87,,18.91,3.12,21,19.63,1.75,2.48,,,,,24.21,,0.92,,,18.32,20.7,1.6,1.35,,0.63,5.88,68.46,12.94,15.08,,7.57,,6.22,21.69,,,10,97868463211.0,Food: Specialty/Candy,Consumer Non-Durables
MDT,,35.54,0.9,0.1,6,3.5,5.4,2.7,3,31.02,5.09,,32.11,2.69,0.74,0.32,76.84,2.03,180.03,74.71,67.29,3.05,0.5,,0.53,3.61,20.98,14.21,22.41,16.39,13.1,3.49,3.6,4.77,0.56,16.07,5.28,3.65,14.13,6.54,6.4,4.32,91.13,65.35,7.69,,11.36,,17.06,2.01,27.94,14.75,,3.15,,,,,19.59,,0.78,,,15.05,24.76,,1.12,,1.55,4.06,50.7,6.87,7.18,,5.58,,5.95,22.67,,,10,108797735480.00002,Medical Specialties,Health Technology
MDU,18.79,43.91,,,,,,,,34.22,1.9,23.65,40.4,1.77,0.1,0.04,24.58,1.43,14.45,45.84,82.38,2.76,0.83,,0.39,2.02,10.93,8.27,1042.8,,,,1.66,9.15,0.38,0.16,0.14,2.02,20.57,,6.54,,19.29,19.1,3.72,,10.75,,9.98,1.68,10.5,16.24,23.2,1.14,,,,,722.89,1.2,1.4,,,9.2,14.01,,2.1,2.01,1.37,5.81,11.42,9.61,15.99,,5.42,,11.91,19.82,,,9,4101276888.0,Gas Distributors,Utilities
MEDP,70.33,50.1,4.7,,,32.1,32.6,27.4,34.1,40.44,,31.89,47.55,8.18,0.43,2.99,405.64,0.78,,8.06,46.99,0.36,0.2,,,,34.45,31.98,25.77,30.7,28.53,5.61,6.21,2.9,0.37,24.12,3.77,,37.75,22.12,19.74,15.57,343.21,27.99,241.12,,15.92,,18.07,18.72,41.35,41.35,1.59,6.57,,,,,27.25,,,,,25.51,29.05,1.65,2.86,,0.78,20.18,136.84,54.01,64.05,,17.85,,1.18,103.48,,,8,8556965451.0,Miscellaneous Commercial Services,Commercial Services
MELI,38.68,55.82,,22.3,,101.4,280.8,69,52.6,66.12,,1.56,59.09,4.77,0.31,0.71,1683.75,1.27,10.32,87.31,3.61,2.04,1.56,,,,42.06,33.09,16.39,32.25,25.85,4.36,5.43,2.38,0.18,33.13,6.12,,49.99,22.27,32.76,24.81,1960.04,48.79,6.25,,7.17,,12.75,25.18,75.34,56.43,0.37,5.47,,,,,16.57,8.21,0.52,,,14.98,23.16,2.26,3.16,26.84,1.25,6.87,104.3,33.96,41.87,,22.94,,0.02,399.94,,,7,69962425482.00002,Internet Retail,Retail Trade
MEOH,18.68,38.2,4,25.8,17.4,40.9,,27.9,18.3,34.31,0.69,10.99,35.59,1.59,0.33,0.14,47.66,1.17,52.37,,50.78,4.03,1.53,,0.41,1.56,15.79,7.67,26.93,16.1,7.66,1.54,1.61,6.33,0.31,6.1,6.83,1.56,20.43,22.44,35.55,2.95,42.59,17.68,2.17,,4.63,,6.88,1.64,20.19,26.63,3.75,0.9,,2.13,1.18,,14.98,1.4,0.85,,,5.55,35.85,2.01,0.58,1.64,0.85,2.58,8.09,6.78,8.44,,4.84,,2.26,16.21,,,8,2800882459.205511,Chemicals: Specialty,Process Industries
META,69.68,71.18,3.5,9.9,,17.9,13.9,26.9,19.9,83.32,0.19,37.44,76.1,13.4,2.07,1.54,529.32,2.68,,54.48,33.81,0.56,0.25,,0.03,0.19,24.61,20.18,27.24,22.18,16.17,8.51,9.45,4.06,0.67,34.7,3.69,0.37,26.8,18.49,20.35,13.89,368.79,81.44,102.98,,32.06,,37.38,8.98,30.4,30.16,1.85,9.74,,0.97,0.9,,28.17,3.74,0.97,,670.03,18.23,32.2,1.83,2.59,10.42,2.68,21.59,52.2,29.99,32.48,,29.82,,1.12,59.81,,,10,772746078896.0001,Internet Software/Services,Technology Services
MGA,,40.7,1.6,4.7,6.4,14.3,13.3,,12.9,52.4,6.19,,45.12,2.27,0.11,0.19,42.56,1.09,44.94,77,70.12,2.49,0.69,,0.35,4.37,11.32,5.79,31.95,8.89,5.08,0.43,0.43,8.83,0.35,1.37,4.83,4.44,7.51,9.16,15.89,4.44,72.32,13.19,7.47,,2.35,,4.73,1.07,12.09,7.93,,0.29,,,,,21,0.74,0.58,,,3.91,11.41,,0.55,1.54,0.76,3.17,13.04,8.69,8.81,,8.56,,,8.41,,,10,16385467017.898838,Auto Parts: OEM,Producer Manufacturing
MGEE,,40.74,,5.3,4.9,9.1,7.7,,8.1,47.1,2.89,6.71,41.36,1.95,0.12,0.02,75.73,1.59,66.24,44.26,25.22,2.75,0.66,,0.51,2.29,19.73,12.45,123.02,,,,5.2,5.07,0.43,4.23,1.03,2.29,,5.89,10.41,2.96,76.12,40.95,4.75,,18.12,,22.14,2.36,22.81,22.81,3.46,4.14,,,,,97.47,1.55,1.05,,,11.08,26.31,3.59,3.79,2.36,1.09,4.62,8.15,7.12,10.67,,4.87,,,24.27,,,10,2676812677.0000005,Electric Utilities,Utilities
MGM,,57.72,12.9,,,116,,,62.8,55.68,,,58.3,0.89,0.9,0.09,43.69,1.51,5.6,16.61,18.05,12.98,9.08,,,,26.18,17.44,26.82,24.85,16.8,2.46,2.53,3.82,0.08,9.43,11.47,,15.71,19.05,15.09,2.96,66.82,46.52,3.8,,5.36,,10.04,3.98,16.87,16.02,0.97,0.89,,,,,9.57,,0.68,,,5.97,16.54,,1.26,,1.46,2.09,5.46,4.05,21.79,,4.33,,29.51,23.36,,,7,14414528595.0,Casinos/Gaming,Consumer Services
MGNI,,60.91,,14.8,,86.7,,,25.6,61.23,,37.85,59.94,0.49,0.22,0.4,13.5,1.1,,1141.8,559.55,5.87,0.9,,,,,21.26,15.56,20.98,11.94,3.37,3.55,,0.28,22.8,7.71,,13.63,,,8.68,12.17,45.06,,,,,,2.72,,127.36,,2.93,,,,,12.65,,1.13,,,9.97,20.91,,1.62,,1.1,,,,,,,,7.39,,,,2,1103886766.0,Packaged Software,Technology Services
MGPI,,45.46,,35.5,,24.3,34,,17.3,53.48,1.04,,48.08,3.68,0.24,0.06,70.52,6.32,242.75,47.27,61.6,1.97,0.36,,0.09,0.72,14.09,12.1,51.16,,9.75,2.51,2.37,7.1,0.62,4.63,2.4,0.72,11.49,21.87,8.74,,99.85,36.93,21.73,,12.04,,20.68,1.79,16.29,13.02,0.62,1.93,,0.42,1.34,,41.96,1.81,0.75,,,15.16,62.48,0.58,1.49,5.65,1.97,7.21,20.75,10.89,11.77,,10.25,,,21.31,,,10,2373678409.0,Agricultural Commodities/Milling,Process Industries
MGRC,16.38,42.54,,10.5,4.2,8.3,3.1,,13.3,40.78,2.53,,42.39,2.35,0.01,,105.35,0.87,20.07,46.74,88.04,2.48,0.85,,0.37,1.77,15.82,10.46,,,,3.86,3.93,6.32,0.42,,,1.8,19.9,5.88,,,122.85,47.85,4.64,,14.7,,24.84,2.74,20.5,20.98,3,3.02,,1.16,,,,2.08,1.08,,,21.71,,3.29,4.09,4.63,0.78,5.83,14.46,11.48,13.89,,7.65,,,23.26,,,10,2453641124.0,Finance/Rental/Leasing,Finance
