Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
LOPE,27.8,73.08,13.7,,,7.5,7.7,3.6,21.2,89.17,,11.15,80.25,15.09,1.82,2.99,152.27,2.78,,18.06,31.28,0.32,0.13,,,,15.94,14.2,19.66,,,4.19,4.39,6.27,0.73,22.32,4.86,,19.53,11.48,,,140.57,52.48,16203.56,,21.66,,26.31,5.98,21.32,21.18,3.11,4.59,,1.08,0.79,,20.61,3.14,1.09,310.76,27,17.11,20.14,2.89,1.14,10.51,2.78,23.46,106.62,34.14,31.09,,32.51,,2.32,26.85,,,10,3364750932.0,Miscellaneous Commercial Services,Commercial Services
LOW,,71.35,7.7,,23.7,19.6,13.9,,7.4,87.39,4.55,4,78.65,3.68,0.17,0.08,243.04,1.17,114.77,67.35,,3.1,,,0.33,1.83,15.8,13.44,20.92,16.4,14.11,2.07,2.04,6.33,,9.75,6.01,1.91,20.22,24.37,4.87,1.7,215.03,33.27,7.32,,8.46,,12.79,,19.52,18.31,0.68,1.63,,0.59,0.77,,16.83,,1.31,,,13.68,18.05,0.73,2.23,,0.23,16.4,46.01,41.86,,,26.93,,3.51,31.77,,,10,126976896333.00002,Home Improvement Chains,Retail Trade
LPG,67.17,37.14,0.7,3.4,,38.5,60,39.6,29.8,28,10.12,,33,2.66,2.89,0.37,39.71,3.62,4.73,20.97,1.58,1.91,0.78,,0.54,10.12,6.46,5.34,6.27,10.73,8.03,4.96,3.98,15.48,0.56,63.42,21.01,10.12,9.54,30,,,31.7,65.14,8.65,,54.83,,58.64,1.58,5.23,5.32,0.11,2.98,,0.17,0.14,,4.67,0.61,1.14,,,4.26,5.04,0.21,0.53,1.58,3.6,17.36,24.23,20.68,32.77,,20.98,,3.5,19,,,7,1101901442.0000002,Marine Shipping,Transportation
LPL,,59.52,,,,,,,,43.19,,,56.07,0.53,0.23,0.19,4.55,0.73,50.69,74.72,49.39,7.07,2.15,,,,,8.54,,89.44,3.97,0.78,0.93,,0.22,,,,,,,8.45,4.91,4.27,,,,,,0.78,,,,0.21,,,,,,,0.78,,,2.52,,,,1,0.49,,,,,,,,,,,,5,3706494802.134649,Electronic Production Equipment,Electronic Technology
LPLA,24.5,14.74,2.1,19,6.3,31.3,38.9,,21.1,2.71,0.6,20.11,8.19,3.57,0.28,0.27,226.05,1.58,,128.44,20.38,2.09,1.8,,0.08,0.53,13.2,10.69,31.47,12.98,10.45,1.85,1.99,7.58,0.21,6.89,4.27,0.53,16.16,22.77,15.46,15.48,285.98,29.21,7.62,,9.71,,15.12,7.44,17.08,14.68,0.76,1.73,,0.47,0.94,,25.54,,1.3,,,16.1,33.62,0.74,1.56,,1.58,10.27,160.21,24.33,47.24,,18.87,,1.59,34,,,10,18851560200.0,Investment Banks/Brokers,Finance
LPX,13.09,62.15,12.1,22.9,18.3,,,,12.9,83.27,2.15,31.65,70.04,7.06,0.96,0.66,89.46,3.33,71.62,41.16,17.12,0.73,0.23,,0.22,1.1,16.93,12.87,20.25,12.34,9.9,2.23,2.41,5.91,0.65,11.5,4.88,1.15,16.37,26.06,19.46,7.34,62.2,25.95,30.07,,9.74,,16.58,3.98,24.58,20.29,0.59,2.37,,0.65,1.78,,20.57,1.92,1.69,,,11.9,28.18,0.81,0.78,4.11,1.75,11.17,21.29,18.29,17.56,,16,,1.43,19.36,,,7,4227604543.999999,Forest Products,Non-Energy Minerals
LRCX,62.36,36.18,2.8,20,14.5,27,30.3,38.7,24,16.62,1.89,42.34,27.72,12.09,1.28,1.14,967.69,2.82,223.7,25.38,70.78,1.08,0.62,,0.28,0.8,32.9,30.33,30.65,25.47,24.04,7.75,9.83,3.04,0.44,31.87,3.59,0.8,26.57,22.23,12.6,7.06,556.08,46.84,21.65,,25.35,,28.18,15.77,35.59,34.59,1.65,9.03,,1.11,0.91,,28.28,5.58,2.47,,56.72,26.15,29.8,1.65,2.32,20.23,1.84,19.28,77.67,29.53,44.12,,29.4,,3.14,48.14,,,10,82569365621.0,Industrial Machinery,Producer Manufacturing
LRN,84.88,59.94,,10.2,,38.4,70.4,54.3,18.9,68.09,,14.77,63.35,4.83,1.34,0.7,71.22,4.29,7.17,13.35,97.44,1.49,0.49,,,,13.14,9.1,23.33,,,1.51,1.65,7.61,0.58,7.08,4.57,,13.92,23.35,21.59,8.56,44.86,37.57,26.84,,9.29,,11.56,2.79,16.72,16.72,0.66,1.53,,,,,22.17,1.87,1.84,,7.33,15.28,37.5,0.67,1.4,4.69,4.21,10.38,39.97,16.69,18.7,,12.96,,0.71,47.8,,,10,1908451964.0,Other Consumer Services,Consumer Services
LSCC,,46.35,,21.3,,45.8,76.3,50,22.2,46.66,,,47.73,39.36,1.32,5.7,59.95,4.18,181.93,64.42,52.27,0.09,0.03,,,,49.45,39.72,36.3,,44.5,15.5,12.35,2.02,0.84,32.33,2.72,,54.42,21.77,,,75.44,69.53,,,31.42,,24.98,12.09,38.46,37.03,0.88,12.07,,,,,37.29,6.24,2.88,,39.7,32.88,39.19,1.48,3.99,23.7,3.01,27.5,79.58,24.8,35.26,,35.65,,2.51,315.74,,,6,12053836380.000002,Semiconductors,Electronic Technology
LSPD,,49.72,,4,,26.2,,3.4,44.6,53.02,,,51.26,7.49,4.99,31.11,13.95,6.34,11.27,26.15,14.19,,0.01,,,,,,,,2511.67,1.36,1.64,,0.94,,,,37.54,,80.99,21.08,25.87,42.37,,,,,,0.9,,82.06,,2.47,,,,,,3.09,,3.86,2.86,,,,2.72,2.58,6.23,,,,,,,,0.44,,,,,2339085228.51802,Packaged Software,Technology Services
LSTR,,56.98,2.4,15.2,16.8,12.1,10.7,30,11.3,61.76,1.41,,59.06,11.81,0.9,4.54,185.98,2.22,,37.04,58.34,0.34,0.12,,0.21,0.69,21.9,18.3,19.88,22.34,18.6,1.29,1.26,4.57,0.58,6.35,4.81,0.69,30.54,17.86,8.72,4.63,142.54,13.39,,,4.63,,5.77,6.54,28.62,29.8,2.73,1.32,,1.32,0.88,,20.88,3,1.25,,11.42,19.16,21.5,2.28,1.29,6.82,2.22,12.85,54.45,25.46,23.45,,24.96,,1.72,26.31,,,10,6701860359.0,Trucking,Transportation
LSXMA,,60.14,1.2,8.5,,77,15.5,,2.9,72.91,,,66.43,0.65,0.04,0.01,23.36,0.31,,105.57,26.28,4.56,1.08,,,,10.25,7.65,16.19,10.45,7.98,2.13,2.08,9.76,0.34,12.84,15.08,,6.62,35.78,,,28.71,48.94,3.62,,9.42,,21.43,0.74,9.61,7.41,0.64,0.91,,,,,7.01,,,,,4.59,8.9,0.42,0.38,,0.31,2.8,147.45,6.83,8.71,,5.05,,25.39,13.19,,,9,7217329999.999999,Movies/Entertainment,Consumer Services
LSXMB,,61.14,1.2,8.5,,77,15.5,,2.9,58.49,,,67.04,0.65,0.04,0.01,23.4,0.31,,105.57,26.28,4.56,1.08,,,,10.25,7.65,16.19,10.45,7.98,2.13,2.08,9.76,0.34,12.84,15.28,,6.56,35.78,,,29.15,48.94,3.62,,9.42,,21.43,0.73,9.63,7.42,0.65,0.91,,,,,6.96,,,,,4.56,8.87,0.41,0.37,,0.31,2.8,147.45,6.83,8.71,,5.05,,25.39,13,,,9,7318570000.0,Movies/Entertainment,Consumer Services
LSXMK,,60.13,1.2,8.5,,77,15.5,,2.9,70.95,,,66.07,0.65,0.04,0.01,23.34,0.31,,105.57,26.28,4.56,1.08,,,,10.25,7.65,16.19,10.45,7.98,2.13,2.08,9.76,0.34,12.84,15.1,,6.6,35.78,,,28.75,48.94,3.62,,9.42,,21.43,0.74,9.61,7.41,0.64,0.91,,,,,7,,,,,4.62,8.89,0.42,0.38,,0.31,2.8,147.45,6.83,8.71,,5.05,,25.39,13.19,,,9,7357760000.0,Movies/Entertainment,Consumer Services
LTC,,74.3,,1.6,,0.5,1.9,,5.5,89.97,6.27,5.61,81.02,1.64,0.03,0.01,36.6,2.6,209.6,,36.96,5.14,0.97,,1.29,6.27,18.71,14.54,22.67,20.17,14.6,17.4,12.22,5.34,0.49,53.9,6.74,6.27,,4.8,,,38.69,93.29,2.53,,40.6,,60.27,1.79,19.06,20.77,,7.65,,,,14.24,14.25,1.28,0.74,,,14.25,15.26,,0.91,1.79,2.6,4.39,58.52,8.39,9.5,,6.72,,,13.31,,,10,1319695030.0,Real Estate Investment Trusts,Finance
LTH,,79.03,,3.9,,,,23.1,18.5,91.13,,37.07,83.94,0.79,0.04,,20.77,0.43,14.75,22.23,3.2,8.98,1.88,,,,36.55,17.42,,,15.24,3.33,3.65,2.74,0.33,,,,34.59,,17.66,10.75,20.65,46.49,1.68,,3.19,,9.98,1.79,59.34,37.76,,1.82,,,,,,2.78,,,,8.72,,,,4.62,0.31,1.06,4.36,3.58,3.3,,2.62,,,,,,3,2945473978.0,Other Consumer Services,Consumer Services
LTHM,,51.89,,39.4,,352.2,,43.9,28.9,65.28,,,57.83,1.21,0.88,0.74,3.68,1.98,186.57,87.25,44.73,1.66,0.1,,,,12.09,10.83,,10.6,7.91,3.33,4.67,8.27,0.63,,,,14.44,,,34.73,10.04,50.29,,,25.94,,39.88,0.64,8.38,4.23,0.16,2.53,,,,,,0.39,,,,10.9,,,1.04,0.82,1.37,5.82,13.04,9.22,8.93,,7.31,,,,,,7,3626656687.0,Chemicals: Specialty,Process Industries
LULU,,40.53,1.1,19.5,,37,39.9,43.4,31.1,51.4,,,43.47,12.13,1.37,1.36,292.73,2.72,135.05,26.85,4.25,0.53,0.33,,,,16.07,13.68,20.76,14.33,12.46,3.35,3.66,6.22,0.62,17.63,4.74,,20.17,21.99,11.19,10.41,484.5,58.34,,,16.09,,22.78,8.71,23.49,22.72,0.84,3.73,,0.66,0.62,,21.34,2.97,0.66,,31.72,15.55,20.47,0.91,2.65,8.76,1.75,25.09,69.58,45.87,41.98,,37.73,,1.39,53.02,,,10,51337121333.00001,Internet Retail,Retail Trade
LUMN,,69.07,2.8,,,,,,,91.32,,,79.03,,0.41,0.08,1.34,1.03,11.06,58.71,35.28,,37.62,,,,,,,15.61,4.63,1.43,1.33,,0.02,,,,,225.17,,,4.48,50.54,0.57,,,,4.76,2.68,,,,0.09,,,,,,,0.14,,,0.5,,,0.06,,0.98,,,,,,1.97,,289.42,,,,5,1552298625.0,Major Telecommunications,Communications
LUV,,53.12,,5.5,58.7,,,41.6,34.4,59.42,2.54,2.35,55.05,1.87,0.86,1.15,28.32,1.09,12.53,4.7,4.65,3.92,0.9,,0.48,2.54,20.45,6.77,,,54.77,0.58,0.59,4.89,0.28,,,2.54,29.29,10.31,,5.84,44.42,15.64,0.49,,1.47,,0.43,1.66,44.95,19.01,,0.67,,,,,,1.27,0.48,,,7.73,28.38,,1.09,1.9,1.02,1.08,3.83,3.17,3.72,,0.26,,8.26,11.15,,,9,17684365702.999996,Airlines,Transportation
LVS,,43.11,0.5,12,,,,,52.2,47.04,1.89,,44.48,2.35,1.16,0.36,42.34,1.3,2.25,9.38,12.75,3.26,3.53,,0.26,1.89,13.83,9.58,18.19,13.38,9.28,3.5,3.65,7.23,0.19,19.85,7.05,1.89,15.48,,20,8.22,112.52,50.3,3.43,,13.99,,23.9,7.97,20.45,18.54,,2.91,,,,,14.52,2.78,0.69,,,9.25,14.89,,3.91,9.37,1.29,7.12,21.83,16.25,37.32,,13.09,,7.55,18.17,,,8,37259155059.99999,Casinos/Gaming,Consumer Services
LVWR,,66.39,,366.3,,,,,7.3,71.74,,,69.47,18.33,3.2,88.64,8.47,4.13,256.89,32.3,41.4,,0.01,,,,,,,,,,46.38,,0.78,,,,,,,,0.0,,,,,,,9.31,,,,46.55,,,,,,,,19.7,13.23,,,,,9.85,3.34,,,,,,,,0.09,,,,,2025436401.0,Recreational Products,Consumer Durables
LW,,39.75,0.1,80.7,6.9,14.8,23.2,,12.6,48.19,2.28,,41,3.17,0.03,0.02,79.0,1.19,76.25,50.07,38.48,2.92,2.21,,0.23,1.63,14.49,11.34,,12.39,10.48,2.15,2.3,6.9,0.24,,,1.85,12.93,10.72,12.81,9.7,120.36,26.84,8.1,,16.71,,15.87,6.49,10.55,14.88,3.92,1.74,,,,,,4.56,,,,12.57,13.08,1.63,2.81,31.47,0.52,16.87,27.24,20.36,77.58,,14.11,,,25.65,,,10,14520043974.0,Food: Specialty/Candy,Consumer Non-Durables
LXP,,81.72,,2.5,6.1,,,,,89.52,4.29,,85.92,0.71,2.01,0.18,10.13,2.78,,89.32,5.47,20.73,0.76,,12.75,5.07,55.46,55.46,22.63,,,,13.01,1.8,0.53,56.77,6.51,5.13,,,,7.31,10.82,28.7,1.18,,5.55,,18.02,1.42,253.25,,,8.63,,,,123.57,15.18,,1.33,,,14,,,0.84,1.67,2.78,0.47,389.45,2.05,0.84,,1.58,,2.86,14.07,,,10,2842474638.0,Real Estate Investment Trusts,Finance
LYB,3.37,61.91,1,18.6,5.6,13,12,33.9,14.9,82.73,6.39,1.35,70.01,2.8,0.38,0.18,98.74,2.12,50.81,32.7,32.96,2.75,0.97,,0.7,5.18,13.72,9.21,15.68,11.57,8.1,1.02,1.03,7.29,0.35,6.58,8.35,5.48,11.8,13.28,10.76,,90.97,12.35,6.78,,5.18,,8.12,2.48,15.26,13.83,12.57,0.78,,,,,11.9,1.36,0.81,,,7.31,14.88,,0.74,3,1.32,5.76,14.56,10.25,16.31,,9.59,,6.31,8.19,,,10,32432688644.000004,Chemicals: Specialty,Process Industries
LYFT,22.65,36.12,,,,54.3,45.9,48.5,14.7,32.78,,10.78,35.32,,0.53,1.46,12.73,0.82,,10.59,,,2.32,,,,,,,,25.66,0.89,1.04,,0.1,,,,22.78,,,17.31,17.65,41.24,,,,,,10.43,,,,1.14,,,,,,,,,,41.58,,,,28.28,0.82,,,,,,,,0.98,,,,,4356764249.0,Other Transportation,Transportation
LYV,,57.39,,67.5,,,,,124,56.08,,0.13,58.96,1.86,0.57,0.81,96.72,0.92,0.86,41.91,32.41,4.7,,,,,20.5,14.08,34.31,17.82,13.89,0.97,1.03,4.88,,2.99,3.13,,67.25,15.11,31.71,8.75,136.39,23.9,2.55,,2.22,,3.72,,94.82,99.81,,0.99,,,,,30.09,,0.94,,,18.11,38.88,,2.2,,0.92,2.68,32.71,12.3,,,4.8,,,,,,5,19291276016.0,Movies/Entertainment,Consumer Services
LZ,,28.23,1,,,,47.4,,,33.24,,,28.92,1.38,0.83,26.92,6.47,1.03,,46.61,7.76,0.12,0.05,,,,24.63,14.16,10.39,18.4,15.25,2.56,1.5,4.06,0.37,14.3,7.86,,,,12.6,6.6,12.15,63.04,85.43,,3.15,,4.02,7.27,58.82,32.35,,1.93,,,,,13.32,4.37,,,,9.81,26.09,,,13.2,1.03,4.77,77.18,23.41,13.12,,4.26,,5.86,,,,4,1962089557.0,Miscellaneous Commercial Services,Commercial Services
LZB,16.79,72.55,2.2,11.5,28.5,8.2,7.2,,8.1,91.02,2.99,,79.67,3.22,0.78,0.71,42.65,1.91,84.83,30.49,22.44,1.66,0.48,,0.27,1.83,11.49,6.57,18.27,,,,0.93,8.7,0.52,5.11,5.85,1.88,,26.79,5.08,2.43,27.67,43.07,331.42,,5.99,,7.37,1.8,15.07,15.12,0.76,0.88,,0.86,1.53,,17.62,1.28,1.03,,,11.68,19.78,0.74,0.71,2.44,1.31,6.5,19.31,11.54,12.67,,9,,2.35,17.06,,,10,1374205172.0,Home Furnishings,Consumer Durables
M,15.63,37.21,4.1,22.4,20.5,,,24,13.8,24.79,1.49,3.14,33.04,2.35,0.19,0.15,16.81,1.38,123.27,112.06,3.84,5.82,1.44,,0.21,4.05,69.52,9.46,24.32,8.67,4.83,0.43,0.41,1.44,0.25,1.7,8.67,4.15,5.95,14.84,,,19.16,40.49,8.71,,0.06,,4.74,1.11,560.33,5.27,,0.2,,,,,11.76,0.61,0.67,,,3.52,,,0.49,1.59,0.35,0.08,1.59,1.17,0.31,,10.55,,6.16,8.62,,,9,3048285264.0000005,Department Stores,Retail Trade
MA,11.41,55.38,2.1,4.9,12.5,22.3,24,21.1,20.4,70.31,1.23,4.84,60.06,10.95,0.45,0.49,451.16,1.09,,42.9,55.37,0.99,2.16,,0.19,0.57,28.14,26.67,39.58,26.01,24.55,15.11,16.35,3.55,0.17,41.32,2.53,0.6,31.48,16.9,16.39,11.99,477.6,76.22,25.34,,46.09,,58.47,57.99,35.86,35.33,2.39,16.55,,1.41,1.67,,39.98,,1.05,,,36.2,47.55,2.37,3.34,,1.09,29.22,739.31,58.95,189.11,,42.79,,2.31,58.21,,,10,390217001311.0,Miscellaneous Commercial Services,Commercial Services
MAA,,64.88,,0.6,11.9,10.1,29.3,,7.9,79.49,5.89,4.78,69.64,2.08,0.07,0.01,144.28,0.08,,26.5,,3.55,0.76,,1.19,4.01,29.01,16.3,35.2,29.54,16.51,9.66,9.82,3.45,0.53,27.89,3.58,4.06,35.13,12.85,,3.42,178.05,37.46,4.47,,25.92,,31.47,2.76,30.25,30.24,3.44,7.8,,1.83,2.42,15.44,27.95,1.93,1.03,,,15.05,22.96,3.18,1.5,2.76,0.08,4.91,,6.86,9.12,,5.89,,3.9,35.02,,,10,16101422058.0,Real Estate Investment Trusts,Finance
MAC,21.9,62.28,,,,,14.6,17.1,,75.65,0.69,,68.21,,0.22,0.03,16.0,0.68,,57.57,66.56,62.87,1.9,,,4.25,,111.35,27.94,45.92,17.13,9.9,8.78,,0.31,31.42,7.99,4.25,,,,,12.59,54.47,0.91,,,,19.26,1.51,,,,3.93,,,,,12.55,,0.65,,,12.55,,,0.76,1.58,0.68,,,,,,2.32,,7.3,8.16,,,7,2632579808.0,Real Estate Investment Trusts,Finance
MAN,,60.78,4.5,1.5,9.2,17.4,31.4,,6.7,79.2,5.92,,67.63,3.34,0.13,0.47,74.19,1.17,,63.46,93.02,4.02,0.6,,0.58,4.05,17.76,12.87,15.39,10.67,8.74,0.23,0.22,5.63,0.26,1.42,7.43,4.15,15.27,12.04,39.33,1.95,79.33,17.55,3.18,,0.27,,1.4,1.64,76.48,14.74,,0.19,,,,,13.87,4.97,0.72,,,10.73,19.62,,0.53,37.66,1.17,0.58,27.3,5.65,2.16,,2.39,,10.84,10.6,,,10,3719578282.999999,Personnel Services,Commercial Services
MANH,13.87,35.78,1,9.5,,21.7,40.1,21.6,17.6,12.92,,7.48,26.28,23.51,0.56,4.01,223.86,1.2,,20.88,68.98,0.23,0.22,,,,66.09,64.41,61.77,59.29,56.74,12.92,15.14,1.51,0.36,24.51,1.71,,59.84,13.31,16.01,11.2,225.2,53.62,,,19.91,,22.91,57.55,73.16,56.11,5.61,14.59,,3.67,3.34,,59.4,13.92,1.71,,1399.13,57.81,88.23,4.61,5.38,77.73,1.2,32.16,591.83,87.83,88.73,,39.49,,1.35,109.75,,,10,12264691316.0,Packaged Software,Technology Services
MANU,,54.33,,,,11.8,,32,9,53.94,,,55.08,1.02,0.14,0.1,16.75,0.38,,,25.25,4,3.62,,,,,17.49,,,,,4.25,,0.13,,,,,,,5.33,20.07,,,,,,,12.14,,,,3.21,,,,,,,0.81,,,31.5,,,,,0.37,,,,,,,,,,,,4,3112855102.9999995,Movies/Entertainment,Consumer Services
MAR,27.92,57.38,3.6,,59.8,114.9,,24.8,34.1,56.3,0.85,7.47,57.72,3.64,0.05,0.03,247.55,0.42,,13.93,39.99,3.26,,,0.2,0.85,22.24,20.74,33.11,19.63,18.03,3.39,3.57,4.5,,10.78,3.67,0.98,26.32,22.11,6.43,6.43,250.98,21.25,6.39,,12,,16.02,,25.55,23.98,1.43,3.09,,2.08,2.15,,28.45,,1.38,,,24.08,32.11,0.96,4.73,,0.42,11.41,153.46,21.82,,,13.15,,3.44,50.21,,,9,60590356909.0,Hotels/Resorts/Cruise lines,Consumer Services
MARA,15.99,66.66,,20.5,,,,,234.2,74.25,,15.99,70.53,10.89,4.56,0.95,25.55,23.07,,9.86,6.09,0.37,0.14,,,,11.34,8.32,,,40.68,11.35,15.1,8.82,0.84,,,,50.51,,,37.91,25.0,,,,120.74,,,2.77,10.97,,,12.44,,,,,,,1.47,,5.91,,20.53,,,2.84,23.07,33.61,52.03,37.89,48.3,,,,,,,,1,1713024511.0000002,Data Processing Services,Technology Services
MAS,14.97,66.8,5.1,,27.9,7.4,10.2,17.7,9,77.65,4.62,3.3,72.89,4.34,0.22,0.11,73.18,1.74,78.84,64.23,58.53,2.42,,,0.29,1.54,14.31,14.31,17.94,13.99,12.6,2.41,2.43,6.99,,13.56,6.66,1.55,17.91,15.95,7.54,2.86,57.04,36.04,13.21,,11.6,,17.2,,17.94,18.47,1.76,2.09,,0.89,0.88,,15.42,,1.28,,,12.85,19.06,1.57,1.55,,1.09,17.12,61.45,37.27,,,32.73,,6.26,23.23,,,10,12296706229.999998,Building Products,Producer Manufacturing
MASI,,34.36,1.5,0.5,,,,,24.3,33.84,,10.42,32.49,4.15,0.3,0.16,108.97,2.31,192.78,90.05,66.62,4.09,0.7,,,,48.48,28.46,129.9,31.31,25.38,3.9,3.37,2.06,0.46,2.59,0.88,,,6.65,30.7,2.67,189.26,48.61,3.18,,4,,8.11,4.24,74.13,38.6,9.9,2.89,,2.33,9.95,,111.67,5.46,0.48,,,41.05,60.69,7.58,2.08,17.35,1.31,2.62,14.12,5.57,5.95,,5.92,,0.55,30.1,,,10,5340963714.0,Medical Specialties,Health Technology
MAT,,47.17,,52.1,,9.6,19.7,60.8,5.1,52.58,,,50.46,3.16,1.03,0.44,16.7,2.49,103.75,49.4,65.68,3.05,1.28,,,,10.88,8.61,7.59,10.36,8.22,1.35,1.35,9.19,0.33,17.73,16.78,,11.8,24.72,38.22,1.99,21.19,48.69,5.22,,5.38,,11.8,2.84,20.12,19.65,0.29,1.09,,,,,6.16,4.42,0.82,,,5.36,6.79,0.79,1.57,22.27,1.88,4.8,40.12,13.6,14.47,,7.24,,7.06,57.59,,,7,7461719069.0,Recreational Products,Consumer Durables
MATW,,65.6,1.4,,3.1,56.2,,,7.8,88.61,4.1,,75.53,2.2,0.13,0.05,27.72,1.82,72.5,30.71,39.79,5.35,1.79,,0.49,3.42,22.79,10.02,123.62,,,,0.91,4.39,0.27,0.74,1.62,3.46,,9.55,30.61,1.41,37.89,30.41,1.69,,1.77,,4.2,1.67,26.15,14.44,,0.46,,,,,63.67,,0.57,,,13.43,65.82,,0.67,,1.12,1.75,14.08,4.93,6.43,,5.29,,3.66,42,,,7,1202863313.9999998,Miscellaneous Manufacturing,Producer Manufacturing
MATX,51.43,62.45,7.3,46.4,11.9,19.8,23.3,8.6,16.5,73.69,1.55,6.2,65.55,3.19,0.05,0.04,132.87,0.97,,39.26,34.14,1.05,0.3,,0.15,0.96,13.55,7.81,28.49,,,,1.67,7.38,0.56,5.87,4.02,1.02,,27.58,14.03,,88.41,20.13,34,,9.62,,10.82,1.91,15.67,15.67,0.37,1.51,,0.5,1.77,,25.87,1.3,1.92,,,10.46,18.91,0.63,0.68,2.42,0.97,7.04,16.23,10.38,12.76,,6.84,,8.89,15.13,,,10,3047565765.0,Marine Shipping,Transportation
MBC,27.52,67.86,0.3,,,11.5,6.4,24.6,2.9,79.59,,9.74,74.29,3.59,0.45,0.2,17.21,2.06,58.7,35.95,31.92,2.1,0.63,,,,9.46,7.78,9.48,,,,1.06,10.57,0.51,11.19,13.76,,,,,,0.0,33.54,5.03,,6.87,,11.59,1.78,12.12,11.34,,0.77,,,,,6.92,,,,,5.69,,,,,1.34,7.63,45.03,14.69,16.09,,12.23,,,,,,5,1536025430.0,Home Furnishings,Consumer Durables
MBLY,,42.67,,,,27.8,50.4,17.6,28.6,31.79,,,39.04,22.76,3.72,,26.24,5.87,123.71,77.99,48.55,,,,,,,69.95,144.46,96.86,71.9,12.89,13.13,,0.96,9.09,0.8,,71.05,,,21.01,0.0,48.07,,,,,,1.43,,43.78,,11.59,,,,,127.52,4.62,,32.8,15.62,81.7,,,,10.98,4.48,,,,,,,,,,,,,30365403221.0,Packaged Software,Technology Services
MC,5.95,85.78,,,19.6,,,,,98.09,4.96,,92.86,3.96,0.25,0.49,66.85,0.46,,16.01,16.05,,0.58,,,3.59,,,38.28,,41,4.54,5.4,,0.36,14.1,2.65,3.59,74.39,,,21.77,40.49,17.35,,,,,,12.91,,,,5.28,,,,,32.93,,2.36,,,28.7,,,1.58,12.91,0.46,,,,,,,,3.47,30.11,,,8,3528009606.9999995,Investment Banks/Brokers,Finance
MCD,,58.22,1,14.7,7.3,15.9,25.4,17.1,10.8,74.37,3.62,,64.52,4.79,0.17,0.02,261.0,0.83,1.65,29.79,31.85,3.62,,,0.53,2.51,19.51,16.74,32.79,19.08,16.28,8.86,9.14,5.13,,27.87,3.82,2.57,21.53,11.02,6.49,5.27,303.61,57.01,8.41,,33.36,,45.81,,22.16,21.73,3.24,7.43,,,,,26.51,,1.08,,,19.91,24.58,2.77,3.31,,0.82,16.27,32.45,25.12,,,19.8,,3.2,29.76,,,10,202763856505.00003,Restaurants,Consumer Services
MCHP,,47.51,0.6,8.3,31.1,22.8,67,12.2,11.5,42.57,4.48,9.22,46.24,4.96,0.13,0.05,91.48,1.2,183.12,39.2,66.91,1.76,0.91,,0.44,1.9,22.13,16.46,21.7,33.34,27.67,10.21,7.41,4.52,0.42,34.16,5.31,1.95,33.17,24.37,,,72.53,65.44,13.4,,24.98,,33.52,7.37,26.37,24.19,1.29,6.6,,0.78,0.78,,19.22,,1.25,,,17.38,20.33,1.14,1.42,,0.67,11.7,103.07,19.39,28,,13.26,,5.65,55.8,,,10,42256669403.0,Semiconductors,Electronic Technology
MCK,45.13,48.89,6.2,,12.8,,20.9,3.6,15.8,46.96,0.66,22.98,45.61,5.67,0.09,0.62,582.06,0.92,25.96,55.98,24.58,1.58,,,0.1,0.42,19.44,16.8,21.66,15.21,13.4,0.22,0.25,5.14,,1.17,4.8,0.42,18.32,,13.66,10.27,481.09,4.15,16.55,,0.97,,1.35,,26.01,25.24,,0.25,,,,,20.99,,1.46,,,17.7,30.46,,1.39,,0.51,4.6,103.87,26.97,,,18.05,,4.39,72.4,,,9,56676535160.0,Medical Distributors,Distribution Services
