Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TWKS,,45.38,1.3,18.4,,,,,14,17.09,,,36.82,1.74,0.55,0.22,2.73,2.87,,2.27,51.41,,0.44,,,,,,,5.73,13.54,1.14,1.08,,0.59,,,,33.98,,33.2,4.18,7.33,30.54,,,,,,1.17,,,,0.8,,,,,,,,,,2720,,,,,2.87,,,,,,,,11.99,,,,2,1407538351.0,Miscellaneous Commercial Services,Commercial Services
TWLO,,36.29,,1.3,,37.3,,,23.6,14.98,,,28.95,3.1,5.35,3.3,57.27,6.55,,18.13,49.36,,0.12,,,,,,10.93,42.17,23.96,1.65,1.71,,0.84,15.62,6.68,,20.57,,19.6,13,79.29,50,,,,,,1.08,,20.6,,2.5,,,,,15.9,1.57,,5.12,3.58,14.83,,2.78,1.39,2.69,6.55,,,,,,,,9.88,,,,,11359628112.000002,Packaged Software,Technology Services
TWST,106.14,53.48,,13.2,,3.2,,8.3,23.3,45.53,,29.85,49.78,8.04,4.35,3.28,44.05,5.51,72.3,24.06,51.53,,0.16,,,,,,,,,,8.06,,0.8,,,,,,,21.2,44.23,38.29,,,,,,4.57,,,,9.08,,,,,,,,16.99,11.17,,,,,6.06,5.06,,,,,,,,0.15,,,,,1202449039.0,Biotechnology,Health Technology
TX,12.84,55.38,,19.5,,4.6,23.6,,26.3,58.66,7.56,6.5,56.33,2.93,1.08,1.74,43.52,3.32,109.91,46.07,48.98,1.02,0.18,,0.38,7.56,4.2,2.95,10.64,4.94,3.22,0.51,0.36,23.81,0.53,3.38,7.42,7.56,,25.61,,4.44,47.4,21.42,16.22,,3.53,,13.31,0.66,13.15,5.67,0.9,0.45,,0.27,0.66,,13.48,0.42,0.92,,9.48,3.62,26.64,0.6,0.32,0.71,1.98,3.04,13.77,8.64,5.3,,10.76,,,7.3,,,9,7958313430.0,Steel,Non-Energy Minerals
TXG,,27.44,,,,29.9,25.9,39.8,21.4,24.46,,,25.66,6.21,3.42,4.03,22.19,5.22,133.02,35.32,55.51,,0.13,,,,,,,,,3.58,3.85,,0.78,,,,,,,12.67,58.98,64.57,,,,,,3.69,,,,4.17,,,,,,,,15.85,7.32,,,,,3.81,4.45,,,,,,,,0.06,,,,,5839207755.0,Biotechnology,Health Technology
TXN,1.46,60.46,0.4,23,10.5,8.4,4.5,,7.3,43.34,5.07,15.53,55.64,9.68,2.93,0.73,193.79,4.91,211.83,43.92,40.26,1.67,0.84,,0.81,2.67,25.31,21.37,192.92,33.02,25.79,11.44,10.79,3.95,0.49,5.59,0.53,2.7,37.9,13.14,,4.2,152.15,61.01,16.36,,35.16,,39.04,10.38,30.22,30.78,3.46,10.62,,1.33,16.35,,188.62,4.41,1.44,,,28.31,45.76,2.91,2.64,14.23,3.76,18.57,56.38,24.9,36.15,,27.7,,0.67,30.27,,,10,147653476670.0,Semiconductors,Electronic Technology
TXRH,49.01,66.58,1.3,8.6,82.8,55.2,112.4,44,26.2,67.58,3.41,42.84,66.62,6.9,0.31,0.27,169.39,0.5,3.43,11.54,5.81,1.44,0.66,,0.45,1.36,30.87,21.99,46.31,26.48,18.93,2.27,2.53,3.24,0.43,5.47,2.31,1.39,30.69,21.85,17.88,9.7,129.77,16.28,,,6.94,,8.21,9.38,34.3,33.75,2.02,2.39,,1.87,1.74,,43.48,4.05,1.4,,,18.35,30.2,1.55,2.87,10.95,0.45,12.6,18.76,19.6,29.66,,12.97,,1.74,60.08,,,10,6756943625.0,Restaurants,Consumer Services
TXT,36.72,46.5,5.2,11.9,,28.2,45.4,29.5,10,51.46,0.09,10.34,48.07,2.91,0.33,0.42,87.25,1.81,129.82,37.38,39.32,2.25,0.51,,0.01,0.09,15.98,11.99,27.19,14.21,10.79,1.3,1.36,6.26,0.42,5,4.15,0.09,13.65,9.74,12.6,6.5,87.38,16.72,14.75,,6.75,,8.24,2.41,18.64,15.86,8.35,1.27,,1.12,1.46,,25.27,1.59,1.32,,,15.8,25.49,2.89,1.25,3.59,0.84,5.63,24.09,9.66,13.29,,7.16,,6.39,23.33,,,10,15094959266.0,Aerospace & Defense,Electronic Technology
TYL,16.27,57.1,,12.3,,13.9,18.5,,19.3,41.41,,12.89,50.28,8.82,0.23,0.31,474.19,0.94,,43.84,107.48,1.55,0.21,,,,85.26,50.11,64.93,72.12,48.8,9.82,10.46,1.17,0.66,16.11,1.59,,52.39,15.67,10.6,8.3,431.91,44.42,13.27,,9.5,,12.07,6.66,107.28,75.75,5.92,10.2,,3.21,2.6,,63.38,,1.11,,,53.86,91.7,5.34,3.06,,0.94,4.09,116.32,6.56,6.63,,4.56,,1.67,114.26,,,10,15795394164.999998,Data Processing Services,Technology Services
U,,23.29,,3.6,,26.1,,,8.1,8.87,,,17.18,0.68,1.31,0.53,18.03,2.15,,10.43,104.79,,0.7,,,,,,44.63,,19.96,4.49,3.82,,0.47,8.55,2.61,,,,,3.4,46.26,66.65,,,,,,2.21,,,,3.17,,,,,37.28,,,,,29.48,,,,,2.15,,,,,,,,,,,,,13927169234.0,Packaged Software,Technology Services
UA,,63.25,2.9,4,,,,,1.4,78.51,,,69.64,2.83,0.74,0.6,6.78,2.46,135.76,73.39,47.47,3.88,0.67,,,,15.99,9.87,18.04,12.08,7.92,0.64,0.64,6.25,0.45,3.57,6.77,,13.69,,,1.7,9.15,46.13,103.96,,4.07,,4.03,1.42,12.56,10.76,,0.59,,,,,15.45,0.95,0.31,,11.89,8.93,19.32,,0.89,1.83,1.63,4.79,10.64,6.56,11.17,,6.54,,3.45,28.25,,,6,3126583194.0,Apparel/Footwear,Consumer Non-Durables
UAA,,62.66,2.9,4,,,,,1.4,78.01,,,69.07,2.83,0.74,0.6,6.95,2.46,135.76,73.39,47.47,3.88,0.67,,,,15.99,9.87,18.04,12.08,7.92,0.64,0.64,6.25,0.45,3.57,6.82,,13.57,,,1.7,9.46,46.13,103.96,,4.07,,4.03,1.41,12.87,11.03,,0.57,,,,,15.29,0.94,0.31,,11.78,8.82,19.18,,0.88,1.81,1.63,4.79,10.64,6.56,11.17,,6.54,,3.45,27.8,,,6,3126583193.9999995,Apparel/Footwear,Consumer Non-Durables
UAL,8.42,55.06,,14.1,,,,66.6,43.3,59.25,,30.61,54.37,1.14,0.57,0.43,52.72,0.75,13.52,38.14,14.15,6.21,3.51,,,,6.87,6.87,,11.55,5.86,0.64,0.65,14.56,0.13,,,,5.13,13.46,29.66,6.2,62.55,28.73,3.08,,4.9,,9.67,1.89,6.52,5.08,,0.33,,,,,,1.42,0.59,,,2.63,,,1.94,8.92,0.69,3.73,12.29,10.87,32.2,,5.98,,14.19,11.64,,,8,14988672806.0,Airlines,Transportation
UBER,74.72,41.92,,,,,,,41,48.61,,17.54,43.87,3.12,0.58,0.52,63.79,1.21,,11.96,28.87,3.46,1.01,,,,58.02,43.46,33.63,46.66,22.24,3.25,3.64,1.72,0.28,10.81,3.13,,50.64,,47,16.38,55.35,39.45,2.62,,3.6,,4,12.04,102.89,220.73,,3.47,,,,,32.06,28.23,,,,30.41,56.03,,,81.78,1.21,3.84,71.92,8.98,14.53,,4.63,,0.02,,,,2,97108194080.0,Other Transportation,Transportation
UCTT,22.02,57.99,,12.8,,,,,4.5,60.46,,54.13,59.52,2.88,0.89,0.45,46.2,2.76,96.52,47.73,37.54,6.29,0.78,,,,66.39,23.68,47.59,,,,1.37,1.51,0.44,2.88,2.47,,,14.82,20,,29.8,16.13,0.82,,,,2.25,2.48,,256.67,27.6,1.12,,22.21,3.49,,40.27,8.11,1.8,,,17.51,47.59,21.79,1.51,5.76,1.58,,4.63,2.36,,,7.08,,,50.22,,,7,1324842673.0,Industrial Machinery,Producer Manufacturing
UDR,,51.77,,3.7,,10.6,,2.7,5.5,51.71,4.7,14.01,50.13,1.04,,,38.86,0.33,22.41,36.53,,4.34,1.52,,4.33,4.36,27.58,13.64,35.86,55.44,18.21,11.24,11.4,3.63,0.35,31.78,4.08,4.4,98.59,10.32,21.18,3.8,45.47,24.13,1.52,,27.81,,17.41,3.3,28.16,133.54,29.68,7.83,,11.57,2.01,16.52,24.58,4.43,0.77,,,15.42,14.24,21.59,1.59,3.3,0.33,4.07,354.24,6.51,11.36,,2.49,,3.34,45.72,,,10,12596028836.0,Real Estate Investment Trusts,Finance
UE,25.51,64.69,,6.3,42.8,26.8,,13.1,8.2,78.33,2.9,,69.59,1.2,0.3,0.04,18.0,0.93,40.08,,68.18,3.45,1.51,,1.08,3.61,10.01,7.52,24.08,,14.92,,8.82,9.99,0.36,36.65,7.32,3.77,80.82,7.77,,2.47,17.34,67.72,1.54,,63.27,,27.42,1.87,7.83,29.95,7.68,5.07,,,,13.07,13.7,1.66,,,,13.7,,,0.99,2.07,0.87,8.89,286.02,12.94,26.41,,3.72,,3.61,18,,,10,1964581454.0,Real Estate Investment Trusts,Finance
UFPT,33.18,57.72,,16.7,,40.1,50.4,13.6,29.9,56.04,,23.72,57.08,13.31,0.22,0.24,260.54,2.87,82.9,29.44,55.72,0.66,0.16,,,,33.47,28.09,50.55,,,,4.99,2.99,0.72,9.87,2.01,,,20.95,,,147.59,27.89,18.14,,11.75,,15.18,6.79,41.97,41.33,1.95,4.93,,1.8,4.34,,50.09,5.56,3.21,,52.84,40.07,53.85,1.73,3.97,16.83,1.46,11.97,38.02,17.58,17.6,,14.66,,1.47,90.01,,,10,1248563809.0,Industrial Specialties,Process Industries
UGI,,59.93,,0.5,3.9,,2.1,,10.8,78.32,8.39,16.23,66.29,1.22,0.14,0.04,25.3,1.21,68.42,105.67,54.39,7.05,1.48,,0.47,5.87,26.58,12.25,28.15,12.25,8.48,1.97,1.62,3.76,0.31,5.74,8.28,5.87,8.93,12.67,,1.62,30.24,70.83,3.22,,,,16.57,1.14,,7.93,,0.71,,,,,12.3,1.25,0.64,,,4.04,,,0.7,4.45,1.01,,5.29,3.44,,,,,4.86,9.48,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGIC,,45.93,,0.5,3.9,,2.1,,10.8,45.38,17.93,15.28,44.14,1.22,0.14,0.04,57.78,1.21,68.42,105.67,54.39,7.05,1.48,,,12.55,26.58,12.25,28.15,,,,1.62,3.76,0.31,,8.23,12.55,9,12.67,,1.62,0.0,70.83,3.22,,,,16.57,1.15,,7.98,,0.71,,,,,12.39,,,,,4.08,,,,,1.01,,5.29,3.44,,,,,4.86,9.55,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGP,51.66,28.19,22.7,45.4,46.6,35.1,56.8,4.1,19.1,16.64,5.28,,23.53,4.86,0.41,0.28,4.41,1.68,12.59,14.89,12.96,2.13,1.04,,0.29,2.98,6.06,5.02,13.84,8.2,6.04,0.27,0.27,16.5,0.38,2.06,10.97,2.98,9.81,24.94,,2.36,3.4,7.68,2.71,,2.07,,3.74,1.81,9.19,9.69,0.78,0.2,,,,,9.88,0.98,0.89,,,6.39,11.12,0.43,0.76,2.1,1.23,7.27,57.54,21.33,20.38,,13.5,,1.92,14.7,,,10,4256334029.51,Specialty Stores,Retail Trade
UHAL,19.82,36.22,,13.9,,5.7,,,7.4,29.16,,11.69,30.89,1.68,0.91,0.24,64.21,1.34,72.2,350.88,13.31,3.31,0.88,,,,15.3,8.76,,,,,2.98,6.54,0.38,,,,,8.84,,,59.71,85.91,3.95,,11.18,,17.95,1.76,21.12,21.09,1.54,2.25,,1.21,,,,1.28,1.11,,,8.65,,1.36,,1.76,1.25,3.35,8.6,6.41,9.09,,4.68,,4.05,15.78,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHAL.B,32.47,37.17,,13.9,,5.7,,,7.4,33.48,0.3,13.24,33.41,1.68,0.91,0.24,61.7,1.34,72.2,350.88,13.31,3.31,0.88,,0.06,0.3,15.3,8.76,,,,,2.98,6.54,0.38,,,0.33,,8.84,,,58.95,85.91,3.95,,11.18,,17.95,1.75,20.3,20.27,1.48,2.24,,1.16,,,,1.28,1.11,,,8.64,,1.36,,1.75,1.25,3.35,8.6,6.41,9.09,,4.68,,4.05,15.78,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHS,28.99,70.84,7.6,7.2,58.7,3.8,,,14.7,83.06,0.95,23.97,75.8,3.08,0.05,0.02,186.6,1.38,50.62,361.48,54.32,2.89,0.85,,0.07,0.42,14.13,9.76,30.3,12.68,9.28,1.15,1.22,7.08,0.45,4.03,4.73,0.42,13.87,10.5,17.74,7.2,173.51,89.38,6.29,,5.57,,8.77,2.01,15.84,15.65,2.65,0.9,,1.16,1.89,,21.89,1.94,0.81,,,9.43,15.99,2.5,0.94,5.4,1.28,5.9,17.27,10.7,13.35,,8.27,,4.1,17.65,,,10,7838378461.000001,Hospital/Nursing Management,Health Services
UI,,66.64,1.7,25.5,26,7.7,5.1,,17.9,50.71,1.64,,63.19,8.01,0.4,0.11,146.88,3.95,211.82,37.03,32.14,1.77,35.83,,0.42,1.64,18.79,18.11,30.66,,,4.08,4.96,5.32,0.02,16.17,3.48,1.64,15.11,11.13,9.6,4.7,300.82,38.65,6.45,,18.3,,26.39,341.58,25.41,25.41,1.55,4.64,,0.81,2.49,,28.7,21.66,0.67,,,27.34,35.65,3.25,1.97,419.66,1.84,26,58.04,49.13,,,38.88,,0.52,26.66,,,10,9666660723.000002,Telecommunications Equipment,Electronic Technology
UL,3.82,67.54,1.6,5.9,0.4,3.4,,,5.1,66.06,3.72,8.7,66.3,3.4,0.26,0.21,55.26,0.76,58.87,114.29,34,2.39,1.58,,0.66,3.35,14.59,12.67,19.1,14.25,12.27,2.43,2.55,6.85,0.24,12.9,6.04,3.35,17.34,3.82,6.92,3.4,57.79,42.24,9.25,,10.88,,16.68,6.92,19.86,19.56,,2.12,,,,,16.53,,0.9,,,13.48,12.7,,1.63,,0.54,8.37,97.03,19.82,34.38,,11.12,,4.74,18.61,,,10,127627240896.0664,Household/Personal Care,Consumer Non-Durables
ULCC,,39.32,,16.4,,,,16,41,44.58,,54.48,39.82,0.68,0.35,0.17,5.46,0.5,7.57,11.9,9.86,44.64,7.47,,,,162.27,52.09,,12.1,9.72,0.98,1.17,0.62,0.09,,,,,,,17.3,14.75,7.43,,,,,,2.52,,,,0.36,,,,,,,,,,,,,,2.67,0.46,,0.72,0.81,,,0.16,,,,,,5,1222563093.0,Airlines,Transportation
UMC,,56.53,,14.8,64.8,14.1,42.9,,7.6,47.3,47.47,,54.62,3.68,1.5,2.18,8.5,2.32,86.14,20.48,48.67,0.58,0.16,,0.85,6.73,9.29,5.62,,11.48,6.49,2.68,2.65,10.76,0.67,,,6.73,14.6,24.5,4.9,9.78,7.43,33.83,35.22,,24.2,,24.44,1.82,12.2,12.43,0.55,3.04,,,,,,1.02,2.19,,42.5,8.47,21.79,0.51,0.91,1.84,1.93,9.76,26.23,14.24,15.39,,12.99,,4.43,21.25,,,10,18619248406.57836,Semiconductors,Electronic Technology
UNF,,38.24,0.4,5.2,7.4,,,,7.9,20.46,3.44,,31.79,5.52,0.39,1.42,158.76,3.29,93.78,20.67,44.64,0.25,0.04,,0.21,0.82,19.46,10.32,33.18,15.12,8.69,1.18,1.26,5.14,0.78,3.78,2.98,0.84,21.34,,7.8,6.2,221.2,34.1,,,4.92,,6.45,1.45,25.98,25.98,,1.27,,,,,33.75,1.64,0.72,,10.11,11.53,25.14,,1.19,2.34,1.77,4.49,11.43,6.55,5.72,,5.19,,0.52,20.2,,,10,3098569810.0,Other Consumer Services,Consumer Services
UNFI,,67.61,,12.5,,43.9,,,0.3,70.43,,,71.01,4.42,0.01,0.01,12.32,1.53,34.04,25.25,11.47,12.96,2.18,,,,,15.35,,32.56,7.32,0.14,0.14,,0.22,,,,8.88,10.85,,1.53,39.95,13.33,0.36,,,,0.16,0.43,,,,0.02,,,,,,,0.24,,,2.66,,,0.23,0.74,0.54,,,,,,0.61,,15.41,13.11,,,8,1101694915.0,Food Distributors,Distribution Services
UNH,,46.64,0.8,11.5,14.7,13.7,16.2,9.4,14,41.83,3.19,,43.17,3.47,0.31,0.44,497.44,0.85,,80.09,21.07,2.53,0.85,,0.29,1.52,19.78,17.06,47.25,13.96,12.57,1.25,1.31,5.06,0.31,2.77,2.3,1.52,17.72,15.64,12.93,7.7,611.47,24.05,9.65,,4.05,,8.49,5.28,30.41,19.3,1.42,1.22,,0.72,1.64,,44.5,,1.07,,,33.62,152.11,1.7,1.42,,0.85,5.47,230.38,14.66,18.13,,10.02,,1.16,32.01,,,10,450832710654.0,Managed Health Care,Health Services
UNIT,54.57,22.32,,,,81.6,,29.9,,23.45,8.73,3.98,20.43,,0.03,0.01,3.14,0.13,,,42.65,8.59,,,1.23,19.1,18.02,9.66,,10.48,6.89,5.56,5.65,5.55,,,,19.1,3.02,3.14,10.8,2.4,7.91,,1.3,,,,51.32,,,6.43,,0.66,,,,1.62,,,,,,2.13,,,,,0.13,,8.84,10.73,,,2.39,,,,,,4,1248341455.0,Real Estate Investment Trusts,Finance
UNP,23.19,43.07,3.2,,10.3,8.6,8.6,,11.2,49.95,3.86,5.28,43.22,3.78,0.21,0.03,228.32,0.93,20.31,24.09,30.15,2.8,2.12,,0.52,2.27,18.24,14.65,34.67,17.68,14.16,7.07,7.24,5.48,0.23,20.88,3.61,2.27,20.6,10.94,14.5,5.2,242.23,44.02,6.91,,26.52,,38.08,8.89,21.79,22.62,3.06,5.77,,1.61,1.49,,27.69,3.07,1.11,,,16.11,22.82,3.09,1.87,9.37,0.76,9.6,16.53,15.59,45.57,,10.87,,2.71,22.1,,,10,130009196089.99998,Railroads,Transportation
UPBD,3.68,56.71,,,5.6,16.8,,,12.9,70.41,4.33,6.56,61.24,2.86,0.2,0.05,33.03,0.56,1.05,23.46,9.41,0.99,2.73,,5.46,4.33,12.47,2.07,38.84,11.83,,0.78,0.81,8.02,0.22,2.08,4.69,4.51,8.8,28.56,,4.2,31.37,50.22,2.25,,,,6.38,3.12,,127.04,8.25,0.45,,,,,22.33,,1.09,,,13.3,635.2,8.24,0.45,,0.55,,15.5,11.83,,,,,12.83,,,,7,1632906435.0,Finance/Rental/Leasing,Finance
UPS,,38.83,0.4,198.8,17.1,34.9,14.6,0.6,2.9,43.67,8.64,,38.45,3.6,0.31,0.19,138.42,1.1,4.46,29.91,40.77,2.07,1.44,,0.81,4.69,16.56,11.75,24.72,14.64,10.58,1.49,1.55,6.04,0.25,6.25,4.74,4.7,17.06,23.15,6.8,3.6,169.48,18.13,10.37,,6.6,,9.15,7,20.06,17.28,1.01,1.3,,1.08,1.18,,21.16,3.22,0.84,,,10.6,19.74,0.98,1.49,13.52,1.04,8.43,20.78,15.39,31.71,,11.11,,4.93,17.86,,,10,137130671852.00002,Air Freight/Couriers,Transportation
URBN,26.41,55.65,1.7,14.7,,66.8,587.5,36.7,16,59.81,,9.13,57.37,3.54,0.47,0.45,42.99,1.33,63.36,29.89,5.81,2.15,0.5,,,,11.42,8.98,13.84,10.1,7.47,0.82,0.86,8.76,0.52,6.18,8.07,,12.59,18.13,27.5,5.8,35.52,33.44,,,5.66,,7.24,1.86,13.73,12.79,2.06,0.78,,,,,12.56,1.03,0.96,,,7.64,41.26,0.82,1.23,1.86,0.77,7.35,16.84,12.9,14.63,,9.68,,0.35,19.19,,,10,3160823739.0,Apparel/Footwear Retail,Retail Trade
URI,100.12,47.82,2.3,24.3,,22.8,42.2,,21.3,49.69,0.98,40.33,47.41,3.1,0.13,0.03,637.51,0.89,8.86,46.11,54.76,1.99,1.65,,0.16,0.98,14.54,8.55,56.12,13.37,8.06,3.79,3.96,6.88,0.31,7.05,2.41,1.03,14.65,17.75,7.96,4.75,535.31,40.72,6.15,,17.31,,27.3,5.24,17.28,16.64,1.05,3.02,,0.53,3.65,,42.11,7.3,1.6,,,9.07,13.43,1.04,2.32,72.04,0.83,9.81,24.29,17.75,32.62,,12.5,,0.18,33.66,,,10,30864460258.0,Finance/Rental/Leasing,Finance
USAC,29.71,49.62,,,,,,,6.8,64.72,8.78,1.76,54.36,1.3,,,23.95,1.43,73.71,25.17,38.23,4.87,17.46,,5.19,8.78,20.61,10.5,,16.17,9.72,5.65,6.08,4.85,0.05,,,8.78,39.27,,,,22.96,38.18,1.46,,9.21,,29.48,17.36,58.41,59.14,,2.74,,,,,4790,,1,,,8.23,16.86,,2.34,,0.69,2.98,11.38,10.19,35.81,,9.76,,0.65,,,,5,2174902016.0,Oilfield Services/Equipment,Industrial Services
USLM,70.87,49.28,,17,7.7,26,35.7,11.4,20,30.58,0.41,46.22,40.3,27.43,10.76,40.42,341.16,14.49,48.82,16.02,51.86,0.04,0.01,,0.06,0.26,18.82,14.96,27.78,,,,6.13,5.31,0.9,22.07,3.24,0.29,,21.99,,,205.42,38.25,1427.2,,27.91,,31.91,4.69,24.4,24.4,1.18,6.82,,,,,30.87,2.26,2.2,12.3,8.46,19.73,26.22,1.11,2.51,4.69,13.15,18.85,40.1,22.93,21.23,,31.22,,0.23,51.69,,,10,1161645001.0,Construction Materials,Non-Energy Minerals
USNA,,54.2,3.1,7.4,,,,,,55.38,,,54.43,7.77,2.92,248.74,48.78,3.74,131.66,20.22,,0.01,,,,,5.72,4.77,9.68,,,0.65,0.64,17.48,0.8,6.65,6.45,,17.71,4.63,12,7.45,56.78,80.98,321.2,,6.88,,10.1,1.86,15.2,15.2,,1.03,,,,,15.74,1.18,0.65,4.67,3.18,12.49,20.25,,0.66,2.05,3.2,10.08,104.33,20.41,12.95,,17.56,,1.28,9.85,,,10,1147873973.0,Pharmaceuticals: Other,Health Technology
USPH,,47.72,,13.9,75.2,,,,9,52.68,4.04,19.38,47.99,3.92,1.29,0.52,98.27,2.16,,3.14,37.07,3.44,0.53,,0.7,1.78,28.57,22.43,25.31,,19.02,2.55,2.73,3.5,0.47,10.78,4.46,1.8,38.26,3.26,9.1,7.62,103.81,19.45,7.68,,2.25,,10.93,3.09,49.38,39.63,,2.36,,,,,21.57,,1,,,19.01,89.7,,1.48,,2.16,1.41,39.12,6.6,3.05,,6.2,,3.08,41.12,,,10,1405360583.0,Medical/Nursing Services,Health Services
UTHR,11.72,65.82,,18.6,,20.4,19.2,,12.1,65.65,,,65.38,9.26,3.15,4.51,275.99,3.77,142.3,6.37,36.58,0.4,0.11,,,,7.02,6.76,13.44,7.5,7.1,3.77,4.05,14.25,0.82,30.12,6.14,,12.05,23.44,,9.92,285.0,88.87,21.37,,42.05,,50.31,2.29,13.06,13.06,,5.53,,,,,18.27,1.17,1.22,7.88,5.84,13.98,16.79,,1.46,2.34,3.64,15.58,131.17,23.52,19.05,,25.35,,8.91,20.48,,,9,10336444908.0,Pharmaceuticals: Major,Health Technology
UUUU,,68.71,,28.3,,,2.6,,160.4,79.64,,,74.3,37.38,35.39,153.65,6.82,41.27,577.46,23.24,30.33,,,,,,,,,,,20.89,21.42,,0.95,,,,,,,,24.33,52.11,,,,,,2.9,,,,25.32,,,,,,,2.98,6.37,5.41,,,,,2.9,36.16,,,,,,,,,,,,2,1332454810.021127,Other Metals/Minerals,Non-Energy Minerals
UVV,,37.45,,3.1,1.3,13.5,6.1,,11.1,38.59,7.22,,35.22,2.81,0.08,0.05,47.37,2.96,201.4,14.53,60.26,3.69,0.74,,0.63,6.77,9.49,7.58,,,,,0.8,10.54,0.49,,,6.84,,12.18,,,64.16,19.51,3.4,,4.35,,8.21,0.81,9.93,9.32,1.04,0.44,,,,,,0.65,0.68,,1.93,,,0.98,0.81,1.01,1.18,4.22,11.41,10.51,8.52,,7.17,,5.89,11.04,,,10,1176643998.0,Tobacco,Consumer Non-Durables
V,21.53,44.88,0.8,8.5,14.5,17,20.3,29.4,16.8,44.39,1.55,4.65,43.49,8.05,0.76,0.86,270.38,1.4,,17.39,24.53,0.86,0.51,,0.21,0.74,24.46,23.47,28.49,23.29,22.17,15.64,16.46,4.09,0.44,57.78,3.57,0.76,27.76,15.04,13.39,9.13,283.29,80.05,36.13,,53.87,,67.1,14.23,30.21,28.73,2.46,16.28,,1.19,0.9,,28.22,,1.03,,,26.65,88.71,2.3,2.22,,1.4,20.42,665.59,33.7,46.79,,26.93,,3.32,47.6,,,10,490664581454.0001,Miscellaneous Commercial Services,Commercial Services
VAC,,35.21,4.9,1.5,75.5,,,,15.9,27.31,6.52,31.84,31.14,1.33,0.18,0.05,87.68,3.04,80.57,31.09,16.16,8.23,2.22,,0.42,3.43,16.39,12.79,43.76,5.45,7.48,1.46,1.73,6.1,0.24,3.96,6.1,3.48,,7.49,,6.6,163.53,38.14,3.76,,4.5,,11.95,1.3,16.21,12.4,,0.81,,,,,20.19,,0.51,,,13.29,12.26,,0.88,,2.55,2.23,40.19,5.98,8.83,,3.9,,0.51,23.26,,,9,3743958373.999999,Other Consumer Services,Consumer Services
VAL,12.7,61.29,1.2,,,,,,49.2,67.49,,,63.41,2.47,0.65,0.43,73.28,1.57,,79.09,77.55,4.12,0.57,,,,35.4,22.26,,14.55,11.65,2.64,3.34,2.82,0.46,,,,16.05,,,18.6,90.29,8.69,0.83,,44.93,,3.33,2.63,6.41,6.43,,2.89,,,,,,0.87,,,,38.04,,,,2.63,1.57,23.19,13.39,6.01,54.19,,21.15,,,,,,2,5599386956.0,Contract Drilling,Industrial Services
VALE,,37.83,5.7,7.8,26.4,11.5,,,5.7,15.1,55.29,,29.46,1.56,0.24,0.22,11.82,1.12,75.91,78.59,27.22,1.13,0.46,,0.64,11.84,5.28,4.22,9.94,4.39,3.65,1.6,1.56,18.94,0.41,16.61,13.64,14.85,5.54,36.83,,1.67,13.89,41.37,11.13,,18.76,,36.9,1.42,6.53,5.35,0.17,1.32,,,,,7.87,0.72,0.83,,,4.19,8.69,0.23,0.34,2.03,0.79,8.54,25.6,15.95,20.27,,13.66,,11.84,9.09,,,8,61277974290.39,Steel,Non-Energy Minerals
