Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
NTES,,44.89,1.4,13.1,21.5,17.3,32.4,10.7,9.8,35.52,9.91,,42.56,5.7,2.24,5.33,91.35,2.53,6.82,7.69,22.46,0.83,0.2,,0.46,2.84,11.31,10.37,9.11,10.14,9.15,2.94,3.02,8.84,0.65,33.73,8.38,2.84,12.61,20.98,6.64,7.99,105.25,61.91,,,28.78,,26.7,3.33,14.12,16.3,0.95,4.07,,0.65,0.43,,12.03,1.58,0.76,6.35,5.05,10.98,12.85,1.06,1.01,3.44,2.52,16.7,362.7,21.75,25.27,,31.53,,6.85,26.71,,,10,63966798178.84061,Packaged Software,Technology Services
NTLA,,53.11,,12.4,,,,,,45,,,52.13,4.31,8.08,7.14,25.08,9.03,,,123.97,,0.11,,,,,,,,,30.11,34.91,,0.82,,,,,,,48.72,48.39,,,,,,,2.33,,,,45.65,,,,,,,,4.26,3.66,,,,,2.33,9.03,,,,,,,,,,,,,3169745857.0,Biotechnology,Health Technology
NTNX,81.21,29.83,,,,52.6,,,5.9,14.64,,,23.36,0.98,1.4,1.2,48.3,1.81,,40.56,29.28,9.25,,,,,151.19,77.65,27.55,,,4.82,5.51,0.66,,20,3.52,,38.81,,41.56,15.92,34.48,84.56,0.13,,,,0.4,,,45.14,2.8,5.85,,,,,30,,,,,25.81,308.19,,,,1.81,,36.37,5.24,,,,,1.11,,,,,8343523381.000001,Packaged Software,Technology Services
NTRA,123.44,44.83,,4.3,,,,0.1,24.9,40.58,,62.07,42.31,9.54,2.89,2.01,105.98,4.12,25.42,14.53,80.28,,0.55,,,,,,,,,8.32,9.91,,0.54,,,,,,62.87,21.59,71.51,50.28,,,,,,16.3,,,,9.95,,,,,,,,61.98,22.03,,,,,16.3,3.98,,,,,,,,,,,,,5901986755.0,Medical Specialties,Health Technology
NTST,,60.75,,,39.2,13.3,,27.3,6.6,80.31,4.79,,68.77,1.11,0.24,0.03,17.18,2.44,,67.37,26.78,7.63,0.58,,4.68,4.79,65.92,20.5,25.61,,,,14.95,1.52,0.62,58.38,6.11,4.79,,,,,21.76,88.4,1.25,,4.86,,22.24,1,190.89,98.74,5.43,8.91,,,,14.68,15.12,2.25,,,,15.12,19.42,5.8,,1.15,2.44,0.35,76.06,1.72,0.53,,1.61,,,,,,4,1154938725.0,Real Estate Investment Trusts,Finance
NUE,,53.93,6.8,33.8,8.7,73.3,67.4,72.6,27.8,54.04,1.82,,56.53,5.15,1.52,0.81,162.5,4.02,75.28,24.65,36.51,0.92,0.33,,0.12,1.32,6.57,5.51,10.23,9.32,7.25,1.32,1.2,15.22,0.61,11.75,10.3,1.33,12.41,28.48,,,143.4,21.5,55.61,,12.4,,16.99,1.88,9.56,9.56,0.26,1.18,,0.31,0.32,,10.12,1.1,1.29,,27.73,6.39,9.22,0.38,0.59,2.85,2.48,12.51,38.9,20.97,20.94,,18.9,,6.87,14.98,,,10,38656451064.0,Steel,Non-Energy Minerals
NUS,,37.25,0.9,,1.3,,,,,35.38,9.44,,37.46,3.21,0.72,0.4,10.14,2.09,191.14,27.11,13.2,4.53,0.69,,5,8.85,17.16,7.06,10.25,,,,0.46,5.83,0.47,4.45,16.83,2.35,,4.8,,,31.19,68.43,7.94,,,,3.05,0.62,,41.22,,0.28,,,,,5.95,1.39,0.26,,,3.52,,,0.28,1.06,1.24,,7.17,3.53,,,,,,3.53,,,10,1199515226.0,Household/Personal Care,Consumer Non-Durables
NUVL,75.43,54.91,,,,,,,,49.79,,3.55,53.98,,20.7,,,20.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.54,,,,,,,,,,,,7.73,7.64,,,,,7.54,20.93,,,,,,,,,,,,,2700694211.0,Biotechnology,Health Technology
NVCR,,49.66,,,,,,,1.8,55.17,,39.06,52.39,1.15,5.43,1.46,18.4,6.26,100.43,232.96,46.19,,1.66,,,,,,,,,3.02,3.26,,0.32,,,,,,4.34,9.8,70.81,74.82,,,,,,5.51,,,,3.8,,,,,,,,18.4,8.21,,,,6.2,5.51,5.99,,,,,,,,,,,,1,2057686311.0,Medical Specialties,Health Technology
NVDA,188,44.29,0.2,36.8,,84.6,90.3,79.6,54.4,30.32,0.02,127.9,38.24,66.75,2.07,2.8,117.93,3.53,92.03,40.23,38.27,0.22,0.23,,0.01,0.02,60.2,58.38,73.27,37.66,36.9,24.99,37.08,1.66,0.64,49.31,1.36,0.03,45.13,20.41,51.97,45.69,96.49,75.29,187.22,,53.4,,59.84,58.97,69.01,67.58,1.5,36.84,,2.16,2.39,,74.7,14.12,2.59,842.36,112.31,72.49,80.31,2.7,14.95,66.25,3.14,73.2,423.72,103.06,120.06,,144.28,,0.65,357.36,,,10,1084330000000.0,Semiconductors,Electronic Technology
NVEE,,65.36,,18,,3,20.4,,2.4,68.3,,,68.39,3.6,0.28,0.17,99.52,2.05,,45.87,62.58,2.2,0.33,,,,31.78,15.24,32.44,,13.2,1.93,2.03,3.15,0.65,6.26,3.47,,19.8,15.76,25.51,6.11,121.63,50.21,3.65,,4.39,,6.39,2.03,39.34,21.63,1.77,1.76,,0.94,0.89,,27.82,71.09,0.99,,,22.01,51.65,1.98,1.12,4976,2.05,3.34,49.63,5.7,5.17,,5.21,,,41.29,,,10,1568526960.0,Engineering & Construction,Industrial Services
NVEI,,76.92,,13.2,,91.2,48.1,26.1,32.9,94.72,1.22,41.22,85.37,1.11,0.07,0.1,32.84,1.04,4.13,119.29,22.94,4.47,0.62,,0.37,1.22,41.39,20.21,35.81,33.04,18.84,4.17,4.54,2.42,0.38,12.91,3.54,1.22,16.79,,,16.52,55.29,81.63,1.28,,,,11.82,2.28,,40.15,0.48,3.64,,,,,28.66,,,,,21.13,66.84,,,,1.04,,372.19,4.03,,,0.5,,,,,,2,2411332696.120513,Information Technology Services,Technology Services
NVGS,19.75,47.55,,,,18.5,,,7.5,33.91,1.17,1.82,42.88,1.5,0.69,0.2,16.92,1.15,10.39,9.75,18.38,3,0.68,,0.13,1.17,12.74,6.7,13.62,,,,3.36,7.85,0.55,24.68,11.5,1.17,,16.54,,,15.26,31.83,2.03,,15.68,,24.93,1.02,14.46,14.57,1.5,2.29,,,,,9.25,0.81,1.11,,,6.8,7.67,1.29,0.8,1.02,1.1,3.86,8.12,7.11,7.3,,6.11,,0.25,26.86,,,6,1053361999.9999998,Marine Shipping,Transportation
NVO,75.75,37.17,1.7,21.1,18.1,26.3,26,34.6,24,25.77,1.83,31.64,31.88,14.19,0.06,0.35,131.54,0.7,289.24,168.5,85.53,0.22,0.27,,0.47,1.04,35.68,32.64,78.87,30.19,27.67,13.62,16.68,2.8,0.33,20.42,1.24,1.04,42.17,19.56,24.52,21.44,109.86,84.65,45.17,,36.55,,44.8,40.47,45.52,45.52,2.6,16.45,,2.12,3.89,,80.17,14.3,1.99,,,43.14,42.34,2.45,5.31,101.97,0.5,30.91,137.45,88.19,95.22,,29.84,,1.7,82.73,,,10,374535078897.0875,Pharmaceuticals: Major,Health Technology
NVR,16.97,70.66,5.8,19,,25.4,26.3,22.7,12.9,77.14,,4.6,74.77,13.52,2.42,2.85,8428.58,5.08,101.38,22.64,1.12,0.5,0.23,,,,12.28,12.18,18.86,12.23,11.48,2.32,2.53,8.14,0.66,13.39,4.92,,17.2,24,2.96,,6053.97,26.02,72.8,,16.94,,20.51,6.15,17.57,17.57,0.75,2.97,,0.56,0.71,,22.19,2.19,1.66,39.53,6.98,21.66,22.82,0.7,1.4,6.15,3.29,25.77,106.38,38.39,39.31,,62.58,,5.55,30.52,,,10,19836001223.0,Homebuilding,Consumer Durables
NVS,7.44,45.31,3.2,,3.8,4.3,4.6,4.2,,27.91,3.86,,38.47,3.25,0.33,0.36,106.13,0.9,181.15,128.08,58.85,1.47,0.69,,0.77,3.55,20.22,12.58,23.26,15.41,12.33,4.79,4.89,4.95,0.42,23.98,5.43,3.55,15.24,9.92,26.58,5.72,97.76,72.79,12.02,,30.18,,21.28,5.45,13.59,21.66,,4.4,,,,,21.58,,1.15,,,15.95,10.96,,1.48,,0.71,14.08,93.98,14.58,32.69,,10.29,,8.59,18.02,,,10,205130875347.5124,Pharmaceuticals: Major,Health Technology
NVST,,46.74,,1.5,,,80.5,,9.4,51.22,,,49.31,1.41,1.21,0.58,16.57,2.27,91.13,57.32,58.52,11.48,0.4,,,,,24.64,13.53,9.65,8.76,1.35,1.38,,0.63,10.19,9.17,,12.49,3.69,,2.53,38.65,55.96,4.46,,,,10.37,0.69,,19.73,,1.11,,,,,11.35,,,,,9.43,,,0.51,,1.93,,,,,,7.43,,,,,,7,4729594760.0,Medical Specialties,Health Technology
NVT,46.13,42.84,0.6,9.9,,77.6,58.2,14.9,18.1,36.36,1.59,37.42,40.47,3.74,0.31,0.11,74.73,1.99,79.77,46.09,59.59,2.48,0.59,,0.26,0.97,22.86,18.32,29.33,19.64,15.99,3.92,4.13,4.37,0.52,14.09,3.86,1.01,22.69,22.75,8.43,7.12,53.24,41.04,6.64,,17.02,,18.32,3.86,21.79,26.69,1.43,3.99,,,,,28.28,,,,,24.68,28.31,1.14,1.94,,1.35,9.94,65.86,11.9,19.32,,13.28,,,,,,8,9212090074.0,Electronic Components,Electronic Technology
NWE,,62.56,,3.4,2.2,1.7,1.7,,,64.32,5.68,4.2,65.48,0.88,0.01,,52.55,0.89,60.53,60.75,46.2,5.18,0.99,,0.8,4.88,18.71,11.24,,,,,4.17,5.34,0.37,,,4.92,14.78,,6.32,4.31,52.4,55.07,2.61,,13.63,,21.24,1.14,16.27,16.27,,2.22,,,,,,0.97,0.99,,,7.32,25.59,,2,1.31,0.66,2.64,5.44,4.66,7.17,,4.09,,0.55,12.94,,,10,3119772344.9999995,Electric Utilities,Utilities
NWL,,46.22,0.8,,,,,,,51.22,2.57,,49.67,0.51,0.13,0.07,6.41,1.15,119.55,68.1,53.67,40.67,1.8,,0.32,4.35,,57.87,10.1,12.87,8.34,1.03,0.99,,0.25,9.76,29.27,4.35,11.05,23.1,,,11.64,29.76,1.38,,,,4.91,0.87,,7.23,,0.34,,,,,3.45,,0.33,,,2.56,9.64,,0.39,,0.58,,,,,,2.37,,22.5,,,,7,3930758021.0,Industrial Conglomerates,Producer Manufacturing
NWN,,68.16,,5.5,0.5,5.2,4,33.4,9.3,69.42,5.03,,71.42,0.78,0.15,0.04,39.34,1.15,38.28,52,33.73,5.41,1.3,,0.86,4.91,16.25,9.86,,18.19,11.82,2.58,2.73,6.15,0.28,,,4.91,16.39,,6.23,,50.67,32.12,2.3,,7.36,,15.51,1.11,17.44,17.44,3.71,1.23,,,,,,0.99,0.64,,,6.39,,3.3,30.26,1.27,0.93,1.83,5.58,4.78,6.79,,2.88,,,17.48,,,9,1486608565.0,Gas Distributors,Utilities
NWS,35.61,49,0.9,3.1,,,64.5,20.8,3.7,36.66,0.71,10.56,44.47,1.87,0.64,0.48,28.19,1.36,,,54.91,3.31,0.51,,0.32,0.71,35.62,14.73,23.68,18.69,10.76,1.75,1.82,2.81,0.49,7.69,4.86,0.71,29.86,5.68,27.98,2.85,22.14,,8.76,,2.09,,7.85,1.94,78.31,44.96,,1.61,,,,,20.8,7.34,1.58,,,12.56,27.56,,1.28,27.91,1.25,1.24,17.01,3.71,2.58,,3.34,,1.4,,,,6,11722728487.999998,Publishing: Newspapers,Consumer Services
NWSA,34.04,48.53,0.9,3.1,,,64.5,20.8,3.7,34.88,0.73,12.4,43.54,1.87,0.64,0.48,27.37,1.36,,,54.91,3.31,0.51,,0.32,0.73,35.62,14.73,23.68,18.69,10.76,1.75,1.82,2.81,0.49,7.69,4.85,0.73,29.91,5.68,27.98,2.85,21.45,,8.76,,2.09,,7.85,1.94,76.03,43.65,,1.61,,,,,20.88,7.36,1.58,,,12.58,27.63,,1.28,27.93,1.25,1.24,17.01,3.71,2.58,,3.34,,1.4,,,,6,11722728488.000002,Publishing: Newspapers,Consumer Services
NXE,48.01,38.23,,84.9,,,53.3,,,23.89,,,33.73,,1.88,,,1.96,,,,,,,,,88.12,85.09,,,,2421.36,,1.13,,,,,,,,,,,,,,,,5.25,78.1,,,,,,,,,,,27.33,25.23,,396.45,,19.88,5.25,1.96,6.32,11.44,6.84,8.08,,,,,,,,2,3061157039.504153,Other Metals/Minerals,Non-Energy Minerals
NXPI,23.21,46.36,2.8,1.8,39.3,31.3,232.5,11.6,18.7,35.83,11.01,24.29,42.89,4.19,1.05,0.3,269.29,2.35,133.61,64.45,26.59,2.08,1.15,,0.32,1.52,20.51,16.07,28.43,18.86,15.34,6.05,5.91,4.88,0.38,20.79,4.01,1.52,20.3,19.64,8.44,4.89,215.08,56.97,8.59,,21.24,,27.94,7.81,24.87,21.34,1.75,5.49,,0.79,1.14,,26.44,,1.39,,,19.55,29.32,1.28,1.6,,1.64,11.83,99.56,19.16,33.52,,16.39,,3.65,45.49,,,10,50884990522.00001,Semiconductors,Electronic Technology
NXST,,61.7,8.1,5.5,34.1,5.2,,2.2,12.6,53.76,11.99,,61.25,1.49,0.29,0.04,175.37,1.8,,27.89,73.43,3.74,2.95,,0.49,3.45,13.04,6.77,19.89,8.46,5.9,2.27,2.5,7.67,0.19,12.58,10.84,3.85,6.79,32.07,31.21,,218.1,56.41,1.77,,8.27,,16.19,2.5,14.9,15.12,0.72,1.25,,0.48,0.31,,9.76,,0.79,,,7.86,6.62,0.69,0.41,,1.8,3.37,52.09,8.42,16.92,,4.94,,16.59,14.45,,,10,5333957054.0,Broadcasting,Consumer Services
NXT,46.53,44.6,,,,0.5,1,9.6,,45.41,,33.2,44.21,3.25,0.53,3.29,47.86,1.98,37.88,75.3,46.39,0.23,0.15,,,,10.53,10.45,15.5,11.38,10.54,2.27,2.62,9.5,0.38,16.89,6.08,,15.38,,6.97,11.98,0.0,32.52,18.27,,12.25,,23.49,7.01,15.29,15.69,,2.76,,,,,16.63,2.6,,,31.91,16.36,,,,9.71,1.76,15.75,6938.37,50.82,,,41.62,,0.03,,,,5,6178604586.0,Electronic Equipment/Instruments,Electronic Technology
NYT,19.2,58,0.5,10.6,22.4,29.4,18.9,9.2,11.3,39.88,2.28,3.98,52.5,8.48,0.7,8.84,52.39,1.25,,34.22,26.99,0.1,0.03,,0.26,0.91,25.16,19.51,24.25,,,,3.35,3.97,0.67,13.82,3.95,0.99,28.41,13.22,10.41,5.48,44.7,48.81,304.4,,10.19,,12.7,4.93,34.93,29.77,2.84,3.53,,,,,25.56,3.28,1.4,,,23.93,30.19,2.77,2.26,8.15,1.25,9.76,61.6,16.29,15.01,,11.72,,1.65,66.32,,,10,6943056600.0,Publishing: Newspapers,Consumer Services
O,,75.1,,12.9,3,9.1,0.2,9.7,7.3,88.06,6.2,,82.27,1.06,0.3,0.03,57.58,1.55,37.14,689.7,56.74,7,0.66,,2.25,5.35,45.2,20.45,25.16,31.97,15.97,14.35,17.21,2.21,0.57,68.4,6,5.47,38.34,12.58,8.61,10.74,72.14,92.33,2.26,,17.74,,42.83,1.29,53.31,42.21,7.15,9.62,,3.52,1.22,14.49,14.05,1.87,0.78,,,14.05,,6.77,0.97,1.86,1.52,1.36,135.32,3.03,2.37,,3.12,,,40.84,,,10,38345404650.0,Real Estate Investment Trusts,Finance
OC,31.52,49.06,6.2,17.1,30.1,94.5,60.2,19.8,17.9,47.02,3.38,19.04,48.94,3.63,0.55,0.38,172.78,1.76,66.53,63.72,49.18,1.54,0.63,,0.15,1.34,11.18,7.99,12.38,9.41,7.31,1.76,1.78,8.94,0.46,14.38,9.26,1.39,12.19,25.33,14.62,7.66,129.37,28.76,23.68,,11.53,,17.43,2.86,13.99,11.88,0.46,1.62,,0.38,0.36,,11.36,1.84,1.52,,,8.22,10.9,0.48,1.07,6.42,1.22,10.03,31.75,16.98,21.97,,14.68,,5.27,28.8,,,9,12288379683.0,Containers/Packaging,Process Industries
ODD,,48.48,0.1,75.7,,57.9,69.3,60.2,65.9,35.89,,,44.49,10.15,0.99,9.33,40.12,1.73,173.18,138.15,6.01,0.17,0.05,,,,24.08,21.85,19.85,,,,3.84,4.15,0.65,19.4,4.72,,,,11.6,,0.0,71.55,,,12.97,,15.97,6.92,33.71,29.07,,4.29,,,,,22.75,3.59,,,23.33,21.52,,,,9.98,1.18,19.08,356.47,34.29,29.55,,42.01,,0.06,,,,4,1908658770.0,Packaged Software,Technology Services
ODFL,,63.7,2.4,11.2,38.4,22.1,25.6,7.3,16.3,60.49,2.22,,64.81,23.58,1.06,7.26,195.47,2.29,,10.43,36.01,0.04,0.02,,0.15,0.47,25.33,21.09,44.86,24.66,20.46,6.85,7.13,3.95,0.78,15.9,2.2,0.54,31.74,21.66,11.98,7.47,190.16,35.44,5461.96,,21.19,,27.94,9.66,34.41,34.41,1.74,7.33,,1.1,1.47,,45.81,3.84,2.11,,3257.83,27.18,40.93,1.63,3.16,9.66,2.29,23.61,39.67,34.99,30.71,,26.29,,1.46,56.17,,,10,44756206917.00001,Trucking,Transportation
ODP,,55.83,11.2,,,40.2,20.5,,5.4,59.84,,,59.54,2.35,0.17,0.31,40.83,0.94,48.37,50.68,23.22,3.56,0.86,,,,14.78,8.23,21.35,7.26,5.01,0.29,0.28,6.77,0.29,1.3,6.75,,5.73,,9.56,,51.15,22.32,12.42,,1.08,,3.11,1.39,18.99,9.18,3.53,0.21,,,,,16.23,0.99,0.92,,,7.53,,,0.44,2.38,0.49,2.09,11.08,6.56,7.28,,7,,9.09,38.16,,,7,1793270076.0000002,Specialty Stores,Retail Trade
OEC,3.3,51.16,1.4,40.3,,27.6,79.3,,19.5,51.58,0.02,0.52,53.7,2.4,0.09,0.05,22.8,1.45,69.09,44.68,53.24,2.65,1.65,,0.05,0.35,11.15,6.93,22.49,9.22,6.09,1.05,1.12,8.97,0.26,5,7.13,0.35,10.59,9.96,19.69,5.93,23.38,23.04,3.81,,4.64,,9.74,2.7,15.41,14.52,2.5,0.73,,,,,14.68,1.47,0.96,,,5.16,13.19,1.48,3.24,3.37,0.85,4.74,15.2,13.85,18.48,,7.3,,7.81,17.01,,,9,1309275508.0,Chemicals: Specialty,Process Industries
OGN,,55.16,,,,,,,,58.6,5.32,31.29,56.84,1.37,0.23,0.07,20.98,1.65,170.82,152.94,92.66,6.04,181.54,,0.33,5.32,11.28,9.37,29.55,,,,2.13,8.87,,7.22,8.49,5.32,,,4.36,2.5,27.81,59.04,2.56,,16.5,,21.22,110.42,5.13,6.2,,0.86,,,,,11.81,,,,,7.11,,,,,1.15,9.23,54.53,13.63,,,25.16,,6.99,,,,6,4993805380.0,Pharmaceuticals: Major,Health Technology
OGS,,67.44,,5.2,6.4,8.8,4.1,,14,69.81,5.44,1.77,70.31,0.93,0.01,,68.3,0.47,60.07,53.17,54.9,4.67,1.11,,0.66,3.84,18.18,10.44,,17,10.31,2.88,3.33,5.5,0.36,,,3.86,16.77,1.37,3.54,3.71,72.27,34.89,3.21,,10.86,,17.84,1.37,16.86,17.21,2.42,1.83,,,,,,1.11,0.77,,,6.67,60.64,2.38,15.31,1.62,0.34,3.02,6.22,6.35,8.41,,3.93,,10.69,17.42,,,10,4194820346.000001,Gas Distributors,Utilities
OHI,0.03,78.54,,,,2.1,3.3,,,91.75,7.57,10.14,84.22,1.05,1.19,0.07,35.91,7.26,,,77.83,5.98,1.43,,2.39,7.46,25.67,16.11,20.58,22.16,14.02,16.14,13.89,3.9,0.39,67.48,7.41,7.46,,5.7,12.19,3.95,30.3,98.48,2.16,,28.07,,52.05,2.52,32.35,32.03,,9.35,,,,16.15,13.89,2.1,1.14,,,13.89,18.28,,1.15,3.08,7.26,2.96,1942.42,5.9,7.65,,5.72,,4.74,22.17,,,10,8178740773.0,Real Estate Investment Trusts,Finance
OI,,48.43,0.7,76.8,,,51.1,,6.2,51.16,,,52.36,1.1,0.15,0.08,11.31,1.02,71.64,85.43,44.85,6.52,2.93,,,,23.76,8.38,,8.48,5.23,0.91,0.92,4.21,0.18,,,,5.67,13.73,,,15.88,19.35,1.9,,,,9.74,1.04,,5,0.71,0.27,,,,,,,0.61,,,2.38,,0.29,1.44,,0.56,,7.29,3.63,,,22.19,,,13.96,,,8,2839147355.0000005,Containers/Packaging,Process Industries
OII,,66.3,,3.9,,58.4,,11.8,8.8,59.95,,7.47,67.06,3.61,0.5,0.39,25.88,1.76,36.67,26.67,52.69,2.93,1.46,,,,15.57,10.36,42.85,,,0.71,1.3,6.42,0.28,3.02,2.87,,,,36.26,6.29,20.48,16.64,5.25,,4.36,,7.69,4.21,24.42,28.76,,1.08,,,,,35.22,2.39,1.12,,,14.44,29.28,,3.05,4.45,1.45,4.94,27.17,13.69,18.81,,9.64,,,,,,6,2491270562.0000005,Industrial Machinery,Producer Manufacturing
OKE,23.61,57.14,,27.7,0.7,29.7,31.5,,22.6,45.47,5.38,14.31,54.95,1.74,0.02,,83.47,0.7,22.27,39.14,29.1,4.56,1.34,,0.86,4.66,17.81,14.64,35.71,13.77,11.36,2.91,3.94,5.61,0.37,11.03,4.06,4.75,16.76,16.92,,12.92,59.77,31.2,3.79,,12.54,,21.11,2.96,19.69,18.64,1.5,2.43,,,,,21.57,2,1.78,,,11.42,24.13,1.24,2.13,4.83,0.48,6.21,14.29,11.91,17.69,,8.27,,,27.64,,,10,30235956718.000004,Oil & Gas Pipelines,Industrial Services
OKTA,24.4,50.18,,88,,,,50.6,28.2,41.39,,7.7,48.25,3.13,1.38,1.84,94.03,1.73,,7.21,60.64,,0.21,,,,,,26.17,76.33,54.86,5.81,6.24,,0.67,24.47,3.65,,39.32,,,12.44,102.19,75.15,,,,,,2.66,,46.32,,6.63,,,,,27.15,10.07,,,,26.05,,,2.22,49.23,1.73,,,,,,,,5.37,,,,,13831226200.0,Packaged Software,Technology Services
OLED,42.33,57.04,0.2,16.8,32.6,9.9,14.8,,10.1,37.92,3.94,17.54,50.04,33.99,5.68,24.58,218.96,9.7,461.02,32.2,69.71,0.08,0.02,,0.32,0.67,42.74,35.84,182.71,,,15.02,16.41,2.34,0.88,8.98,0.53,0.72,42.43,17.18,25.1,17.39,164.34,77.2,,,36,,38.4,7,47.6,47.6,2.12,17.06,,1.52,16.48,,190,4,1.18,30.5,14.38,58.12,93.51,2.96,3.65,7.55,7.88,13.66,52.93,15.62,15.82,,19.01,,0.67,76.29,,,10,7475525066.0,Electronic Production Equipment,Electronic Technology
OLK,36.49,77.46,,12.6,,,,,38.9,88.53,,,81.29,24.07,2.77,4.17,26.08,5.6,372.63,61.9,87.15,,0.06,,,,,,,135.63,,17.17,18.49,,0.85,,,,,,,21.23,28.29,66.88,,,,,,7.02,,,,18.98,,,,,,,,118.55,23.29,,,,,14.73,3.91,,,,,,,,,,,,,1853922181.0,Biotechnology,Health Technology
OLLI,35.02,62.81,2.1,6.4,,,,,7.3,45.57,,31.12,57.28,7.1,1.1,0.7,100.55,2.83,145.07,31.58,0.31,1.65,0.32,,,,24.41,21.39,50.01,24.97,20.32,2.79,2.94,4.1,0.66,5.88,2.06,,31.56,4.08,8.81,9.54,77.69,40.1,,,9.14,,12.05,4.02,31.72,31.04,6.47,2.9,,0.99,2.2,,49.31,3.15,,,61.69,24.08,33.27,,2.42,7.19,1.13,8.91,25.53,13.57,13.52,,11.3,,0.52,43.91,,,10,4811085530.000001,Department Stores,Retail Trade
OLN,,45.89,8.7,26.5,,,,89,13.3,43.96,1.68,,47.75,2.34,0.11,0.05,48.11,1.38,62.38,49.37,45.49,2.74,1.43,,0.25,1.68,14.59,7.83,11.11,12.33,7.18,1.29,1.34,6.85,0.29,12.06,13.91,1.68,13.43,12.95,23.18,5.97,52.03,14.65,3.55,,5.32,,9.81,2.64,17.31,15.15,,0.91,,,,,7.58,2.75,1.09,,,5.94,7.1,,0.57,11.19,0.8,4.5,17.91,9.49,15.12,,8.25,,11.3,20.65,,,6,6285020429.999999,Industrial Specialties,Process Industries
OLPX,,55.21,1.4,18.4,,12.6,,11.2,18.1,60.49,,,57.69,2.08,8.5,0.78,1.73,10.71,306.59,33.02,35.3,3.73,0.77,,,,10.55,7.44,7.72,,,2.84,2.94,9.48,0.49,38.13,14.77,,12.35,,23.2,3.06,3.41,69.72,1.61,,10.91,,22.48,1.34,24.71,15.73,,2.72,,,,,7.05,,,,,6.83,,,,,9.12,2.78,106.03,7.37,5.81,,6.2,,0.5,,,,5,1479618159.0,Household/Personal Care,Consumer Non-Durables
OMC,3.85,48.9,2.7,8.4,2.5,12,16.5,,6.2,41.38,3.6,3.73,47.67,1.82,0.18,0.38,91.0,0.93,48.13,309.65,191.84,2.81,1.94,,0.37,3.09,9.8,8.91,16.62,9.7,8.7,1.42,1.48,10.2,0.13,8.9,7.56,3.09,11.53,11.32,9.91,4.94,90.04,18.68,10,,8.97,,14.53,4.89,12.59,11.97,4.43,1.21,,1,1.17,,13.55,,1.01,,,12.6,19.25,2.39,1.17,,0.81,5.11,119.68,18.95,39.42,,9.76,,2.91,13.89,,,10,15293995391.000002,Advertising/Marketing Services,Commercial Services
OMCL,,50.1,,4.9,,,37.2,,7.5,55.87,,,53.33,1.67,1.26,0.85,27.52,2.38,68.8,28.45,90.64,10.13,0.52,,,,,22.3,8.23,,,3.82,1.23,,0.52,14.92,13.02,,,,,,62.96,42.12,,,,,,1.06,,26.21,,1.18,,,,,7.62,2.83,0.4,,,5.73,11.79,,0.65,6.85,2.13,,,,,,,,0.27,36.21,,,9,2511528996.0,Information Technology Services,Technology Services
OMI,,48.88,,7.6,,4.5,,16.8,0.7,75.33,,,59.65,2.39,0.13,0.1,14.82,1.16,51.22,52.43,23.68,6.17,2.72,,,,31.97,8.39,10.21,10.07,5.86,0.31,0.32,3.13,0.17,3.1,28.54,,9.45,5.04,18.53,3,25.51,20.75,2.08,,,,3.02,1.27,,9.72,,0.11,,,,,3.49,,0.55,,,2.14,2.67,,0.47,,0.56,,9.05,3.01,,,6.82,,27.33,,,,7,1274236517.9999998,Medical Specialties,Health Technology
