Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
NTES,6.62,45.46,1.4,13.1,21.5,17.3,32.4,10.7,9.8,47.1,9.98,2.02,46.06,5.69,2.24,5.33,90.63,2.53,6.82,7.69,22.46,0.83,0.2,,0.46,2.86,11.24,10.31,9.1,9.81,8.86,2.85,3,8.9,0.65,33.73,8.44,2.86,12.22,20.98,6.8,8.2,104.83,61.91,,,28.78,,26.7,3.31,14.01,16.18,0.94,4.08,,0.65,0.42,,11.98,1.57,0.76,6.3,5.01,10.9,12.77,1.05,1,3.41,2.52,16.7,362.7,21.75,25.27,,31.53,,6.84,26.5,,,10,63966798178.84061,Packaged Software,Technology Services
NTLA,,56.41,,12.4,,,,,,63.45,,,59.69,4.08,8.08,7.14,24.8,9.03,,,123.97,,0.11,,,,,,,,,28.65,33.23,,0.82,,,,,,,2.1,47.07,,,,,,,2.3,,,,43.44,,,,,,,,4.21,3.62,,,,,2.3,9.03,,,,,,,,,,,,,3169745857.0,Biotechnology,Health Technology
NTNX,140.8,38.01,,,,52.6,,,5.9,48.59,,51.75,38.58,1.27,1.4,1.2,53.42,1.81,,40.56,29.28,9.25,,,,,172.88,88.78,31.5,,,5.52,6.3,0.58,,20,3.18,,41.59,,49.3,16.9,33.88,84.56,0.13,,,,0.4,,,49.93,3.1,6.67,,,,,34.21,,,,,29.42,351.38,,,,1.81,,36.37,5.24,,,,,0.97,,,,,8343523381.000001,Packaged Software,Technology Services
NTR,,27.46,4.6,10.7,7.2,26.6,37.2,17.5,18.6,6.77,5.3,5.23,17.98,1.54,0.04,0.04,51.01,1.15,129.43,102.38,84.28,3.1,0.55,,0.58,4.17,17.38,8.61,13.92,13.08,7.79,1.41,1.35,5.75,0.47,10.03,11.3,4.21,12.49,28.38,,0.18,70.26,28.58,4.52,,2.98,,12.35,1.02,29.83,13.87,0.4,0.92,,,,,9.18,1.23,0.52,,,4.79,11.43,0.57,0.54,2.39,0.53,1.56,7.9,5.34,3.33,,4.8,,2.17,11.97,,,10,31663373756.99677,Chemicals: Agricultural,Process Industries
NTRA,111.86,58.58,,4.3,,,,0.1,24.9,48.47,,80.41,55.17,10.55,2.89,2.01,107.99,4.12,25.42,14.53,80.28,,0.55,,,,,,,,,9.11,10.85,,0.54,,,,,,,13.5,70.39,50.28,,,,,,16.61,,,,10.5,,,,,,,,63.15,22.45,,,,,16.61,3.98,,,,,,,,,,,,,5901986755.0,Medical Specialties,Health Technology
NTST,,46.34,,,39.2,13.3,,27.3,6.6,48.55,4.79,3.9,46.68,1.1,0.24,0.03,17.09,2.44,,67.37,26.78,7.63,0.58,,4.68,4.79,65.45,20.36,25.43,,,,14.85,1.53,0.62,58.38,6.14,4.79,,,,,21.44,88.4,1.25,,4.86,,22.24,0.99,189.89,98.22,5.4,8.78,,,,14.57,15.04,2.23,,,,15.04,19.31,5.77,,1.14,2.44,0.35,76.06,1.72,0.53,,1.61,,,,,,4,1154938725.0,Real Estate Investment Trusts,Finance
NUE,13.68,33.72,6.8,33.8,8.7,73.3,67.4,72.6,27.8,45.48,1.87,,35.64,5.05,1.52,0.81,155.63,4.02,75.28,24.65,36.51,0.92,0.33,,0.12,1.36,6.26,5.24,9.73,8.86,6.9,1.25,1.14,15.97,0.61,11.75,10.75,1.39,12,28.93,,1,145.77,21.5,55.61,,12.4,,16.99,1.8,9.15,9.15,0.25,1.14,,0.29,0.31,,9.72,1.05,1.23,,26.56,6.06,8.83,0.37,0.56,2.73,2.48,12.51,38.9,20.97,20.94,,18.9,,7.24,14.34,,,10,38656451064.0,Steel,Non-Energy Minerals
NUS,,32.16,0.9,,1.3,,,,,7.38,7.99,,21.2,3.26,0.72,0.4,12.05,2.09,191.14,27.11,13.2,4.53,0.69,,5,7.49,18.64,7.67,11.13,,,,0.5,5.36,0.47,4.45,14.16,1.97,,2.29,,,31.43,68.43,7.94,,,,3.05,0.74,,48.98,,0.32,,,,,7.06,1.65,0.31,,,4.16,,,0.34,1.25,1.24,,7.17,3.53,,,,,,4.2,,,10,1199515226.0,Household/Personal Care,Consumer Non-Durables
NUVL,63.85,58.63,,,,,,,,50.68,,,58.28,,20.7,,,20.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.46,,,,,,,,,,,,7.65,7.56,,,,,7.46,20.93,,,,,,,,,,,,,2700694211.0,Biotechnology,Health Technology
NVCR,,42.51,,,,,,,1.8,16.04,,62.17,31.94,1.23,5.43,1.46,19.44,6.26,100.43,232.96,46.19,,1.66,,,,,,,,,3.2,3.45,,0.32,,,,,,,10.11,70.51,74.82,,,,,,5.82,,,,3.97,,,,,,,,19.44,8.68,,,,6.55,5.82,5.99,,,,,,,,,,,,1,2057686311.0,Medical Specialties,Health Technology
NVDA,116.62,78.84,0.2,36.8,,84.6,90.3,79.6,54.4,82.8,0.02,89.16,81.51,73.62,2.07,2.8,135.58,3.53,92.03,40.23,38.27,0.22,0.23,,0.01,0.02,65.15,63.18,81.4,40.76,39.77,27.21,40.13,1.53,0.64,49.31,1.18,0.03,52.3,20.37,46.36,45.62,91.6,75.29,187.22,,53.4,,59.84,67.79,79.33,77.7,1.73,42.38,,2.49,2.75,,85.91,16.24,2.98,968.43,129.12,83.37,92.29,3.11,17.18,76.17,3.14,73.2,423.72,103.06,120.06,,144.28,,0.59,410.85,,,10,1084330000000.0,Semiconductors,Electronic Technology
NVEE,,43.83,,18,,3,20.4,,2.4,45.93,,,44,3.43,0.28,0.17,90.62,2.05,,45.87,62.58,2.2,0.33,,,,29.68,14.23,30.29,,12.33,1.8,1.9,3.37,0.65,6.26,3.81,,18.07,16.15,9.6,6.25,121.05,50.21,3.65,,4.39,,6.39,1.85,35.82,19.7,1.61,1.59,,0.85,0.81,,25.26,64.73,0.91,,,19.95,46.89,1.8,1.02,4531,2.05,3.34,49.63,5.7,5.17,,5.21,,,37.6,,,10,1568526960.0,Engineering & Construction,Industrial Services
NVEI,12.05,50.74,,13.2,,91.2,48.1,26.1,32.9,40.25,1.25,35.38,44.44,1.09,0.07,0.1,32.17,1.04,4.13,119.29,22.94,4.47,0.62,,0.37,1.25,40.44,19.75,35.18,33.04,18.72,4.07,4.43,2.47,0.38,12.91,3.64,1.25,16.49,,16.8,16.21,54.85,81.63,1.28,,,,11.82,2.23,,39.33,0.47,3.64,,,,,28.29,,,,,20.85,65.95,,,,1.04,,372.19,4.03,,,0.5,,,,,,2,2411332696.120513,Information Technology Services,Technology Services
NVGS,30.29,42.8,,,,18.5,,,7.5,33.07,1.24,15.34,37.98,1.46,0.69,0.2,16.25,1.15,10.39,9.75,18.38,3,0.68,,0.13,1.24,12.25,6.44,13.11,,,,3.23,8.16,0.55,24.68,11.97,1.24,,16.87,,,15.17,31.83,2.03,,15.68,,24.93,0.98,13.89,14,1.44,2.16,,,,,8.78,0.78,1.07,,,6.4,7.23,1.24,0.77,0.98,1.1,3.86,8.12,7.11,7.3,,6.11,,0.31,25.79,,,6,1053361999.9999998,Marine Shipping,Transportation
NVMI,73.67,76.82,,25.2,,33.2,41.5,21.3,20.1,88.35,,48.21,81.04,11.79,1.46,2.04,241.11,2.26,228.23,57.31,67.31,1.39,0.31,,,,42.5,38.4,46.9,,20.4,6.12,12.69,2.35,0.67,27.05,2.04,,,21.19,14.4,14.91,121.32,56.71,88.57,,26.26,,25.35,8.84,55.56,50.23,1.95,14.68,,1.61,1.73,,54.26,4.71,3.97,71.55,19.15,48.38,59.76,2.01,4.28,9.93,1.82,12.66,65.3,19.48,19.6,,17.82,,0.03,102.6,,,10,3239708073.0,Electronic Equipment/Instruments,Electronic Technology
NVO,63.54,59.21,1.7,21.1,18.1,26.3,26,34.6,24,41.77,1.73,35.83,55.12,15.45,0.06,0.35,140.8,0.7,289.24,168.5,85.53,0.22,0.27,,0.47,0.98,37.88,34.66,87.16,33.18,30.57,15.06,17.71,2.64,0.33,20.42,1.15,0.98,41.62,19.45,27.07,19.2,107.07,84.65,45.17,,36.55,,44.8,44.42,48.72,48.72,2.78,18.08,,2.27,4.16,,87.89,15.66,2.18,,,47.27,46.41,2.69,5.82,111.75,0.5,30.91,137.45,88.19,95.22,,29.84,,1.56,90.84,,,10,374535078897.0875,Pharmaceuticals: Major,Health Technology
NVR,28.02,55.09,4.7,17.6,,25.4,26.3,22.7,12.9,64.4,,11.46,58.62,12.91,2.42,2.85,7539.76,5.08,101.38,22.64,1.12,0.5,0.23,,,,11.15,11.06,17.12,11.1,10.42,2.1,2.29,8.97,0.66,13.39,5.5,,15.48,24.37,4.9,,6015.18,26.02,72.8,,16.94,,20.51,5.5,15.72,15.72,0.67,2.66,,0.5,0.64,,19.85,1.96,1.48,35.36,6.24,19.39,20.38,0.63,1.25,5.5,3.29,25.77,106.38,38.39,39.31,,62.58,,6.07,27.3,,,10,19836001223.0,Homebuilding,Consumer Durables
NVS,6.45,60,3.2,,3.8,4.3,4.6,4.2,,49.22,3.94,5.31,57.48,3.23,0.33,0.36,104.94,0.9,181.15,128.08,58.85,1.47,0.69,,0.85,3.62,21.67,12.51,22.8,15,12.02,4.65,4.65,4.61,0.42,20.33,4.73,3.62,14.52,10,9.41,2.3,97.66,72.79,12.02,,30.18,,21.28,5.41,14.32,23.74,,4.39,,,,,21.43,,1.15,,,15.84,10.88,,1.47,,0.71,14.08,93.98,14.58,32.69,,10.29,,8.77,17.91,,,10,205130875347.5124,Pharmaceuticals: Major,Health Technology
NVST,,31.65,,1.5,,,80.5,,9.4,11.68,,,24.86,1.46,1.21,0.58,17.0,2.27,91.13,57.32,58.52,11.48,0.4,,,,,25.5,14.3,9.99,9.07,1.4,1.43,,0.63,10.19,8.94,,12.83,3.14,,2.58,38.67,55.96,4.46,,,,10.37,0.71,,20.24,,1.14,,,,,11.31,,,,,9.44,,,0.52,,1.93,,,,,,7.43,,,,,,7,4729594760.0,Medical Specialties,Health Technology
NVT,67.95,47.25,0.6,9.9,,77.6,58.2,14.9,18.1,41.73,1.53,36,44.7,3.88,0.31,0.11,79.76,1.99,79.77,46.09,59.59,2.48,0.59,,0.26,0.93,23.96,19.19,30.73,20.57,16.76,4.11,4.33,4.17,0.52,14.09,3.62,0.97,24.19,22.61,7.8,5.9,52.96,41.04,6.64,,17.02,,18.32,4.12,23.25,28.49,1.52,4.01,,,,,28.07,,,,,24.47,28.09,1.21,2.07,,1.35,9.94,65.86,11.9,19.32,,13.28,,,,,,8,9212090074.0,Electronic Components,Electronic Technology
NVTS,,50,,,,20.1,44.5,40.8,,38.68,,,47.91,5.75,3.09,15.89,4.22,4.55,148.23,130.93,72.13,,0.02,,,,,,,,,6.94,7.4,,0.85,,,,,,20,,0.0,39.31,,,,,,1.94,,,,8.48,,,,,,,,12.79,6.39,,,,,5.21,3.76,,,,,,,,,,,,1,1318533793.0,Semiconductors,Electronic Technology
NWL,,27.82,0.8,,,,,,,6.31,2.49,,17.81,0.52,0.13,0.07,6.62,1.15,119.55,68.1,53.67,40.67,1.8,,0.32,4.21,,58.63,10.24,21.49,8.45,1.05,1,,0.25,9.76,28.34,4.21,11.44,22.18,6.7,,11.7,29.76,1.38,,,,4.91,0.89,,7.58,,0.35,,,,,3.52,,0.34,,,2.64,9.93,,0.4,,0.58,,,,,,2.37,,21.66,,,,7,3930758021.0,Industrial Conglomerates,Producer Manufacturing
NWN,,35.22,,5.5,0.5,5.2,4,33.4,9.3,21.45,5.7,0.29,30.08,0.75,0.15,0.04,35.02,1.15,38.28,52,33.73,5.41,1.3,,0.86,5.56,15.4,9.35,,18.19,11.82,2.45,2.59,6.49,0.28,,,5.57,14.57,,3.8,4.23,50.92,32.12,2.3,,7.36,,15.51,0.99,15.52,15.52,3.3,1.12,,,,,,0.88,0.57,,,5.67,,2.94,26.94,1.13,0.93,1.83,5.58,4.78,6.79,,2.88,,,15.56,,,9,1486608565.0,Gas Distributors,Utilities
NWS,36.77,51.73,0.9,3.1,,,64.5,20.8,3.7,33.08,0.73,10.4,45.7,1.83,0.64,0.48,27.65,1.36,,,54.91,3.31,0.51,,0.32,0.73,34.5,14.27,22.94,18.11,10.42,1.7,1.76,2.9,0.49,7.69,4.92,0.73,28.43,5.75,22.54,2.79,21.87,,8.76,,2.09,,7.85,1.92,76.81,44.1,,1.55,,,,,20.15,7.28,1.56,,,12.17,26.7,,1.27,27.65,1.25,1.24,17.01,3.71,2.58,,3.34,,1.46,,,,6,11722728487.999998,Publishing: Newspapers,Consumer Services
NWSA,34.34,53.43,0.9,3.1,,,64.5,20.8,3.7,33.25,0.74,12.35,47.02,1.83,0.64,0.48,27.01,1.36,,,54.91,3.31,0.51,,0.32,0.74,34.5,14.27,22.94,18.11,10.42,1.7,1.76,2.9,0.49,7.69,4.93,0.74,28.42,5.75,22.54,2.79,21.4,,8.76,,2.09,,7.85,1.91,75.03,43.08,,1.55,,,,,20.13,7.26,1.56,,,12.13,26.64,,1.27,27.56,1.25,1.24,17.01,3.71,2.58,,3.34,,1.46,,,,6,11722728488.000002,Publishing: Newspapers,Consumer Services
NXE,68.57,42.4,,84.9,,,53.3,,,46.38,,17.5,41.89,,1.88,,,1.96,,,,,,,,,94.34,91.1,,,,2606.46,,1.06,,,,,,,,,,,,,,,,5.65,84.05,,,,,,,,,,,29.42,27.15,,418.77,,21.39,5.65,1.96,6.32,11.44,6.84,8.08,,,,,,,,2,3061157039.504153,Other Metals/Minerals,Non-Energy Minerals
NXPI,35.31,51.46,2.8,1.8,39.3,31.3,232.5,11.6,18.7,42.73,10.94,14.94,47.71,4.11,1.05,0.3,271.4,2.35,133.61,64.45,26.59,2.08,1.15,,0.32,1.51,19.98,15.65,27.69,18.99,14.94,5.89,5.76,5.01,0.38,20.79,3.98,1.51,19.54,19.78,10.25,3.3,215.35,56.97,8.59,,21.24,,27.94,7.87,25.06,21.51,1.75,5.37,,0.8,1.15,,25.7,,1.4,,,19,28.54,1.28,1.62,,1.64,11.83,99.56,19.16,33.52,,16.39,,3.81,45.84,,,10,50884990522.00001,Semiconductors,Electronic Technology
NXST,2.74,38.02,8.1,5.5,34.1,5.2,,2.2,12.6,33.9,13.98,9.66,35.16,1.44,0.29,0.04,151.94,1.8,,27.89,73.43,3.74,2.95,,0.49,4.02,12.19,6.33,18.59,7.91,5.51,2.13,2.34,8.2,0.19,12.58,12.51,4.46,5.84,34.02,58.46,1.9,214.61,56.41,1.77,,8.27,,16.19,2.16,12.91,13.1,0.62,1.07,,0.42,0.27,,8.49,,0.69,,,6.82,5.73,0.6,0.36,,1.8,3.37,52.09,8.42,16.92,,4.94,,19.21,12.52,,,10,5333957054.0,Broadcasting,Consumer Services
NXT,6.69,60.42,,,,0.5,1,9.6,,48.52,,,58.44,3.76,0.53,3.29,57.98,1.98,37.88,75.3,46.39,0.23,0.15,,,,12.61,12.52,18.57,13.64,12.95,2.72,3.14,7.93,0.38,16.89,5.16,,18.65,,40.2,17,0.0,32.52,18.27,,12.25,,23.49,8.49,18.52,19.01,,3.42,,,,,20.18,3.15,,,38.65,19.9,,,,11.76,1.76,15.75,6938.37,50.82,,,41.62,,0.02,,,,5,6178604586.0,Electronic Equipment/Instruments,Electronic Technology
NYT,29.74,54.5,0.5,10.6,22.4,29.4,18.9,9.2,11.3,30.79,2.33,7.04,45.5,8.15,0.7,8.84,49.91,1.25,,34.22,26.99,0.1,0.03,,0.26,0.93,23.67,18.35,22.81,,,,3.15,4.22,0.67,13.82,4.14,1.05,27.18,13.37,9.85,4.65,44.5,48.81,304.4,,10.19,,12.7,4.7,33.27,28.36,2.7,3.38,,,,,24.35,3.13,1.33,,,22.78,28.8,2.64,2.15,7.76,1.25,9.76,61.6,16.29,15.01,,11.72,,1.7,63.18,,,10,6943056600.0,Publishing: Newspapers,Consumer Services
O,,48.05,,12.9,3,9.1,0.2,9.7,7.3,48.97,6.72,,48.28,0.97,0.3,0.03,53.1,1.55,37.14,689.7,56.74,7,0.66,,2.25,5.8,42.78,19.36,23.81,31.01,15.18,13.68,16.29,2.34,0.57,68.4,6.5,5.93,37.32,13.14,7.57,10.6,71.86,92.33,2.26,,17.74,,42.83,1.19,49.17,38.93,6.6,8.89,,3.24,1.12,13.33,12.93,1.72,0.72,,,12.93,,6.24,0.9,1.72,1.52,1.36,135.32,3.03,2.37,,3.12,,,37.66,,,10,38345404650.0,Real Estate Investment Trusts,Finance
OC,44.38,50.73,6.2,17.1,30.1,94.5,60.2,19.8,17.9,45.48,3.23,15.71,48.59,3.65,0.55,0.38,179.31,1.76,66.53,63.72,49.18,1.54,0.63,,0.15,1.28,11.33,8.1,12.55,9.55,7.41,1.78,1.8,8.83,0.46,14.38,8.93,1.37,12.58,25.24,7.7,1.1,126.93,28.76,23.68,,11.53,,17.43,2.97,14.52,12.33,0.48,1.65,,0.39,0.38,,11.73,1.91,1.57,,,8.5,11.27,0.49,1.11,6.66,1.22,10.03,31.75,16.98,21.97,,14.68,,5.18,29.89,,,9,12288379683.0,Containers/Packaging,Process Industries
ODD,,47.93,0.1,75.7,,57.9,69.3,60.2,65.9,33.73,,5.5,44.2,9.79,0.99,9.33,38.96,1.73,173.18,138.15,6.01,0.17,0.05,,,,22.89,20.78,18.84,,,,3.66,4.37,0.65,19.4,4.86,,,,11.6,,0.0,71.55,,,12.97,,15.97,6.72,32.74,28.23,,4.12,,,,,22.16,3.49,,,22.65,20.88,,,,9.69,1.18,19.08,356.47,34.29,29.55,,42.01,,0.07,,,,4,1908658770.0,Packaged Software,Technology Services
ODFL,12.5,45.1,2.4,11.2,38.4,22.1,25.6,7.3,16.3,56.32,2.5,,49.68,21.33,1.06,7.26,173.3,2.29,,10.43,36.01,0.04,0.02,,0.15,0.53,22.51,18.74,39.86,21.91,18.17,6.08,6.34,4.44,0.78,15.9,2.48,0.61,28.41,21.87,12.4,7.4,189.86,35.44,5461.96,,21.19,,27.94,8.57,30.51,30.51,1.54,6.46,,0.98,1.3,,40.61,3.41,1.87,,2888.33,24.12,36.3,1.44,2.8,8.57,2.29,23.61,39.67,34.99,30.71,,26.29,,1.63,49.8,,,10,44756206917.00001,Trucking,Transportation
ODP,,44.95,11.2,,,40.2,20.5,,5.4,67.03,,,53.88,2.34,0.17,0.31,39.58,0.94,48.37,50.68,23.22,3.56,0.86,,,,14.4,8.01,20.79,7.07,4.88,0.28,0.27,6.94,0.29,1.3,6.97,,5.58,,14,,51.16,22.32,12.42,,1.08,,3.11,1.34,18.41,8.9,3.42,0.2,,,,,15.71,0.96,0.89,,,7.31,,,0.43,2.31,0.49,2.09,11.08,6.56,7.28,,7,,9.44,36.99,,,7,1793270076.0000002,Specialty Stores,Retail Trade
OEC,12.72,35.02,1.4,40.3,,27.6,79.3,,19.5,20.76,0.02,,28.78,2.4,0.09,0.05,23.19,1.45,69.09,44.68,53.24,2.65,1.65,,0.05,0.36,11.06,6.88,22.32,9.02,5.99,1.03,1.12,9.04,0.26,5,7.01,0.36,10.52,9.96,,6.03,23.28,23.04,3.81,,4.64,,9.74,2.75,15.67,14.77,2.55,0.72,,,,,14.57,1.5,0.97,,,5.08,13.09,1.5,3.29,3.43,0.85,4.74,15.2,13.85,18.48,,7.3,,7.92,17.31,,,9,1309275508.0,Chemicals: Specialty,Process Industries
OGE,0.43,43.09,,7.4,2.1,68.7,,,7.9,26.41,6.3,4.05,37.01,1.18,,,35.11,0.51,92.33,72.37,32.81,4.23,1.15,,0.88,4.73,17.58,10.07,507.86,17.3,9.86,4.42,4.47,5.69,0.34,0.88,0.34,4.74,16.59,17.05,6.06,5.77,30.8,46.65,2.71,,14.63,,24.18,1.58,17.82,18.62,1.58,2.6,,,,,297.57,1.14,0.9,,,6.23,16.51,0.76,2.88,1.58,0.23,3.11,6.14,6.02,8.92,,4.6,,3.38,14.45,,,9,7164278727.0,Electric Utilities,Utilities
OGN,4.26,46.12,,,,,,,,36.16,5.48,66.67,40.95,1.37,0.23,0.07,20.35,1.65,170.82,152.94,92.66,6.04,181.54,,0.33,5.48,11.14,9.26,29.2,,,,2.11,8.98,,7.22,8.75,5.48,,,2.9,2.9,27.79,59.04,2.56,,16.5,,21.22,107.11,4.98,6.01,,0.82,,,,,11.48,,,,,6.92,,,,,1.15,9.23,54.53,13.63,,,25.16,,7.22,,,,6,4993805380.0,Pharmaceuticals: Major,Health Technology
OGS,,43.92,,5.2,6.4,8.8,4.1,,14,43.04,6.19,0.77,43.89,0.88,0.01,,60.23,0.47,60.07,53.17,54.9,4.67,1.11,,0.66,4.37,17.03,9.78,,15.93,9.66,2.7,3.12,5.87,0.36,,,4.41,15.49,0.62,,3.52,71.44,34.89,3.21,,10.86,,17.84,1.2,14.87,15.18,2.14,1.63,,,,,,0.98,0.68,,,5.83,52.74,2.1,13.5,1.43,0.34,3.02,6.22,6.35,8.41,,3.93,,12.11,15.36,,,10,4194820346.000001,Gas Distributors,Utilities
OHI,,59.9,,,,2.1,3.3,,,66.08,8.34,,61.55,0.96,1.19,0.07,32.69,7.26,,,77.83,5.98,1.43,,2.39,8.22,24.06,15.1,19.29,22.16,13.15,15.13,13.02,4.16,0.39,67.48,8.14,8.22,,6.41,16,,30.25,98.48,2.16,,28.07,,52.05,2.29,29.45,29.16,,8.48,,,,14.68,12.6,1.91,1.04,,,12.6,16.7,,1.05,2.81,7.26,2.96,1942.42,5.9,7.65,,5.72,,5.23,20.18,,,10,8178740773.0,Real Estate Investment Trusts,Finance
OI,,36.53,0.7,76.8,,,51.1,,6.2,43.74,,,37.91,1.1,0.15,0.08,11.29,1.02,71.64,85.43,44.85,6.52,2.93,,,,23.93,8.44,,7.72,4.95,0.92,0.93,4.18,0.18,,,,5.55,13.81,,0.46,15.89,19.35,1.9,,,,9.74,1.04,,4.99,0.71,0.27,,,,,,,0.6,,,2.38,,0.29,1.44,,0.56,,7.29,3.63,,,22.19,,,13.94,,,8,2839147355.0000005,Containers/Packaging,Process Industries
OII,32,41.33,,3.9,,58.4,,11.8,8.8,43.14,,15.99,40.88,3.43,0.5,0.39,21.72,1.76,36.67,26.67,52.69,2.93,1.46,,,,13.16,8.76,36.23,,,0.71,1.1,7.6,0.28,3.02,3.42,,,,96.1,11,20.35,16.64,5.25,,4.36,,7.69,3.53,20.49,24.13,,0.9,,,,,29.56,2,0.94,,,12.1,24.61,,2.56,3.74,1.45,4.94,27.17,13.69,18.81,,9.64,,,,,,6,2491270562.0000005,Industrial Machinery,Producer Manufacturing
OKE,35.57,46.41,,27.7,0.7,29.7,31.5,,22.6,47.27,5.58,21.64,45.65,1.69,0.02,,80.06,0.7,22.27,39.14,29.1,4.56,1.34,,0.86,4.84,17.17,14.11,34.42,13.28,10.97,2.8,3.8,5.82,0.37,11.03,4.23,4.93,16.07,17.03,3.8,13.68,58.93,31.2,3.79,,12.54,,21.11,2.84,18.88,17.88,1.44,2.31,,,,,20.68,1.92,1.71,,,10.92,23.18,1.19,2.04,4.64,0.48,6.21,14.29,11.91,17.69,,8.27,,,26.51,,,10,30235956718.000004,Oil & Gas Pipelines,Industrial Services
OKTA,35.92,41.04,,88,,,,50.6,28.2,54.41,,23.79,43.44,2.91,1.38,1.84,87.54,1.73,,7.21,60.64,,0.21,,,,,,24.3,72.73,52.27,5.54,5.95,,0.67,24.47,3.92,,36.51,,25,20.7,101.56,75.15,,,,,,2.47,,43.12,,6.09,,,,,25.18,9.37,,,,24.1,,,2.06,45.83,1.73,,,,,,,,5.76,,,,,13831226200.0,Packaged Software,Technology Services
OLED,20.76,79.48,0.2,16.8,32.6,9.9,14.8,,10.1,85.84,4.23,,83.59,31.83,5.68,24.58,209.33,9.7,461.02,32.2,69.71,0.08,0.02,,0.32,0.72,39.68,33.28,169.65,,,14.03,15.24,2.52,0.88,8.98,0.55,0.77,40.54,17.26,8.9,15.66,162.54,77.2,,,36,,38.4,6.69,45.51,45.51,2.02,16.31,,1.46,15.75,,181.69,3.82,1.13,29.15,13.74,55.61,89.35,2.83,3.49,7.21,7.88,13.66,52.93,15.62,15.82,,19.01,,0.75,72.94,,,10,7475525066.0,Electronic Production Equipment,Electronic Technology
OLK,34.48,79.51,,12.6,,,,,38.9,85.76,,,83.74,23.58,2.77,4.17,25.5,5.6,372.63,61.9,87.15,,0.06,,,,,,,135.63,,16.81,18.1,,0.85,,,,,,,20.93,27.58,66.88,,,,,,6.87,,,,18.58,,,,,,,,115.91,22.77,,,,,14.41,3.91,,,,,,,,,,,,,1853922181.0,Biotechnology,Health Technology
OLLI,22.9,76.01,2.1,6.4,,,,,7.3,87.81,,6.66,80.63,6.86,1.1,0.7,98.04,2.83,145.07,31.58,0.31,1.65,0.32,,,,23.22,20.34,47.57,23.75,19.33,2.65,2.8,4.31,0.66,5.88,2.11,,29.07,4.17,11.9,9.4,77.35,40.1,,,9.14,,12.05,3.92,30.93,30.27,6.31,2.74,,0.97,2.15,,46.57,3.07,,,60.15,22.75,31.43,,2.36,7.01,1.13,8.91,25.53,13.57,13.52,,11.3,,0.54,43,,,10,4811085530.000001,Department Stores,Retail Trade
OLPX,,53.11,1.4,18.4,,12.6,,11.2,18.1,42.91,,,50.78,2.08,8.5,0.78,1.66,10.71,306.59,33.02,35.3,3.73,0.77,,,,10.55,7.44,7.72,,,2.84,2.94,9.48,0.49,38.13,15.39,,12.15,,6.1,2.72,3.4,69.72,1.61,,10.91,,22.48,1.29,23.71,15.09,,2.57,,,,,6.79,,,,,6.58,,,,,9.12,2.78,106.03,7.37,5.81,,6.2,,0.5,,,,5,1479618159.0,Household/Personal Care,Consumer Non-Durables
OMAB,,32.03,0.3,,,56.9,70,73.6,39.6,27.77,7.7,7,29.35,3.95,1.15,0.32,69.5,1.86,,118.94,130.38,5.32,1.01,,,7.7,33.94,30.97,67.27,9.78,8.97,5.04,16.84,2.95,0.4,27.39,1.83,7.7,13.88,1.56,7.35,9.9,99.76,59.48,5.18,,28.68,,47.75,5.76,52.22,51.6,3.49,16.03,,3.68,3.6,,58.48,,2.31,,,39.27,60.27,,1.87,,1.86,4.28,64.1,8.3,11.36,,6.16,,9.4,21.92,,,10,4691490139.824924,Other Transportation,Transportation
