Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SNOW,,43.68,,,,7.6,,,27,29.28,,,41.67,9.32,1.45,12.68,133.72,1.71,,19.35,61.64,,0.06,,,,,,52.84,,,12.19,14.01,,0.63,26.52,1.78,,246.26,,20.64,24.04,261.2,68.07,,,,,,9.82,,139.29,,14.63,,,,,55.54,9.2,,56.66,31.91,48.99,,,,13.67,1.71,,,,,,,,1.94,,,,,53546580190.0,Packaged Software,Technology Services
SNPS,29.97,58.82,0.1,7.9,,22.2,36.4,22.1,16.7,58.39,,19.38,58.61,16.98,0.66,2.57,616.29,1.86,93.47,27.37,50.42,0.36,0.09,,,,60.22,51.72,84.91,51.8,37.51,13.41,15.04,1.66,0.65,17.71,1.16,,46.65,21.28,16.71,11.07,480.78,79.49,175.53,,23.05,,23.42,13.19,66.96,48.85,2.35,15.43,,1.56,3.68,,87.29,7.71,2.64,,118.75,75.12,267.62,2.23,4.45,27.38,1.7,13.82,125.83,20.34,22.46,,15.33,,0.39,137.81,,,10,68731238090.0,Packaged Software,Technology Services
SNY,,54.96,,2.5,4.2,,2,10.8,7.6,48.77,4.74,,54.64,1.99,0.37,0.49,50.16,1.27,344.04,285.65,66.24,1.46,0.25,,0.6,4.07,16.09,9.97,17.63,11.62,9.59,2.66,2.7,6.22,0.59,15.59,6.27,4.07,12.01,11.42,16.57,4.79,57.66,69.35,15.77,,11.63,,22.38,1.56,21.48,15.63,2.61,2.52,,,,,16.02,15.92,0.87,,,11.25,13.83,2.62,0.92,358.25,0.87,4.28,63.22,7.67,7.32,,7.58,,5.59,17.12,,,10,137440158080.60257,Pharmaceuticals: Major,Health Technology
SO,10.18,62.88,,2.9,3.1,7.4,5.2,,6.3,83.11,4.14,10.12,69.32,0.98,0.06,0.01,80.05,0.92,85.67,71.12,29.27,5.31,2.04,,0.77,3.54,20.9,12.37,,22.27,13.36,5.74,5.98,4.78,0.23,,,3.6,19.92,,10.1,4.52,70.73,48.11,2.5,,16.7,,24.82,2.74,20.74,21.95,7.84,3.45,,1.75,,,,1.8,1.33,,,10.98,46.59,,7.09,3.32,0.63,3.08,7.23,5.82,13.61,,4.01,,,24.48,,,10,77526955994.0,Electric Utilities,Utilities
SON,,36.81,0.8,9.4,5.5,23.6,15.5,1.3,9.8,57.27,5.04,0.51,42.53,2.44,0.11,0.05,50.56,1.31,60.36,49.14,50.2,3.41,1.39,,0.41,4.06,12.87,8.31,14.01,12.47,7.91,1.2,1.23,7.77,0.34,8.75,11.78,4.12,9.88,17.95,8.1,0.81,58.36,20.91,4.77,,5.86,,9.53,2.05,12.77,10.15,1.51,0.75,,,,,8.52,,0.73,,,5.23,7.1,0.84,0.99,,0.83,5.48,22,11.09,16.79,,8.36,,4.35,16.42,,,9,5444407028.0,Containers/Packaging,Process Industries
SONO,,35.66,,16.1,,37.8,,,2.4,29.61,,,34.25,4.48,0.96,4.92,14.0,1.92,113.74,70.33,19.71,2.68,0.12,,,,,72.3,10.51,,,,1.04,,0.53,9.85,8.84,,,,,6.07,18.98,44.98,,,,,,3.49,,81.4,6.67,1.16,,,,,11.87,4.39,,,11.38,9.22,32.48,,1.5,5.32,1.33,,,,,,,,7.99,,,,2,1705833597.9999998,Electronics/Appliances,Consumer Durables
SONY,,76.72,0.5,4.8,15.6,13.5,,4.6,13.6,87.55,1.4,,82.89,1.06,0.23,0.57,95.63,0.66,64.1,79.9,58.3,1.66,0.54,,0.1,0.58,14.19,7.62,26.94,15.18,8.48,1.62,1.45,7.05,0.22,5.73,4.4,0.6,18.98,13.04,8.43,,97.58,25.54,21.71,,7.45,,8.96,2.43,17.68,17.68,1.79,1.44,,,,,24.76,2.1,1.59,,,13.55,15.97,1.93,1.21,5.17,0.52,2.95,68.86,5.8,13.62,,2.64,,,29.98,,,9,108714217946.11716,Computer Processing Hardware,Electronic Technology
SOS,,55.61,,,,,90.9,,,85.21,,,68.82,0.47,4.54,741.34,0.9,7.4,189.11,98.75,7.39,0.39,,,,,55.01,,,,,,,1.82,0.88,10.5,61.85,,,,,,51.75,15.35,,,,,,0.03,1.64,1.64,,5.15,,,,,149.15,0.04,,0.05,0.03,149.15,,,,0.03,6.87,,,,,,,,13.21,,,,3,1215493567.0,Internet Software/Services,Technology Services
SPB,15.71,36.04,6.4,29.8,,,,,8,33.46,5.54,15.64,33.7,2.31,1.89,0.84,82.0,3.73,97.59,82.83,57.91,8.62,0.66,,0.47,2.06,34.23,14.92,,11.84,7.62,0.86,0.89,2.92,0.47,,,2.06,15.26,,51.22,1.43,97.71,35.55,1.34,,68.11,,4.55,1.08,1.66,22.81,,1,,,,,,2.49,1.15,,,,1.47,,1.18,6.12,3.05,36.41,8.34,1.72,90.89,,8.78,,84.41,10.8,,,7,2852473774.0,Electronics/Appliances,Consumer Durables
SPG,22.72,54.19,0.3,0.1,16.6,10.6,14.6,17.2,5.1,67.55,4.86,1.51,57.36,1.29,0.78,0.1,150.06,1.03,,541.24,49.45,4.91,8.39,,1.35,5.16,18.21,13.62,23.42,22.4,17.11,13.4,12.57,5.49,0.09,53.65,6.31,5.33,27.2,6.09,,,132.38,81.84,3.25,,44.57,,50.07,15.96,19.12,26.72,,8.53,,,,15.69,15.9,4.35,0.94,,,12.66,13.87,,1.66,15.96,1.03,7.67,798.06,13.17,85.68,,8.85,,5.61,20.17,,,10,38088310169.0,Real Estate Investment Trusts,Finance
SPGI,4.42,83.43,,271.9,10.3,3,6.2,,8.4,96.73,1.39,,90.37,4.93,0.26,0.13,482.55,0.92,,42.28,76.11,2.26,0.36,,0.31,0.76,37.6,29.65,40.85,25.17,24.88,11.84,12.5,2.66,0.57,30.6,2.6,0.76,34.07,9.61,12.92,7.71,448.96,67.47,13.35,,22.01,,33.93,4.43,54.1,41.12,4.95,11.92,,3.56,1.25,,38.93,,1.37,,,37.6,49.16,5.75,2.32,,0.92,4.64,653.54,7.76,8.03,,5.62,,2.68,53.5,,,9,123544339846.99998,Financial Publishing/Services,Commercial Services
SPHR,,72.93,,,,,,,,83.99,,9.69,79.8,0.64,0.49,0.44,43.37,0.65,1.26,130.58,66.14,3.8,0.63,,,,11.05,5.92,,,,2.27,2.72,9.05,0.5,,,,,,,28.12,44.87,45.5,,,43.36,,,0.63,3.98,,,1.73,,,,,,,,,,22.6,127.94,,,0.78,0.65,7.46,6.15,5.41,15.75,,,,39.09,,,,3,1299417394.0,Media Conglomerates,Consumer Services
SPNS,24.42,79.94,,4.7,53.9,11.1,27.9,11.8,8,94.23,5.2,21.81,86.88,6.63,1.13,3.04,38.49,1.84,,8.64,62.23,0.63,0.15,,0.4,1.41,24.28,19.12,29.27,,,,3.73,4.12,0.65,12.74,3.11,1.48,,18.48,7.63,7.44,29.58,42.76,72.32,,12.52,,15.36,4.87,32.9,28.72,1.85,4.1,,1.03,1.03,,32.21,4.6,1.37,,27.11,28.44,34.98,1.82,2.39,16.52,1.84,9.82,223.28,15.55,15.35,,15.16,,2.85,54.21,,,10,1582471475.9999998,Packaged Software,Technology Services
SPOT,81.96,41.5,,,,22.1,,47.6,13.2,22.76,,54.17,33.6,6.86,1.18,2.65,302.15,1.42,,23.18,12.98,26.63,0.53,,,,,792.04,63.92,56.21,47.41,3.38,3.81,,0.37,5.95,1.48,,64.92,,,14.93,190.6,26.26,,,,,,16.72,,,,3.97,,,,,67.23,,,,,66.49,193.04,,7.76,26.67,1.42,,,,,,,,,,,,,30167115883.0,Internet Software/Services,Technology Services
SPR,3.24,67.99,,,,,18.2,25,20.1,79.35,,7.9,73.33,1.17,0.15,0.09,34.69,1.52,94.1,57.95,33.17,,,,,,,,,,37.73,1.18,1.24,,,,,,90.2,26.5,,15.36,41.01,,,,,,,,,,,0.6,,,,,,,0.58,,,,,,,,0.76,,,,,,,,,,,,6,1772019793.0,Aerospace & Defense,Electronic Technology
SPSC,,69.82,,15.2,,16.4,23,14.8,18.5,84.39,,1.72,76.31,30.28,2.17,22.54,202.82,3.13,,14.33,30.28,0.12,0.02,,,,94.16,64.28,56.43,,,,12.75,1.06,0.81,22.6,1.69,,,20.26,18.44,15.04,193.32,66,,,12.23,,13.54,11,110.78,66.47,3.12,13.56,,2.13,1.93,,60.12,8.15,1.68,56.18,28.53,52.6,113.36,3.48,4.48,22.44,3.13,8.82,161.95,11.62,10.9,,12.01,,0.26,222.77,,,10,6447305228.999999,Packaged Software,Technology Services
SPT,,55.22,,,,,,,32.3,61.65,,,58.57,4.2,0.52,1.49,35.98,0.97,,34.96,48.91,,0.43,,,,,,301.06,,,4.87,5.55,,0.38,1.85,0.32,,76.31,,93.87,20.34,92.06,76.97,,,,,,13.79,,199.89,,5.64,,,,,307.54,,,,,216.75,,,,,0.97,,,,,,,,,,,,,2766653510.9999995,Packaged Software,Technology Services
SPWR,,46.5,,,,,,,30,49.61,,,46.9,,0.1,0.23,2.51,0.94,85.12,55.71,41.22,,1.24,,,,,,,,24.99,0.44,0.45,,0.23,,,,,,,,23.69,14.15,,,,,,1.44,,,,0.25,,,,,,,0.27,,,,,,,2.64,0.64,,,,,,,,42.92,,,,4,1264884010.0,Engineering & Construction,Industrial Services
SPXC,68.06,72.21,,22.5,,28.2,23,17.8,14.9,85.88,,35.27,77.75,3.71,0.14,0.12,158.09,1.12,94.5,43.18,58.93,2.9,0.69,,,,35.42,26.6,40.54,21.06,16.85,3.93,4.34,2.82,0.44,10.72,2.65,,30.43,6.01,26.67,9.97,92.6,38.91,6.88,,5.32,,13.18,5.9,77.5,35.67,6.61,4.06,,,,,38.16,,3.78,,,33.05,50.72,,4.01,,0.7,3.93,53.53,11.35,8.17,,9.53,,,79.84,,,8,3604381793.0,Building Products,Producer Manufacturing
SQ,,70.88,,72.9,,20.2,28.9,,21.9,89.68,,,80.46,2.49,0.83,1.92,72.06,1.64,2.56,8.8,77.91,4.97,0.29,,,,55.38,34.37,257.91,20.8,22.69,1.5,1.63,1.81,0.53,0.63,0.33,,21.68,20.68,44.25,11.93,85.82,34.46,,,2.18,,2.95,2.34,91.22,32.17,0.87,1.91,,,,,275.01,3.38,,,11.42,143.04,233.23,1.29,2.47,7.97,1.63,1.51,114.63,2.91,2.75,,3.65,,0.56,,,,4,32230351795.0,Information Technology Services,Technology Services
SQSP,35.76,64.47,,26.9,,,,,,70.04,,37.12,63.47,2.33,0.47,0.44,43.82,0.7,,16.46,6.79,5.05,,,,,83.73,48.49,27.16,61.09,39.33,5.3,6.04,1.19,,22.23,3.9,,49.89,,,14.99,28.85,76.78,1.73,,,,6.38,,,,,5.7,,,,,25.8,,,,,23.98,,,,,0.7,,56.05,23.44,,,,,,,,,2,4039537988.0,Information Technology Services,Technology Services
SR,,66.46,,4.4,5,18.9,0.8,,11.9,83.4,6.09,,73.66,0.77,0.02,0.01,62.44,0.61,52.79,50.65,48.01,6.04,1.33,,0.76,4.77,17.29,11.14,149.38,15.52,9.9,2.9,3.18,5.78,0.32,2.13,1.54,4.83,13.51,1.66,8.06,1.04,71.86,35.55,2.26,,9.06,,17.06,1.14,15.77,16.01,1.84,1.28,,,,,80.93,1.14,0.75,,,4.17,24.32,1.64,8.34,1.82,0.48,2.29,7.18,5.57,7.75,,3.5,,,14.26,,,10,3190380397.9999995,Gas Distributors,Utilities
SRAD,,65.13,,66.5,,24.9,5.4,6,36.4,76.95,,,68.96,2.1,0.78,5.67,11.58,1.38,11.2,411.01,27,0.15,0.06,,,,35.75,9.22,67.76,18.03,15.71,2.89,3.13,2.8,0.39,4.62,1.36,,56.72,,56.22,14.88,9.38,79.78,2.06,,2.92,,9.97,3.66,120.73,127.36,,4.74,,,,,102.53,,,,,16.89,,,,,1.38,1.58,155.32,5.81,3.38,,5.04,,4.66,,,,5,3153458668.0,Packaged Software,Technology Services
SRCL,28.42,62.01,,0.9,,3.9,,,,44.18,,19.99,56.58,2.02,0.05,0.02,58.15,1.11,,45.43,68.18,6.64,0.77,,,,96.29,25.11,5621.79,28.77,15.47,2.7,2.77,1.04,0.46,0.05,0.02,,25.29,,112.78,3.58,49.5,38.2,1.87,,,,5.1,2.14,,73.98,1.54,2.05,,,,,2907.5,,1.12,,,38.6,,,1.7,,1.11,,6.26,1.62,,,,,3.64,276.9,,,5,4138493462.000001,Environmental Services,Industrial Services
SRE,2.36,51.52,,7.9,4.4,10.4,8,1.2,10.8,47.88,4.19,0.74,50.76,1.01,0.07,0.02,76.02,0.62,19.39,95.7,56.69,5.74,1.09,,0.56,3.16,24.86,14.61,,17.96,11.58,4.97,5.86,4.02,0.33,,,3.23,15.85,,6.63,2.18,77.1,43,2.39,,21.07,,21.62,1.7,16.84,17.72,3,3.53,,,,,,1.2,1.2,,,7.87,41.84,,6.4,1.83,0.57,3.41,6.04,4.28,10.26,,2.97,,,20.88,,,10,46002350163.00001,Electric Utilities,Utilities
SRPT,13.91,61.52,,,,6.4,30.8,,24.8,59.38,,5.17,61.26,3.08,2.28,1.01,152.67,4.05,602.87,246.84,81.08,14.41,1.44,,,,266.48,150.04,,28.48,25.84,7.18,10.24,0.38,0.3,,,,35.95,,,49.4,175.05,88.18,,,1.2,,,15.01,381.68,200.62,64.72,10.44,,17.39,,,,11.74,0.37,,71.68,,,,,15.47,3.44,0.54,9.53,2.07,2.09,,,,0.19,,,,,11044221920.0,Pharmaceuticals: Major,Health Technology
SSD,11.98,68.11,0.8,20.6,5.2,25,25.1,26.8,21.3,87.14,0.74,,75.99,7.15,1.05,0.7,182.45,3.77,168.54,31.01,56.36,0.99,0.31,,0.13,0.6,17.11,14.67,24.22,,,,3.53,5.84,0.63,14.59,4.19,0.62,,22.61,,,158.85,46.85,649.22,,15.45,,20.71,4.51,22.86,22.64,0.84,3.49,,0.72,0.78,,24.24,2.98,1.34,,23.42,18.04,22.54,0.91,1.83,8.84,2.19,12.63,43.5,19.59,20.96,,17.29,,1.87,39.92,,,10,6486272858.0,Building Products,Producer Manufacturing
SSL,,46.67,,8.8,,,,,12.7,26.75,8.62,,41.1,1.64,0.6,0.38,7.29,1.51,93.08,57.52,42.56,5.97,0.71,,0.44,8.62,7.19,7.19,4.96,,,,0.61,13.91,0.45,11.82,40.52,8.62,,,,,16.52,41.74,5.84,,3.04,,18.22,0.42,9.14,2.56,,0.29,,,,,2.49,0.22,0.23,,,2.49,6.07,,1.03,0.43,1.04,2.07,9.14,6.82,4.52,,9.74,,,8.01,,,9,8119428768.1674,Chemicals: Major Diversified,Process Industries
SSNC,0.02,73.69,1.4,5,18.4,6.2,25,,7.3,88.07,4.25,0.81,79.96,1.76,0.13,0.06,66.53,1.14,,6.46,51.75,3.33,1.06,,0.19,1.45,16.31,10.99,25.46,16.09,10.89,3.91,4.05,6.13,0.37,15.9,5.39,1.45,13.16,12.88,10.6,4.65,65.65,48.82,2.63,,11.46,,22.63,2.56,26.51,13.89,1.15,3,,0.44,0.78,,19.01,,0.71,,,14.81,19.24,2.08,0.87,,1.14,3.82,251.87,9.67,10.24,,5.58,,6.44,36.16,,,10,13736654120.0,Information Technology Services,Technology Services
SSRM,,63.83,2.6,4.7,,,3.8,,11.9,86.17,2.66,,73.49,0.55,1.39,1.54,5.27,3.07,202.96,20.19,20.53,,0.1,,0.16,2.66,,,3.58,5.75,3.76,0.98,0.64,,0.59,18.26,22.97,5.28,10.97,4.45,,,15.54,30.28,16.71,,,,20.18,0.35,,4.02,,0.81,,,,,4.43,0.25,0.3,,,2.5,,,0.29,0.35,1.75,,,,,,4.65,,15.75,105.2,,,7,3062137468.1975427,Precious Metals,Non-Energy Minerals
SSTK,,60.75,0.6,8.4,16.7,17.4,18.4,,9.6,83.29,2.8,,69.23,3.19,0.17,1.22,40.47,0.6,,7.95,31.8,0.32,0.11,,0.27,2.8,13.49,7.53,52.18,,,,1.6,7.41,0.53,3.07,1.85,2.98,,27.46,9.44,9.51,66.73,58.49,20.47,,10.71,,5.13,2.66,15.69,9.68,0.42,1.66,,0.31,3.55,,54.62,,0.55,,,17.83,33.25,0.4,0.79,,0.6,9.49,133.6,17.89,18.01,,4.02,,5.78,24.23,,,10,1473094207.0,Internet Software/Services,Technology Services
ST,,68.42,1.5,5,,,17.8,,11.4,93.48,1.16,11.35,79.23,2.05,0.58,0.14,40.91,2.64,89.22,65.45,68.34,6.88,1.14,,0.13,1.16,48.59,18.37,32.83,12.84,10.05,2.2,2.23,2.06,0.39,6.8,4.48,1.16,11.22,5.05,10.43,5.14,47.95,30.79,3.04,,,,13.5,2.07,,11.43,,1.54,,,,,22.47,,0.66,,,13.35,,,0.99,,1.74,,11.46,2.58,,,,,12.25,18.35,,,9,5775286141.999999,Electronic Equipment/Instruments,Electronic Technology
STAA,,53.78,,23,,48.3,61.9,,24.1,50.08,,30.03,53.16,15.37,3.91,6.87,45.22,5.84,164.56,61.89,96.13,1.26,0.09,,,,91.53,74.55,100.9,,59.51,6.19,6.46,1.09,0.8,6.4,0.94,,139.3,20.73,39.91,13.47,84.26,78.51,,,4.69,,7.06,5.62,145.87,75.87,2.15,6.84,,,,,105.42,4.4,0.77,15.17,8.3,53.54,869.64,3.08,4.02,5.65,5.22,3.31,13.32,5.68,4.13,,5.97,,,301.47,,,6,2102955233.0,Medical Specialties,Health Technology
STAG,,71.31,,3.6,0.7,,7.2,19.8,6.6,85.28,3.97,,77.4,1.42,0.02,0.01,38.14,0.42,,230.26,61.39,4.78,0.8,,1.73,3.83,33.84,16.93,23.56,,17.14,,13.19,2.96,0.53,55.99,5.82,3.85,,7.58,11.77,8.72,39.17,80.22,2.57,,24.94,,34.68,2.07,38.14,44.66,18.61,9.57,,1.43,0.55,16.27,17.12,2.17,1.14,,,16.88,22.32,,1.49,2.37,0.42,2.9,232.7,4.87,5.34,,3.96,,2.3,62.52,,,8,6737641827.0,Real Estate Investment Trusts,Finance
STE,,51.94,,11.9,8.9,16.4,21.2,5.6,12.7,59.88,1.41,,54.74,3.96,0.22,0.06,220.5,3.08,93.1,33.67,66.28,2.4,0.54,,0.26,0.93,29.62,17.77,40.94,26.25,16.28,4.55,4.88,3.38,0.57,11.93,2.81,0.93,,17.86,9.47,6.14,253.83,43.17,5.97,,7.36,,16.78,3.46,57.72,28.31,1.98,4.25,,1.38,2.17,,35.74,15.64,1.1,,,22.51,51.47,1.8,2.26,195.13,2.36,3.41,26.53,8.32,6.07,,6.46,,0.12,64.47,,,10,22670331894.0,Medical Specialties,Health Technology
STEP,65.76,65.44,,,,,,,,75.08,2.08,32.96,68.44,1.32,0.11,0.68,47.02,0.98,,111.09,25.71,1.06,0.83,,2.54,2.08,15.33,12.44,22.12,,,4.12,4.41,6.52,0.09,19.94,4.6,2.08,27.53,,64.12,18.02,19.37,53.6,18.41,,8.16,,24.14,9.49,51.08,110.56,,4.46,,,,,21.76,,,,,19.12,46.59,,,,0.98,1.62,188.84,10.32,8.5,,7.02,,,,,,4,3518011418.0,Investment Managers,Finance
STER,21.12,58.44,1.7,8.2,,25.6,,60.8,19.3,77.3,,11.36,65.47,1.69,0.4,0.12,15.26,1.54,,34.61,75.37,5.96,0.78,,,,62.88,20.86,29.35,,,,2.73,1.59,0.5,9.3,4.52,,,,,,16.06,39.65,0.98,,,,5.1,2.05,,16.23,,1.92,,,,,20.88,,,,,15.78,,,,,1.54,,44.55,2.5,,,3.97,,4.08,,,,1,1300466972.0,Data Processing Services,Technology Services
STGW,,63.58,,,,26.9,,,21.8,74.55,,,68.2,0.93,0.1,0.08,7.13,0.83,,79.83,96.88,3.73,4.75,,,,12.08,5.29,34.18,,,,0.88,8.28,0.09,2.58,8.29,,,,,,9.38,35.85,1.21,,,,4.39,2.43,,11.52,,0.38,,,,,20.75,,,,,10.63,,,,,0.83,,56.61,7.32,,,1.95,,24.44,,,,5,1458463085.0000002,Miscellaneous Commercial Services,Commercial Services
STLA,7.73,44.41,,26,,43.7,75.4,24.7,27.4,61.06,8.24,,50.13,2.26,0.65,1.64,20.23,1.24,46.66,79.9,12.8,0.94,0.36,,0.2,8.24,1.51,1.15,2.92,1.87,1.26,0.2,0.19,66.23,0.4,6.48,22.47,8.24,3.56,32.25,,,20.48,20.12,17.28,,9.81,,12.13,0.69,3.13,2.83,0.18,0.31,,,,,4.74,0.48,1.55,,,2.59,3.65,0.18,0.45,1.87,0.95,9.51,64.72,19.14,24.21,,14.54,,9.3,6.61,,,10,60528330969.80063,Motor Vehicles,Consumer Durables
STLD,13.47,59.69,8.8,39.1,19.3,61.4,76.5,,35.4,77.19,2.7,6.6,66.51,5.63,0.74,0.56,131.97,2.87,74.35,27.55,37.29,0.83,0.34,,0.12,1.29,6.76,5.93,16.21,8.43,7.28,1.21,1.16,14.79,0.6,7.18,6.44,1.33,10.19,25.82,,,101.73,21.35,50.52,,12.89,,17.92,2.3,9.06,9.06,0.25,1.22,,0.29,1.42,,16.42,1,1.41,,32.43,6.95,9.78,0.36,0.77,2.5,1.55,16.28,33.77,25.22,27.32,,23.67,,8.18,16.85,,,9,16350757972.000002,Steel,Non-Energy Minerals
STM,,52.32,0.1,30.4,12.9,45.6,59.4,29.1,22.5,54.76,0.69,,53.89,5.34,1.75,1.87,42.13,3.34,116.68,75.24,41.45,0.57,0.2,,0.06,0.63,8.53,6.15,37.51,16.85,8.69,2.45,2.17,11.72,0.68,5.71,2.47,0.85,19.16,22.44,,,44.52,46.19,58.3,,22.31,,23.29,2.23,10.8,10.48,0.37,2.45,,0.22,0.9,,41.84,1.04,1.07,,9.55,7.2,12.99,0.42,1.47,2.32,2.58,15.97,37.03,21.87,23.71,,22.26,,1.16,25.08,,,10,39804847942.90174,Semiconductors,Electronic Technology
STN,21.63,57.72,,11.6,8,18,18.2,,11.3,59.07,1,3.45,58.95,3.74,0.13,0.1,85.04,1.34,,67.02,54.8,2.57,0.76,,0.22,0.7,27.15,17.82,32.61,,,2.61,2.25,3.68,0.43,6.98,3.56,0.72,25.28,14.67,14.72,,63.74,42.44,5.07,,5.19,,8.07,4.63,37.09,31.63,2.28,1.95,,2.12,1.88,,27.85,,1.81,,,22.94,30.76,2.74,1.98,,1.34,5.67,76.37,12.15,13.56,,8.14,,0.43,62.07,,,10,7399825415.586917,Engineering & Construction,Industrial Services
STNE,,59.24,,1.1,,25.7,18.6,,51.1,81.86,,,70.41,1.05,0.41,1.46,13.41,1.36,,56.26,683.57,2.19,0.55,,,,5.96,4.56,,2.98,2.63,1.43,1.45,16.78,0.29,,,,10.93,,23.52,9.07,17.96,73.89,8.03,,14.79,,48.5,1.38,12.74,11.01,,1.83,,,,,,1.28,,,6.3,,,,,3.35,1.36,3.9,165.04,15.16,12.42,,24.34,,,,,,4,3407478732.0,Packaged Software,Technology Services
STNG,78.9,41.32,2.9,10.6,37.9,24.7,77.5,52.7,14.8,29.32,3.61,16.49,36.06,2.91,0.9,0.27,76.93,1.6,5.72,16.66,35.81,1.5,0.5,,0.11,1.81,7.16,5.6,6.52,5.49,4.6,3.36,3.8,13.97,0.66,58.3,18.94,2.07,5.16,28.93,,,56.98,60.83,4.78,,42.12,,52.37,1.48,7.12,6.98,0.27,2.98,,,,,5.2,0.68,1.92,,,5.04,6.03,0.28,0.56,1.49,1.58,13.05,19.25,18.67,22.3,,17,,25.51,44.47,,,5,3118457909.0000005,Marine Shipping,Transportation
STR,,68.42,,,,36.5,,,26.5,81.56,7.2,,74.77,1.13,0.28,0.01,25.17,3.37,,29.74,21.29,2.9,0.55,,0.99,7.2,,9.62,9.66,,,4.11,4.78,,0.34,49.48,14.48,6.55,,,,5.33,0.0,49.51,2.71,,,,40.93,1.32,,13.1,,4,,,,,6.63,0.88,,,,4.92,,,,1.32,3.37,,,,,,3.96,,0.34,,,,2,4085781116.0,Investment Trusts/Mutual Funds,Miscellaneous
STRA,59.51,63.44,,,,,,,1.7,83.99,3.07,17.49,71.96,4.16,0.97,1.26,114.62,1.49,,31.21,25.71,1.02,0.12,,0.5,2.07,18.6,13.55,22.06,,,2.23,2.3,5.38,0.76,10.43,4.31,2.07,27.25,,,,83.0,46.11,,,8.7,,12.37,1.72,27.18,23.89,,2.35,,,,,22.63,4.27,1.23,,,17.25,24.9,,1.2,17.21,1.49,4.74,61.21,7.61,6.27,,5.15,,4.89,35.29,,,9,1867815007.0,Other Consumer Services,Consumer Services
STRL,97.77,65.59,,28.3,,26,42,60.8,13.2,84.3,,48.38,72.81,3.86,0.68,1.23,129.27,1.25,,30.49,50.12,1.33,0.61,,,,15.8,12.57,9.07,,10.59,1.39,1.84,6.33,0.36,20.24,10.19,,25.94,24.24,,,41.71,17.56,7.59,,7.47,,10.75,6.25,26.88,26.75,0.73,1.99,,,,,9.94,11.07,5.75,,,8.48,9.58,1.07,1.58,102.6,1.25,9.02,79.3,22.29,26.09,,12.13,,2.05,99.44,,,7,2280537140.0,Engineering & Construction,Industrial Services
STVN,,62.8,3.4,53.7,,20.2,24.3,,17.8,76.64,0.27,,70.98,4.71,0.38,0.5,21.25,1.92,127.9,121.24,82.23,1.41,0.28,,0.1,0.27,30.77,21.3,,30.65,20.63,5.06,5.22,3.25,0.6,,,0.27,39.98,,10.74,9.3,29.3,30.08,38.07,,12.57,,17.1,4.01,38.57,37.41,,4.82,,,,,,2.66,,,92.39,37.34,,,,4.27,1.35,6.98,17.92,13.05,12.08,,9.24,,,,,,5,7774223963.0,Medical Specialties,Health Technology
STX,68.69,69.18,6.9,,2.8,,,,,82.05,2.87,25.47,73.62,0.54,0.26,0.14,108.95,0.85,81.86,117.68,34.24,12.3,,,56,2.55,175.42,59.36,60.54,20.46,16.83,3.23,4.37,0.57,,7.21,1.98,2.55,20.45,,270.63,13.38,56.71,19.79,0.39,,,,2.06,,,2178.8,,3.64,,,,,50.41,,2.66,,,32.46,60.83,,3.1,,0.47,,8.57,3.44,,,3.96,,3.82,26.83,,,9,13250325050.0,Computer Peripherals,Electronic Technology
