Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CARG,3.12,61.5,1.6,20.1,,,,,18.2,72.2,,,63.92,7.51,2.12,1.29,26.2,2.78,1.04,68.85,17.12,2.14,0.34,,,,58.87,29.59,64.88,23.4,12.54,3.05,2.94,1.7,0.65,4.53,1.49,,18.48,23.83,16,8,20.52,74.76,,,4.69,,4.99,4.84,93.57,25.94,0.85,3.24,,,,,72.51,2.85,,,131,26.44,149.46,1.04,1.38,7.06,2.78,4.27,18.22,5.15,6.38,,3.97,,4.45,,,,8,2002108116.0,Internet Software/Services,Technology Services
CARR,31.12,49.07,1.1,12.8,38.3,,10.5,16.9,9.3,43.74,1.15,12.2,46.86,2.26,0.15,0.08,63.08,1.36,60.34,65.33,47.31,5.61,1.51,,0.37,1.15,30.68,23.56,36.1,20.77,16.08,2.83,3.18,3.26,0.28,8.8,3.56,1.16,21.95,,9.48,3.9,55.01,29.17,5.19,,5.41,,10.63,4.92,44.11,31.07,,2.46,,,,,27.12,,,,,21.79,35.02,,,,0.99,4.07,59.11,10.02,13.98,,8.36,,,,,,7,45617216284.0,Industrial Machinery,Producer Manufacturing
CARS,,54.72,0.7,13.9,,,,,7.5,50.09,,,51.06,0.75,0.29,0.07,19.7,1.62,,61.96,61.81,3.31,0.98,,,,44.94,12.21,14.51,21.58,8.14,2.38,2.49,2.23,0.42,17.16,9.25,,10.5,,,6.16,17.87,82.58,1.67,,15.34,,7.74,2.71,12.55,12.55,,1.91,,,,,11.06,,,,,9.42,18.59,,0.89,,1.62,9.78,53.83,3.98,23.23,,93.23,,3.97,151.54,,,8,1150563330.0,Internet Software/Services,Technology Services
CASY,43.27,70.54,0.6,16.7,9.2,13.8,17,0.7,19.5,75.52,0.65,22.66,72.56,5.86,0.22,0.13,381.6,0.87,13.08,17.9,3.39,1.54,0.54,,0.13,0.45,21.65,14.5,41.42,20.47,13.47,0.96,1.03,4.62,0.48,2.5,2.67,0.47,26.79,15.37,11.03,5.92,260.26,22.53,13.28,,3.38,,4.77,4.59,28.41,28.41,2.15,0.97,,1.46,1.23,,38.45,2.72,1.57,,,15.95,30.66,2.18,2.14,5.86,0.42,8.15,16.06,13.57,17.55,,10.25,,1.41,41.43,,,10,10391428616.0,Specialty Stores,Retail Trade
CAT,43.25,41.77,2.9,11.6,6.7,34.2,47.9,35.4,19.7,49.65,2.3,16.7,44.07,3.89,0.15,0.13,333.1,1.35,145.33,68.74,101.72,2.28,2.15,,0.23,1.55,13.34,11.62,18.77,14.64,12.13,2.89,2.88,7.5,0.21,15.35,6.31,1.68,15.25,16.03,6.92,1.3,298.93,35.17,26.2,,16.79,,20.53,9.24,15.04,15.21,1.49,2.52,,,,,16.49,3.05,1.55,,,12.71,14.85,1.19,2.05,13.76,0.83,13.17,45.5,27.86,59.83,,17.25,,6.73,33.85,,,9,142406442393.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CAVA,95.21,57.32,,,,,,,,48.31,,84.63,54.2,15.33,2.96,0.94,92.75,3.16,4.35,13.46,2.84,5.26,0.6,,,,409.62,156.8,,,,8.78,17.1,0.24,0.58,,,,375.14,,38.1,21.7,0.0,24.47,,,3.74,,4.18,18.22,463.75,290.75,,17.71,,,,,,14.16,,,,122.56,,,,18.29,3.11,2.56,4.21,3.26,7.23,,3.77,,,,,,1,4023030000.0,Restaurants,Consumer Services
CBOE,36.16,43.54,0.6,6.6,10.4,15,14,,4.3,45.73,2.35,3.97,44.24,4.08,0.3,0.37,170.06,1.33,,3.37,35.57,1.23,0.4,,0.27,1.28,16.44,14.5,21,16.15,14.26,9.16,5.05,6.08,0.49,24.06,5.04,1.28,19.79,13.5,8.96,6.9,112.66,43.41,18.77,,21.31,,29.23,4.45,22.8,21.13,2.82,4.79,,0.91,0.82,,19.9,,0.98,,,19.04,19.79,2.56,1.38,,1.33,10.36,456.7,19.51,20.99,,11.47,,3.52,38.65,,,10,15749444949.0,Investment Banks/Brokers,Finance
CBRE,10.56,50.95,3.1,8.7,,8,17,,13.2,48,,,51.01,3.42,0.13,0.17,89.11,1.15,,44.04,65.8,3.36,0.76,,,,25.97,17.36,77.1,18.82,13.58,0.92,1,3.85,0.36,1.29,1.54,,21.89,3.78,18.63,8.61,97.17,19.49,7.96,,3.06,,3.84,3.31,27.76,28.09,23.41,0.87,,1.17,5.62,,65.7,9.14,1,,,37.69,52.07,,1.45,67,1.15,4.52,53.32,9.07,12.39,,6.48,,,26.13,,,10,24297503568.0,Real Estate Development,Finance
CBRL,,33.93,2.2,7.3,26,4.8,,,13.5,31.78,12.88,,32.8,2.18,0.03,0.01,42.2,0.63,29.32,22.55,3.66,6.16,2.7,,1.3,12.32,32.25,11.04,26.36,21.85,9.88,0.6,0.61,3.1,0.2,2.3,8.39,2.4,10.2,,,0.78,110.4,32.19,4.66,,1.77,,2.69,2.19,15.56,10.52,,0.27,,,,,11.98,1.04,0.23,,,4.71,,,0.69,2.33,0.23,2.74,3.47,3.69,13.06,,5.63,,14.88,5.3,,,9,1538043325.0,Restaurants,Consumer Services
CBT,55.52,33.83,0.7,23.2,3.2,56.8,,25.7,14.6,21.93,2.05,18.61,27.99,4.03,0.29,0.17,91.89,2.24,72.32,67.86,67.59,1.62,0.87,,0.28,1.74,10.56,8.38,15.07,8.67,7.04,1.46,1.57,9.47,0.38,10.41,8.02,1.84,12.17,19.59,14.83,3.68,70.56,23.33,6.64,,11.51,,14.94,3.71,11.63,16.04,0.85,1.35,,,,,12.67,1.76,1.35,,,7.74,14.57,0.98,2.03,4.34,1.47,12.64,26.31,21.07,36.35,,21.25,,6.82,51.92,,,7,3883704887.0,Chemicals: Specialty,Process Industries
CBZ,46.35,40.01,2.7,7,,22.8,19.1,1.8,21.8,25.41,,22.97,34.97,3.43,,,74.1,1.54,,24.24,70.16,2.95,0.78,,,,22.78,19.09,39.81,,,,2.68,4.39,0.4,6.73,2.95,,,21.3,,,61.75,13.95,7.92,,7.65,,10.2,4.28,30,29.88,1.77,2.3,,1.19,2.06,,34.05,,1.71,,,27.8,34.11,1.59,1.88,,1.54,5.97,57.58,11.95,15.52,,6.47,,,47.5,,,10,2677449047.9999995,Miscellaneous Commercial Services,Commercial Services
CC,,37.61,3.4,0.2,,,,,10.7,39.73,5.03,,37.45,1.46,0.33,0.18,22.57,1.61,110.5,80.19,43.22,40.96,5.67,,0.51,4.45,,66.85,772.44,12.86,8.27,1.18,1.19,,0.09,0.15,0.27,4.45,7.75,,,3.6,30.82,20.96,,,,,,4.47,,11.4,,0.59,,,,,297.87,1.62,,,,8.87,42.15,,0.88,5.19,0.99,,,,,,,,,10.65,,,7,4716254318.0,Chemicals: Specialty,Process Industries
CCCS,8.19,52.46,,8.6,,,28.7,37,9.6,54.15,,3.66,52.68,3.34,1.41,0.23,11.09,2.53,,29.25,41.94,7.5,0.47,,,,,70.32,36.05,,19.87,8.23,8.76,,0.59,24.31,3.13,,30.03,,,8.9,12.44,73.84,0.8,,,,5.95,3.83,,32.68,,7.67,,,,,31.56,,,,,25.03,,,,,2.53,,,,,,1.89,,0.12,,,,1,7275796127.999999,Packaged Software,Technology Services
CCEP,12.97,49.24,,9.4,29.4,26.7,27.3,22.3,19.7,39.28,2.83,8.22,45.91,2.16,0.27,0.17,72.82,0.91,46.75,105.08,52.8,3.61,1.43,,0.5,2.83,17.18,12.87,20.74,15.38,11.34,1.95,2.22,5.82,0.27,10.89,6.43,2.83,17.09,17.96,8.03,7.28,78.24,36.72,15.04,,9.12,,13.31,3.95,18.47,18.07,1.39,1.74,,,,,15.76,,,,,11.22,14.24,1.42,1.14,,0.72,5.67,45.42,10.91,21.6,,7.04,,4.75,27.6,,,10,28723770882.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CCI,,46.5,,,8.3,6.2,13.6,5.2,5.4,55.78,9.56,,47.93,0.67,0.05,,97.7,0.42,,43.84,32.3,7.23,4.82,,1.79,6.39,31.5,17.71,41.56,30.77,17.12,10.83,10.41,3.17,0.16,25.05,4.04,6.39,20.23,10.52,,0.6,139.84,71.89,2.86,,20.35,,35.26,7.03,30.53,27.87,3.93,6.21,,0.89,2.14,13.24,24.71,,0.69,,,13.56,26.26,3.82,2.37,,0.42,3.6,10.35,6.26,20.89,,6.02,,4.59,35.92,,,10,42678305512.0,Real Estate Investment Trusts,Finance
CCJ,80.31,49.57,,3.9,14.5,47.4,,,9.3,55.64,0.27,26.18,49.47,6.37,0.16,0.11,49.2,1.42,147.13,56.53,38.68,2.36,0.25,,0.17,0.17,68.47,48.7,87.09,,8.43,10.79,12.45,1.46,0.64,14.57,1.29,0.17,46.82,5.18,,8.93,36.62,22.94,3.01,,9.27,,12.53,4.79,125.19,93.36,62.24,11.57,,,,,79.45,4.51,3.96,,,54.71,95.95,,3.6,4.82,0.54,2.58,11.25,5.65,3.88,,2.89,,,702.86,,,6,17462322946.59574,Other Metals/Minerals,Non-Energy Minerals
CCK,,33.4,3.6,7,,9.1,21.1,0.6,12.9,29.33,1.29,,30.99,1.94,0.29,0.15,74.39,1.19,68.88,89.68,34.07,4.5,3.11,,0.17,1.29,12.99,9.25,16.94,10.81,8.36,1.32,1.34,7.7,0.17,7.88,10.38,1.32,12.4,1.3,9.65,1.69,87.76,20.63,2.96,,3.51,,11.18,3.64,21.44,13.12,10.93,0.77,,,,,9.58,,0.9,,,5.63,12.36,,1.65,,0.77,2.84,23.39,11.28,18.07,,8.68,,,21.69,,,9,10899463489.0,Containers/Packaging,Process Industries
CCL,,72.8,,,,,,,33.3,89.8,,,79.28,0.81,0.12,0.05,18.72,0.28,12.07,26.57,8.19,5.84,4.5,,,,20.22,10.83,43.29,17.53,9.74,2.31,2.43,4.95,0.14,6.8,5.68,,17.62,24.43,271.7,2,25.55,35.78,1.49,,3.86,,12.13,3.48,28.8,25.09,,1.04,,,,,19.43,2.29,0.48,,,4.3,22.16,,,4.68,0.24,1.81,6.71,7.4,13.61,,5.23,,11.09,,,,6,19051768883.000004,Hotels/Resorts/Cruise lines,Consumer Services
CCOI,,45.87,,,10.7,113.5,81.2,,17.3,67.3,12.4,,52.42,2.21,0.28,0.06,56.44,1.12,,19.23,32.17,1.22,3.7,,1.59,6.88,3.55,2.9,,,12.68,4.02,4.16,28.17,0.16,,,6.98,,21.9,,13,108.06,37.87,,,114.09,,,5.53,2.24,23.59,0.64,2.55,,0.75,,,,10.13,0.56,,,1946.2,1.99,0.94,2.41,97.31,1.12,44.58,72.45,52.42,389.5,,,,,18.81,,,10,3203386635.0,Major Telecommunications,Communications
CCS,11.13,43.79,1.6,25.1,,10.4,9.2,,6.8,44.41,1.19,,43.03,3.77,0.38,0.1,81.66,11.39,357.55,16.87,5.8,3.02,0.53,,0.1,1.19,9.09,8.7,,,,0.97,0.95,11,0.59,,,1.25,8.38,21.45,,,67.71,22.38,,,7.47,,10.47,1.07,9.06,8.75,0.26,0.67,,0.28,,,,0.65,1.32,,1.3,,,0.35,1.38,1.1,1.81,7.34,12.78,11.19,12.63,,8.94,,4.44,11.9,,,10,2229578840.0,Homebuilding,Consumer Durables
CCU,,30.64,,,,1.5,18.5,1.4,11.4,33.29,2.31,0.87,27.27,2.06,1.05,0.5,11.38,2.48,122.8,86.98,43.38,8.09,0.97,,0.2,3.27,15.09,15.09,15.91,8.11,5.6,0.89,0.99,6.63,0.39,6.6,9.36,3.27,,,,7.55,12.42,45.9,3.09,,3.86,,9.09,1.4,18.56,11.4,,0.78,,,,,11.8,1.01,0.47,,,6.25,,,1.32,1.83,1.81,2.82,10.44,6.02,7.57,,11.41,,1.16,12.11,,,10,2505986930.3439875,Beverages: Alcoholic,Consumer Non-Durables
CD,,43,20.6,,,77.6,,,60.6,32.92,,,40.42,0.73,0.17,0.02,104.52,0.76,,56.92,26.84,5.2,,,,,18.24,5.82,,,,,2.48,5.48,,,,,4.97,,,0.47,271.82,73.17,5.58,,9.76,,13.81,,3.3,3.25,0.08,0.33,,0.28,,,,,0.71,,,1.1,,0.13,,,0.76,3.84,7.22,5.87,,,4.88,,,7.8,,,9,3041946134.0,Data Processing Services,Technology Services
CDAY,,36.39,,2.8,,62.6,,,18.5,39.72,,,37.47,0.77,0.06,0.32,49.6,1.07,,27.18,51.75,4.34,0.51,,,,68.89,30.46,84.39,43.66,31.68,3.66,5.52,1.45,0.23,6.57,1.32,,19.48,,,,94.8,43.92,3.37,,3.3,,8.6,3.22,150.3,30.62,,4.96,,,,,75.93,,,,,36.14,,,4.14,,1.07,0.55,47.92,3.52,2.25,,0.93,,0.17,,,,3,11381501726.000002,Packaged Software,Technology Services
CDNS,29.15,52.73,0.9,11.9,,23.1,34.3,16.4,16.1,36.39,,8.41,48.28,26.2,0.69,1.56,307.75,1.32,133.74,57.93,25.45,0.45,0.18,,,,63.97,57.33,69.08,48.84,40.38,18.2,20.49,1.56,0.62,29.67,1.44,,51.8,21.13,17.11,12,245.7,89.31,33.41,,25.68,,29.19,23.47,80.14,79.71,3.32,20.58,,2.55,2.42,,69.41,13.38,2.54,,,62.92,84.65,3.48,5.2,50.53,1.19,19.28,309.51,31.93,32.85,,22.06,,0.78,134.98,,,10,63620605697.99999,Packaged Software,Technology Services
CDP,0.64,50.52,,,1.2,,,7.5,5.5,42.91,4.71,,48.65,0.48,0.42,0.05,25.03,1.72,,99.53,96.99,22.46,1.65,,1.65,4.59,,46.87,20.85,,,,7.19,,0.35,34.5,8.7,4.71,,,,3.01,25.79,33.42,2.52,,,,27.22,1.9,,35.86,,3.93,,,,9.83,11.44,1.74,0.88,,,9.75,,,0.89,1.9,1.72,,,,,,4.9,,,26.91,,,9,5584068435.0,Real Estate Investment Trusts,Finance
CDW,26.89,44.84,1.9,18.6,15.8,9.3,21.9,10,7.1,36.11,2.7,,42.63,3.62,0.15,0.14,223.82,1.26,15.98,60.76,76.14,3.02,2.71,,0.27,1.09,21.27,18.31,22.99,16.99,16.2,1.63,1.66,4.7,0.16,7.22,5.08,1.11,21.79,15.83,7.9,1.8,192.22,21.88,7.51,,5.16,,7.82,14.07,27.95,24.52,1.9,1.44,,0.78,0.64,,19.92,,1.61,,,18.14,21.78,1.98,1.97,,1.13,8.37,123.44,20.71,59.43,,13.56,,4.31,39.62,,,10,27747908432.0,Information Technology Services,Technology Services
CE,32.71,33.9,1.6,28.2,4.1,1.8,16,13.8,28,37.63,2.73,,34.49,1.88,0.3,0.11,134.89,1.21,109.97,61.71,46.5,5.1,1.96,,0.31,2.06,14.13,10.02,17.5,14.05,9.87,2.49,2.54,7.08,0.27,14.54,10.55,2.06,11.98,23.32,21.48,3.6,146.34,23.61,1.65,,18.6,,10.94,2.08,7.42,15,1.15,1.4,,0.67,0.3,,9.5,,0.73,,,7.06,7.13,0.94,0.65,,0.73,7.66,24.95,8.79,31.15,,8.42,,,11.35,,,10,13959210093.000002,Chemicals: Specialty,Process Industries
CEIX,52.19,48.89,4.2,40.3,,46.4,,132.3,30.9,37.5,,,44.45,3.61,0.61,1.23,102.03,1.47,66.74,88.86,22.23,0.23,0.15,,0.07,,4.29,3.14,5.46,,,1.45,1.17,23.31,0.52,21.53,17.03,,,28.79,,,78.95,77.43,24.24,,22.24,,25,2.16,6.19,6.27,0.43,1.3,,,,,6.19,0.78,,,,4.58,5.4,0.29,0.75,2.16,1.21,19.7,33.58,28.93,39.61,,22.36,,20.76,13.34,,,9,3127821073.0,Coal,Energy Minerals
CELH,65.45,31.81,,33.3,,181.5,195.5,242.4,111.8,33.08,,49.54,30.46,18.95,2.79,444.87,57.09,4.17,95.55,15.76,50.03,0.01,,,,,43.85,43.29,49.48,37.13,35.77,7.63,9.45,2.28,0.71,19.1,2.03,,52.41,,32.5,28.7,91.32,49.62,,,18.63,,21.55,39.37,62.94,62.67,,9.6,,,,,50.28,10.9,,33.58,1903,46.89,57.51,,8.95,42.6,3.54,17.75,181.59,25.26,25.57,,46.81,,,,,,4,15188324118.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CENT,47.97,29.62,0.7,11.2,,7.5,4.6,14.9,8,25.69,,11.77,26.93,2.64,0.54,0.22,38.5,3.33,141.74,33.27,51.63,4.08,0.91,,,,13.46,9.9,9.79,,,0.99,1.01,7.43,0.43,10.31,14.78,,15.77,16.77,,1.12,35.58,29.42,4.15,,4.49,,7.08,1.72,17.3,15.54,1.43,0.78,,0.5,0.34,,7.51,1.92,1.05,,,6.69,10.61,1.28,0.98,5.36,1.68,4.34,16.02,8.48,10.26,,6.83,,2.02,22.65,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CEPU,46.6,50.95,0.1,87.2,,58.8,37.9,75.2,41,64.57,2.17,10.97,54.87,2.5,0.49,0.25,9.07,2,26.18,44.15,114.1,1.29,0.29,,2.61,2.17,3.25,2.44,34.53,,,,1.91,30.77,0.65,26.23,17.59,9.98,,23.62,,,1.86,36.03,10.44,,44.45,,15.91,1.44,3.22,15.12,0.35,4.92,,0.48,0.18,,31.67,1.88,5.21,,,21.46,15.92,2.17,0.99,1.47,1.87,16.34,32.23,22.57,25.16,,5.68,,,69.77,,,9,1727234395.4784,Electric Utilities,Utilities
CERE,25.88,45.43,,7.1,,,,,,48.52,,,46.33,,10.06,,,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.19,,,,,,,,,,,,26.21,25.09,,,,,13.19,10.22,,,,,,,,,,,,,3567094995.0000005,Pharmaceuticals: Major,Health Technology
CERT,,34.59,,6.8,,3.8,9.2,15.2,6.8,37.5,,,33.85,2.92,2.23,0.74,13.84,3.26,,11.18,76.2,15.82,0.29,,,,,118.88,37.31,20.09,18.17,5.75,6.3,,0.68,16.89,2.73,,31.82,,34.7,10.4,21.34,59.68,,,,,,2.1,,32.98,,6.3,,,,,36.84,,,,,29.25,,,,,3.26,,,,,,,,0.16,,,,1,2252843611.0,Packaged Software,Technology Services
CFLT,,60.31,,,,,,,34.8,82.6,,23.11,68.97,3.29,4.34,1.71,29.53,5.07,,7.37,75.93,,1.32,,,,,,,307.69,182.26,9,10.51,,0.35,,,,140.52,,123.8,29.5,36.7,71.61,,,,,,11.1,,,,10.33,,,,,,,,29.83,14.84,,,,,11.86,5.07,,,,,,,,0.04,,,,,9731927736.0,Packaged Software,Technology Services
CGNX,,54.59,0.8,6.9,8.2,,,,1.7,49.24,0.95,10.9,53.73,10.4,1.48,3.61,46.76,3.52,212.24,36.83,58.18,0.55,0.05,,0.54,0.62,67.84,55.69,100.61,53.71,42.93,8.47,9.19,1.47,0.74,9.13,0.96,0.63,60.19,2.97,,13.51,43.9,70.75,,,11.76,,13.54,5.39,82.04,87.73,,9.56,,,,,104.64,5.6,0.91,,58.45,81.72,365.35,,2.58,8.05,2.61,4.99,34.52,6.31,6.72,,6.02,,0.98,37.41,,,10,7541269332.000001,Electronic Equipment/Instruments,Electronic Technology
CHD,5.78,36.18,0.3,8.8,4.3,2.7,0.6,,6.9,15.77,1.35,10.82,28.53,5.6,0.3,0.16,103.68,1.33,71.25,73.25,29.78,1.68,0.54,,0.34,1.07,25.04,20.71,35.18,23.17,19.37,4.45,4.59,3.99,0.48,13.06,3.06,1.09,30.05,3.8,9.33,3.9,102.46,44.66,10,,13.13,,18.02,6.18,32.91,32.3,9.23,4.33,,2.39,2.34,,33.09,,1.11,,,25.17,31.42,,2.2,,0.82,9.15,123.09,14.89,19.92,,12.06,,2.03,36.13,,,10,23428593908.0,Household/Personal Care,Consumer Non-Durables
CHDN,,62.93,1.9,37.2,7.1,78.6,146.5,6.9,35,69.01,0.38,,65.22,1.78,0.18,0.03,139.61,0.5,,35.75,6.63,5.4,5.96,,0.08,0.27,20.73,16.56,,,,,6.06,4.82,0.12,,,0.27,,20.67,,11.36,172.43,32.45,2.2,,13.72,,24.23,12.41,31.09,28.6,0.89,4.26,,0.92,,,,,1,,,16.41,39.02,1.14,6.15,,0.5,5.09,30.52,12.14,41.03,,6.87,,,51.9,,,9,8952102209.0,Movies/Entertainment,Consumer Services
CHE,1.31,47.75,1.9,9.2,5.7,,3.9,,5.5,66.92,0.39,,55.24,13.3,1.11,2.14,542.58,1.91,2.84,11.96,25.5,0.34,0.12,,0.07,0.29,22.02,18.84,26.63,17.73,15.72,3.32,3.51,4.54,0.69,13.18,3.69,0.29,23.22,12.18,11.25,6.86,562.35,35.47,172.73,,12.36,,14.93,6.92,29.2,24.85,2.51,3.62,,1.04,1.06,,27.4,4.24,1.14,,,23.37,33.2,2.82,1.92,16.24,1.88,17.95,109.86,28.49,27.55,,19.91,,2.62,37.6,,,10,7723149072.0,Hospital/Nursing Management,Health Services
CHEF,13.2,53.75,,7.4,,,,,31.7,49.85,,29.18,52.42,3.44,0.12,0.05,39.11,1.92,38.32,25.65,31.31,5.63,2.07,,,,23.19,14.82,83.99,17.93,11.16,0.64,0.68,4.31,0.27,0.81,1.86,,28.04,,,8.63,49.23,23.8,2.16,,0.98,,2.93,3.46,44.95,32.59,,0.51,,,,,69.78,,0.95,,,20.43,62.58,,3.72,,1.17,2.13,13.75,8.08,8.11,,4.93,,,144.85,,,8,1136422043.0,Food Distributors,Distribution Services
CHGG,,32.39,7.4,24.9,,11.9,,0.9,2.7,49.45,,,38.51,0.68,0.77,0.63,3.16,0.92,,30.24,13.43,3.45,0.64,,,,9.66,2.96,3.99,,2.72,0.78,0.75,10.35,0.56,18.84,41.01,,2.82,55.88,20,,21.68,68.24,,,2.07,,,0.33,,,,0.52,,,,,2.97,,0.12,,,1.72,3.55,,0.13,1.12,0.92,0.76,25.51,3.36,1.46,,,,281.46,,,,2,1132455023.0,Miscellaneous Commercial Services,Commercial Services
CHH,,54,3.7,,72.3,51.4,49.6,37.5,29.8,51.43,1.44,,55.28,3.23,0.05,0.02,119.0,0.37,,51.06,51.04,3.98,268.43,,0.2,0.96,19.61,16.4,48.21,15.59,14.24,5.98,4.82,5.1,,10.01,2.69,0.96,18.68,20.76,6.45,3.9,160.3,43.98,6.19,,15.34,,28.04,850,25.54,20.25,1.47,3.86,,1.06,3.2,,39.2,,0.86,,,21.03,23.02,1.14,2.12,,0.37,10.42,68.37,22.86,546.8,,14.06,,,29.46,,,10,6318861630.0,Hotels/Resorts/Cruise lines,Consumer Services
CHK,11.29,32.54,,,,,,19.6,,27.88,2.82,16.73,29.25,3.3,1.16,0.57,82.17,2.33,,57.69,26.01,0.7,0.2,,1.14,2.82,8.06,3.92,40.33,16.53,6.38,2.73,2.01,12.41,0.76,4.99,2.69,2.82,33.87,,6.7,,40.13,44.38,8.8,,18.17,,14.23,1.01,11.08,32.32,,1.99,,,,,40.21,1.2,,,,5.71,11.69,,0.8,1.01,2.33,7.37,13.93,11.31,10.08,,5.06,,11.88,,,,4,11309855240.0,Integrated Oil,Energy Minerals
CHKP,18.13,67.24,6.3,,,7.1,12.2,2.3,11.9,78.44,,,72.17,8.51,0.9,,165.01,1.16,,49.81,64.67,,,,,,17.25,16.28,16.9,16.46,15.96,6.55,6.85,5.8,0.5,40.55,5.33,,18.12,11.58,8.17,3.9,158.25,88.34,388.35,,34.33,,36.5,6.73,22.92,19.01,3.02,7.88,,1.27,1.3,,19.36,3.91,0.89,,,18.94,22.84,2.97,1.11,18.05,1.16,15.2,1215,25.98,29.85,,16.11,,7.07,26.27,,,10,16426043746.0,Internet Software/Services,Technology Services
CHPT,,44.77,,,,,,,36.8,53.32,,,45.61,,0.8,0.87,1.51,2.13,139.52,66.24,114.84,,1.08,,,,,,,,,1.34,1.41,,0.26,,,,,,,19.74,13.15,4.8,,,,,,2.32,,,,1.1,,,,,,,,,,,,,,,1.45,,,,,,,,,,,,,2023503358.0,Specialty Stores,Retail Trade
CHRD,21.83,43.87,,39.2,,,,,18.3,49.3,6.01,9.54,45.17,4.8,0.24,0.55,167.73,1.14,9.1,2.63,66.08,0.29,0.11,,0.52,6.01,8.63,5.7,13.29,,,,2.61,11.59,0.72,19.64,7.67,6.01,,,,11.44,165.42,33.26,42.27,,22.67,,30.1,1.37,7.85,8.41,,1.75,,,,,9,0.72,,,,4.13,5.79,,,1.37,1.07,13.6,23.74,22.24,18.77,,16.35,,8,,,,3,6571408628.0,Integrated Oil,Energy Minerals
CHRW,,58,4.6,,6.1,,,18.3,7.3,51.93,3.51,,56.28,6.62,0.05,0.06,88.11,1.37,,30.66,52.89,3.6,1.46,,0.79,2.76,25.46,21.13,33.58,19.41,18.19,0.69,0.7,3.93,0.26,2.09,3.53,2.76,25.12,7.39,11.3,3.1,79.78,6.41,5.12,,1.74,,2.76,7.21,34.83,28.43,40.61,0.6,,2.28,2.51,,29.01,,0.82,,,23.76,37.55,,1.32,,1.37,5.61,37.35,16.77,21.58,,10.9,,7.24,17.28,,,10,10541695981.0,Air Freight/Couriers,Transportation
CHT,3.31,41.71,,0.4,3.6,3.1,5.4,135.4,2.2,33.42,3.83,1.26,37.65,5.95,0.99,1.39,38.61,1.83,37.92,29.99,37.35,0.5,0.11,,0.98,3.83,19.94,10.82,20.49,,,,4.21,5.02,0.74,21.03,4.97,3.83,,7.03,1.9,2.19,37.52,36.74,148.19,,16.48,,21.75,2.51,25.72,25.35,8.45,4.42,,,,,21.01,1.9,1.12,,,12.72,21.83,,1.51,3.06,1.6,7,15.7,10.32,9.64,,8.92,,3.71,22.06,,,10,28516275590.520023,Major Telecommunications,Communications
CHTR,,63.97,9.2,,,17,21.9,,16.1,73.81,,,67.94,0.68,0.06,0.01,298.95,0.4,,10.62,19.53,4.68,8.25,,,,11.39,6.67,43.86,10.86,6.31,2.55,2.56,8.78,0.08,5.83,7.39,,9.17,28.65,7.35,1.15,458.95,49.08,2.42,,8.5,,23.18,3.63,9.67,9.94,0.58,0.84,,0.32,0.45,,14.17,,0.38,,,3.12,9.85,0.54,0.51,,0.4,3.17,31.83,9.13,43.03,,6.68,,5.1,15.44,,,8,67045101736.0,Cable/Satellite TV,Consumer Services
