Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TALO,,44.93,,15.1,,91.7,,,25.96,12.4,46.84,,,45.86,0.52,0.05,0.03,10.46,0.8,,34.35,42.22,1.38,0.53,,,,24.89,3.07,5.12,9.89,2.5,1.59,1.85,4.02,0.43,36.15,33.52,,747.11,,,8.84,11.24,24.28,1.5,,,,16.24,0.69,261.5,16.32,,0.88,,,,,2.53,0.71,,,,2.55,4.27,,0.47,0.69,0.8,,2.76,2.72,,,1.5,,,,,,4,2051885844.9999995,Oil & Gas Production,Energy Minerals
TAP,,46.78,0.5,2.7,42.2,57.6,54.2,7.8,48.71,6.5,39.11,2.86,,43.47,1.53,0.39,0.23,55.71,0.95,42.58,152.88,28.49,2.88,0.54,,0.28,3.12,9.52,6.87,12.45,10.25,7.19,1.42,1.41,10.5,0.48,11.31,11.69,3.17,9.55,12.16,3.85,0.5,61.45,39.14,9.66,,9.79,,15.74,0.88,10.2,9.32,,0.99,,,,,8.88,,0.82,,,5.75,7.47,,0.52,,0.75,4.39,40.21,7.82,8.89,,5.89,,9.49,14.74,,,8,13752719219.0,Beverages: Alcoholic,Consumer Non-Durables
TAP.A,,68.57,0.5,2.7,42.2,57.6,54.2,7.8,48.71,6.5,98.1,2.71,,83.84,1.53,0.39,0.23,58.69,0.95,42.58,152.88,28.49,2.88,0.54,,0.28,2.95,9.52,6.87,12.45,10.25,7.19,1.42,1.41,10.5,0.48,11.31,11.84,3,10.06,12.16,3.85,0.5,71.18,39.14,9.66,,9.79,,15.74,0.87,10.07,9.2,,0.99,,,,,8.73,,0.81,,,5.67,7.36,,0.52,,0.75,4.39,40.21,7.82,8.89,,5.89,,9.49,14.56,,,8,14104273498.744837,Beverages: Alcoholic,Consumer Non-Durables
TBLA,,43.73,,141.2,,,,,,,25.62,,,37.36,1.94,0.45,0.88,3.27,1.31,,82.27,59.48,3.13,0.21,,,,,17.25,13.08,,12.94,0.54,0.71,,0.62,5.41,7.99,,8.26,,,17.48,2.68,28.52,,,,,,1.09,,,,0.69,,,,,12.87,,,,,8.88,,,,3.06,1.31,,,,,,,,16.66,,,,2,1298427665.9999998,Internet Software/Services,Technology Services
TCOM,103.78,61.68,,1.3,,76.6,,,,25.8,69.34,,28.39,63.06,2.13,0.97,1.49,67.24,1.32,,699.01,90.2,3.79,0.46,,,,18.87,18.54,118.88,16.26,15.57,4.44,6.01,5.3,0.53,4.8,0.74,,18.48,,13.32,15.54,56.61,81.48,6.71,,28.79,,28.08,2.43,23.49,21.31,3.04,6.71,,,,,140.39,2.27,1.05,,75.55,133.39,26.35,,2.97,5.42,1.32,6.13,265.9,10.55,11.27,,6.07,,0.5,105.06,,,7,23461939813.298077,Other Consumer Services,Consumer Services
TDC,,72.44,3.5,,,17.9,21.3,21.5,,2.9,78.5,,,75.11,0.83,0.34,0.49,33.38,0.75,6.99,53.77,57.07,2.32,8.13,,,,22.89,13.32,13.27,9.46,8.06,2.07,1.95,4.37,0.05,14.7,8.23,,13.58,19.91,10.69,,42.92,60.47,6.06,,3.45,,10.47,42.79,52.98,15.24,1.06,1.85,,,,,12.74,,0.9,,,11.72,26.99,1.29,1.23,,0.72,3.5,62.81,18.28,51.32,,5.6,,10.45,58.56,,,7,4458537175.0,Packaged Software,Technology Services
TDG,53.67,35.13,,21.1,,15.4,21.3,3.8,24.96,8.9,18.17,,4.77,27.66,2.73,1.82,0.15,1315.39,3.81,201.53,35.49,57.92,5.95,,,,,27.03,24.92,51.71,22.87,20.99,10.28,12.06,3.7,,23.32,2.4,,33.48,12.96,19.26,13.21,1081.76,59.24,2.82,,21.84,,45.74,,48.66,40.88,4.59,9.93,,2.39,2.8,,42.81,,1.83,,,39.25,47.89,3.56,6.87,,2.8,8.02,96.04,17.93,,,16.77,,,85.25,,,10,47716878151.99999,Aerospace & Defense,Electronic Technology
TDOC,,54.32,,,,,36.2,,,9.4,60.52,,,55.03,,1.34,0.78,8.87,1.73,16.38,19.44,30.11,,1.05,,,,,,9.33,,7.25,0.76,0.75,,0.43,7.99,13.55,,,,,,24.87,70.82,,,,,,1.01,,,,0.59,,,,,7.25,,,,,4.44,,,0.73,,1.69,,,,,,,,,,,,,3496984702.0000005,Medical/Nursing Services,Health Services
TDS,19.79,56.57,0.2,,2.9,,,,,0.2,37.11,1.88,62.26,51.19,0.81,0.3,0.06,28.08,1.51,30.7,62.35,70.28,6.98,1,,,1.62,,12.04,105.74,,,,1.74,,0.37,1.37,2.63,0.58,,,53.22,,16.64,56.23,0.81,,,,4.11,0.78,,,,0.62,,,,,38.13,,1.16,,,2.55,,,1.98,,1.37,,,,,,1.59,,,66.86,,,8,1812842286.0,Wireless Telecommunications,Communications
TDW,1.18,24.63,,,,,,,29.12,24.7,15.53,,,20.2,2.67,0.93,0.44,59.77,1.9,10.78,22.96,74.1,1.6,0.66,,,,12.5,7.85,18.91,,,2.87,2.76,8,0.52,14.59,5.87,,7.39,,91.34,22.54,77.74,28.37,3.35,,12.77,,20.74,2.9,19.73,20.8,,2.52,,,,,17.34,1.64,,,,14.84,23.09,,2.84,2.9,1.82,8.36,21.85,17.21,15.8,,14.25,,,,,,2,3560285754.9999995,Marine Shipping,Transportation
TDY,16.14,54.19,,30.6,,21.2,22.8,1.4,6.09,13,38.05,,14.37,49.51,3.91,0.37,0.2,457.92,2,108.98,48.11,57.88,2.1,0.29,,,,22.87,17.56,25.24,16.51,15.03,3.73,4.19,4.37,0.66,16.61,4.35,,21.39,19.92,6.32,3.31,424.05,43.19,17.12,,16.88,,18.3,2.23,23.15,23.28,1.41,3.88,,1.07,1.16,,23.55,,1.18,,,21.34,24.15,1.4,1.33,,1.35,6.54,66.01,8.01,10.22,,7.96,,2.65,37.17,,,10,19537845644.0,Aerospace & Defense,Electronic Technology
TEAM,,81.24,,50.2,,,22.9,21.7,,26.2,90.4,,,85.48,8.83,0.91,1.78,219.07,1.18,,70.99,42.39,87.17,1.21,,,,,4022.7,43.33,132.88,117.12,11.37,12.58,,0.21,29.03,2.33,,67.31,,20.65,19.3,244.68,81.55,,,,,,55.43,,121.64,,12.46,,,,,43.04,,,,,41.91,312.37,,4.67,,1.18,,,,,,,,0.94,,,,2,52180181896.0,Packaged Software,Technology Services
TECH,27.35,56.69,,9.2,,8.7,1.6,,,7.8,68.81,0.42,,61.6,12.88,1.32,0.47,75.9,4.56,164.63,64.67,68.85,1.32,0.19,,0.18,0.42,63.82,40.28,49.62,36.64,30.15,10,10.38,1.57,0.78,20.91,2.03,0.42,39.78,6.4,12.45,8.63,83.16,65.51,17.6,,12.86,,16.29,5.63,80.74,42.4,4.99,10.41,,2.17,3.52,,49.72,5.82,1,,237.19,40.16,60.43,,2.62,17.99,3.26,5.52,28.57,7.37,7.4,,6.59,,0.88,63.78,,,10,11654372151.0,Biotechnology,Health Technology
TECK,39.19,39.76,0.9,11.4,71,131.5,70.4,5.8,14.57,19.5,30.26,3.6,5.13,34.88,2.68,1.7,0.77,46.93,2.92,77.16,87.51,34.71,1.17,0.38,,0.14,0.77,7.01,4.31,,15.05,10.22,3.2,1.64,14.27,0.56,,,0.77,25.76,,,,45.07,33.71,9.9,,2.32,,26.97,1.35,69.84,17.82,0.63,1.62,,,,,,1.06,1.11,,,13.09,,,2.18,1.39,2.35,0.9,11.25,9.94,1.86,,6.37,,0.59,26.37,,,7,22867502252.736427,Coal,Energy Minerals
TEF,19.65,42.53,,24,,,,,,,42.12,4.91,4.17,40.17,0.91,0.28,0.85,4.65,0.85,,,71.35,0.67,0.38,,,6.94,9.36,2.46,5.31,6.73,2.38,0.63,0.72,10.68,0.21,11.8,19.86,7.01,14.4,13.99,,0.48,3.69,,1.63,,,,8.68,1.16,,,,0.64,,,,,5.29,,0.85,,,2.39,16.54,,0.47,,0.81,,10.05,3.83,,,1.14,,17.63,8.61,,,9,24093691898.918552,Specialty Telecommunications,Communications
TEL,15.66,53.78,2.8,8.2,8.2,7.5,5.1,14.9,147.18,4.6,54.25,2.31,2.43,54.58,4.75,0.28,0.31,150.1,1.61,93.21,57.91,67.32,1.14,0.34,,0.33,1.66,16.7,12.96,17.12,15.63,12.2,2.88,3.02,5.99,0.54,17.65,6.21,1.74,18.42,23.16,9.18,5.48,140.63,34.43,42.61,,20.15,,18.83,3.64,14.62,19.85,1.28,2.94,,1.02,0.76,,16.56,2.72,1.2,,,13.35,18.4,1.06,1.51,8.37,1.08,14.08,45.19,15.95,25.7,,19.19,,6.32,24.45,,,9,39769745637.0,Semiconductors,Electronic Technology
TENB,11.67,37.33,,26.7,,32.8,61.5,41.1,,16.7,24.74,,,32.36,2.18,0.83,1.35,38.7,1.28,,,77.24,20.4,1.01,,,,,225.8,27.44,21.73,34.78,4.6,5.14,,0.25,18.72,3.54,,26.71,,28.7,11.16,51.28,77.55,,,,,,11.45,,34.26,0.92,5.14,,,,,27.85,,,,,26.14,1433.71,,3.33,,1.28,,,,,,,,1.24,,,,,5274295554.0,Packaged Software,Technology Services
TER,48.8,27.05,2.8,7.5,3.2,,,,,,16.26,0.57,8.35,20.68,13.64,0.93,6.94,104.26,3.09,96.77,52.36,60.24,0.12,0.03,,0.15,0.45,31.56,25.91,37.21,21.28,18.59,4.89,6.16,3.17,0.77,16.56,2.67,0.46,24.53,0.85,27.74,15.1,98.25,57.76,174.6,,18.75,,19.15,5.85,33.1,34.08,4.54,6.23,,1.09,1.88,,37.51,3.23,1.37,,17.49,26.66,35.27,,2.14,6.9,2.59,14.52,42.16,18.31,19.5,,17.93,,1.28,35.23,,,9,14706771027.000002,Electronic Production Equipment,Electronic Technology
TEVA,94.55,57.51,,,,,,8.9,,,59.77,,25.11,59.53,0.28,0.17,0.12,18.64,0.89,177.93,108.18,78.66,9.92,2.98,,,,45.26,19.63,54.85,14.71,10.49,2.23,2.3,2.21,0.15,4.17,3.24,,6.72,13.65,5.72,3.18,8.88,49.48,3.49,,,,21.27,3.29,,6.93,,1.28,,,,,30.38,,1.68,,,17.69,,,2.1,,0.59,,13.68,2.75,,,42.8,,7.15,,,,4,11819032291.55805,Pharmaceuticals: Generic,Health Technology
TEX,2.47,41.12,1.2,23.5,74.7,78.3,287.4,28.4,86.14,19.8,29.16,2.48,,36.46,4.15,0.35,0.56,51.22,2.39,109.73,61.83,46.69,0.98,0.32,,0.1,1.35,6.45,5.8,18.92,7.04,6.39,0.77,0.73,15.5,0.52,3.84,5.73,1.35,9.02,25.81,,,55.41,22.18,9.83,,9.09,,11.53,1.73,7.48,7.46,0.5,0.68,,,,,17.66,0.83,0.99,,6.07,10.22,16.09,0.3,0.87,2.06,1.16,12.62,39.03,22.08,26.74,,20.02,,6.35,19.85,,,8,3940878171.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
TFII,19.13,39.11,3.3,18.8,24,22.6,25.2,15.1,12.44,29.6,30.71,2.63,0.97,36.86,3.23,0.04,0.02,134.29,0.98,1.29,33.52,41.38,2.44,1.15,,0.27,1.19,18.8,11,21.15,17.94,8.41,1.59,1.73,5.32,0.37,8.4,6.12,1.33,15.59,23.2,19.72,10.34,134.89,15.61,5.6,,5.67,,9.33,4.25,24.46,22.66,0.97,1.43,,0.6,0.43,,16.99,9.57,1.64,,,10.75,12.75,1.24,1.25,88.35,0.96,7.05,23.4,13.7,17.87,,10.26,,,29.78,,,10,11250289355.07113,Trucking,Transportation
TFPM,20.8,47.87,,12.8,,,20.5,64.1,4.88,13.8,27,1.24,,41.73,52.48,2.09,1.05,17.14,5.8,2.34,30.84,21.3,,0.01,,0.92,1.24,,,21.72,,,11.72,15.46,,0.98,73.16,4.7,1.28,23.07,,29.58,11.97,16.62,56,11.2,,,,37.22,2.07,,74.52,2.24,16.01,,,,,21.91,2.66,,,190.44,21.91,,2.27,,2.07,5.8,,,,,,4.53,,0.23,,,,4,2658788758.0252523,Precious Metals,Non-Energy Minerals
TFX,13.34,31.31,,9.7,,5.3,19.8,6.6,6.81,5.4,29.13,0.65,17.82,29.59,3.46,0.39,0.13,207.33,2.42,173.01,33.53,53.95,3,0.42,,0.1,0.65,32.38,18.43,25.39,21.08,13.75,3.49,3.78,3.09,0.6,14.87,4.67,0.65,13.55,5.53,7.87,5.01,254.84,55.99,4.43,,7.85,,13.28,2.15,41.22,15.36,2.16,3.23,,0.92,1.64,,21.73,,0.66,,,17.13,32.48,,1.32,,1.39,3.17,26.78,5.12,5.32,,5.46,,0.47,26.89,,,10,10030476579.0,Medical Specialties,Health Technology
TGLS,103.33,44.44,0.5,38.8,48.5,53.4,82.2,3.6,42.92,29.3,30.37,0.42,27.86,37.7,7.92,0.61,0.91,69.65,2.43,116.13,73.57,78.21,0.61,0.25,,0.12,0.61,15.42,13.79,34.64,,,,3.95,6.49,0.61,11.41,2.85,0.64,16.69,21.76,7.81,7.39,44.43,41.31,23.91,,17.97,,25.43,5.7,22.33,21.66,0.6,3.99,,,,,35.26,2.4,2.9,,21.97,20.08,24.42,0.87,3.07,5.98,1.8,15.57,45,29.45,27.32,,21.47,,0.9,51.21,,,9,1673814339.0,Building Products,Producer Manufacturing
TGNA,,56.56,6.4,17,14.3,,,,113.45,1.5,41.93,4.67,8.89,52.04,2.88,1.05,0.14,16.15,2.58,,18.58,77.36,3.64,1.12,,0.26,2.98,7.17,6.24,12.15,,7,1.88,1.88,13.95,0.4,15.5,16.61,3.13,7.89,24.34,20.95,,21.53,39.8,3.26,,15.44,,19.52,0.96,6.62,9.12,1.45,1.03,,0.79,0.58,,6.68,,0.74,,,5.88,4.96,1.05,0.32,,2.58,6.23,96.07,11.21,15.6,,6.78,,21.89,5.87,,,10,3212260646.0,Broadcasting,Consumer Services
TGS,85.67,64.45,,104.8,,37.1,,,3.32,40.2,70.48,,1.93,68,3.32,0.79,1.06,23.42,1.05,5.99,33.54,30.39,1.48,0.3,,,,10.57,7.28,268,,,,2.6,9.46,0.65,,,,12.98,21.44,,,3.75,45.51,6.81,,18.77,,35.8,2.47,22.54,22.92,0.47,5.61,,0.73,,,282.21,1.96,3.28,,,26.37,62.37,1.41,2,2.47,1.04,8.89,23.79,19.55,14.24,,12.85,,,80.76,,,9,3114344289.0624,Gas Distributors,Utilities
TGT,35.47,47.67,2.7,0.3,17.6,1.4,,,,7.8,53.68,5.33,,47.8,3.44,0.17,0.19,149.99,0.9,60.49,59.71,3.03,2.05,1.3,,0.45,2.93,13.63,9.28,16.08,13.08,9.08,0.77,0.79,7.34,0.26,4.91,7.62,2.97,14.25,9.83,8.98,2.16,158.13,28.43,14.22,,4.18,,5.7,4.8,15.49,15.49,2.21,0.65,,1.01,1.14,,13.21,1.82,0.98,,,8.11,15.26,,1.14,4.8,0.27,8.13,17.1,17.66,33.89,,11.89,,2.52,19.56,,,9,56800554338.0,Specialty Stores,Retail Trade
TGTX,100.99,67.68,,,,,,51.5,3203.25,1063,79.89,,37.31,72.72,8.34,2,1.93,24.45,3.58,763.41,,54,1.04,0.63,,,,37.53,37.4,59.86,,,10.86,11.71,2.66,0.44,19.56,1.8,,30.15,,185.67,47.54,292.83,92.76,8.21,,27.6,,29.37,21.18,40.6,40.6,,10.87,,,,,56.52,6.21,,,22.85,56.52,125.56,,,21.26,2.83,28.89,220.26,42.81,68.02,,156.76,,,,,,1,1530912607.0,Pharmaceuticals: Major,Health Technology
TH,,39.18,,56,,64.5,,33.1,476.45,31.7,52.98,,,44.12,3.62,0.66,0.79,7.7,0.89,,29.32,43,0.76,0.5,,,,4.38,3.07,5.69,,,2.35,1.67,22.83,0.57,29.31,18.18,,16.28,30.82,,,8.52,51.08,7.9,,25.48,,36.26,1.94,7,7.26,0.53,1.69,,,,,5.66,0.92,,,,4.47,7.05,0.29,0.83,2.61,0.89,17.75,44.5,37.2,34.35,,19.8,,13.5,,,,5,1417264935.0,Hotels/Resorts/Cruise lines,Consumer Services
THC,185.09,49.77,2,293.5,,10.7,,,,5.7,53.17,,30.17,50.71,2.06,0.74,0.32,162.38,1.58,39.16,129.67,50.03,1.89,3.36,,,,3.96,3.47,9.87,7.21,5.69,1.12,1.13,25.25,0.13,11.41,15.5,,14.01,29.5,21.32,3.05,86.05,82.61,3.37,,14.91,,13.65,4.03,5.2,14.58,1.74,0.78,,0.47,0.41,,6.75,,3.77,,,5.08,3.37,0.67,0.8,,1.52,10.9,95.97,25.3,112.98,,8.98,,16.43,41.21,,,6,7085122014.0,Hospital/Nursing Management,Health Services
THO,11.15,44.49,1.5,13.3,5.4,,,1.9,,,37.44,2.3,8.67,41.2,3.8,0.32,0.44,104.98,1.69,68.73,31.25,20.15,1.59,0.28,,0.39,1.87,14.1,8.63,15.2,14.47,9.35,0.64,0.61,7.09,0.58,4.04,7.3,1.92,21.82,23.9,23.18,3.95,78.05,14.46,4.78,,2.64,,4.22,1.37,21.29,21.29,1.48,0.56,,1.46,0.65,,13.87,1.92,0.93,,,10.33,16.21,1.55,0.5,3.92,0.82,3.7,22.11,7.95,6.67,,6.02,,9.33,12,,,10,5080269158.0,Recreational Products,Consumer Durables
THRM,,52.55,1.4,4.7,,,4.2,,2.28,17.1,78.46,,,62.75,3.73,0.41,0.6,43.89,2.02,72.06,75.6,65.45,1.64,0.38,,,,14.34,9.42,28.76,9.72,7.12,0.93,0.98,6.97,0.51,3.41,3.68,,13.87,6.19,12.54,4.24,74.41,25.62,7.51,,4.61,,8.76,2.06,20.52,14.99,21.41,0.95,,,,,27.96,1.35,0.62,,13.67,12.47,22.52,,0.95,2.75,1.38,5.42,20.96,10.95,10.41,,12.09,,7.56,21.85,,,10,1878151861.0000005,Auto Parts: OEM,Producer Manufacturing
THS,,30.88,1.1,,,,10.7,,45.54,,28.36,,7.68,27.05,1.39,0.16,0.07,37.52,1.44,75.74,66.01,18.64,7.63,1,,,,58.63,16.56,,18.19,9.96,0.88,0.99,1.71,0.4,,,,12.33,10.64,11.58,3.22,43.68,15.65,1.58,,,,3.22,1.25,,23.45,19.54,0.59,,,,,,,0.89,,,15.84,,3.49,0.87,,0.52,,5.47,1.65,,,3.34,,12.78,,,,4,2688691769.0,Food: Specialty/Candy,Consumer Non-Durables
TIMB,0.18,28.74,,3.9,68.8,14,12.2,18.3,10.58,11.3,23.2,22.71,,25.68,1.66,0.28,0.21,14.36,0.88,11.99,124.26,57.5,1.19,0.61,,0.92,5.54,7.43,3.46,6.45,7.63,3.88,1.95,1.84,13.46,0.47,32.95,23.23,5.54,9.86,22.82,19.45,5.49,14.43,53.01,2.09,,12.53,,21.88,1.59,11.3,11.47,1.03,1.64,,,,,4.98,1.53,0.99,,,3.2,7.35,1.35,0.51,3.95,0.85,5.65,26.96,14.51,12.17,,9.79,,10.56,14.96,,,10,7379421956.785,Wireless Telecommunications,Communications
TIXT,,53.28,,23.1,,10.9,10.3,19,9.39,18.7,60.47,,,55.84,1.09,0.22,0.09,3.79,1.09,,80.22,41.75,2.95,0.81,,,,10.42,4.5,7.08,10.99,8.67,0.69,0.96,9.6,0.44,13.93,35.62,,7.98,,,3.16,20.43,82.32,1.42,,2.69,,7.64,0.52,37.9,6.22,0.21,0.43,,,,,3.06,,,,,2.55,2.53,0.17,,,1.09,1.49,48.07,5.89,3.56,,3.43,,,,,,7,2260482840.9694247,Information Technology Services,Technology Services
TJX,26.03,36.57,2,10,77.8,85.3,144.6,4.4,193.8,20.9,18.88,2.58,20.59,30.27,6.27,0.49,0.42,112.69,1.21,63.09,41.97,3.54,1.71,1.63,,0.34,1.25,21.07,18.15,30.13,19.37,16.76,2.23,2.41,4.75,0.26,8.01,3.5,1.32,24.52,22.48,11.14,5.4,95.35,30.27,79.21,,8.56,,10.97,16.33,27.22,27.89,2.38,2.33,,2.37,1.97,,29.13,4.53,1.37,,,20.42,24.77,1.27,3.06,16.52,0.6,15.96,39.95,33.12,66.1,,24.03,,3.01,42.21,,,10,105758799067.99998,Apparel/Footwear Retail,Retail Trade
TKC,47.21,42.01,,80.5,40.7,19.9,27,42.5,10.41,15.5,46.11,1.92,0.64,43.99,2.01,0.82,0.6,6.08,1.57,1.94,49.44,37.98,1.69,0.65,,0.15,1.44,15.4,3.35,114.68,,,,1.45,6.49,0.51,2.2,1.84,3.61,,26.08,,,3.39,17.62,1.32,,9.05,,8.26,1.2,12.91,10.52,0.21,1.37,,0.34,1.74,,92.65,1.11,1.04,,,5.54,14.19,0.49,0.69,2.26,1.56,5.44,18.8,7.6,12.2,,14.14,,,38,,,10,4536958534.90425,Wireless Telecommunications,Communications
TKO,49.7,43.8,0.3,,,13.5,,8.6,,23.6,49.48,,29.31,42.6,1.63,0.37,0.09,118.17,0.99,,11.59,24.29,5.27,0.75,,,,61.07,21.77,25,13.51,8.8,4.06,4.86,1.64,0.31,19.45,5.17,,34.57,,,27.6,0.0,68.42,0.78,,,,7.91,2.39,,,,3.81,,,,,19.62,,,,,16.74,,,,,0.99,,27.65,1.95,,,3.27,,,,,,4,17318260484.0,Internet Software/Services,Technology Services
TKR,15.41,46.18,2.5,9,4.8,12.3,19.8,,14.02,12.9,32.47,1.89,,41.52,2.81,0.5,0.21,83.37,2.95,142.54,42.81,59.43,2.8,0.82,,0.21,1.61,12.7,9.37,23.99,,,1.58,1.66,7.87,0.43,6.92,5.45,1.63,12.05,13.28,,,80.36,31.65,5.12,,7.52,,13.9,2.09,17.08,13.19,1.71,1.28,,0.59,1.44,,18.62,2.67,1.08,,,11.95,18.67,1.7,0.95,12.19,1.64,5.38,22.53,11.68,13.32,,9.04,,,20.69,,,10,5166103298.000001,Industrial Machinery,Producer Manufacturing
TLK,,28.01,,9.8,2.8,2.4,5.1,,6.17,3,9.93,8.44,,20.92,2.7,0.36,0.37,17.7,0.7,8.39,119.38,28.3,0.96,0.54,,0.75,6.22,7.67,4.37,10,7.08,3.88,2.02,2.21,13.04,0.48,21.4,11.89,6.22,9.83,13.01,3.07,3.84,26.55,68.26,8.39,,15.05,,28.41,2.05,11.96,11.54,2.75,1.86,,0.97,0.5,,8.66,1.12,0.65,,,4.36,11.69,,0.71,2.37,0.69,7.95,22.07,20.53,16.77,,12.29,,5.09,12.04,,,10,23953244493.9918,Wireless Telecommunications,Communications
TLRY,,46.6,,,,52.5,,36.1,2.11,,40.34,,,45.94,0.42,0.95,0.72,1.73,2.47,158.6,59.19,42.07,,0.11,,,,,,,,279.63,1.72,1.96,,0.82,,,,,,,11.9,2.41,29.42,,,,,,0.44,,,,1.66,,,,,,,,,,,,,0.98,2.7,1.57,,,,,,,,5.28,,,,3,2060543827.9999995,Agricultural Commodities/Milling,Process Industries
TM,,45.77,1.2,14.9,16.9,27.5,31.6,5.3,10.37,20.3,44.88,1.96,,46.35,1.66,0.45,0.35,172.7,1.18,46.03,47.86,110.92,4.17,1.09,,0.09,1.16,8.34,6.42,,12.01,9.11,1.28,1.29,11.99,0.38,,,,7.8,17.42,,3.7,193.78,20.98,95.69,,10.71,,11.94,0.99,7.02,7.28,0.43,0.76,,0.39,,,,0.58,0.99,,,9.99,26.25,0.37,2.07,1.02,1.02,5.75,33.78,12.26,15.07,,5.35,,,13.5,,,10,259135111007.63,Motor Vehicles,Consumer Durables
TMDX,226.07,18.61,,3.2,,36.8,12.4,,,92.7,10.3,,8.58,13.78,3.4,5.5,0.64,84.9,8.2,104.27,27.28,68.7,8,2.47,,,,62.71,45.59,,,,5.38,7.36,1.59,0.27,,,,51.4,,,38.43,219.85,59.34,2.18,,8.14,,7.84,13.57,90.39,93.07,4.05,7.34,,,,,,7.75,,,,78.97,,,,14.51,7.33,4.45,16.05,6.94,19.83,,10.14,,,,,,,1942813233.0000005,Medical Specialties,Health Technology
TMHC,54.95,50.99,6.2,22.5,,37.1,39,,74.25,12.4,48.42,,18.46,50.09,3.86,0.31,0.12,70.11,8.73,366.75,17.17,,1.85,0.39,,,,7.84,7.57,613.78,8.21,6.14,1.08,1.16,12.76,0.61,0.19,0.2,,7.48,27.66,13.4,7.03,43.97,24.42,155.08,,10.39,,14.79,1.27,9.27,8.61,0.24,0.97,,0.31,17.53,,547.76,0.74,1.57,,2.03,283.86,,0.34,0.58,1.44,0.89,9.16,19.13,14.41,15.01,,11.15,,6.81,15.9,,,10,4892329689.0,Homebuilding,Consumer Durables
TMO,31.64,35.87,0.8,11.6,16.7,4.1,3.3,1.5,0.08,11,44.94,0.56,4.58,36.4,3.3,0.46,0.19,555.47,1.63,77.22,37.96,70.16,3.07,0.72,,0.07,0.27,29.17,21.04,31.13,23.31,20.97,5.34,5.71,3.43,0.49,18.35,3.66,0.28,23.65,13.8,6.8,4.2,562.2,41.42,5.06,,14.48,,17.48,4.34,34.83,25.91,1.7,5.07,,0.83,1.16,,27.59,,1.1,,,23.53,30.44,2.4,1.63,,1.26,6.24,53.22,9.87,13.11,,7.87,,1.42,42.27,,,10,198968695238.0,Medical Specialties,Health Technology
TMUS,41.22,59.55,1.3,0.9,,8.6,37.6,,45.59,3.4,47.99,1.15,26.54,55.72,1.8,0.47,0.08,224.25,1.08,19.93,49.54,20.34,3.87,1.81,,0.3,1.15,21.58,12.17,36.67,18.63,10.97,4.31,4.57,4.63,0.31,12.46,3.83,1.58,21.02,10.27,21.6,4.2,153.06,63.42,4.94,,12.96,,21.13,4.06,25.57,25.57,2.97,3.34,,1.61,2.31,,26.67,,2.18,,,12.3,40.94,2.57,4.78,,0.99,4.98,24.43,9.06,16.29,,6.44,,4.25,53.39,,,10,166974572480.0,Wireless Telecommunications,Communications
TNC,11.73,23.3,,12.3,6.5,18.6,41.7,16.3,150.34,7.2,6.7,1.69,,15.08,4.08,0.33,0.37,83.8,2.17,94.06,59.61,73.38,1.31,0.38,,0.18,1.33,13.1,9.25,17.97,,,,1.36,7.63,0.53,7.56,6.06,1.38,12.8,14.39,5.82,3.6,87.63,42.93,13.12,,8.52,,10.34,2.44,14.78,13.11,1.6,1.28,,0.42,0.68,,16.61,1.55,0.97,,63.48,13.74,19.97,1.29,1.41,4.14,1.43,9.47,29.49,14.98,17.97,,12.67,,6.5,26.27,,,9,1426092620.0,Industrial Machinery,Producer Manufacturing
