Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
JNJ,2.33,53.15,2.9,5.9,5.7,0.5,21.1,,2.5,65.03,3.99,,56.29,4.55,0.5,0.78,160.45,1.16,141.92,117.31,60.3,1.2,0.43,,0.49,3,22.9,15.89,21.86,13.91,11.87,4.4,4.18,4.37,0.41,19.11,4.65,3,14.88,4.19,9.1,,188.2,67.74,26.58,,37.79,,25.83,5.55,13.1,16.46,41.15,4.36,,1.29,1.98,,22.58,,0.94,,,17.6,10.32,,1.66,,0.91,19.34,87.08,13.1,48.44,,14.64,,3.02,22.48,,,10,388773878809.0,Pharmaceuticals: Major,Health Technology
JNPR,18.91,70.47,0.8,0.4,3.2,5,27.6,12.8,8.8,55.32,2.86,33.61,61.8,2.03,0.57,0.71,37.16,1.8,130.86,52.41,67.94,2.73,0.38,,0.43,2.38,28.9,19.88,17.38,14.01,11.6,2.33,2.23,3.46,0.47,12.82,5.99,2.38,16.42,4.43,,,33.87,57.54,7.1,,5.58,,10.21,2.64,38.94,18.07,,2.17,,,,,16.89,3.8,1.06,,,13.81,24.1,,1.43,17.78,1.35,3.3,35.96,5.93,7.02,,7.07,,5.56,33.03,,,9,9136268819.999998,Information Technology Services,Technology Services
JOE,27.29,49.52,0.6,7.3,,33.2,31.7,,26.6,58.36,0.78,,51.49,3.22,0.75,0.16,55.97,1.24,6.85,91.21,29.73,3.47,0.93,,0.34,0.8,25.28,20.55,,,,,10.3,3.96,0.44,,,0.87,,17.59,,,77.7,38.97,3.07,,25.44,,22.98,4.75,34.69,37.21,1.4,8.83,,,,,,2.85,0.75,,,29.16,391.13,1.51,,4.75,1.21,6.35,283.48,11.1,14.37,,4.51,,,42.42,,,9,3338880721.0000005,Real Estate Development,Finance
JWN,,59.52,,,,,,14.8,,60.15,3.77,,60.26,1.52,0.1,0.08,20.32,1,91.57,65.25,7,4.55,6.17,,0.4,3.81,31.71,7.44,25.37,14.78,6.45,0.5,0.5,3.15,0.08,1.99,8.96,3.81,9.18,,22,0.08,22.3,36.29,4.4,,0.81,,3.47,4.44,27.68,10.49,,0.22,,,,,11,1.81,0.45,,,3.96,33.33,,1.52,6.73,0.29,1.32,4.92,4.29,17.88,,7.28,,8.32,9.14,,,9,2381523068.0,Department Stores,Retail Trade
K,,59.78,0.3,1,0.9,,,,,75.37,4.34,,64.6,2.72,0.05,0.04,56.98,0.66,63.77,110.51,40.63,3.7,2.06,,0.56,4.15,18.97,14.46,26.33,13.76,11.14,1.91,1.94,5.27,0.2,7.38,5.03,3.97,15.46,0.79,3.23,,60.27,32.64,4.97,,7.25,,11.47,6.06,20.53,13.57,,1.48,,,,,20.11,,0.94,,,11.83,22.24,,1.59,,0.41,5.31,32.4,11.36,24.8,,7.08,,5.59,16.41,,,10,20527106601.0,Food: Specialty/Candy,Consumer Non-Durables
KAI,29.05,59.47,,14.5,4.2,21.2,24.9,,8,44.13,0.46,27.36,55.08,7.7,2.53,0.96,323.26,9.53,112.77,33.89,51.16,0.58,0.14,,0.14,0.37,22.05,19.2,34.39,20.4,,3.48,3.86,4.54,0.66,11.21,2.91,0.37,31.65,18.03,,8.9,232.5,43.47,19.82,,12.12,,17.38,4.75,31.82,31.37,1.88,3.86,,1.53,1.63,,34.37,4.91,2.23,,1901.53,26.09,34.14,2.1,2.12,16.4,5.91,9.99,59.31,17.08,16.32,,12.19,,2.31,53.03,,,10,2585598870.0,Industrial Machinery,Producer Manufacturing
KALU,,53.04,,,8.7,,,,32.1,60.35,6.77,,55.12,2.19,0.12,0.04,70.61,2.68,64.21,34.84,39.25,6.59,1.69,,0.92,4.66,36.42,12.78,,17.28,8.91,0.7,0.67,2.75,0.28,,,4.66,19.84,,,,97.26,6.34,1.76,,0.42,,2.52,1.65,81.58,44.59,,0.34,,,,,,2.05,0.34,,,8.01,46.08,,1.06,1.85,1.35,0.57,3.68,3.02,2.07,,4.46,,3.37,57.96,,,7,1238137876.0,Aluminum,Non-Energy Minerals
KAR,,55.37,5.9,,,,,,23.7,63.78,,,58.3,0.91,0.04,0.22,14.66,1.15,,257.78,69.11,3.86,0.32,,,,206.53,17.33,10.47,,,1.12,1.17,0.48,0.28,11.15,11.3,,19.86,,,,18.34,47.26,1.58,,,,14.93,1.22,,22.59,,0.98,,,,,8.78,,1.01,,,6.83,,,0.49,,1.15,,4.43,0.4,,,6.42,,39.59,11.65,,,9,1703117975.0,Miscellaneous Commercial Services,Commercial Services
KBH,77.72,54.32,6.1,20,18.6,35.1,31,61.2,20,56.83,7.58,26.3,55.1,4.1,0.9,0.42,62.74,7.7,383.22,27.69,3.88,2.2,0.45,,0.1,1.21,7.67,7.31,5.44,6.86,6.09,0.86,0.89,13.04,0.57,16.34,22.26,1.29,8.08,26.62,,2.85,49.12,21.44,,,9.21,,11.58,1.23,8.81,8.81,0.3,0.81,,0.29,0.16,,4.92,0.7,1.38,,1.4,4.76,5.01,0.36,0.61,1.23,1.37,8.98,15.38,12.82,15.73,,10.6,,22.94,12.66,,,10,3852347992.0,Homebuilding,Consumer Durables
KBR,,76.07,1.4,,10.5,,,,8.3,92.3,1.61,,83.57,2.65,0.19,0.15,59.28,1.05,,41.49,52.84,22.84,1.49,,,0.92,,107.77,38.64,13.98,11.79,1.23,1.39,,0.25,3.61,3.16,1.02,17.44,,17.9,7.95,53.69,14.05,4.22,,,,6.97,5.75,,,,1.17,,,,,31.72,,1.96,,,24.17,,,2.14,,1.05,,,,,,16.09,,2.82,,,,6,8123308796.0,Information Technology Services,Technology Services
KC,,47.54,,,,,,4.2,28,56.64,,,52.83,,0.47,2.42,2.95,1.17,,123.35,108.02,,0.15,,,,,,,,469.14,0.36,0.46,,0.51,,,,,,,6.73,5.87,10.15,,,,,,0.67,,,,0.61,,,,,,,,,,,,,,2.9,1.17,,,,,,,,10.26,,,,,1311921381.15665,Data Processing Services,Technology Services
KDP,,52.53,,2.6,8.9,1,11.3,5,7.9,71.25,1.15,,57.91,1.47,0.03,0.02,30.37,0.39,73.18,256.83,34.63,3.89,0.57,,0.47,2.62,19.63,15.81,43.35,15.01,13.85,3.78,3.95,5.09,0.49,9.12,3.04,2.72,16.11,9.89,15.1,4.92,42.46,53.51,5.57,,13.16,,20.95,1.74,22.91,18.17,,3.03,,,,,33.28,,0.94,,,25.3,41.72,3.22,1.13,,0.23,3.75,88.33,6.87,7.7,,4.94,,1.78,10.34,,,10,46528736934.0,Beverages: Non-Alcoholic,Consumer Non-Durables
KEN,,56.13,,36.9,124.8,116.6,,114.1,15.4,57.96,11.11,0.12,57.67,0.38,2.44,0.62,25.08,2.79,1.25,113.97,35.53,,1.2,,,11.08,,,30.77,,,,2.79,,0.31,9.05,4.54,51.8,,,,,55.51,18.2,0.34,,,,3.18,1.13,,,,1.99,,,,,21.03,,,,,4.33,,,0.59,1.48,2.79,,,,,,0.72,,2.18,7.21,,,7,1264362880.0,Electric Utilities,Utilities
KEP,,71.11,,,,,,,6.4,74,,1.97,73.28,0.16,0.16,0.36,8.65,0.56,44.46,28.68,38.54,,0.66,,,,,,,,3.86,0.1,0.36,,0.15,,,,,,,8.79,10.3,8.04,,,,,,0.42,,,,0.17,,,,,,,0.52,,,,,,,0.44,0.4,,,,,,,,,,,,6,8722276505.639507,Electric Utilities,Utilities
KEX,8.83,65.39,0.8,1.9,,,17.6,,12.5,64,,,66,2.68,0.05,0.03,86.67,1.68,73.3,41.62,60.71,2.13,0.37,,,,17.83,11.07,44.56,,9.29,1.91,2,5.61,0.56,4.48,2.76,,17.24,,,7.15,85.03,22.64,6.35,,7.21,,10.68,1.58,23.04,23.21,,1.66,,,,,36.84,1.4,1,,,9.48,15.35,,1.2,1.86,1.01,3.97,7.97,6.95,7.16,,4.88,,4.03,38.95,,,8,5056904873.000001,Marine Shipping,Transportation
KEYS,,31.83,2,14.4,,14.3,36,12.5,11,12.66,,18.55,23.93,6.04,0.82,0.85,149.04,1.93,187.98,57.58,59.92,1.32,0.43,,,,19.09,16.32,22.99,19.11,15.67,4.83,4.77,5.24,0.53,22.22,4.72,,20.41,23.59,6.65,3.32,178.65,64.81,15.91,,18.14,,23.53,5.22,26.43,21.37,,5.2,,,,,23.05,3.46,,,,20.29,28.54,0.81,1.89,12.92,1.44,11.08,70.57,18.88,20.64,,16.5,,2.48,38.62,,,10,23592569603.0,Electronic Equipment/Instruments,Electronic Technology
KFRC,7.47,50.99,3.7,6.8,18.6,20,17.1,19.4,13.8,50.11,5.13,9.83,50.35,11.58,,,67.83,2.37,,16.9,60.41,0.49,0.28,,0.46,2.12,15.96,15.09,19.23,16.75,13.18,0.94,0.91,6.27,0.44,4.72,5.37,2.23,22.68,21.75,,,60.61,27.88,,,3.99,,5.69,8.45,21.92,21.92,1.26,0.87,,,,,18.51,3.12,1.3,,29.36,16.36,41.03,1.28,1.04,10.04,2.37,16.3,50.76,33.79,34.17,,23.81,,9.43,21.88,,,10,1173844471.9999998,Personnel Services,Commercial Services
KFY,,54.17,1.4,12,14.5,21.7,19.5,14,15.2,51.9,2.08,9.2,52.79,2.91,0.85,1.2,59.3,1.86,,54.37,78.38,2.15,0.33,,0.17,1.42,16.86,11.93,12.73,8.45,7.13,1.05,1.05,5.93,0.49,8.29,7.58,1.42,13.35,27.85,,1.45,71.0,88.61,12.06,,3.64,,9.54,1.88,30.02,15.51,0.92,1.07,,0.68,0.42,,13.03,1.83,0.83,,,10.19,14.96,0.73,0.74,4.81,1.86,3.06,53.29,6.89,6.34,,9.51,,3.99,21.66,,,10,2481333982.0,Personnel Services,Commercial Services
KGC,42.48,33.89,0.8,,27.9,,,,2.6,25.88,2.44,14.65,30.67,0.43,0.51,0.16,4.93,2.63,136.65,22.19,26.51,1.27,0.37,,0.35,2.42,10.17,4.51,20.61,14.16,4.93,1.87,1.89,9.83,0.58,9.27,6.45,2.42,14.18,3.57,,,6.53,27.33,9.86,,9.81,,18.23,1.01,15.03,14.34,47.8,1.45,,,,,15.83,0.8,0.92,,,3.84,6.92,,0.81,1.01,0.95,3.95,9.08,8.17,6.95,,4.75,,3.92,,,,5,6358967665.041489,Precious Metals,Non-Energy Minerals
KHC,,50.8,0.1,,,17.3,1.1,,0.4,64.99,3.21,10.75,54.31,1.13,0.17,0.07,36.41,0.99,77.81,95.97,29.75,3.64,0.4,,0.54,4.4,13.81,11.4,21.19,11.88,9.97,2.31,2.36,7.24,0.55,11.12,6.71,4.4,11.6,2.45,16,1.93,38.23,33.51,5.67,,10.72,,19.4,0.89,15.75,12.25,,1.69,,,,,15.17,,,,,11.3,18.78,,0.67,,0.54,3.16,66.22,5.54,5.79,,4.75,,6,22.37,,,9,41086453823.99999,Food: Major Diversified,Consumer Non-Durables
KIM,,44.6,,10.9,,,,0.2,0.6,52.41,2.84,7.46,45.45,1.27,5.03,0.14,19.81,6.42,,143.76,50.02,5.5,0.81,,1.45,4.7,22.27,14.18,19.21,30.13,16.27,12.57,11.16,4.49,0.52,58.13,7.8,4.85,27.03,3.29,7.06,2.56,21.65,68.78,2.33,,36.69,,32.67,1.29,19.39,30.91,,6.85,,,,11.15,11.8,1.33,0.88,,,11.8,,,0.84,1.29,6.42,3.64,554.47,5.03,6.83,,3.12,,6.62,14.44,,,10,11703391589.0,Real Estate Investment Trusts,Finance
KKR,51.15,61.07,,1.5,6.9,,,12.2,0.3,39.82,0.62,40.64,54.6,0.76,3.07,1.86,95.77,4.13,,98.46,5.74,6.98,2.31,,7.36,0.7,6.18,6.18,,19.95,19.45,5.13,3.31,16.18,0.07,,,0.7,18.97,,10.81,,28.8,31.88,0.51,,19.88,,10.94,4.06,34.31,1076.55,,6.63,,,,,,16.6,1.28,,,,35.05,,,5.66,4.13,0.9,494.86,2.68,13.18,,0.48,,,33.88,,,9,56967496882.0,Investment Managers,Finance
KLAC,62.02,63.62,4.2,7.6,16.4,40.6,39.5,32.1,26.8,59,1.59,24.92,63.55,6.62,0.73,0.55,683.77,1.91,266.5,38.5,71.34,1.59,2,,0.24,0.84,26.61,23.75,28.7,25.01,22.57,9.32,9.4,3.76,0.21,32.75,3.59,0.89,27.78,22.36,9.83,2.74,471.6,59.76,11.92,,27.98,,36.57,28.97,33.11,29.19,1.01,9.26,,0.98,0.99,,28.31,27.11,2.1,,,25.8,30.84,1.22,2.77,513.32,1.25,19.36,126.83,33.57,95.03,,30.82,,2.38,55.82,,,10,62100993776.0,Electronic Equipment/Instruments,Electronic Technology
KLIC,2.96,43.78,2.9,19.2,16.6,9.1,15.7,19.8,9.5,38.48,4.27,5.1,42.75,7.76,3.91,14.66,49.37,6.5,210.5,51.45,90.14,0.5,0.04,,0.52,1.59,31.59,21.4,45.01,,16.07,2.64,2.81,3.17,0.78,6.24,1.68,1.59,,25.71,,,35.67,47.44,391.1,,7.03,,6.89,2.36,53.88,32.76,1.74,3.77,,1.47,2.65,,60.09,1.99,1.84,7.26,3.27,34.27,249.95,1.33,0.85,2.63,5.19,3.43,15.46,4.97,4.42,,6.29,,3.24,21.73,,,10,2681352121.0,Industrial Machinery,Producer Manufacturing
KMB,,49.98,0.2,13.7,3.3,,,3.8,2.6,67.25,4.69,,53.81,3.7,0.16,0.14,121.05,0.82,57.73,100.56,40.39,2.65,8.87,,0.72,3.92,20.57,15.52,17.15,15.17,11.88,2.33,2.33,4.86,0.05,13.59,6.84,4.05,17.39,2.46,11.4,1.71,137.94,34.42,10.25,,8.63,,14.69,44.28,23.16,18.33,,2,,,,,14.7,,0.87,,,11.52,21.77,,1.97,,0.54,10.02,29.53,21.73,262.42,,18.35,,6.02,19.36,,,10,42276526342.0,Household/Personal Care,Consumer Non-Durables
KMI,,59.16,0.7,,2.7,5.2,16.2,13.9,9.9,80.93,9.68,,67.41,0.75,0.01,,17.26,0.35,29.27,65.7,35.87,4.94,1.06,,1.06,6.49,16.63,10.88,17.05,12.06,8.62,3.9,4.61,6.01,0.43,27.04,10.72,6.49,12.72,9.44,7.89,1.14,16.9,53.12,2.37,,15.59,,27.72,1.28,16.28,16.37,20.46,2.54,,,,,9.37,1.83,0.92,,,5.99,9.72,,0.7,4.65,0.28,3.44,11.79,6.7,7.83,,4.65,,8.55,25.3,,,10,38034780704.0,Oil & Gas Pipelines,Industrial Services
KMT,,41.09,1.3,2.5,,27.9,21.2,,4,29.41,3.3,,37.52,2.89,0.22,0.14,24.11,2.44,148.23,51,52.49,2.13,0.52,,0.5,3.38,13.62,7.83,12.73,14.84,8.11,1.2,1.18,7.34,0.51,9.28,10.26,3.38,16.95,5.56,,0.62,28.91,31.15,6.78,,5.86,,9.24,1.46,15.77,14.78,,0.92,,,,,9.95,1.18,0.79,,,6.51,16.8,,0.98,2.03,1.06,4.75,11.56,8.54,9.57,,7.27,,7.21,65.72,,,7,2028012214.9999995,Industrial Machinery,Producer Manufacturing
KMX,0.82,45.63,1,15.4,,,,,15.1,33.83,,,42.11,1.81,0.29,0.03,72.89,2.45,57.13,13.11,3.71,12.09,3.22,,,,22.15,18.63,,34.93,27.94,1.05,1.13,4.51,0.22,,,,19.61,,22.47,1.22,80.54,10.28,,,1.87,,,1.85,22.42,22.42,4.98,0.42,,1.48,,,,1.42,0.56,,,,,,,1.89,0.71,1.86,18.43,5.5,8.59,,,,,14.77,,,10,13169368867.0,Specialty Stores,Retail Trade
KN,,55.89,0.9,,,4.1,9.5,3.7,,72.27,,3.25,61,2.57,0.53,0.3,16.86,2.61,163.57,45.47,63.6,2.9,0.28,,,,33.84,17.6,16.12,,,2.02,2.41,2.96,0.71,14.95,7.01,,,10.82,,,17.03,40.05,7.38,,10.23,,7.72,1.46,21.43,19.46,,2.18,,,,,14.56,2.06,1.1,,,12.56,20.08,,0.92,4.96,1.41,5.84,13.44,4.68,7.25,,7.98,,1.27,,,,6,1298803699.0000002,Electronic Components,Electronic Technology
KNSA,43.57,59.64,,11.5,,,,,,61.45,,9.7,61.36,10.3,3.76,15.51,19.72,4.79,148.79,16.92,17.3,,0.03,,,,,,,,,,4.9,,0.84,,,,,,,,0.0,78.47,,,,,,3.47,,,,5.68,,,,,,,,11.27,7.79,,,,,3.63,4.31,,,,,,,,,,,,1,1202660597.9999998,Pharmaceuticals: Major,Health Technology
KNTK,15.14,56.73,,,,44.9,,,43.1,66.64,8.82,,61.22,0.47,,,34.03,1.15,,10.01,65.83,5.83,,,2.72,8.87,15.92,8.91,21.77,7.48,5.43,3.51,4.65,6.28,,21.34,13.29,8.87,12.48,,34.14,8.46,0.0,35.71,0.9,,13.93,,13.57,,41.78,30.65,,1.38,,,,,6.36,,,,,2.94,,,,,1.15,2.74,12.89,5.98,,,2.72,,,,,,2,5044999250.0,Oil & Gas Pipelines,Industrial Services
KNX,,48.87,2,9.2,26,26.3,32.3,311.1,17.4,44.24,1.68,,45.59,1.96,0.09,0.05,57.96,0.94,,19.14,43.08,3.41,0.45,,0.33,0.97,31.05,13.15,233.35,20.48,8.9,1.53,1.73,3.22,0.55,0.74,0.57,1.11,25,19.85,,6.53,60.46,29.86,2.68,,3.04,,4.77,1.31,43.36,33.53,1.51,1.31,,,,,176.36,3.45,0.88,,,7.71,20.02,1.34,0.97,7.89,0.94,1.84,8.07,3.77,3.08,,2.53,,,19.16,,,10,8617938808.000002,Trucking,Transportation
KO,0.05,66.1,,10.3,3.9,6.9,11.8,3.9,11.4,86.2,3.53,,73.07,4.31,0.58,0.33,61.15,1.13,87.83,274.76,30.25,2.7,1.62,,0.66,3,20.2,18.74,30.01,20.9,19.23,6.29,6.39,4.95,0.27,21.3,3.69,3.17,21.79,10.9,7.58,4.27,68.5,59.52,8.46,,23.42,,28.25,10.17,24.69,21.98,3.14,5.81,,,,,27.27,,1.03,,,22.9,27.61,2.97,2.21,,0.95,11.07,152.44,19.63,41.98,,14.02,,3.32,30.32,,,10,250552555809.00003,Beverages: Non-Alcoholic,Consumer Non-Durables
KOF,27.63,65.52,,,,6.1,8.6,,4.3,71.16,3.25,6.27,67.82,3.24,0.65,0.56,100.41,1.23,32.41,66.32,20.55,2.14,0.55,,0.52,3.25,12.59,12.59,24.77,10.54,7.49,1.44,1.74,7.94,0.45,6.75,4.28,3.27,119.05,25.01,6.83,7.19,87.19,44.75,6.44,,8.74,,13.55,2.88,18.02,16.83,0.35,1.54,,,,,22.83,3.36,1.12,,,11.43,19.26,,1.08,15.61,1.04,7.96,46.92,15.99,17.77,,11.22,,0.31,27.36,,,9,4160125241.845356,Beverages: Non-Alcoholic,Consumer Non-Durables
KOS,,48.92,,,,4.2,,,8.2,57.81,,,52.36,0.53,0.25,0.06,5.93,0.82,67.8,104.25,20.65,3.45,2.39,,,,20.83,7.2,,,3.38,2.43,2.93,4.8,0.2,,,,3.47,,,,5.03,49.82,6.38,,4.55,,40.84,2.74,39.6,8.35,0.34,1.67,,,,,,1.01,0.54,,,3.85,,,,2.74,0.54,1.62,5.93,5.68,8.71,,9.46,,4.96,,,,2,3303585453.0,Integrated Oil,Energy Minerals
KR,2.96,65,3.1,8.7,16.1,9.8,24.5,0.8,10.3,75.94,4.6,,69.37,4.25,0.17,0.15,47.84,0.8,24.07,24.34,4.83,2.96,1.77,,0.24,2.36,17.23,7.66,22.27,11.64,6.75,0.35,0.35,5.8,0.22,1.56,6.7,2.43,11.12,11.36,6.14,1.41,47.52,22,6.08,,1.27,,1.86,3.07,18.6,10.84,1.09,0.23,,0.61,0.69,,14.99,1.5,1.02,,,5.73,13.14,2.11,1.08,4.65,0.33,3.74,9.48,8.99,17.82,,4.54,,3.35,16.43,,,10,33245970572.0,Food Retail,Retail Trade
KRC,4.46,48.83,,2.2,3.1,5.9,8.7,,6.8,61.66,7.17,13.01,52.53,0.73,1.15,0.16,36.44,1.86,,413.13,4.66,7.13,0.93,,1.2,5.96,24.13,12,144.76,30.38,12.65,8.47,7.53,4.14,0.48,5.2,1.38,5.96,29.94,,,0.72,56.42,68.92,2.89,,18.79,,29.2,0.78,20.12,20.12,5.75,3.77,,0.65,6.3,7.5,72.3,0.85,0.39,,,7.06,,,,0.79,1.86,1.91,223.87,3.39,3.91,,3.2,,,12.66,,,10,4239709793.0,Real Estate Investment Trusts,Finance
KRG,0.42,47.79,,3.6,17.4,10.8,,19,5.7,50.64,3.27,,48.74,0.74,0.15,0.01,21.33,0.64,,347.37,39.09,5.23,0.86,,8.22,4.51,50.15,13.24,30.69,,13.75,,9.4,1.99,0.51,30.63,5.35,4.65,126.58,7.69,,,23.27,74.44,1.24,,5.77,,15.81,1.32,97.68,182.12,46.7,5.74,,,,10.38,18.75,3.35,1.05,,,11.98,13.36,,1.16,1.41,0.64,0.67,434.94,2.24,1.29,,1.86,,8.19,,,,4,5052162123.0,Real Estate Investment Trusts,Finance
KRNT,,54.78,,12.8,,,,,,48.11,,,54.03,8.47,6.73,14.09,18.82,10.58,201.18,26.17,136.61,,0.03,,,,,,,,,,2.73,,0.92,,,,,,,,24.11,30.47,,,,,,1.14,,,,4.13,,,,,,,,3.52,2.05,,,,1.67,1.23,9.21,,,,,,,,6.22,,,,6,1042525312.0,Industrial Machinery,Producer Manufacturing
KROS,,64.63,,,,,,,,65.89,,48.65,64.78,38.2,17.24,20.11,60.99,18.23,,,,,0.05,,,,,,,,,58.52,219453.63,,0.91,,,,,,,,0.0,,,,,,,5.99,,,,,,,,,,,,7.03,6.61,,,,,5.99,18.23,,,,,,,,,,,,,1078553637.0,Pharmaceuticals: Major,Health Technology
KRP,,56.03,,19.9,25.8,,,,2.9,54.02,12.89,,56.81,2.8,2.39,0.11,15.52,7.95,,8.3,70.17,1.41,0.3,,1.98,11.25,11.23,6.97,,11.8,8.21,3.61,5.58,8.9,0.74,,,10.92,,,,,12.21,57.24,4.13,,24.9,,39.24,1.15,12.21,13.5,,5.25,,,,,,0.96,,,,8.23,129.24,,9.35,1.17,7.95,5.88,11.12,9.86,8.98,,9.1,,2.04,,,,3,2907565381.0,Investment Trusts/Mutual Funds,Miscellaneous
KRTX,67.71,70.16,,29.7,,,,,,59.67,,80.47,63.74,115.52,27.4,85.95,319.38,27.88,,,100.25,,0.01,,,,,,,,,168.12,1826.27,,0.96,,,,,,,82.69,0.0,,,,,,,9.1,,,,1854.65,,,,,,,,9.42,9.25,,,,,9.1,27.88,,,,,,,,,,,,,6814112544.0,Pharmaceuticals: Major,Health Technology
KRYS,65.63,39.35,,20.1,,,,,,32.24,,2.3,36.47,53.37,20.38,67.56,111.96,21.1,8638.88,7410.32,397.42,,0.01,,,,,,,,,24.2,291.35,,0.96,,,,,,,,0.0,97.39,,,,,,4.03,,,,364.9,,,,,,,,5.98,5.76,,,,,4.03,20.91,,,,,,,,,,,,,3364060183.0,Biotechnology,Health Technology
KSS,,52.5,10.7,,,,50.1,,6.1,50.19,3.87,,52.41,1.61,0.05,0.02,27.38,1.14,127.15,52.36,,9.16,2.15,,,7.29,93.9,12.41,21.87,16.55,7.54,0.62,0.62,1.06,0.24,2.84,16.4,7.29,9.97,12.69,,,45.83,36.82,0.34,,,,0.66,0.81,,,,0.17,,,,,5.91,,0.39,,,2.75,6.39,,0.27,0.81,0.12,,1.02,1.02,,,0.61,,,6.82,,,8,2523704313.0000005,Department Stores,Retail Trade
KT,2.18,65.12,,5.3,21.2,6.4,14.9,,1.7,58.09,,3.27,64.02,1.5,0.22,0.28,14.56,1.1,38.76,134.71,47.51,2.09,0.71,,,,9,3.44,17.07,9.64,3.05,0.62,0.64,11.11,0.34,3.76,10.4,,9.44,19.66,,4.36,12.77,73.21,6.32,,3.83,,6.23,0.68,9.51,9.25,1.47,0.38,,,,,9.57,0.54,1.14,,,2.04,29.43,0.65,0.53,0.68,1.03,2.43,11.7,6.19,6.24,,3.83,,,15.68,,,8,6219849480.08417,Major Telecommunications,Communications
KTB,35.3,59,0.8,54.7,18.4,24.9,27.1,,1.2,59.35,3.05,18.72,59.85,4.56,0.2,0.09,63.55,2.65,148.01,49.26,30.17,2.36,2.44,,0.5,3.1,13.26,11.91,23.83,10.71,9.78,1.56,1.6,7.54,0.21,6.75,5.13,3.2,11.9,18.9,,2.37,48.62,41.48,8.17,,8.01,,12.31,10.1,16.63,16.2,,1.34,,,,,19.74,4.56,,,,16.26,20.85,1.5,,27.91,1.1,13.18,43.96,26.98,74.82,,20.92,,2.94,,,,7,2509318510.0,Apparel/Footwear,Consumer Non-Durables
KTOS,61.96,61.89,,0.2,,2.5,,2.9,8.1,61.05,,20.33,64.36,2.8,0.25,0.27,18.78,2.03,67.6,27.65,57.89,3.53,0.28,,,,88.62,36.7,218.77,118.19,,2.46,2.7,1.13,0.6,1.23,0.49,,50.51,,,11.09,18.46,25.9,1.58,,,,3.12,2.67,,114.74,,2.54,,,,,243.31,5.78,1.26,,,41.9,,,3.91,7.56,1.5,,8.25,2.39,,,0.45,,1.64,,,,3,1869664206.0,Aerospace & Defense,Electronic Technology
KVUE,,36.19,,,,0.1,,,1.4,43.24,3.13,,35.29,2.22,0.21,0.13,19.19,1.14,112.22,107.14,49.58,2.87,0.77,,0.39,3.11,17.98,15.18,18.01,12.94,12.53,2.83,2.87,5.56,0.4,15.91,6.65,4.15,16.49,,7.9,2.97,0.0,55.96,9.96,,9.87,,16.05,3.39,23.98,18.85,,2.36,,,,,14.78,,,,,12.69,,,,,0.78,5.31,117.24,10.15,10.57,,7.3,,,,,,3,40634060638.0,Household/Personal Care,Consumer Non-Durables
KW,,42.74,1.1,0.8,4.1,,41.3,14.7,,51.08,13.5,,45.87,0.32,0.55,0.06,9.52,1.13,,26.92,55.25,12.96,2.61,,,9.48,28.88,17.58,,,,,12.73,3.46,0.25,,,9.48,,,,,21.91,65.94,0.21,,,,9.29,1.16,,,,2.53,,,,,,,0.56,,,42.56,,,11.9,1.19,1.13,,1123.97,3.29,,,0.75,,14.15,12.65,,,9,2305524598.0,Real Estate Development,Finance
