Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AVTR,22.29,43.55,,39.2,,7.2,8.1,,,40.82,,18.96,42.16,2.27,0.16,0.04,23.47,1.61,68.61,52.98,62.97,5.26,1,,,,35.04,21.15,33.49,19.07,17.54,3.08,3.12,2.85,0.42,9.31,4.01,,23.52,5.82,8.8,2.6,23.21,33.63,2.8,,3.79,,11.25,2.99,61.76,61.44,40.96,2.33,,,,,24.93,,,,,20.1,42.38,,1.61,,1.05,2,36.07,5.32,5.06,,4.97,,4.22,,,,5,14782337223.0,Chemicals: Specialty,Process Industries
AVY,30.25,55.02,1.1,14,10.5,4.4,3.7,1.7,7.6,47.04,2.34,15.42,52.31,3.94,0.06,0.06,224.74,0.87,58.45,75.78,61.36,2.73,1.47,,0.38,1.48,24.13,17.95,31.63,18.96,14.97,2.44,2.52,4.14,0.27,7.96,3.72,1.57,23.76,23.11,14.9,5.15,184.63,28.02,8.44,,6.56,,12.1,8.22,32.81,26.53,1.56,2.13,,1.28,1.02,,27.03,,1.51,,,19.3,30.81,1.06,2.62,,0.58,6.74,40.61,16.28,26.51,,11.2,,1.58,36.19,,,10,14550036009.999998,Containers/Packaging,Process Industries
AWI,71.88,40.93,2.9,12.7,8.8,,,,13.9,32.37,3.97,26.65,38.01,5.51,0.38,0.11,114.51,1.79,49.16,42.51,31.58,1.44,1.02,,0.2,0.98,15.78,12.48,35.09,14.83,11.63,3.93,4.21,6.34,0.37,12.01,3.14,1,20.11,,,7.81,104.53,38.83,7.01,,18.03,,19.04,8,21.52,21.18,,3.92,,,,,32.37,10.49,1.12,,,21.86,20.17,,2.69,116.85,1.22,13.94,49.84,23.13,40.54,,12.67,,4.19,36.7,,,9,3265067264.9999995,Miscellaneous Manufacturing,Producer Manufacturing
AWK,,48.03,,12.2,8.9,5,7.8,,1.9,37.48,3.51,,43.86,1.1,0.31,0.04,128.56,0.85,23.03,49.92,29.05,5.47,1.32,,0.58,2.24,22.21,15.58,,23.41,15.89,8.45,8.73,4.5,0.32,,,2.39,25.46,4.1,7.5,7.11,157.49,59.53,3.27,,22.27,,35.64,2.5,26.13,26.13,4.21,5.85,,1.87,,,,1.81,1.08,,,12.8,168.72,3.68,14.44,2.83,0.79,3.22,6.8,6.06,9.8,,4.15,,,29.28,,,10,27039472927.0,Water Utilities,Utilities
AWR,,37.3,,6.5,8.9,13.1,13,,6.8,22.43,3.81,,30.84,1.92,0.1,0.02,70.57,1.15,45.16,188.26,18.46,3.83,1.15,,0.59,2.43,17.87,14.7,,19.72,16.07,6.5,6.21,5.6,0.35,,,2.43,23.31,6.36,,3.16,96.6,76.41,4,,19.96,,32.39,3.28,23.14,24.59,2.93,4.6,,,,,,1.9,0.88,,,24.58,,3.02,11.24,3.29,1.06,5.19,10.4,9.95,14.82,,6.59,,,28,,,10,3094956687.0,Water Utilities,Utilities
AXNX,32.51,45.71,,20.4,,,,63.6,35.3,47.45,,16.41,45.46,23.64,6.88,10.53,67.0,9.96,292.66,57.75,46.08,3.22,0.05,,,,,318.19,,,,6.86,8.06,,0.88,,,,624.63,,,19.67,95.86,75.25,,,,,,5.45,,705.68,,8.61,,,,,,15.45,,14,8.7,,,,38.09,7.6,8.04,,,,,,,,,,,,,2984251691.0,Medical Specialties,Health Technology
AXON,58.04,39.11,,11.8,,,,,23.4,44.98,,32.89,39.69,8.53,1.4,1.5,285.35,2.91,138.57,43.53,90.72,2.03,0.39,,,,66.53,59.41,128.63,39.58,35.3,7.82,12.38,1.5,0.5,9.63,0.75,,62.5,,18.2,23.7,267.54,60.16,2.85,,15.6,,9.19,11.85,83.45,64.86,,12.91,,,,,133.79,6.61,1.49,,53.35,94.42,215.73,,8.99,15.16,2.55,8,110.74,12.15,16.82,,7.66,,,401.97,,,8,15416258969.000002,Aerospace & Defense,Electronic Technology
AXSM,1.92,47.79,,9.8,,,,,,45.45,,9.55,46.47,2.31,2.3,1.75,71.79,3.2,170.38,595.32,112.51,,1.32,,,,,,,,,8.66,13.42,,0.26,,,,,,,62.37,0.0,90.12,,,,,,23.62,,,,13.33,,,,,,,,,57.9,,,,,42.49,3.09,,,,,,,,,,,,,3551592318.9999995,Biotechnology,Health Technology
AXTA,15.3,59.08,2.1,8.7,,14.8,31.1,2.9,13.8,60.07,,10.91,59.37,2.39,0.47,0.18,36.15,2.07,78.77,72.45,73.72,4.13,1.98,,,,19.3,12.95,19.79,13.67,10.09,2.03,2.07,5.18,0.24,10.46,6.81,,18.47,7.35,19.15,2.8,32.5,32.07,2.66,,4.77,,11.23,4.61,32.57,27.64,14.55,1.53,,,,,14.75,,,,,12.13,17.08,,1.58,,1.51,3.5,30.14,9.71,14.98,,8.15,,2.53,46.95,,,10,6076842888.999999,Industrial Specialties,Process Industries
AY,,52.71,,,2.4,,,,,39.64,10.54,8.08,47.6,0.48,0.94,0.11,22.02,1.55,57.39,143.97,74.24,6.95,4.04,,44.5,8.1,19.75,9.35,23.51,18.53,9.13,6.32,6.8,5.06,0.16,28.93,12.45,8.1,36.9,12.43,7.1,6.69,27.21,81.08,0.83,,4.45,,26.6,1.86,53.71,550.5,,2.4,,,,,8.27,,0.95,,,6.38,7.29,,0.53,,1.5,0.55,54.03,4.59,3.33,,5.29,,12.73,,,,4,2655341103.0000005,Alternative Power Generation,Utilities
AYI,57.76,43.42,7.2,5.9,,15.6,19.3,11.9,13.5,40,0.22,39.2,41.45,6.73,0.97,0.99,254.35,2.59,67.01,54.7,49.95,0.96,0.27,,0.04,0.22,14.94,12.72,15.34,14.43,12.29,1.98,2.01,6.69,0.61,13.09,6.44,0.24,16.38,14.54,10,1.91,202.96,44.94,20.67,,9.81,,13.58,3.66,21.27,19.12,2.66,2.07,,1.02,0.71,,15.95,3.37,1.13,,46.08,14.23,15.78,1.93,1.25,13.33,1.96,10.97,65.12,18.22,18.61,,14.99,,3.26,26.83,,,10,4977995912.000001,Electrical Products,Producer Manufacturing
AZEK,71.42,39.66,1.5,4.7,,84.4,7.8,329,6.9,23.96,,32.32,34.53,5.29,1.38,0.46,45.03,2.99,102.01,20.2,20.1,1.74,0.44,,,,32.36,19.95,25.75,24.28,16.59,4.4,4.87,3.09,0.59,18.93,4.02,,39.42,,,5.44,33.15,34.53,4.25,,8.57,,12.3,4.83,57,47.9,3.52,4.86,,,,,25.74,8.2,,,,20.03,26.97,4.46,,31.49,1.67,5.09,29.12,9.71,8.45,,6,,2.63,,,,4,4595803321.000001,Building Products,Producer Manufacturing
AZN,4.11,65.62,,31.1,2.9,14,37.2,38.8,15.4,63.16,1.92,20.17,64.5,3.01,0.28,0.23,80.21,0.89,223.42,708.61,80.62,2.49,0.92,,0.65,1.8,30.34,20.01,46.72,18.54,15.35,5.37,5.79,3.3,0.37,12.15,2.32,1.8,19.03,8.4,11.26,7.65,76.6,81.98,5.79,,13.29,,19.99,6.62,39.42,36.07,5.64,5.22,,1.15,3.17,,42.63,,1.17,,,25.52,29.97,5.31,3.27,,0.7,6.37,90.03,12.74,16.79,,9.55,,2.22,67.4,,,10,210354611596.6222,Pharmaceuticals: Major,Health Technology
AZO,29.65,41.89,8.6,,,21.2,22.5,6.1,20.3,56.89,,13.6,45.63,2.51,0.03,0.09,2780.95,0.79,254.72,313.27,10.11,0.72,,,,,13.61,11.9,24.99,12.62,11.06,2.65,2.82,7.35,,10.62,4.01,,16.78,23.76,11.65,5.7,2907.11,53.18,8.86,,14.6,,20.66,,19.23,19.23,0.9,2.8,,0.74,0.83,,25.31,,1.23,,,16.77,21.14,0.92,1.93,,0.12,16.06,43.65,49.07,,,29.3,,3.37,33.13,,,10,45928791986.99999,Specialty Stores,Retail Trade
AZPN,14.13,42.33,1.6,208.8,,2.9,19.6,8.7,22.9,27.26,,,36.41,6.02,0.52,1.87,201.78,2.32,,14.07,39.39,0.26,0.01,,,,,34.43,43.39,,30.2,10.21,11.53,,0.91,26.58,2.3,,28.16,4.76,14.3,9.1,235.8,65.48,,,,,,1,,68.01,,11.72,,,,,44.09,14.89,0.97,,,43.34,83.04,,0.95,73.45,2.32,,,,,,,,3.26,84.87,,,8,12698188730.0,Packaged Software,Technology Services
AZTA,19.9,59.99,7.8,38.7,,29.7,,,24,80.85,,,69.16,6.44,4.05,11.08,54.94,5.86,125.25,36.73,89.39,2.54,0.03,,,,,74.13,39.32,,,,3.32,,0.87,8.43,1.86,,,21.29,,4.94,86.31,40.04,,,,,,1.35,,,,4.88,,,,,59.13,,1.16,6.24,3.53,35.45,,,2.38,2.35,5.26,,,,,,,,17.57,13.47,,,8,3073863816.0,Medical/Nursing Services,Health Services
AZZ,89.47,42.55,,4,,59.9,29,33.5,49,25.96,0.89,48.02,36.06,2.43,0.02,,76.6,1.89,41.65,31.22,37.77,3.09,1.4,,0.15,0.89,13.72,10.28,21.79,,9.58,2.04,2.12,7.29,0.32,9.71,6.55,0.89,15.42,24.07,14,4.09,83.92,23.64,2.07,,6.61,,14.41,2.74,22.27,16.91,1.03,1.39,,,,,14.46,,0.95,,,8.8,10.1,0.78,1.27,,1.28,4.6,36.09,11.77,12.67,,8.56,,11.79,32.6,,,9,1184874932.0,Electrical Products,Producer Manufacturing
B,,41.74,,,,0.3,,,8.8,25.64,1.79,31.89,34.65,2.02,0.22,0.06,37.1,2.41,111.9,51.48,76.53,5.71,0.99,,0.5,1.75,28.99,13.53,153.85,11.25,7.49,1.86,2.02,3.45,0.41,1.31,1.08,1.75,21.19,,10,8.59,49.04,29.98,1.36,,0.31,,6.82,1.41,412.22,28.76,,1.21,,,,,93.2,,0.68,,,24.35,55.14,,0.86,,1.53,0.16,14.25,4.15,0.35,,0.67,,,17.02,,,10,1839775167.0,Industrial Machinery,Producer Manufacturing
BA,,61.51,,3.5,,,37,,7.9,72.71,,,65.91,1.44,0.08,0.16,190.12,1.14,423.58,59.38,13.86,20.51,,,,,319.5,67.24,121.86,92.52,42.76,1.95,2.06,0.31,,1.69,1.11,,3433.58,2.06,252.2,9.4,227.05,10.04,,,,,,,,,,1.5,,,,,86.84,,0.91,,,39.11,,,,,0.25,,4.52,1.18,,,,,4.71,96.02,,,5,125532691626.0,Aerospace & Defense,Electronic Technology
BABA,,46.72,3.6,2,,,,,8.6,36.53,1.26,9.73,42.36,2.72,1.35,2.78,79.3,1.79,17.2,126.28,12.45,1.41,0.21,,0.12,1.26,9.2,7.83,6.16,7.49,5.66,0.99,1.22,10.87,0.56,19.41,13.23,2.52,9.45,7.89,8.75,6.6,99.05,37.71,5.36,,8.49,,13.16,1.41,18.41,9.19,,1.55,,,,,7.96,0.91,0.17,,,7.96,,,0.4,2.02,1.73,4.44,57.69,8.94,7.87,,8.15,,1.18,16.22,,,10,224091197163.6808,Internet Retail,Retail Trade
BAH,46.51,50.5,1.6,0.9,13.9,16.6,12.1,,12.9,43.44,3.07,20.79,47.8,4.98,0.33,0.15,151.84,1.62,,44.38,23.37,3.03,3.48,,0.35,1.28,21.91,18.91,118.17,,,,2.13,4.56,0.16,1.8,0.98,1.34,,8.92,13.7,7.61,125.54,53.84,5.54,,5.68,,9.51,18.82,33.08,27.61,2.91,1.85,,1.26,7.85,,102.46,,1.45,,,76.23,162.87,4.23,3.02,,1.62,9.04,288.18,20.95,58.08,,14.16,,0.96,46.01,,,10,14602163956.0,Miscellaneous Commercial Services,Commercial Services
BAK,,28.03,,,,,,,6.4,14.67,,8.55,22.46,0.76,0.7,0.3,6.67,1.46,71.98,72.79,18.29,116.01,19.79,,,,,98.17,,111.74,11.14,0.81,0.76,,0.03,,,,,10.48,,6.8,8.93,4.7,,,,,,4.66,,,,0.21,,,,,,,0.59,,,9.6,,,0.42,,0.95,,,,,,,,,10.76,,,5,3714015978.575,Chemicals: Specialty,Process Industries
BATRA,5.06,51.58,,15.3,,2.1,30.2,21.9,51.2,46.26,,1.83,50.99,1.01,0.5,0.27,42.33,0.8,,54.31,31.57,,1.43,,,,,,,,18.57,4.5,4.64,,0.3,,,,,,,,38.76,22.7,,,,,,5.45,,,,4.04,,,,,,,,,,360.66,,,8.29,14.55,0.8,,,,,,,,,,,,1,2211254972.0,Movies/Entertainment,Consumer Services
BATRK,1.12,55.36,,15.3,,2.1,30.2,21.9,51.2,48.82,,7.13,54.77,1.01,0.5,0.27,40.02,0.8,,54.31,31.57,,1.43,,,,,,,,18.57,4.5,4.64,,0.3,,,,,,,,35.75,22.7,,,,,,5.43,,,,4.03,,,,,,,,,,359.23,,,8.25,14.5,0.8,,,,,,,,,,,,1,2211254972.0,Movies/Entertainment,Consumer Services
BAX,,26.57,,,6.7,,,,9,29.71,5.73,,27.3,2.05,0.48,0.21,32.89,1.48,107.98,47.25,62.57,8,1.73,,1.54,3.56,57.58,15.82,39.83,15.69,9.18,1.85,1.88,1.74,0.29,4.73,4.2,3.56,11.26,10.74,4.07,3.21,59.69,34.16,1.06,,17.79,,3.46,2.05,6.33,43.74,,1.11,,,,,23.68,,0.37,,,11.86,5.95,,0.91,,1.01,9.27,6.29,2.15,36.67,,70.11,,12.01,10.21,,,9,19790301124.0,Medical Specialties,Health Technology
BBIO,67.81,44.39,,,,4.3,,2,,37.69,,,41.7,,3.67,0.3,27.82,5.54,,848.21,,,,,,,,,,,,27.17,28.69,,,,,,,,,,48.93,98.91,,,,,,,,,,22.7,,,,,,,,,,,,,,,5.54,,,,,,,,,,,,,4732821227.999999,Biotechnology,Health Technology
BBU,,43.7,2,3.3,1.5,24,,,18.2,56.41,1.64,11.69,46.59,0.97,0.27,0.09,18.74,1.1,37.29,57.31,43.58,8.44,22.88,,0.04,1.32,11.87,7.92,,,,0.66,0.77,8.42,0.02,,,1.32,42.47,47.78,,,19.78,9.18,0.98,,1.03,,6.45,0.75,2.94,,,0.03,,,,,,,,,,1.91,6.3,,0.15,,0.84,0.63,21.01,4.88,33.61,,4.79,,89.85,11.57,,,6,1266182575.792287,Miscellaneous Commercial Services,Commercial Services
BBUC,3,35.69,0.5,,,19.5,,,,25.81,1.24,10.58,32.14,0.29,0.17,0.09,20.02,0.62,27.16,65.04,105.65,6.16,12.24,,0.04,1.24,18.73,6.57,,,,,1.43,5.34,0.04,,,1.24,,,,,0.0,11.05,0.62,,7.64,,7.65,2.06,2.87,,,0.22,,,,,,,,,,6.68,,,,,0.61,2.05,15.35,2.7,100.06,,2.2,,66.13,,,,3,1980748365.8733337,Engineering & Construction,Industrial Services
BBY,,73.81,5.7,,18.7,,,,3.4,81.04,9.31,,78.48,4.27,0.16,0.31,87.15,1.01,62.7,58.68,7.37,1.54,1.29,,0.58,4.23,12.99,8.44,17.95,13.24,8.88,0.52,0.51,7.7,0.21,2.83,6.44,4.31,14.54,11.93,,2,76.88,22.22,33.69,,2.9,,4.09,6.12,15.26,13.55,2.82,0.45,,0.6,0.97,,15.59,2.59,1.08,,,9.65,16.67,,0.8,11.1,0.33,8.11,33.22,24.18,42.64,,14.46,,5.76,14.06,,,10,15754825768.0,Electronics/Appliance Stores,Retail Trade
BC,,37.57,4.3,16.4,17.4,18.3,20.2,,18.5,32.21,4.55,,35.96,2.93,0.33,0.19,77.01,1.68,124.8,45.27,36.25,3.32,1.45,,0.21,2.1,12.37,8.53,22.05,10.65,8.22,1.27,1.27,8.08,0.32,5.75,6.65,2.17,10.34,24.99,14.3,0.28,82.09,27.48,5.92,,6.25,,11.09,2.54,14.31,10.17,0.33,0.88,,0.43,0.54,,15.77,6.32,0.77,,,9.12,16.91,0.41,1.01,88.52,0.75,5.99,26.2,13.13,18.1,,11.13,,6.09,18.42,,,9,5407256656.0,Auto Parts: OEM,Producer Manufacturing
BCC,65.95,39.73,,36.8,20.5,24.8,37.1,29.4,7.3,27.54,1.33,17.23,35.67,6.02,1.3,1.68,128.37,3.24,48.6,26.52,23.07,0.65,0.23,,0.06,0.63,6.98,5.78,10.57,,2.52,0.25,0.68,14.33,0.62,6.44,8.82,0.63,,28.67,,3.72,63.78,20.94,24.98,,7.08,,9.07,2.25,10.44,10.41,0.23,0.74,,0.33,0.37,,11.44,1.11,2.22,,5.9,7.67,9.52,0.42,0.84,2.67,2.05,13.99,46.04,23.62,22.17,,24.46,,1.27,17.07,,,10,3962545407.000001,Wholesale Distributors,Distribution Services
BCE,,54.97,,,5.1,3.1,,,2.2,51.83,10.86,,55.26,0.84,0.13,0.04,33.89,0.61,26.87,190.1,56.93,3.99,1.88,,1.58,8.47,18.19,8.6,27.01,15.81,8.05,3.33,3.3,5.5,0.28,12.45,7.33,8.58,15.41,7.13,1.7,1.8,47.27,68.14,3.46,,7.88,,22.19,2.59,23.65,18.51,20.57,1.72,,,,,13.92,,0.76,,,5.43,12.2,,0.97,,0.57,2.73,14.89,7.63,9.3,,5.36,,,13.45,,,10,37203168910.46311,Major Telecommunications,Communications
BCO,28.68,61.97,3.5,50.8,12.7,26,25,39.5,12.7,47.24,1.34,8.5,57.87,1.66,0.56,0.29,101.9,1.46,,23.62,60.34,5,9.72,,0.11,0.89,14.81,9.42,12.05,,,,1.47,6.75,0.06,12.22,13.28,0.95,,25.9,,5.02,80.93,24.59,2.35,,2.48,,10.18,11.46,38.45,13.23,0.57,0.96,,,,,7.84,,1.26,,,5.84,8.77,0.56,1.36,,1.46,1.89,33.89,10.45,26.79,,5.49,,0.54,105.05,,,7,3551612246.0,Miscellaneous Commercial Services,Commercial Services
BCPC,14.77,49.25,0.1,8.5,10.8,9.9,8.8,7.8,9.5,41.23,0.89,15.2,46.46,7.71,0.49,0.19,151.1,2.61,69.09,32.39,51.1,1.45,0.3,,0.2,0.53,31.04,23.37,35.32,27.5,23.57,5.32,5.59,3.22,0.68,15.83,3.01,0.53,38.61,11.19,11,,144.27,33.39,7.42,,12.35,,17.91,4.54,42.66,38.33,4.79,5.27,,2.68,2.33,,33.35,8.16,1.13,,,26.9,34.74,4.31,2.19,39.13,1.72,7.14,38.22,11.27,11.17,,9.18,,2.45,49.52,,,10,4345276023.999999,Food: Specialty/Candy,Consumer Non-Durables
BCRX,,55.68,,,,15.5,2.3,14.6,153.4,39.74,,,51.35,,2.81,0.41,6.52,3.73,2035.05,906.44,57,,,,,,,,,65.77,,4.43,5.04,,,,,,,,,12,17.44,98.56,,,,,,,,,,3.6,,,,,,,0.22,,,,,,,,3.48,,,,,,,,,,,,,1298032022.9999998,Biotechnology,Health Technology
BE,,54.48,,68.3,,,,,3.1,39.64,,,49.98,,1.45,0.36,15.13,4.45,155.62,46.26,96.19,,3.12,,,,,,,97.48,46.99,2.95,3.33,,0.2,,,,127.41,,25,20.91,19.43,14.04,,,,,,7.38,,,,2.53,,,,,,,,,,,,,,7.38,2.97,,,,,,,,,,,,,3403472506.0,Electrical Products,Producer Manufacturing
BEAM,,41.92,,41,,9.5,15.7,0.4,1598,27.55,,,38.83,2.01,5.85,6.51,24.42,5.99,,,,,0.18,,,,,,,,,132.97,2.73,,0.67,,,,,,,,0.0,,,,,,,2.2,,,,5.41,,,,,,,,3.1,2.97,,,,,2.2,5.99,,,,,,,,,,,,,1983947441.0000005,Biotechnology,Health Technology
BECN,31.05,50.57,2.8,4.1,,32.6,32,18.6,18.5,48.51,,17.62,50.02,2.84,0.07,0.04,96.75,1.87,70.82,58.68,47.96,3.76,1.78,,,,13.37,10.62,22.19,12.04,9.38,0.94,1,7.48,0.27,4.5,6.8,,12.22,25.21,,4.67,87.86,25.53,5.09,,4.47,,7.49,3.34,,,,0.67,,,0.63,,14.74,,1.09,,,11.27,14,,1.29,,1.02,6.5,29.59,14.81,20.5,,10.98,,,95.74,,,7,4856517453.0,Wholesale Distributors,Distribution Services
BEKE,,41.96,,,,,79.7,,,20.13,2.19,11.29,33.02,2.56,1.29,2.9,15.92,1.69,1.62,44.21,18.41,3.75,0.27,,0.62,2.19,20.02,20.02,38.24,24.69,19.23,1.25,1.44,5,0.58,3.78,1.93,2.19,16.5,,57,16.5,15.34,28.35,94.6,,5.19,,3.91,2.05,38.55,28.58,,2.01,,,,,53.12,1.69,,37.02,6.89,53.12,57.42,,,2.24,1.69,2.98,27.98,6.17,4.95,,3.19,,,,,,2,20433143094.29588,Real Estate Development,Finance
BEN,,37.99,,5.6,3.6,19.1,,0.5,12.3,29.98,6.82,,36.27,1.45,2.5,0.31,22.85,3.38,,155.45,62.29,6.99,1.02,,0.46,5.34,14.73,11.2,17.77,14.93,11.15,2.65,2.6,6.79,0.39,14.64,9.86,5.43,8.01,13.32,6.47,,24.47,69.23,11.81,,11.09,,15.43,0.93,13.06,8.53,2.31,1.41,,,,,9.52,1.85,0.54,,,8.36,9.75,1.56,0.53,9.03,3.38,2.95,101.56,4.95,7.42,,3.9,,,7.49,,,10,13098167610.0,Investment Managers,Finance
BEP,,49.4,,,2.8,27.9,,,13.7,31.38,5.09,3.5,42.74,0.21,0.19,0.05,27.06,0.56,12.1,53.68,47.89,7.45,6.51,,,5.12,17.57,9,,20.95,9.51,5.62,6.83,5.69,0.06,,,5.27,53.5,6.11,,14.26,34.94,58.32,0.54,,,,17.6,1.76,,,,1.53,,,,,,,0.86,,,5.26,42.62,,2.58,3.1,0.55,,3.41,3.15,,,1.56,,,,,,3,7582230018.728956,Electric Utilities,Utilities
BEPC,,51.62,,70.3,34.7,,47.8,,8.9,27.66,4.38,8.06,42.93,0.32,0.07,0.04,31.58,0.39,7.06,33.92,46.07,3.26,2.38,,0.2,4.38,6.33,4.36,158.1,10.86,5.94,3.87,4.84,15.8,0.14,3.13,2.21,4.49,30.25,,,17.72,39.02,59.1,0.7,,34.4,,22.72,0.95,4.13,4.56,,1.45,,,,,46.24,0.48,,,,4.58,2.8,,,1.1,0.39,3.07,7.68,8.21,23.92,,1.83,,,,,,4,5042983863.0,Alternative Power Generation,Utilities
BERY,,48.93,4.7,21.1,,0.9,7,2.4,5.9,39.82,1.81,,46.38,1.61,0.21,0.05,59.39,1.74,62.19,47.36,48.61,5.31,2.8,,0.16,1.81,17.45,8.95,19.2,11.66,7.15,1.19,1.27,5.73,0.21,6.61,11.92,1.85,7.08,18.03,8.8,0.6,59.42,18.19,3.64,,4.12,,9.04,2.07,14.11,9.19,0.88,0.58,,0.29,0.49,,9.44,,0.82,,,5.11,8.19,1.12,0.54,,1.01,3.08,13.93,6.38,15.25,,6.68,,11.25,15.07,,,10,7528874903.0,Miscellaneous Manufacturing,Producer Manufacturing
BF.A,,29.76,0.4,10.3,6.2,4.7,0.8,,6.7,27.12,2.58,,28.36,4.12,0.29,0.14,42.81,2.59,550.37,150.37,75.52,2.09,0.88,,0.46,1.99,16.47,15.74,55.73,18.12,16.64,5.47,5.59,6.07,0.43,10.03,2.06,2.02,22.63,4.72,,2.3,71.38,60.46,10.31,,24.51,,29.61,5.79,20,23.09,8.55,4.88,,2,4.21,,48.85,4.42,0.66,,,31.62,35.54,,2.2,18.94,0.95,12.68,36.52,21.15,30.44,,14.35,,,21.09,,,10,30790147377.000004,Beverages: Alcoholic,Consumer Non-Durables
BF.B,,35.57,0.4,10.3,6.2,4.7,0.8,,6.7,36.23,2.6,,35.42,4.12,0.29,0.14,42.91,2.59,550.37,150.37,75.52,2.09,0.88,,0.46,2.01,16.47,15.74,55.73,18.12,16.64,5.47,5.59,6.07,0.43,10.03,2.07,2.03,22.52,4.72,,2.3,69.61,60.46,10.31,,24.51,,29.61,5.77,20.05,23.14,8.57,4.92,,2.01,4.22,,48.68,4.41,0.66,,,31.51,35.46,,2.19,18.9,0.95,12.68,36.52,21.15,30.44,,14.35,,,21.03,,,10,30790147377.0,Beverages: Alcoholic,Consumer Non-Durables
BFAM,25.03,45.74,1.5,,,21.2,22.4,11.2,18.4,42.39,,26.18,44.67,2.4,0.09,0.03,106.92,0.51,,4.65,33.36,6.34,1.5,,,,44.25,27.4,37.32,25.51,20.52,2.98,3.21,2.26,0.32,8.61,3.45,,33.43,,19.4,10.8,112.6,21.92,3.45,,3.34,,7.26,5.04,75.3,37.38,,2.51,,,,,29.02,,0.84,,,20.37,41.22,,2.36,,0.51,2.17,13.24,5.88,7.09,,2.97,,0.64,52.67,,,10,5073462824.0,Miscellaneous Commercial Services,Commercial Services
BG,10.79,48.67,,23.4,8.8,23.6,29,,12.6,41.17,3.31,0.24,46.39,4.3,0.37,0.53,105.75,1.99,54.89,30.07,16.18,1.68,0.57,,0.21,2.52,5.69,4.95,8.04,8.09,6.71,0.28,0.3,17.57,0.41,3.79,14.6,2.58,12.6,,,0.06,93.73,7.88,5.35,,3.22,,4.75,1.42,8.53,8.47,,0.27,,,,,7.15,0.76,1.23,,10.19,4.61,5.43,,,1.54,1.1,7.18,25.38,17.95,17.77,,11.37,,9.19,16.68,,,9,16933712176.0,Agricultural Commodities/Milling,Process Industries
BGNE,,49.39,,,,18,24.3,2.4,85.3,51.9,,,49.21,2.93,1.48,2.63,156.27,2.08,310.37,262.6,45.22,,0.32,,,,,,,,,4.75,5.6,,0.59,,,,,,,26.2,435.64,84.69,,,,,,4.85,,,,5.92,,,,,,,,33.56,10.19,,,,,4.93,1.84,,,,,,,,,,,,,22038513172.07468,Pharmaceuticals: Major,Health Technology
BHC,4.07,32.69,,,,,,,3.6,43.4,,3.35,36.15,0.04,0.17,0.03,6.32,1.22,193.57,84.17,77.01,9.6,,,,,22.47,10.21,30.65,12.69,6.38,2.52,2.64,4.45,,8.76,33.63,,1.79,27.78,,4,9.21,70.82,1.22,,,,18.66,,,,,0.26,,,,,2.98,,0.29,,,2.16,,,0.45,,0.85,,47.59,4.69,,,10.55,,,,,,2,3104128054.0,Pharmaceuticals: Major,Health Technology
BHP,,47.09,,,24.8,16.2,19.1,8.2,12.4,39.47,18.5,,44.22,3.62,0.7,0.47,58.41,1.57,113.92,130.91,31.74,0.99,0.54,,1.2,5.22,9.33,7.17,13.16,7.17,5.46,3.03,2.93,10.72,0.41,22.42,8.21,5.22,11.49,22.24,,0.42,58.5,70.43,7.09,,13.34,,28.27,3.66,20.04,20.65,1.64,2.75,,,,,12.29,1.9,1.03,,,7.33,12.34,0.97,0.62,3.81,1.22,7.68,25.59,21.53,17.47,,11.05,,0.49,16.88,,,9,149060748001.38754,Steel,Non-Energy Minerals
