Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
JNJ,3.68,59.31,2.9,5.9,5.7,0.5,21.1,,2.5,67.58,3.9,,62.78,4.59,0.5,0.78,162.12,1.16,141.92,117.31,60.3,1.2,0.43,,0.49,2.95,23.28,16.16,22.23,14.02,12.07,4.47,4.25,4.3,0.41,19.11,4.57,2.95,15.12,4.12,15.3,3.09,188.18,67.74,26.58,,37.79,,25.83,5.65,13.33,16.74,41.85,4.43,,1.3,2,,22.96,,0.95,,,17.9,10.5,,1.68,,0.91,19.34,87.08,13.1,48.44,,14.64,,2.96,22.86,,,10,388773878809.0,Pharmaceuticals: Major,Health Technology
JNPR,20.08,66.12,0.8,0.4,3.2,5,27.6,12.8,8.8,44.41,2.86,26.92,55.61,2.04,0.57,0.71,37.37,1.8,130.86,52.41,67.94,2.73,0.38,,0.43,2.38,29.15,20.05,17.53,14.13,11.7,2.35,2.25,3.43,0.47,12.82,5.94,2.38,16.47,4.43,,,33.84,57.54,7.1,,5.58,,10.21,2.64,38.98,18.09,,2.17,,,,,16.91,3.82,1.07,,,13.82,24.12,,1.44,17.8,1.35,3.3,35.96,5.93,7.02,,7.07,,5.53,33.06,,,9,9136268819.999998,Information Technology Services,Technology Services
JOE,28.88,45.01,0.3,7.8,84.6,25.8,16.6,24.4,34.9,43.04,0.82,,44.01,3.24,0.8,0.14,54.0,1.49,6.67,74.96,33.68,3.74,0.93,,0.34,0.82,28.25,21.78,,,,,9.48,3.54,0.45,,,0.89,,17.43,,,71.83,39.77,2.96,,19.96,,23.3,4.6,40.2,41.22,1.35,8.07,,,,,,2.91,0.69,,,30.25,,1.65,,4.6,1.45,5.19,224.66,9.49,11.81,,4.78,,,41.01,,,9,3338880721.0000005,Real Estate Development,Finance
JWN,,62.45,,,,,,14.8,,59.38,3.65,11.9,62.72,1.53,0.1,0.08,20.72,1,91.57,65.25,7,4.55,6.17,,0.4,3.62,32.44,7.61,25.95,14.65,6.51,0.51,0.52,3.08,0.08,1.99,8.52,3.62,9.65,,22,0.08,22.33,36.29,4.4,,0.81,,3.47,4.67,29.13,11.04,,0.23,,,,,11.57,1.84,0.46,,,4.16,35.07,,1.55,7.08,0.29,1.32,4.92,4.29,17.88,,7.28,,7.94,9.62,,,9,2381523068.0,Department Stores,Retail Trade
K,,49.04,0.3,1,0.9,,,,,37.65,4.49,,46.26,2.7,0.05,0.04,54.83,0.66,63.77,110.51,40.63,3.7,2.06,,0.56,4.19,18.65,14.21,25.87,13.52,10.95,1.87,1.91,5.36,0.2,7.38,5.15,4.06,15.11,0.92,3.23,2.68,60.3,32.64,4.97,,7.25,,11.47,5.92,20.05,13.26,,1.45,,,,,19.65,,0.91,,,11.56,21.73,,1.53,,0.41,5.31,32.4,11.36,24.8,,7.08,,5.69,16.03,,,10,20527106601.0,Food: Specialty/Candy,Consumer Non-Durables
KALU,,64.28,,,4.7,16.5,10.3,,37.5,74.49,5.96,,68.93,2.27,0.22,0.08,73.59,2.68,64.42,33.64,40.26,5.17,1.66,,1.21,4.25,21.54,10.34,31.41,17.81,9.18,0.72,0.7,4.64,0.29,2.23,5.91,4.25,21.77,1.53,,6.53,75.42,7.24,2.15,,1.53,,3.06,1.78,24.75,28.38,,0.38,,,,,17.11,1.61,0.36,,,5.53,10.23,,1.04,1.99,1.39,2.07,6.33,5.27,7.38,,4.24,,3.12,73.25,,,7,1238137876.0,Aluminum,Non-Energy Minerals
KAR,,62.08,5.9,,,,,,13.7,75,,,66.85,0.92,0.04,0.22,15.86,1.15,,257.78,69.11,3.86,0.32,,,,213.31,17.9,10.82,,,1.17,1.21,0.47,0.28,11.15,11.12,,20.35,,,,18.34,47.26,1.58,,,,14.93,1.24,,22.96,,1.01,,,,,9.13,,1.09,,,7.11,,,0.53,,1.15,,4.43,0.4,,,6.42,,38.08,11.88,,,9,1703117975.0,Miscellaneous Commercial Services,Commercial Services
KBR,,77.91,1.4,,10.5,,,,8.3,91.54,1.58,,84.73,2.67,0.19,0.15,59.91,1.05,,41.49,52.84,22.84,1.49,,,0.9,,109.56,39.28,14.41,12.14,1.29,1.42,,0.25,3.61,3.1,1,17.69,,17.9,7.26,53.54,14.05,4.22,,,,6.97,5.86,,,,1.19,,,,,32.36,,1.98,,,24.66,,,2.17,,1.05,,,,,,16.09,,2.77,,,,6,8123308796.0,Information Technology Services,Technology Services
KC,,49.33,,,,,,4.2,28,44.03,,,49.92,,0.47,2.42,2.86,1.17,,123.35,108.02,,0.15,,,,,,,,469.14,0.36,0.48,,0.51,,,,,,,6.73,5.89,10.15,,,,,,0.69,,,,0.64,,,,,,,,,,,,,,3.02,1.17,,,,,,,,9.87,,,,,1311921381.15665,Data Processing Services,Technology Services
KD,30.78,60.28,,,,,,,,68.35,,21.56,62.68,1.39,0.33,0.4,22.24,0.94,,41.89,34.92,4.43,3.54,,,,,7.96,,,,,0.46,,0.11,,,,,,,,0.0,16.95,,,,,,4.25,,,,0.31,,,,,,,,,,15.82,,,,26.79,0.94,,,,,,,,3.4,,,,,3666850895.0,Data Processing Services,Technology Services
KDP,,37.72,0.4,2.9,11.4,10,3.5,,8.8,37.69,3.12,,36.66,1.43,0.03,0.02,29.28,0.38,71.32,243.27,33.97,3.73,0.58,,0.46,2.77,17.23,14.11,66.11,14.3,13.18,3.62,3.78,5.8,0.49,5.72,2.04,2.88,15.63,13.69,15.1,4.37,42.3,54.54,6.44,,14.72,,21.56,1.62,19.3,16.71,1.62,2.84,,,,,49.6,,0.89,,,31.68,53.7,1.8,1.06,,0.25,4.21,95.25,7.56,8.62,,4.93,,1.91,9.99,,,10,46528736934.0,Beverages: Non-Alcoholic,Consumer Non-Durables
KEN,,56.3,,36.9,124.8,116.6,,114.1,15.4,59.8,10.97,5.09,57.87,0.38,2.44,0.62,25.44,2.79,1.25,113.97,35.53,,1.2,,,11.05,,,30.84,,,,2.79,,0.31,9.05,4.56,51.62,,,,,55.72,18.2,0.34,,,,3.18,1.13,,,,2,,,,,21.1,,,,,4.32,,,0.59,1.48,2.79,,,,,,0.72,,2.18,7.18,,,7,1264362880.0,Electric Utilities,Utilities
KEP,11.46,74.32,,,,,,,6.4,76.52,,10.46,76.01,0.17,,,9.4,,71.57,46.16,36.91,3.54,0.64,,,,,5.98,,,3.86,0.1,0.43,,0.15,,,,,,,8.79,10.98,45.3,,,,,,0.44,,,,0.18,,,,,,,0.57,,,,,,,0.44,,,,,,,,,,,,,6,8722276505.639507,Electric Utilities,Utilities
KEX,8.45,67.92,0.8,1.9,,,17.6,,12.5,68.89,,,69.22,2.71,0.05,0.03,87.74,1.68,73.3,41.62,60.71,2.13,0.37,,,,18.17,11.29,45.41,,9.47,1.95,2.03,5.5,0.56,4.48,2.7,,17.64,,,7.15,85.12,22.64,6.35,,7.21,,10.68,1.61,23.58,23.75,,1.7,,,,,37.71,1.42,1.02,,,9.7,15.71,,1.22,1.9,1.01,3.97,7.97,6.95,7.16,,4.88,,3.94,39.87,,,8,5056904873.000001,Marine Shipping,Transportation
KEYS,,51.42,2,14.4,,14.3,36,12.5,11,59.69,,14.97,52.71,6.04,0.82,0.85,157.07,1.93,187.98,57.58,59.92,1.32,0.43,,,,20.44,17.47,22.97,22.24,19.31,5.32,5.1,4.89,0.53,22.22,4.4,,22.54,23.59,8,2.63,172.06,64.81,15.91,,18.14,,23.53,5.6,28.31,20.88,,5.15,,,,,23.18,3.58,,,,20.08,28.27,0.84,1.96,13.84,1.44,11.08,70.57,18.88,20.64,,16.5,,2.44,41.32,,,10,23592569603.0,Electronic Equipment/Instruments,Electronic Technology
KFRC,9.38,58.31,4.2,0.1,21.6,5.7,10,,6.3,74.35,4.91,9.1,62.46,11.69,,,69.96,2.37,,15.45,60.41,0.62,0.36,,0.46,2.07,16.26,15.38,16.93,17.08,13.43,0.96,0.92,6.15,0.44,5.46,6.16,2.18,23.2,19.49,,0.1,63.36,27.88,,,3.99,,5.69,8.55,22.36,22.36,1.91,0.89,,0.72,1.2,,16.21,3.4,1.37,,30.03,14.83,22.18,1.59,1.02,11.55,2.37,16.3,49.92,33.79,34.17,,23.81,,7.84,21.67,,,10,1173844471.9999998,Personnel Services,Commercial Services
KFY,4.97,71.79,1.4,12,14.5,21.7,19.5,14,15.2,87.84,1.92,15.08,77.58,2.99,0.85,1.2,64.08,1.86,,54.37,78.38,2.15,0.33,,0.17,1.32,18.19,12.87,13.74,9.04,7.63,1.13,1.14,5.5,0.49,8.29,7.05,1.32,14.22,27.29,,1.28,70.74,88.61,12.06,,3.64,,9.54,2.02,32.31,16.7,0.99,1.15,,0.73,0.45,,14.03,1.97,0.9,,,10.96,16.1,0.79,0.8,5.18,1.86,3.06,53.29,6.89,6.34,,9.51,,3.68,23.32,,,10,2481333982.0,Personnel Services,Commercial Services
KIM,,47.12,,5.8,19.9,,11.4,8.2,5.6,57.97,3.76,6.65,49.74,1.26,5.01,0.14,19.73,6.42,,143.76,47.36,5.5,0.81,,1.45,4.71,22.27,14.18,18.58,29.22,15.38,12.57,11.17,4.49,0.52,60.09,8.06,4.86,27.1,3.83,7.06,,22.2,68.78,2.33,,36.69,,32.67,1.29,19.37,30.88,,6.84,,,,11.59,11.4,1.33,0.89,,,11.4,,,0.84,1.29,6.42,3.64,600.47,5.03,6.83,,3.12,,5.13,14.42,,,10,11703391589.0,Real Estate Investment Trusts,Finance
KKR,53.65,72.06,,1.5,6.9,,,12.2,0.3,80.18,0.6,37.84,73.64,0.77,3.07,1.86,98.93,4.13,,98.46,5.74,6.98,2.31,,7.36,0.67,6.78,6.78,,16.03,15.65,5.55,3.63,14.75,0.07,,,0.67,18.71,,14.54,,46.09,31.88,0.51,,19.88,,10.94,4.26,35.99,1129.43,,6.96,,,,,,17.15,1.32,,,,36.77,,,5.81,4.13,0.9,494.86,2.68,13.18,,0.48,,,35.54,,,9,56967496882.0,Investment Managers,Finance
KLAC,56.58,65.47,4.2,7.6,16.4,40.6,39.5,32.1,26.8,65.55,1.57,18.37,65.96,6.83,0.73,0.55,717.57,1.91,266.5,38.5,71.34,1.59,2,,0.24,0.81,27.81,24.82,29.99,26.13,23.58,9.74,9.82,3.6,0.21,32.75,3.43,0.85,29.07,22.25,9.83,2.74,471.95,59.76,11.92,,27.98,,36.57,30.31,34.64,30.55,1.06,9.69,,1.03,1.04,,29.62,28.45,2.21,,,26.99,32.27,1.29,2.91,537.07,1.25,19.36,126.83,33.57,95.03,,30.82,,2.28,58.42,,,10,62100993776.0,Electronic Equipment/Instruments,Electronic Technology
KLIC,,41.02,2.9,19.2,16.6,9.1,15.7,19.8,9.5,28.24,4.3,,37.91,7.66,3.91,14.66,48.87,6.5,210.5,51.45,90.14,0.5,0.04,,0.52,1.62,30.8,20.86,43.89,,16.07,2.64,2.74,3.25,0.78,6.24,1.72,1.62,,25.82,,,35.82,47.44,391.1,,7.03,,6.89,2.31,52.86,32.14,1.71,3.7,,1.46,2.62,,58.95,1.97,1.82,7.19,3.24,33.62,245.21,1.32,0.85,2.58,5.19,3.43,15.46,4.97,4.42,,6.29,,3.25,21.32,,,10,2681352121.0,Industrial Machinery,Producer Manufacturing
KMI,,57.47,0.7,,2.7,5.2,16.2,13.9,9.9,71.46,9.52,,63.17,0.75,0.01,,17.46,0.35,29.27,65.7,35.87,4.94,1.06,,1.06,6.5,16.62,10.87,17.04,12.05,8.61,3.9,4.61,6.02,0.43,27.04,10.74,6.5,12.75,9.46,7.89,2.69,16.94,53.12,2.37,,15.59,,27.72,1.27,16.25,16.34,20.43,2.53,,,,,9.35,1.85,0.93,,,5.98,9.7,,0.71,4.71,0.28,3.44,11.79,6.7,7.83,,4.65,,8.6,25.26,,,10,38034780704.0,Oil & Gas Pipelines,Industrial Services
KMT,,56.8,1.3,2.5,,27.9,21.2,,4,73.82,3.19,,61.63,2.95,0.22,0.14,25.18,2.44,148.23,51,52.49,2.13,0.52,,0.5,3.17,14.32,8.23,13.38,15.59,8.52,1.26,1.24,6.98,0.51,9.28,9.62,3.17,18.08,5.27,,0.62,28.9,31.15,6.78,,5.86,,9.24,1.55,16.83,15.77,,0.98,,,,,10.61,1.23,0.82,,,6.95,17.93,,1.02,2.16,1.06,4.75,11.56,8.54,9.57,,7.27,,6.78,70.11,,,7,2028012214.9999995,Industrial Machinery,Producer Manufacturing
KMX,3.1,65.88,1,15.4,,,,,15.1,83.93,,,72.15,1.84,0.29,0.03,79.3,2.45,57.13,13.11,3.71,12.09,3.22,,,,23.13,19.46,,36.46,29.17,1.1,1.18,4.32,0.22,,,,21.93,,22.47,1.22,80.63,10.28,,,1.87,,,2.07,25.08,25.08,5.57,0.47,,1.61,,,,1.54,0.61,,,,,,,2.11,0.71,1.86,18.43,5.5,8.59,,,,,16.53,,,10,13169368867.0,Specialty Stores,Retail Trade
KN,,47.07,0.9,,,4.1,9.5,3.7,,44.59,,1.75,46.85,2.5,0.53,0.3,16.61,2.61,163.57,45.47,63.6,2.9,0.28,,,,31.75,16.82,15.66,,,2.02,2.35,3.15,0.71,14.95,7.22,,,11,,,17.07,40.05,7.38,,10.23,,7.72,1.41,20.68,18.78,,2.1,,,,,13.98,2.03,1.09,,,12.06,19.29,,0.91,4.79,1.41,5.84,13.44,4.68,7.25,,7.98,,1.31,,,,6,1298803699.0000002,Electronic Components,Electronic Technology
KNF,,70.99,,,,11.8,7.4,29.8,9.1,86.51,,27.26,76.77,3.98,0.76,0.36,74.49,2.63,54.32,19.08,35.57,1.7,0.57,,,,15.35,10.9,22.02,,10.95,1.62,1.65,6.51,0.49,7.47,5.04,,21.31,,25.8,4,0.0,19.04,5.1,,6.46,,10.47,3.31,23.08,23.08,,1.46,,,,,19.93,2.11,,,,12.53,,,,4.3,1.71,7.29,17.53,14.59,16.31,,10.15,,,,,,4,2837361362.0000005,Construction Materials,Non-Energy Minerals
KNSA,37.09,64.92,,11.5,,,,,,71.73,,2.32,68.14,10.9,,15.92,21.74,,88.63,10.08,15.92,,,,,,,,,,,,5.21,,,,,,,,,,0.0,66.72,,,5.21,,,,,,,5.56,,,,,,,,12.06,8.35,,,,,,,2.94,,,6.26,,8.04,,,,,,1,1202660597.9999998,Pharmaceuticals: Major,Health Technology
KNTK,9.31,65.26,,,,44.9,,,43.1,78.08,8.44,,71.02,0.47,,,35.41,1.15,,10.01,65.83,5.83,,,2.72,8.49,16.16,9.05,21.72,7.6,5.52,3.57,4.72,6.19,,21.34,12.73,8.49,13.04,,34.14,8.46,0.0,35.71,0.9,,13.93,,13.57,,43.6,31.99,,1.37,,,,,6.33,,,,,2.92,,,,,1.15,2.74,12.89,5.98,,,2.72,,,,,,2,5044999250.0,Oil & Gas Pipelines,Industrial Services
KNX,0.95,41.71,1,7.6,20.5,3.2,,,17.2,31.14,2.53,4.67,36.39,1.88,0.09,0.05,55.2,0.94,,16.28,43.08,2.83,0.45,,0.33,0.99,30.52,10.71,134.68,20.13,8.75,1.5,1.7,3.28,0.55,1.26,0.99,1.14,24.45,17.83,,7.58,59.36,17.56,2.68,,3.04,,4.77,1.28,42.36,32.76,3.09,1.28,,1.84,3.18,,101.33,3.28,0.84,,,7.85,24.4,2.27,0.93,7.71,0.94,1.84,8.07,3.77,3.08,,2.53,,,19.1,,,10,8617938808.000002,Trucking,Transportation
KO,,49.31,,10.3,3.9,6.9,11.8,3.9,11.4,35.35,3.65,,45.54,4.26,0.58,0.33,59.53,1.13,87.83,235.75,30.25,2.7,1.62,,0.66,3.07,19.84,18.4,29.47,20.57,18.97,6.25,6.28,5.04,0.27,21.3,3.77,3.23,21.37,10.97,7.58,4.27,68.46,59.52,8.47,,23.42,,28.26,9.97,24.2,21.54,3.08,5.69,,,,,26.72,,1,,,22.45,27.06,2.9,2.15,,0.95,11.07,152.44,19.63,41.98,,13.98,,3.36,29.71,,,10,250552555809.00003,Beverages: Non-Alcoholic,Consumer Non-Durables
KOF,31.84,49.73,,,,6.1,8.6,,4.3,34.54,3.38,12.04,44.16,3.22,0.65,0.56,96.96,1.23,32.41,66.32,20.55,2.14,0.55,,0.52,3.37,12.25,12.25,24.37,10.4,7.39,1.42,1.69,8.16,0.45,6.75,4.44,3.39,114.94,25.1,6.83,7.19,87.34,44.75,6.44,,8.74,,13.55,2.83,17.37,16.22,0.34,1.51,,,,,22.44,3.31,1.1,,,11.23,18.92,,1.06,15.36,1.04,7.96,46.92,15.99,17.77,,11.22,,0.32,26.88,,,9,4160125241.845356,Beverages: Non-Alcoholic,Consumer Non-Durables
KOS,,53.98,,27.4,,63.1,,8.4,21.3,67.68,,,58.95,0.71,0.17,0.04,6.25,0.76,69.58,104.66,20.34,2.57,2.32,,,,10.9,5.57,,,4.47,3.03,3.05,9.17,0.21,,,,3.61,11.91,,,5.66,50.93,6.87,,12.55,,42.24,2.74,13.95,7.76,0.5,1.74,,,,,,0.99,0.66,,,3.87,,0.58,,2.79,0.49,4.45,11.77,11.26,23.24,,9.41,,,,,,3,3303585453.0,Integrated Oil,Energy Minerals
KR,6.95,70.4,3.1,8.7,16.1,9.8,24.5,0.8,10.3,80.24,4.39,,74.58,4.27,0.17,0.15,49.16,0.8,24.07,24.34,4.83,2.96,1.77,,0.24,2.28,17.67,7.86,22.83,11.93,6.92,0.35,0.36,5.66,0.22,1.56,6.46,2.34,11.53,11.14,6.14,1.41,47.51,22,6.08,,1.27,,1.86,3.19,19.3,11.25,1.14,0.24,,0.63,0.71,,15.56,1.54,1.05,,,5.95,13.64,2.17,1.11,4.83,0.33,3.74,9.48,8.99,17.82,,4.54,,3.29,17.05,,,10,33245970572.0,Food Retail,Retail Trade
KRC,,58.09,,2.2,3.1,5.9,8.7,,6.8,77.65,7.06,,65.23,0.76,1.15,0.16,36.69,1.86,,413.13,4.66,7.13,0.93,,1.2,5.7,24.69,12.28,148.09,31.08,12.94,8.66,7.7,4.05,0.48,5.2,1.32,5.7,31.35,,,0.72,56.28,68.92,2.89,,18.79,,29.2,0.82,21.05,21.05,6.01,3.94,,0.65,6.35,7.85,75.63,0.85,0.39,,,7.39,,,,0.83,1.86,1.91,223.87,3.39,3.91,,3.2,,,13.25,,,10,4239709793.0,Real Estate Investment Trusts,Finance
KRG,,48.89,,3.6,17.4,10.8,,19,5.7,57.08,3.28,,51.01,0.74,0.15,0.01,21.28,0.64,,347.37,39.09,5.23,0.86,,8.22,4.53,50.04,13.21,30.62,,13.75,,9.38,2,0.51,30.63,5.37,4.67,126.58,7.7,,,23.3,74.44,1.24,,5.77,,15.81,1.32,97.32,181.44,46.52,5.72,,,,10.34,18.68,3.35,1.05,,,11.93,13.31,,1.16,1.41,0.64,0.67,434.94,2.24,1.29,,1.86,,8.2,,,,4,5052162123.0,Real Estate Investment Trusts,Finance
KRNT,,50.17,,12.8,,,,,,40.91,,,47.76,8.27,6.73,14.09,18.2,10.58,201.18,26.17,136.61,,0.03,,,,,,,,,,2.62,,0.92,,,,,,,,24.1,30.47,,,,,,1.11,,,,4.03,,,,,,,,3.37,1.96,,,,1.6,1.17,9.21,,,,,,,,6.39,,,,6,1042525312.0,Industrial Machinery,Producer Manufacturing
KROS,4.02,70.51,,,,,,,,70.33,,57.68,71.47,36.66,13.59,22.93,68.85,14.25,,,345.66,,0.04,,,,,,,,,70.14,263032.25,,0.9,,,,,,,,0.0,,,,,,,6.47,,,,13500,,,,,,,,,,,,,,6.47,14.25,,,,,,,,,,,,,1078553637.0,Pharmaceuticals: Major,Health Technology
KRP,,62.39,,19.9,25.8,,,,2.9,74.6,12.75,,66.69,2.84,2.39,0.11,15.65,7.95,,8.3,70.17,1.41,0.3,,1.98,11.03,12.78,6.88,,11.8,8.21,3.61,5.27,7.82,0.74,,,10.71,,,,,12.15,57.24,4.13,,24.9,,39.24,1.18,17.05,17.93,,5.36,,,,,,0.96,,,,8.39,131.85,,9.46,1.18,7.95,5.88,11.12,9.86,8.98,,9.1,,,,,,3,2907565381.0,Investment Trusts/Mutual Funds,Miscellaneous
KRTX,57.17,52.75,,37.9,,,,,,26.78,,66.93,39.05,86.68,18.54,75.67,316.24,19.31,,,38.51,,0.01,,,,,,,,,193.58,16410.15,,0.94,,,,,,,,0.0,,,,,,,9.53,,,,16526.32,,,,,,,,10.13,9.69,,,,,9.53,19.31,,,,,,,,,,,,,6814112544.0,Pharmaceuticals: Major,Health Technology
KRYS,35.82,70.91,,23,,,,,,74.35,,,73.67,68.63,16.08,65.75,167.82,17.76,723.33,495.66,184.86,0.45,0.01,,,,309.17,222.72,,2658.49,2658.49,22.4,78.66,0.32,0.95,,,,,,,,0.0,93.9,,,21.56,,,5.78,1771.89,,,90.76,,,,,,,,9.14,8.21,,,,,5.78,17.55,1.62,7.36,1.99,1.71,,,,,,,,1,3364060183.0,Biotechnology,Health Technology
KSS,,53.84,10.7,,,,50.1,,6.1,53,3.83,,54.18,1.61,0.05,0.02,27.74,1.14,127.15,52.36,,9.16,2.15,,,7.18,94.32,12.46,21.97,16.63,7.57,0.62,0.62,1.06,0.24,2.84,16.14,7.18,10.13,12.43,,,46.18,36.82,0.34,,,,0.66,0.82,,,,0.17,,,,,6.01,,0.4,,,2.8,6.49,,0.27,0.82,0.12,,1.02,1.02,,,0.61,,,6.93,,,8,2523704313.0000005,Department Stores,Retail Trade
KT,14,57.44,,5.3,21.2,6.4,14.9,,1.7,46.36,,5.18,53.98,1.5,0.22,0.28,14.41,1.1,38.76,134.71,47.51,2.09,0.71,,,,8.92,3.39,16.97,9.58,3.03,0.62,0.63,11.21,0.34,3.76,10.59,,9.29,19.73,,4.36,12.78,73.21,6.32,,3.83,,6.23,0.67,9.34,9.09,1.44,0.37,,,,,9.48,0.54,1.14,,,2.02,29.13,0.64,0.53,0.67,1.03,2.43,11.7,6.19,6.24,,3.83,,0.09,15.57,,,8,6219849480.08417,Major Telecommunications,Communications
KTB,12.41,43.73,0.6,64.8,26.4,31.3,56.1,21.8,8.1,32.75,3.26,28.02,38.97,4.25,0.55,0.26,59.08,2.66,143.6,44.58,30.41,2.4,2.26,,0.45,3.28,12.64,11.27,12.37,9.87,9.02,1.44,1.51,7.78,0.23,12.24,9.61,3.38,11.01,20.93,,2.37,48.85,41.72,7.9,,8.86,,12.24,8.93,14.56,13.65,1.95,1.29,,,,,10.54,3.62,,,,9.44,19.62,1.04,1.36,22.22,1.38,14.25,43.06,25.63,72.51,,23.01,,4.03,,,,8,2509318510.0,Apparel/Footwear,Consumer Non-Durables
KTOS,33.83,46.08,,0.1,,3,,2.9,8.1,35.32,,5.22,43.15,2.91,0.25,0.27,18.03,2.03,67.6,27.65,43.78,3.47,0.28,,,,88.94,37.64,227.9,118.19,,2.56,2.81,1.12,0.6,1.23,0.47,,45.66,,,11.09,18.53,25.9,1.49,,,,3.12,2.42,,103.64,,2.29,,,,,214.59,5.55,1.21,,,37.61,,,3.7,6.83,1.5,,9.57,2.48,,,0.45,,1.57,,,,3,1869664206.0,Aerospace & Defense,Electronic Technology
KW,,33.34,0.6,,2.9,,,6.3,7.8,35.8,13.4,,33.21,0.11,0.51,0.06,8.8,1.11,,29.62,58.31,65.98,3.02,,,10.93,,87.1,,,,,12.43,,0.23,,,10.93,,,,,22.56,66.14,0.21,,,,9.65,1.26,,,,2.17,,,,,,,0.52,,,25.38,,,,1.29,1.11,,,,,,0.62,,25.52,13.91,,,9,2305524598.0,Real Estate Development,Finance
KWR,,54.43,,0.6,3.6,4,0.2,,13.3,58.74,1.07,7.02,55.94,2.95,0.56,0.23,198.07,2.74,81.04,57.24,85.86,4.62,0.63,,0.24,0.89,41.71,23.22,18.22,16.68,12.7,2.09,2.16,2.4,0.49,11.84,6.47,0.91,22.27,15.51,,2.83,202.73,35.05,4.26,,0.84,,11.04,2.69,222.78,27.62,3.89,1.82,,,,,15.38,,0.84,,,13.42,24.13,2.14,1.66,,2.03,0.59,14.26,4.16,1.27,,0.63,,1.96,47.18,,,9,3045099078.0000005,Chemicals: Specialty,Process Industries
KYMR,4.46,73.76,,3.6,,0.9,7.2,,,70.15,,71.8,74.23,7.31,4.37,4.43,43.5,4.73,,,69.66,,0.21,,,,,,,,,38.53,29.42,,0.69,,,,,,,12.39,40.59,,,,,,,5.99,,,,31.66,,,,,,,,12.21,10.54,,,,,5.99,4.73,,,,,,,,,,,,,1055604346.9999998,Biotechnology,Health Technology
LAD,15.55,53.22,,31.2,16.3,25.4,26.5,,27.3,66.07,1.09,,56.57,2.72,0.19,0.08,299.7,1.41,58.56,4.16,4.06,5.8,1.82,,0.05,0.64,11.03,9.54,,9.91,8.64,0.49,0.6,9.07,0.32,,,0.67,7.33,22.24,11.8,21.64,363.51,16.85,5.36,,3.23,,5.61,1.32,8.24,8.12,0.26,0.27,,0.26,,,,1.26,0.89,,,,,0.33,1.16,4.36,0.45,5.75,21.73,12.68,17.49,,8.15,,,14.19,,,10,8103635454.000001,Specialty Stores,Retail Trade
LAMR,0.11,58.85,,,26,14.8,23.2,5.6,10,62.61,6.52,14.76,60.4,1.69,0.06,0.01,111.37,0.52,,9.38,51.11,4.76,3.82,,1.04,4.52,23.32,16.3,26.24,,,,7.52,4.29,0.19,28.68,5.36,4.7,,12.32,,,109.7,66.99,3.84,,23.49,,31.74,9.27,22.79,23.04,3.16,5.35,,1.14,1.45,14.31,18.65,,1.17,,,14.41,18.53,3.21,1.64,,0.52,7.61,23.44,11.71,41.81,,9.76,,2.72,27.99,,,10,8717608872.0,Real Estate Investment Trusts,Finance
LANC,,72.75,,3.2,6.8,0.4,,15.5,11,88.53,2.36,11.25,77.86,18.45,0.82,10.05,206.25,2.48,39.71,30.54,23.17,0.06,0.02,,0.64,1.67,29.6,22.84,35.71,27.43,,2.71,2.99,3.38,0.79,8.36,2.74,1.74,,2.28,,,204.55,22.37,,,6.92,,10.09,6.27,44.23,38.7,77.4,3.05,,3.34,1.57,,36.4,3.74,1.04,,34.43,25.04,49.92,,3.12,8.19,1.51,11.36,30.01,19.58,14.67,,16.63,,2.07,39.72,,,10,4748579979.000001,Food: Specialty/Candy,Consumer Non-Durables
