Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
NVS,10.68,75.23,3.2,,3.8,4.3,4.6,4.2,,,92.04,3.47,3.66,81.88,3.32,0.31,0.29,118.56,0.93,184.47,131.83,58.76,1.54,0.7,,0.77,3.19,21.09,13.1,21.14,16.63,13.33,5.22,5.09,4.74,0.43,23.98,5.14,3.19,15.86,10.31,23.98,3.6,100.21,74.61,12.94,,32.78,,24.01,5.45,14.63,23.13,,4.78,,,,,19.83,,1.24,,,15.44,11.24,4.32,1.52,,0.72,15.49,107.55,16.73,36.63,,11.56,,7.05,18.98,,,10,205130875347.5124,Pharmaceuticals: Major,Health Technology
NVST,,65.56,,1.5,,,80.5,,,9.4,77.09,,,70.62,0.58,1.26,0.63,18.7,2.22,86.59,55.28,58.59,,0.55,,,,,,13.34,15.74,13.59,1.53,1.51,,0.55,11.31,8.91,,16.5,2.71,,2.46,35.87,54.55,3.48,,,,7.4,1.08,,38.64,,1.28,,,,,11.29,,,,,9.78,,,0.66,,1.9,,,,,,3.54,,,,,,7,4729594760.0,Medical Specialties,Health Technology
NVT,46.54,48.9,0.6,9.9,,77.6,58.2,14.9,,18.1,68.17,1.8,17.24,55.37,3.6,0.42,0.15,67.45,2.18,81.01,46.06,60.69,2.41,0.58,,0.26,1.1,20.52,16.39,24.25,17.55,14.49,3.5,3.69,4.87,0.53,15.22,4.72,1.13,20.57,23.25,8.48,7.1,54.42,41.18,6.7,,16.59,,18.52,3.41,19.72,23.67,1.27,3.27,,,,,21.47,,,,,18.87,21.89,0.95,1.68,,1.49,9.49,62.93,11.57,18.64,,12.83,,,,,,8,9212090074.0,Electronic Components,Electronic Technology
NVTS,,41.35,,,,20.1,44.5,40.8,,,49.81,,,43.85,5.83,3.87,13.71,3.09,5.68,151.37,125.83,82.38,,0.02,,,,,,,,,5.17,5.05,,0.88,,,,,,37.84,43.03,7.07,38.82,,,,,,1.46,,,,6.12,,,,,,,,9.36,4.98,,,,,3.96,4.82,,,,,,,,,,,,1,1318533793.0,Semiconductors,Electronic Technology
NWE,0.56,63.61,,3.4,2.2,1.7,1.7,,3.1,,81.42,5.56,6.11,68.96,0.84,0.01,,54.04,0.52,61.96,58.2,41.84,5.2,1.03,,0.75,4.77,18.26,11.12,,,,,4.22,5.48,0.36,,,4.81,15.43,,6.19,4.04,52.35,55.19,2.66,,14.21,,21.9,1.18,15.76,15.76,,2.24,,,,,,0.97,1.01,,,7.87,34.09,,2.55,1.35,0.36,2.78,5.66,4.86,7.56,,4.2,,,13.15,,,10,3119772344.9999995,Electric Utilities,Utilities
NWL,,52.26,0.8,,,,,,31.74,,54.73,2.21,,52.09,0.49,0.11,0.07,7.4,0.98,116.75,70.99,53.48,29.64,1.81,,0.28,3.78,,43.99,17.86,13.28,8.77,1.08,1.06,,0.26,5.93,15.04,3.78,11.46,20.17,,,10.26,31.31,1.46,,,,5.35,1,,7.35,,0.39,,,,,6.61,,0.4,,,4.27,,,0.41,,0.51,,,,,,2.6,,23.56,,,,7,3930758021.0,Industrial Conglomerates,Producer Manufacturing
NWN,,64.44,,5.5,0.5,5.2,4,33.4,2.77,9.3,85.95,4.94,10.99,70.73,0.76,0.15,0.04,40.11,0.97,46.17,52.46,27.96,5.39,1.29,,0.9,4.86,16.8,10.02,,18.19,11.82,2.61,2.82,5.95,0.28,,,4.86,17.55,,6.23,,47.25,33.3,2.31,,7.18,,16.03,1.15,18.6,18.6,3.96,1.32,,,,,,1.04,0.67,,,6.69,,,,1.31,0.73,1.73,5.35,4.57,6.37,,2.87,,,17.86,,,9,1486608565.0,Gas Distributors,Utilities
NWS,36.24,58.92,1.2,0.9,,6.1,2.7,,,3.7,71.02,0.69,5.37,62.9,1.93,0.64,0.48,29.2,1.43,,,53.86,2.97,0.5,,0.3,0.68,28.98,13.4,30.38,18.48,10.5,1.76,1.81,3.45,0.49,5.97,3.72,0.68,34.89,5.65,19.46,2.64,22.53,,9.47,,2.64,,7.98,1.97,61.17,42.51,,1.6,,,,,26.8,7.04,1.6,,,14.69,36.08,,1.32,26.07,1.33,1.6,21.37,4.62,3.3,,3.79,,1.63,,,,6,11722728487.999998,Publishing: Newspapers,Consumer Services
NWSA,34.64,57.73,1.2,0.9,,6.1,2.7,,,3.7,68.97,0.72,6.32,61.39,1.93,0.64,0.48,28.14,1.43,,,53.86,2.97,0.5,,0.3,0.71,28.98,13.4,30.38,18.48,10.5,1.76,1.81,3.45,0.49,5.97,3.72,0.71,33.62,5.65,19.46,2.64,21.71,,9.47,,2.64,,7.98,1.97,61.17,42.51,,1.6,,,,,26.8,7.04,1.6,,,14.69,36.08,,1.32,26.06,1.33,1.6,21.37,4.62,3.3,,3.79,,1.63,,,,6,11722728488.000002,Publishing: Newspapers,Consumer Services
NXE,26.78,56.45,,84.9,,,53.3,,,,75.11,,,64.31,,1.18,,,1.2,,,,,,,,,55.15,53.87,,,,1059.36,,1.81,,,,,,,,,,,,,,,,4.08,66.38,,,,,,,,,,,58.18,49.23,,89.9,,10.67,4.1,1.2,8.07,17.91,9.56,10.62,,,,,,,,2,3061157039.504153,Other Metals/Minerals,Non-Energy Minerals
NXPI,30.43,49.66,2.8,1.8,39.3,31.3,232.5,11.6,,18.7,54.58,11.59,9.82,51.9,3.96,0.97,0.3,252.63,2.21,137.8,64.46,26.18,2.14,1.13,,0.35,1.61,18.95,15.01,25.74,17.32,13.82,5.53,5.46,5.28,0.39,21.19,4.32,1.61,18.75,22.53,7.84,4.54,212.8,57.04,8.75,,21.21,,28.02,7.14,23.61,21.54,1.77,5.01,,0.8,1.06,,23.64,,1.3,,,17.57,26.95,1.12,1.49,,1.52,11.72,92.38,18.78,32.22,,16.26,,4.47,41.1,,,10,50884990522.00001,Semiconductors,Electronic Technology
NXST,13.37,54.47,8.1,5.5,34.1,5.2,,2.2,35.84,12.6,70.8,12.97,8.55,58.71,1.51,0.18,0.02,171.55,1.78,,25.22,73.59,3.75,3.01,,0.49,3.74,12.3,6.71,19.73,8.42,5.84,2.25,2.45,8.13,0.19,12.41,11.19,3.94,6.77,32.4,31.12,,209.24,56.36,1.91,,8.66,,17.46,2.46,13.54,13.73,0.65,1.18,,0.4,0.27,,9.45,,0.77,,,7.58,6.55,0.7,0.4,,1.78,3.59,53.96,8.88,18.36,,5.44,,16.45,13.7,,,10,5333957054.0,Broadcasting,Consumer Services
NXT,22.89,48.56,,,,0.5,1,9.6,31.86,,71.1,,,56.3,3.25,0.59,3.21,42.11,2.11,36.56,77.55,45.8,0.21,0.13,,,,8.24,8.19,18.39,10.5,10.48,2.03,2.12,12.14,0.43,11.5,5.15,,13.68,,6.78,11.96,0.0,34.19,19.65,,14.87,,24.57,5.38,11.9,12.03,,2.27,,,,,19.8,2.08,,,31.43,19.25,,,,8.08,1.91,18.64,2545.11,50.02,,,42.34,,0.03,,,,5,6178604586.0,Electronic Equipment/Instruments,Electronic Technology
O,0.67,68.42,,12.9,3,9.1,0.2,9.7,2.33,7.3,66.73,5.87,8.59,67.4,1.12,0.18,0.02,61.09,1.51,36.58,777.86,55.54,6.56,0.67,,2.19,5.07,43.76,19.92,24.26,34.43,16.62,14.97,16.74,2.29,0.57,68.98,6.11,5.17,45.35,12.53,8.76,10.83,68.52,92.75,2.29,,17.89,,43.6,1.38,56.56,43.33,7.34,10.19,,3.33,1.18,15.17,14.76,1.95,0.82,,,14.76,,6.77,1.05,1.98,1.51,1.39,141.1,3.08,2.43,,3.23,,,43.26,,,10,38345404650.0,Real Estate Investment Trusts,Finance
OC,29.68,56.34,6.2,17.1,30.1,94.5,60.2,19.8,0.39,17.9,78.67,3.45,22.06,63.48,2.51,0.09,0.04,171.77,1.37,67.94,64.38,50.21,2.86,1.11,,0.15,1.35,13.78,9.76,15.37,10.45,7.94,1.89,2.1,7.26,0.37,13.69,9.05,1.4,11.22,26.08,14.32,8.34,131.8,29.27,14.74,,10.66,,16.72,2.73,14.54,11.15,0.43,1.55,,0.32,0.33,,11.43,,1.44,,,8.07,10.96,0.45,0.96,,0.79,8.83,29.22,15.51,20.24,,12.99,,0.06,27.12,,,9,12288379683.0,Containers/Packaging,Process Industries
ODD,,43.15,0.1,75.7,,57.9,69.3,60.2,23.71,65.9,30.92,,1.8,39.59,11.69,1.3,10.48,38.04,2.16,171.81,124.09,5.98,0.14,0.04,,,,19.17,17.63,18.3,,,,3.37,5.22,0.72,18.42,5.07,,27.17,,23.41,21.65,0.0,71.98,,,14.67,,17.58,5.78,27.17,23.2,,3.89,,,,,21.5,2.86,,84.53,15.59,20.16,,,,7.93,1.49,20.51,412.59,34.23,29.97,,41.76,,,,,,4,1908658770.0,Packaged Software,Technology Services
ODFL,,59.09,2.4,11.2,38.4,22.1,25.6,7.3,40.47,16.3,67.8,2.12,,61.36,24.52,0.19,1.74,203.77,1.46,,10.17,35.66,0.03,0.02,,0.16,0.45,25.79,21.5,41.86,26.18,22.05,7.21,7.31,3.88,0.77,17.46,2.39,0.51,35.7,21.61,10.58,6.76,187.29,35.61,4880.9,,21.38,,28.05,10.64,34.92,34.92,1.76,7.47,,1.01,1.24,,42.83,4.06,2.07,,,26.58,39.52,1.67,3.3,10.64,1.46,23.83,39.59,35.12,30.88,,26.22,,2.21,56.35,,,10,44756206917.00001,Trucking,Transportation
ODP,,39.66,11.2,,,40.2,20.5,,22.93,5.4,53.42,,,43.25,2.13,0.11,0.18,29.48,0.9,49.17,50.14,23.24,4.86,1.12,,,,19.7,8.8,20.13,10.07,5.82,0.26,0.24,5.08,0.24,1.22,9.09,,4.63,,9.56,,51.78,21.91,11.37,,,,2.92,1.13,,7.29,2.8,0.15,,,,,13.36,0.86,0.67,,,5.55,,,0.34,2.26,0.43,,7.05,4.29,,,5.86,,17.88,21.88,,,7,1793270076.0000002,Specialty Stores,Retail Trade
OEC,8.75,42.94,1.4,40.3,,27.6,79.3,,19.02,19.5,59.82,0.02,2.15,47.13,2.21,0.07,0.04,18.1,1.39,68.57,44,50.33,2.87,1.66,,0.07,0.46,10.81,6.38,187.51,9.23,5.76,0.95,0.97,9.25,0.26,0.52,0.94,0.46,8.91,10.56,18.2,5.62,22.98,22.44,3.55,,4.09,,8.74,2.1,13.71,12.84,2.21,0.56,,,,,110.37,1.22,0.75,,,5.35,33.03,1.18,2.76,2.59,0.8,4.21,13.5,12.32,16.17,,6.7,,8.7,12.88,,,9,1309275508.0,Chemicals: Specialty,Process Industries
OGE,8.82,64.62,,7.4,2.1,68.7,,,12.74,7.9,66.09,5.65,11.62,64.23,1.26,,,39.56,0.71,94.26,68.13,32.24,4.24,1.18,,0.64,4.23,18.49,10.65,,18.83,10.73,4.81,4.77,5.41,0.34,,,4.23,18.63,17.51,6.56,5.4,32.28,47.25,2.76,,14.83,,24.69,1.77,19.39,20.29,1.72,2.87,,,,,,1.27,1,,,7.49,25.62,0.81,3.4,1.77,0.36,3.2,6.25,6.13,9.19,,4.73,,0.62,16.3,,,9,7164278727.0,Electric Utilities,Utilities
OGN,,63.41,,,,,,,72.83,,81.41,4.97,16,69.6,1.38,0.26,0.08,22.36,1.64,173.61,158.17,94.65,6.05,60.11,,0.32,5.01,11.62,9.57,17.42,,,,2.16,8.61,0.01,12.4,13.67,5.01,5.02,,3.88,1.75,24.42,58.59,2.56,,15.76,,21.18,40,5.75,6.41,,0.91,,,,,7.3,,,,,5.4,10.47,,,,1.17,8.61,52.74,13.11,,,24.24,,6.18,,,,6,4993805380.0,Pharmaceuticals: Major,Health Technology
OGS,,56.65,,5.2,6.4,8.8,4.1,,3.43,14,70.76,5.49,15.74,58.84,0.9,0.01,,68.08,0.41,65.54,53.59,45.4,4.72,1.13,,0.68,3.86,18.15,10.39,,17.15,10.4,2.91,3.43,5.51,0.36,,,3.88,17.8,1.13,3.9,2.12,65.47,36.18,3.01,,10.83,,18.48,1.36,17.24,17.55,2.47,1.87,,,,,,1.12,0.78,,,8.69,,2.38,,1.61,0.26,2.92,6.18,6.32,8.11,,3.92,,0.6,17.16,,,10,4194820346.000001,Gas Distributors,Utilities
OHI,20.32,70.05,,,,2.1,3.3,,,,82.09,6.99,18.73,73.05,1.24,0.1,0.01,38.83,5.54,,,80.41,5.27,1.26,,2.1,6.9,25.26,16.54,21.8,22.16,15.16,17.45,14.98,3.96,0.42,68.71,6.71,6.9,28.61,5.04,12.19,3.9,29.89,98.5,2.37,,33.52,,55.76,2.66,29.64,30.48,,10.24,,,,16.36,14.91,2.09,1.25,,,14.91,18.04,,1.21,3.22,5.54,3.58,2216.23,6.55,9.05,,6.2,,5.55,23.83,,,10,8178740773.0,Real Estate Investment Trusts,Finance
OII,18.87,53.69,,3.9,,58.4,,11.8,195.31,8.8,59.38,,19.3,54.04,3.61,0.49,0.43,26.85,1.72,36.93,27.05,53.72,2.72,1.37,,,,14.45,9.86,30.25,,,0.71,1.26,6.92,0.28,4.18,3.93,,19.57,,36.93,6.85,21.34,16.93,5.55,,4.87,,7.92,4.19,22.19,27.12,,1.07,,,,,25.72,2.31,1.13,,,12.76,21.11,,2.85,4.42,1.42,5.53,27.54,14.69,20.65,,10.11,,,,,,6,2491270562.0000005,Industrial Machinery,Producer Manufacturing
OKE,28.64,64.12,,27.7,0.7,29.7,31.5,,8.18,22.6,69.73,5.13,14.06,66.69,1.87,0.01,,88.07,0.62,22.93,38.74,28.01,4.02,1.31,,0.82,4.46,16.31,13.46,29.76,13.93,11.69,3.15,3.84,6.13,0.38,12.89,4.79,4.5,17.61,18.39,,13.83,59.32,32.77,3.83,,13.41,,22.4,3.08,19.44,18.47,1.49,2.55,,,,,19.79,2.03,1.83,,,10.95,18.17,1.16,2.06,4.99,0.41,6.37,14.79,12.16,17.5,,8.32,,,28.15,,,10,30235956718.000004,Oil & Gas Pipelines,Industrial Services
OKTA,30.66,63.21,,88,,,,50.6,,28.2,78.12,,15.39,69.46,3.22,1.38,1.84,99.01,1.73,,7.21,60.64,,0.21,,,,,,26.99,80.77,58.04,6.15,6.6,,0.67,24.47,3.47,,41,,,12.44,103.08,75.15,,,,,,2.8,,48.77,,6.93,,,,,28.41,10.6,,,,27.27,,,2.34,51.84,1.73,,,,,,,,5.22,,,,,13831226200.0,Packaged Software,Technology Services
OLN,,53.25,8.7,26.5,,,,89,,13.3,73.15,1.82,,61.24,2.21,0.13,0.06,44.45,1.43,59.44,48.76,45.31,3.1,1.52,,0.31,1.8,15.68,7.91,13.92,19.16,8.76,1.31,1.26,6.38,0.28,9.06,11.39,1.8,26.6,13.36,,3.37,50.53,13.68,3.02,,4.26,,8.49,2.44,19.58,17.12,,0.83,,,,,9.27,2.86,1,,,6.85,9.03,,0.52,10.74,0.82,3.61,15.92,8.36,12.38,,6.99,,10.06,18.95,,,6,6285020429.999999,Industrial Specialties,Process Industries
OLPX,,63.62,1.4,18.4,,12.6,,11.2,,18.1,75.96,,,67.59,2.38,7.19,0.78,2.38,9.27,289.78,40.49,33.8,3.62,0.76,,,,13.46,9.54,10.85,,,3.91,3.93,7.43,0.49,36.2,10.07,,16.76,,23.36,3.45,2.77,69.41,1.47,,10.95,,22.19,1.83,34,18.31,,3.63,,,,,10.08,,,,,9.79,,,,,7.85,2.75,122.08,7.6,5.68,,6.15,,0.36,,,,5,1479618159.0,Household/Personal Care,Consumer Non-Durables
OMAB,,37.77,0.3,,,56.9,70,73.6,110.02,39.6,32.94,5.16,0.44,35.61,3.39,0.34,0.15,62.23,0.86,,171.59,72.38,2.55,1.39,,0.88,5.15,17.06,15.6,34.26,9.58,8.79,4.94,9.15,5.86,0.3,26.73,3.39,8.6,11.62,6.9,10.94,7.5,106.69,64.13,6.44,,32.59,,51.3,7.3,24.17,24.3,1.64,7.87,,1.6,1.78,,29.48,,1.09,,,22.2,33.12,,1.7,,0.86,9.1,128.21,17.22,25.11,,12.18,,7.81,18.86,,,10,4691490139.824924,Other Transportation,Transportation
OMC,15.21,64.54,2.7,8.4,2.5,12,16.5,,35.08,6.2,81.53,3.3,4.14,70.28,1.86,0.18,0.38,98.46,0.93,48.13,309.65,191.84,2.81,1.94,,0.37,2.84,10.34,9.41,17.55,10.29,9.29,1.52,1.56,9.67,0.13,8.9,6.99,2.84,12.35,10.92,10.06,4.76,90.48,18.68,10,,8.97,,14.53,5.29,13.62,12.96,4.8,1.3,,1,1.17,,14.6,,1.1,,,13.59,20.82,2.58,1.26,,0.81,5.11,119.68,18.95,39.42,,9.76,,2.75,14.99,,,10,15293995391.000002,Advertising/Marketing Services,Commercial Services
OMCL,,73.5,,4.9,,,37.2,,,7.5,73.38,,8.04,73.64,2.1,1.4,0.93,44.8,2.45,63.53,26.97,87.03,11.19,0.51,,,,,38.31,13.89,,,3.82,1.95,,0.53,14.03,7.36,,36.04,,,,52.83,41.13,,,,,,1.71,,45.25,,1.9,,,,,13.52,4.47,0.67,,,10.04,22.48,,1.04,9.96,2.22,,,,,,,,0.09,59.76,,,9,2511528996.0,Information Technology Services,Technology Services
OMI,2.94,57.34,,7.6,,4.5,,16.8,2.49,0.7,66.11,,,60.35,2.35,0.11,0.1,16.37,1.09,50.21,53.8,22.78,6.03,2.77,,,,30.17,8.6,26.09,10.31,5.92,0.32,0.32,3.31,0.16,1.24,10.32,,10.49,4.12,18.56,3.53,22.23,20.78,2.2,,,,3.06,1.47,,9.74,,0.12,,,,,9.59,,0.64,,,3.76,5.56,,0.51,,0.51,,10.59,3.39,,,11.06,,21.88,,,,7,1274236517.9999998,Medical Specialties,Health Technology
ON,,54.43,,28.5,,46,95.6,,57.26,13.8,58.18,,,56.08,5.96,1.28,0.8,76.36,3.01,183.65,66.75,43.05,1.14,0.4,,,,14.44,11.35,39.83,17.08,12.96,4.66,4.28,6.93,0.61,10.75,2.56,,19.03,22.41,,,69.25,46.3,36.45,,24.84,,29.6,3.92,17.39,15.74,0.64,4.31,,0.46,1.72,,39.67,1.88,2.55,,32.49,16.51,29.36,0.63,1.81,5.04,1.95,14.58,36.32,21.02,25.01,,21.35,,1.88,36.7,,,10,40175345628.00001,Semiconductors,Electronic Technology
ONON,35.61,64.59,,56.2,,,,,34.81,22,76.19,,25.84,68.99,11.32,1.37,2.01,44.57,2.98,179.92,44.9,47.87,1.23,0.28,,,,63.84,44.22,34.09,45.81,32.92,5.32,6.14,1.57,0.6,18,2.85,,42.98,,49.91,26.87,39.22,59.96,14.82,,7.6,,9.19,10.36,85.88,62.34,,8.52,,,,,44.48,5.5,,,18.57,38.96,,,,10.9,2.18,8.71,27.53,14.1,13.61,,15.79,,,,,,2,9479778117.0,Apparel/Footwear,Consumer Non-Durables
ONTO,80.53,56.64,,10.9,,24.9,76.8,13.6,75.62,13.7,63.2,,18.74,60.62,38.21,5.3,44.42,212.96,9.33,280.55,42.07,88.98,0.08,0.01,,,,63.38,44.17,53.18,,34.75,9.94,10.87,1.58,0.91,20.43,1.74,,42.3,21.21,35.31,18.3,104.76,51.42,,,18.5,,17.14,5.74,63.57,52.99,1.33,11.76,,1.54,1.67,,57.59,4.24,3.19,17.16,8.67,49.64,63.95,2.12,3.68,7.64,7.18,8.69,26.78,8.7,9.54,,12.6,,0.02,106.09,,,9,6103294796.0,Electronic Equipment/Instruments,Electronic Technology
OPAL,,48.08,,,,,,,0.55,25.8,63.01,,,53.06,0.3,0.34,0.12,3.79,1.29,19.14,22,32.89,4.51,,,,,12.05,8.51,,6.4,4.74,1.33,1.52,8.3,,,,,9.52,,,29.56,0.0,29.33,1.44,,4.34,,6.94,,47.38,,,0.35,,,,,,,,,,2.32,,,,,1.16,1.75,10.67,5.71,,,3.15,,,,,,3,1249397899.0,Industrial Specialties,Process Industries
OPCH,,60.28,1,13,,38,,48.7,37.32,12.5,71.67,,,63.51,3.8,0.54,0.31,31.83,1.77,26.59,47.54,34.97,3.14,0.87,,,,19.18,16.12,32.27,,,1.3,1.37,5.21,0.42,4.25,3.58,,26.31,23.03,,9.52,37.45,21.55,6.3,,4.6,,6.87,3.87,26.75,26.75,0.59,1.23,,,,,28.7,,2.34,,,23.46,35.25,1.11,1.9,,1.36,6.45,86.76,12.49,14.72,,10.11,,4.92,,,,3,6266904567.999999,Medical/Nursing Services,Health Services
OPEN,,60.85,,,,,33.8,,,,87.49,,,70.12,1.03,2.06,0.33,2.25,8.27,147.56,4.88,,,2.9,,,,,,,,,0.61,0.71,,0.25,,,,,,32.97,14.49,1.72,9.05,,,,,,1.86,,,,0.34,,,,,,,,,2.18,,,,,1.88,2.58,,,,,,,,162.16,,,,,2122608532.0000005,Real Estate Development,Finance
OPRA,,76.43,8.5,4.6,,57.1,193.1,6.7,,46.4,92.05,5.02,14.66,83.99,11.83,1.4,10.78,16.18,2.51,,172.44,53.45,0.05,0.01,,0.85,5.01,7.94,7.35,21.69,,,,3.13,12.59,0.92,14.42,4.31,5.07,17.14,,24.38,14.39,14.71,75.31,339.95,,37.09,,18.38,1.55,8.34,17.05,,3.4,,,,,23.62,1.66,,77.05,14.19,16.13,9.48,,1.14,3.64,2.51,16.41,198.3,19.01,18.08,,9.13,,6.9,,,,6,1178765535.0,Packaged Software,Technology Services
OR,31.19,61.37,,,5.5,,25.7,,,0.5,74.14,1.18,26.48,66.09,11.4,3.89,0.6,17.83,4.92,0.07,30.56,7.97,,0.07,,0.87,0.99,,,38.24,,,18.07,17.93,,0.88,46.66,2.64,1.06,36.31,,37.69,10.13,14.33,74.58,7.91,,,,60.04,2.7,,86.65,,17.73,,,,,37.88,3.34,1.3,,,22.75,,,4.28,2.89,4.92,,,,,,7.76,,1.74,,,,4,2410302164.8476896,Precious Metals,Non-Energy Minerals
ORA,,53.55,,5.9,2.9,,17.1,,2.91,0.7,64.59,0.64,18.3,56.44,1.41,0.12,0.03,74.66,0.97,27.18,84.48,67.8,4.79,1,,0.22,0.64,26.98,13.75,,29.53,13.09,7.68,7.7,3.71,0.43,,,0.64,38.03,,14.23,9.15,91.71,31.43,1.58,,14.89,,20.64,1.9,34.09,34.09,28.41,5.1,,,,,,1.9,1.15,,,13.93,,,13.26,2.37,0.89,2.51,6.27,5.33,5.7,,3.74,,,35.28,,,10,4494818378.0,Electric Utilities,Utilities
ORCL,21.44,55.95,0.7,19.3,15.4,7.5,6.1,,,11.9,65.08,2.23,27.83,59.87,2.18,0.34,0.12,139.19,0.72,,35.48,48.81,4.06,9.98,,0.31,1.15,30.14,21.49,38.94,18,15.5,7.92,8.68,3.32,0.06,22.29,3.08,1.15,22.27,11.17,14.04,10.76,113.13,71.41,4.57,,19.77,,30.35,44.06,37.52,27.14,2.98,7.42,,1.6,2.67,,33.31,,1.46,,,21.06,40.56,3.13,2.76,,0.72,7.66,81.69,13.77,241.91,,10.24,,2.6,43.3,,,10,312093025261.0,Packaged Software,Technology Services
ORLA,,64.18,,23.9,,,,,,,68.86,,6.61,67.56,6.88,4.71,1.91,4.34,5.89,126.41,28.42,0.56,1.67,0.18,,,,56.82,26.82,17.58,,,4.36,6.34,1.76,0.77,35.96,5.39,,20.28,,54.23,,0.0,60.75,11.42,,,,40.97,3.02,,118,,6.84,,,,,19.09,2.73,,86.8,24.11,14.86,245.83,,4.67,3.03,5.02,,5.49,4.21,,,,,3.25,,,,1,1376081994.0700002,Precious Metals,Non-Energy Minerals
ORLY,10.75,54.49,6,,,17.2,17.8,1.4,35.56,18.5,40.97,,,50.04,3.81,0.02,0.02,1116.57,0.7,215.78,283.19,9.89,2.09,,,,,22.26,19.6,35.88,21.76,19.1,4.32,4.44,4.49,,12.38,3.11,,27.07,22.26,10.83,6.04,1041.79,51.16,14.72,,14.57,,19.85,,28.1,28.1,1.43,4.09,,0.82,0.96,,33.04,,1.25,,,21.95,26.75,1.46,2.29,,0.11,17.12,44.9,53.96,,,26.47,,2.34,44.84,,,10,56052914327.0,Specialty Stores,Retail Trade
OSIS,24.74,59.39,2.2,10.7,,6.7,12.6,,8.18,5.9,64.35,,13.74,61.97,3.5,0.12,0.18,150.0,1.49,147.94,55.49,105.64,2.38,0.6,,,,15.78,13.59,,,9.8,1.85,1.94,6.34,0.45,,,,17.27,9.39,,,130.57,34.47,7.01,,8.33,,12.68,2.96,20.38,18.79,2.44,1.69,,0.9,,,,2.39,1.16,,17.88,,,2.73,1.87,6.86,1,7.42,29.55,18.26,16.44,,11.81,,,39.39,,,9,1988361005.0,Aerospace & Defense,Electronic Technology
OSK,13.08,55.2,1.3,10.6,11,21.4,28.8,13.3,10.11,13.7,73.72,2.87,2.86,61.29,2.91,0.04,0.09,107.0,1.44,90.74,47.46,52.01,1.38,0.42,,0.15,1.67,8.47,7.11,,6.92,6,0.76,0.82,11.81,0.4,,,1.72,9.24,6.22,8.71,4.42,119.4,18.7,10.84,,6.58,,10.07,1.78,10.35,9.24,46.2,0.68,,,,,,1.27,0.94,,,88.5,,,1.17,3.94,0.81,7.55,46.96,16.75,18.55,,10.89,,,17.07,,,10,6417137544.000001,Motor Vehicles,Consumer Durables
OSW,54.42,48.03,,5.5,,,,,,70.9,61.35,0.26,22.56,50.17,5.29,0.78,0.45,15.39,2.03,23.11,17.42,18.52,1.5,0.26,,,0.26,24.16,18.15,26.38,,,1.87,1.99,4.14,0.7,7.56,3.97,1.04,18.86,,58.75,9,17.06,16.37,3.83,,6.26,,7.97,3.03,34.2,21.08,,1.86,,,,,24.7,,,,,22.7,28.08,,3.35,,1.49,7.25,140.23,10.75,11.27,,11.2,,4.19,,,,4,1172748522.0,Other Consumer Services,Consumer Services
OTEX,,62.2,0.3,5,13,21.6,11.3,3.8,5.33,24.2,70.55,5.12,,65.81,1.38,0.46,0.19,32.59,0.81,,35.29,42.53,3.23,1.59,,0.24,3.07,11.01,6.76,17.54,,,2.62,2.45,9.08,0.3,14.01,9.25,3.22,9.06,18.61,,,56.34,72.64,1.85,,8.1,,17.72,2.05,18.92,7.8,0.62,1.54,,0.42,0.68,,10.99,,0.43,,,9.18,8.56,0.81,0.59,,0.81,2.91,193.71,9.8,11.51,,4.28,,,20.45,,,10,10570854160.33226,Packaged Software,Technology Services
