Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
INTC,,46.12,,7.8,,,,,,,71.09,1.73,,54.71,1.5,0.91,0.55,22.07,1.59,129.57,99.88,20.79,4.77,0.46,,0.43,2.27,114.02,10.63,,122.41,10.69,2.26,2.14,0.88,0.56,,,2.27,82.24,,,5.39,31.0,41.42,0.5,,1.77,,0.92,0.82,95.96,19.19,,1.71,,,,,,0.98,0.57,,,8.18,,,0.73,1.13,1.24,0.51,1.07,0.63,0.92,,21.88,,,6.26,,,10,158641444473.00003,Semiconductors,Electronic Technology
INTU,17.61,47.97,,22.2,15.1,14.3,30.9,12.5,6.98,17.6,48.1,1.09,,47.09,8.7,0.54,0.63,630.34,1.29,,77.19,13.23,1.41,0.35,,0.26,0.57,46.96,38.89,38.55,24.62,23.86,9.8,10.97,2.13,0.57,28.46,2.63,0.66,32.61,18.86,15.29,12.41,621.52,78.72,15.21,,18.2,,23.73,9.56,60.32,45.38,3.03,10.96,,1.32,1.37,,38.59,,1.19,,,36.61,67.86,2.69,2.77,,1.29,9.9,261.23,15.72,16.77,,11.95,,2.16,90.01,,,10,150802031689.0,Packaged Software,Technology Services
INVH,1.74,63.04,,3.4,30.1,7.9,37.5,15.2,19.7,6.5,75.44,8.38,2.7,68.49,1.72,2.12,0.09,36.84,3.45,,,9.1,5.58,0.85,,2.54,2.99,36.36,19.83,32.78,43.68,21.47,11.55,11.95,2.75,0.52,36.45,4.1,3.04,52.55,9.18,10.65,4.93,37.87,59.27,2.02,,18.77,,28.35,2.25,47.84,68.73,12.06,8.89,,,,23.08,24.41,2.66,,,,19.76,21.48,11.85,1.49,2.31,3.45,2.49,363.83,4.43,4.69,,3.96,,,1737.87,,,5,21595936192.0,Real Estate Investment Trusts,Finance
IONQ,,50.25,,103.4,,,,,,,55.55,,,51.93,16.32,9.15,16.94,7.42,13.15,410.6,147.68,58.8,,0.04,,,,,,,,,33.08,42.41,,0.9,,,,,,,92.37,25.95,54.47,,,,,,3.42,,,,49.47,,,,,,,,7,4.52,,,,,3.55,12.53,,,,,,,,,,,,,3460328599.9999995,Computer Processing Hardware,Electronic Technology
IONS,22.7,49.58,,,,,2.8,,,1.7,44.61,,10.11,48.09,1.56,6.79,1.44,47.68,7.61,874.5,492.14,,,5.47,,,,,,,,,10.02,7.79,,0.1,,,,,,,,39.5,98.58,,,,,,26.4,,,,8.47,,,,,,,0.78,,,,,,43.35,26.34,7.51,,,,,,,,,,,,3,6150127323.0,Pharmaceuticals: Major,Health Technology
IOSP,20.77,50.48,,6.3,10.7,31.5,33.5,3.5,80.02,17.4,72.01,2,5.61,57.17,6.18,0.72,4.99,115.26,2.63,88.92,43.28,61.45,0.22,0.04,,0.24,1.28,14.72,11.99,18.1,,12.05,1.47,1.42,6.79,0.7,7.82,5.16,1.32,19.38,11.99,,,111.99,30.39,,,7.9,,9.62,2.41,19.31,18.92,5.26,1.53,,1.52,1.56,,19.48,1.8,1.08,,7.79,13.38,16.94,2.22,1.49,3.87,1.69,8.94,29.21,13.82,13.03,,12.68,,1.34,24.81,,,10,2656681839.0,Chemicals: Major Diversified,Process Industries
IOT,37.99,59.99,,,,,,53.9,,48.3,54.04,,6.92,59.28,15.52,0.99,6.35,41.07,1.54,37.91,53.65,46,,0.1,,,,,,,,,18.26,21.82,,0.53,,,,306.49,,74.8,26.2,31.7,74.54,,,,,,24.49,,342.25,,21.92,,,,,,19.28,,,228.17,13690,,,,24.45,1.49,,,,,,,,0.1,,,,,15138007798.0,Packaged Software,Technology Services
IOVA,45.45,64.39,,,,0.2,,3.6,,,64.86,,,65.66,6.61,4.41,5.05,11.66,5.15,115.29,199.98,89.16,,0.11,,,,,,,,,20.05,97.89,,0.8,,,,,,61.5,630.81,0.0,,,,,,,4.51,,,,100.52,,,,,,,,15.97,12.15,,,,,7.33,4.85,,,,,,,,,,,,,1305782978.0,Biotechnology,Health Technology
IP,31.92,61.49,4.2,6.5,,4.6,0.3,,,6.9,58.52,3.6,29.86,61.93,2.31,0.25,0.18,48.42,1.59,50.23,64.62,57.06,2.79,0.69,,1.05,3.82,34.49,10.24,29.35,21.27,11.01,1.15,1.17,2.9,0.37,3.97,4.39,3.82,30.82,6.58,22.15,2.92,36.07,27.77,1.19,,2.34,,2.77,1.96,39.69,27.36,,0.91,,,,,22.95,1.95,1.08,,,9.84,25.56,,0.78,3.12,1.17,1.86,5.34,3.23,5.12,,6.47,,4.05,13.04,,,10,11847010277.999998,Containers/Packaging,Process Industries
IPAR,0.64,53.59,,8.8,96.4,50.5,56,,31.29,34,69.6,6.56,,56.92,8.15,0.23,0.42,128.99,2.58,286.35,72.75,73.08,0.69,0.26,,0.62,2.13,17.35,15.98,212.75,,15.92,2.92,3.11,5.76,0.53,1.46,0.48,2.33,24.95,20.54,10.59,10.28,141.9,63.9,20.87,,10.38,,17.53,5.76,29.32,29.1,1.28,3.05,,1.13,16.56,,206.71,3.51,1.12,,19.63,57,,1.16,4.27,9.51,1.27,10.36,41.24,23.65,20.31,,19.12,,2.34,50.49,,,10,4429269926.0,Household/Personal Care,Consumer Non-Durables
IPG,,68.94,1.1,12,6.7,31.8,12.8,,,7,83.9,5.71,1.82,75.44,1.92,0.19,0.36,32.61,1.06,,282.35,227.5,2.25,1.13,,0.47,3.93,9.05,7.82,16.15,10.34,8.71,1.59,1.38,11.05,0.23,8.53,7.6,4.05,11.47,20.46,,,32.38,17,6.18,,9.46,,13.63,3.21,12.08,11.88,1.02,1.14,,0.56,0.93,,13.44,,1.03,,,11.36,14.58,0.99,0.85,,1.06,5.88,92.79,18.91,27.2,,11.58,,6.92,15.69,,,10,11832892356.000002,Advertising/Marketing Services,Commercial Services
IPGP,,37.87,4.6,2.4,,1.6,10.3,2.2,,6.8,36.59,,,38.99,10.49,5.59,61.08,68.37,9.02,246.3,16.59,68.4,0.1,0.01,,,,17.51,11.07,10.06,,,2.02,1.78,5.71,0.9,17.7,6.5,,47.41,,,,84.99,39.71,,,12.67,,10.17,1.34,22.64,22.9,,2.86,,,,,16.2,1.18,0.52,3.68,2.05,10.59,22.05,,0.86,1.38,6.91,5.34,10,4.66,5.96,,6.51,,11.02,12.65,,,10,4739545016.0,Semiconductors,Electronic Technology
IQ,,24.6,,,,2.1,,,868.63,,18,,,21.4,,0.29,0.43,2.14,0.53,,94.18,29.17,5.63,1.28,,,,8.32,8.32,8.67,3.08,1.78,0.8,0.78,12.02,0.27,9.05,18.96,,14.33,,19.91,3.66,4.36,27.05,2.47,,5.37,,9.04,1.15,8.81,1.75,0.17,0.49,,,,,5.36,,,,,5.36,,,3.82,,0.53,3.69,189.75,12.71,13.95,,6.12,,34.67,,,,1,4544296010.0,Internet Software/Services,Technology Services
IQV,9.36,62.65,1.7,2.4,,18,81.7,5.3,44.44,11.4,73.82,,,66.13,2.48,0.25,0.13,251.55,0.85,,101.06,33.5,4.03,2,,,,26.33,17.28,31.54,23.67,17.74,3.72,3.8,3.8,0.25,12.06,3.98,,22.46,18.55,11.19,5.62,240.63,35.1,3.04,,9.39,,13.84,6.83,32.67,23.93,1.62,3.06,,1.28,1,,25.42,,1.18,,,19.04,28.29,1.57,1.76,,0.85,5.4,273.83,11.06,23.16,,8.27,,,58.13,,,10,38768813501.0,Services to the Health Industry,Health Services
IR,41.47,49.73,1.2,3.6,,47.7,124.1,10.9,,17.4,58.98,0.09,8.26,52.33,3.76,0.6,0.22,91.45,2.18,99.1,65.66,64.5,2.79,0.48,,0.02,0.09,32.47,23.64,31.19,29.15,21.7,5.57,5.78,3.08,0.56,18.52,3.53,0.09,27.55,22.2,10.47,6.76,73.77,43.49,8.33,,11.73,,19.48,3.71,45.27,28.23,2.31,5.31,,,,,28.69,,,,,25.86,28.52,1.13,2.32,,1.52,5.22,75.96,8.87,8.5,,8.15,,,239.5,,,6,26649926026.000004,Industrial Machinery,Producer Manufacturing
IRDM,,42.45,2.9,,,11.3,,6.3,70.54,12.5,39.56,2.05,,40.24,1.36,0.54,0.04,25.8,2.25,129.43,34.46,43.38,4.12,2.1,,0.74,2.05,27.2,11.58,18.11,,14.03,5.69,5.82,3.68,0.29,32.14,8.39,2.17,31.77,21.22,113.34,3.44,55.72,71.96,1.71,,11.08,,21.06,3.89,35.83,35.83,3.32,4.05,,,,,12.62,2.87,0.83,,,10.38,15.2,2.46,1.3,5.17,1.52,3.25,7.47,6.56,9.92,,6.86,,9.82,106.67,,,6,5946159110.999999,Specialty Telecommunications,Communications
IRM,59.89,67.55,,,0.8,2.7,15.2,,6.24,9.1,62.17,2.41,28.8,65.86,1.25,0.07,0.01,113.26,0.79,,73.01,77.17,8.53,,,1.41,2.3,51.41,26.86,,36.33,22.03,7.98,8.33,1.95,,,,2.53,59.74,5.03,9.04,9.86,65.49,56.65,1.77,,3.94,,20.1,,145.21,61.55,17.1,5.74,,,,30.72,,,2.34,,,28.34,110.07,,25.74,,0.79,1.32,10.62,6.17,147.78,,5.96,,,96.07,,,10,18342923963.0,Real Estate Investment Trusts,Finance
IRON,,65.73,,,,18.1,27.6,23,512.85,,73.71,,,69.72,,24.66,,,25.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.09,,,,,,,,,,,,3.15,3.1,,,,,3.09,25.02,,,,,,,,,,,,,1212510258.0,Biotechnology,Health Technology
IRTC,,42,,,,,,,,19.1,56.12,,,47.51,1.44,5.74,0.76,70.88,6.92,29.99,17.3,45.92,,7.43,,,,,,,,,4.09,4.45,,0.11,,,,,,38.55,18.06,139.34,67.19,,,,,,22.3,,,,4.08,,,,,,,,,,,,,,22.5,6.76,,,,,,,,,,,,,2768182882.0,Medical Specialties,Health Technology
IRWD,,46.18,0.9,,,,,4.3,10.07,5.5,57.72,,,50.31,,2.32,0.17,5.05,3.92,,,91.63,5.27,,,,,11.23,11.04,9.17,,,,3.35,8.9,,36.54,18.14,,21.08,,,7.91,11.02,,3.79,,2.3,,31.56,,126.25,45.91,,2.08,,,,,5.64,,0.41,,,5.62,7.49,,0.78,,3.92,1.89,181.12,46.94,,,2.36,,,,,,4,1301283468.9999998,Pharmaceuticals: Major,Health Technology
ISRG,35.82,68.08,0.1,11.1,,18.6,24.8,,18.65,18.2,76.02,,12.21,71.37,58.48,3.2,,492.63,5.15,176.16,28.31,46.92,,,,,,87.21,70.79,405.96,60.33,51.68,20.98,22.49,1.15,0.88,5.54,0.24,,74.24,11.85,16.03,15.03,376.77,66.86,,,27.65,,25.79,11.9,84.64,81.56,7.62,23.39,,3.59,33.9,,423.22,6.65,1.51,62.2,30.64,106.56,368.74,7.27,6.34,12.21,4.22,13.68,45.12,14.19,15.77,,20.25,,,128.96,,,10,103839363738.0,Medical Specialties,Health Technology
IT,41.84,60.8,4.1,,,36,42.2,13.2,901.25,17.6,72.74,,7.13,64.15,5.61,0.36,0.42,491.96,0.9,,11.8,84.09,2.13,4.53,,,,33.55,28.73,39.38,31.24,25.83,6.34,6.53,2.98,0.09,16.59,2.65,,42.21,22.32,15.43,7.78,412.94,67.78,9.54,,13.67,,18.9,58.96,46.85,42.8,1.45,6.41,,1.31,1.15,,38.62,,1.7,,,34.86,46.47,1.71,2.88,,0.9,11.03,188.44,29.45,129.55,,12.77,,2.69,91.32,,,10,27599863055.000004,Internet Software/Services,Technology Services
ITGR,42.62,70.39,,5.7,,7.4,27.3,,8.09,13.4,92.92,,10.1,79.6,2.93,0.17,0.03,130.07,3.29,73.73,34.11,51.56,4.33,0.78,,,,31.36,19.76,84.48,,,3.16,3.32,3.19,0.5,3.93,1.5,,24.48,2.86,13.45,8.06,99.62,26.67,4.03,,6.31,,12.19,2.81,42.51,27.91,,2.69,,,,,67.74,,1.42,,,23.77,64.11,,2.2,,1.96,3.54,21.78,6.37,7.02,,6.18,,,48.91,,,9,2708612955.0000005,Medical Specialties,Health Technology
ITT,38.15,58.23,1.7,7.8,19.7,15.9,17.6,6.8,,11.8,71.95,2.04,11.64,62.63,6.07,0.34,0.67,139.22,1.55,92.52,68.4,70.97,0.92,0.25,,0.22,0.87,20.09,16.6,26.14,17.97,15.06,3.19,3.34,4.98,0.58,12.78,3.9,0.92,23.9,13.02,11.21,5.94,112.13,34.1,29.24,,12.47,,16.44,4.41,26.57,24.77,3.3,3.32,,1.52,1.84,,25.93,3.42,1.73,,123.2,20.69,26.5,2.27,2.52,10.6,1.1,10.58,49.3,19.57,17.39,,14.23,,2.02,36.56,,,10,8159918798.0,Industrial Machinery,Producer Manufacturing
ITW,0.43,67.32,1.9,0.1,7,12.1,14.1,7.9,81.5,10.3,87.59,3.31,,76.12,8.13,0.18,0.1,253.18,1.3,73.27,23.62,72.89,1.81,2.86,,0.55,2.21,19.25,17.64,29.26,19.37,17.69,5.14,5.17,5.19,0.19,17.67,3.76,2.37,24.52,10.56,5.32,2.13,245.73,43.56,14.98,,19.15,,26.47,25.39,24.82,25.04,5.22,4.75,,1.48,1.78,,26.93,,1.24,,,23.1,25.12,3.37,2.62,,0.92,19.71,94.25,38.77,101.63,,26.96,,3.8,29.31,,,10,72062636379.0,Industrial Machinery,Producer Manufacturing
IVT,14.46,77.62,2,,65.5,20,,10.2,8.92,11.6,92.65,3.02,9.7,83.39,,0.68,0.05,29.68,1.24,,187.35,44.9,5.07,0.53,,13.6,2.98,62.04,17.41,27.3,,17.42,,10.61,1.61,0.62,38.88,5.07,3.05,371,7.95,54.51,,26.7,70.59,0.98,,2.46,,14.31,1.31,329.78,456.62,,7.68,,,,17.18,19.76,5.36,1.26,,,15.82,19.75,,0.96,1.42,1.24,0.26,,1.84,0.41,,1.58,,2.28,22.92,,,8,1655193010.0,Real Estate Investment Trusts,Finance
IVZ,9.47,58.79,0.7,1.5,0.6,,,1.1,16.16,,63.72,2.79,11.75,60.71,1.02,1.13,0.2,17.09,1.88,,103.68,59.02,5.82,0.52,,0.51,4.74,,13.64,12.88,20.63,17.17,2.98,3.05,,0.54,23.67,17.89,4.8,10.51,14.51,10.79,,14.96,35,,,,,,0.73,,10.82,,1.33,,,,,5.64,,0.8,,,5.16,,,0.38,,1.88,,,,,,,,3.61,8.02,,,9,6985021740.0,Investment Managers,Finance
J,7.96,66.29,1,5.1,0.9,28.5,25.8,8.3,15.6,7.9,81.8,0.93,,73.06,3.3,0.27,0.34,150.88,1.14,,31.54,32.9,2.61,0.54,,0.22,0.75,20.07,15.51,22.07,14.33,12.63,1.45,1.24,4.98,0.44,5.64,5.1,0.77,16.89,22.86,19.96,2.25,139.53,21.14,5.78,,3.72,,6.04,2.83,29.82,29.7,1.26,1.12,,,,,19.94,,1.14,,,17.69,22.22,1.22,1.77,,1.14,4.23,137.14,9.5,9.55,,6.92,,5.28,36.33,,,10,16648818500.000002,Data Processing Services,Technology Services
JACK,,41.81,4.6,,13.6,16,21.4,8.2,2.39,22.9,37.46,4.14,,39.44,1.69,0.05,0.01,49.35,0.43,1.81,29.18,22.62,43.5,,,0.35,3.57,152.82,56.11,,15.98,12.46,2.65,3.34,0.65,,,,3.57,7.34,15.78,8.49,,98.58,30.06,3.2,,,,16.5,,,12.95,1.11,0.8,,,,,,,0.38,,,17.66,,2.31,2.17,,0.42,,1.48,1.11,,,12,,8.35,10.52,,,10,1448376727.9999998,Restaurants,Consumer Services
JAMF,9.4,55.83,,,,,,,,22,54.71,,2.17,56.15,1.39,0.49,0.55,18.5,0.91,,54.64,62.01,,0.53,,,,,,57.84,,,4.05,4.23,,0.45,7.31,1.85,,30.73,,,13.13,24.93,77.35,,,,,,3.41,,,,3.92,,,,,53.31,,,,,48.94,,,,,0.91,,,,,,,,,,,,,2158295807.0,Packaged Software,Technology Services
JAZZ,,60.85,,,,13.8,,16.5,3.41,8.4,67.45,,,63.52,1.41,1.27,0.34,115.98,2.37,525.51,86.08,62.53,4.77,1.54,,,,19.34,9.03,10.79,9.17,7.06,2.72,2.81,5.17,0.33,26,14.2,,5.92,10.14,49.1,5.74,144.48,89.39,2.18,,10.1,,15.05,1.9,19.93,7.65,,2.02,,,,,7.78,,0.48,,,7.37,19.73,,0.66,,2.02,3.49,54.58,5.75,10.84,,8.88,,0.26,23.56,,,8,8364731509.0,Pharmaceuticals: Major,Health Technology
JBGS,9.32,61.39,10.6,,,8.5,13.8,,,8.4,60.38,4.33,3.32,62.16,0.21,1.11,0.06,17.4,2.9,,164.85,134.5,18.91,1.33,,,4.31,,28.34,,,,,6.96,,0.38,,,4.02,,,,,21.76,50.96,0.24,,,,4.12,0.75,,,,2.85,,,,11.72,,,,,,10.67,,,5.19,0.77,2.9,,,,,,0.45,,12.48,202.85,,,6,1570209077.0,Real Estate Investment Trusts,Finance
JBHT,,55.64,0.8,17.3,15.9,12.7,13.7,,9.56,10.8,51.83,1.8,,55.03,5.48,0.03,0.04,173.2,1.21,1.5,26.86,38.54,0.93,0.36,,0.29,0.99,22.39,11.92,93.06,20.97,12.21,1.54,1.55,4.47,0.48,1.66,1.16,0.99,30.5,14.04,10.43,3.13,167.67,16.95,11.67,,4.9,,6.85,4.33,29.81,29.81,2.31,1.46,,1.66,7,,87.43,2.48,0.96,,,12.21,70.81,2.37,2.81,4.62,1.21,7.19,14.18,12.71,14.9,,9.69,,1.97,26.64,,,10,20086058875.0,Trucking,Transportation
JBI,30.76,40.29,,50.7,,26.9,32.8,24.4,29.22,21.7,48.86,,4.88,42.56,3.13,0.76,0.18,10.99,2.82,32.47,35.69,60.83,2.18,1.08,,,,8.94,7.59,13.18,9.65,8.04,2.07,1.99,11.19,0.42,15.12,9.91,,13.05,,11.41,4.28,11.23,43.27,4.2,,12.51,,22.69,2.87,12.35,11.82,,1.54,,,,,10.19,,,,,9.08,,,,,2.47,9.89,115.79,20.03,25.84,,15.77,,6.21,,,,4,1484421495.0,Building Products,Producer Manufacturing
JBL,,54.67,4.4,21.9,,30.5,43.8,43.2,62.09,13.3,69.09,0.3,,60.23,3.17,0.22,0.75,109.28,1.13,67.91,74.47,40.78,1.17,1.43,,,0.29,6.43,4.75,12.73,8.08,5.54,0.46,0.43,15.55,0.13,3.41,8.36,0.29,12.01,23.3,7.28,,78.39,9.15,8.26,,4.63,,5,5.7,9.94,0.82,0.04,0.46,,0.02,0.4,,13.6,0.57,1.76,,,7.57,7.68,0.04,2.48,8.85,0.74,7.57,56.59,31.85,53.74,,15.57,,17.3,29.71,,,10,13881281886.0,Electronic Components,Electronic Technology
JBLU,11.37,47.55,,,,,57,22.9,76.22,39.8,75.89,,2.78,53.43,0.56,0.38,0.25,5.1,0.54,5.04,31.36,13.1,,2.23,,,,,,,7.56,4.13,0.68,0.67,,0.19,,,,,0.45,,3.47,7.35,16.6,,,,,,0.66,,,,0.19,,,,,,,0.22,,,,,,,0.77,0.5,,,,,,,,,18.28,,,6,1656253947.0,Airlines,Transportation
JBSS,2.56,42.89,,9.6,7.2,2.7,,,,7.1,48.48,1.31,1.12,42.89,6.92,,0.01,94.87,2.34,81.53,22.47,25.94,0.49,0.16,,0.16,0.9,13.98,10.57,15.72,,,,1.08,7.15,0.63,6.88,6.66,0.9,,12.54,,,103.4,20.07,31.49,,5.65,,7.52,3.41,18.39,18.9,2.59,1.04,,1.09,1.21,,15.1,1.74,1.08,,10.89,10.9,13.88,2.88,1.19,3.61,0.77,12.86,24.61,23.01,19.67,,16.04,,0.41,19.91,,,10,1177988203.0,Food: Specialty/Candy,Consumer Non-Durables
JBT,,46.65,,32.6,,5.1,1.3,,4.42,,54.29,0.45,,48.81,3.38,1.07,0.73,89.84,2.54,84.09,46.59,47.43,2.48,0.43,,0.09,0.45,17.62,11.6,1083.52,17.04,11.08,1.75,1.85,5.68,0.57,0.17,0.1,0.45,17.41,2.91,,10.31,114.9,35.97,8.86,,35.28,,9.55,1.88,4.8,20.37,8.49,1.76,,,,,898.4,2.61,0.93,,,65.62,6.56,,1.33,7.53,1.96,21.68,51.9,7.99,42.65,,6.76,,11.63,17.14,,,10,3470649773.0,Industrial Machinery,Producer Manufacturing
JCI,16.94,64.34,2.2,0.4,11.7,16.9,26.2,1.3,73.21,9.6,81.25,2.96,16.47,71.14,1.92,0.07,0.08,72.85,0.96,59.53,83.61,86.6,3.31,0.65,,0.42,2.03,26.11,18.51,39.72,18.48,14.2,2.39,2.16,3.83,0.37,5.44,3.01,2.03,18.53,15.64,8.76,1.85,67.17,32.93,6.61,,6.02,,9.43,3.05,30.48,20.51,1.85,1.84,,,,,33.71,,1.2,,,25.17,48.66,1.58,1.71,,0.73,3.76,58.51,7.2,9.98,,6.29,,3.02,28.65,,,9,38866686232.0,Industrial Machinery,Producer Manufacturing
JD,,51.85,,3.8,,,18.3,5.6,6.89,9.3,57.07,2.82,16.53,53.33,2.47,0.72,2.34,27.0,1.15,26.11,62.44,6.62,1.96,0.39,,0.21,2.81,5.7,5.41,4.15,4.03,3.63,0.16,0.21,17.54,0.34,5.17,20.03,2.81,6.79,,10.66,5.5,44.62,15.19,12.57,,2.81,,3.33,1.3,9.84,7.52,0.18,0.28,,,,,5.28,0.79,0.19,,,4.11,,,0.48,1.86,0.9,4.99,41.42,11.6,13.74,,8.33,,4.61,42.45,,,5,43365217973.847,Internet Retail,Retail Trade
JEF,61.28,67.82,5.5,7.5,26,22,,,,9.5,77.77,8.19,37.95,71.37,1.17,0.84,0.54,59.95,3.07,,796.41,189.78,4.95,2.04,,0.59,2.09,5.51,5.31,,,,2.75,2.39,18.15,0.16,,,2.34,13.84,20.34,66.7,5.34,40.85,60.87,1.26,,4.99,,45.89,1.29,33.12,29.68,1.34,1.5,,,,,,1.44,1.36,,,,,1.55,1.53,1.58,3.07,0.78,26.43,8.43,4.64,,7.47,,,23.19,,,10,8542865583.999999,Investment Banks/Brokers,Finance
JELD,10.84,46.69,5.4,,,3,15.6,2.3,22.01,6.4,47.74,,,46.82,2.17,0.31,0.16,14.24,2.03,56.47,34.11,49.05,6.69,1.77,,,,35.95,11.56,25,10.91,6.81,0.6,0.58,2.78,0.27,2.33,7.82,,10.24,8.24,14.71,,14.96,19.24,1.36,,,,2.09,1.56,,9.82,8.93,0.3,,0.79,1.05,,13.1,1.36,,,,5.28,9.54,,0.64,4.25,1.33,,4.63,2.8,,,,,44.92,78.09,,,9,1162816528.0,Forest Products,Non-Energy Minerals
JHG,34.48,63.26,3.3,2,2.7,33.4,,,20.76,0.8,73.12,4.65,17.52,67.09,3.52,3.15,6.1,37.61,4.05,,92.96,42.47,0.46,0.07,,0.52,4.15,6.97,6.75,7.54,7.24,6.98,1.87,1.99,14.35,0.7,26.43,9.84,4.15,11.91,22.06,9.8,7.07,30.32,69.18,43.22,,21.29,,24.62,1.34,12.9,12.45,,2.67,,,,,10.13,2.09,,,13.68,10,10.95,0.97,0.64,7.87,4.05,7.45,1456.58,11,10.61,,10.36,,6.19,13.04,,,10,4555592613.0,Investment Managers,Finance
JHX,19.11,66.87,0.8,28.3,,25,22.5,,26.63,17.3,80.01,,,72.57,5.11,0.48,0.3,37.41,1.94,50.36,59.97,31.24,1.21,0.62,,,,20.75,16.74,41.92,18.2,14.77,4.23,4.14,4.82,0.39,9.9,2.51,,25.28,22.17,10.46,7.83,32.89,40.56,29.03,,12.77,,23.67,8.15,31.26,22.23,1.13,3.99,,0.79,3.08,,40.5,3.12,1.12,,,18.75,37.62,1,2.68,9.87,1.44,10.81,34.31,19.98,27.7,,16.36,,1.17,45.52,,,10,12440835257.11767,Construction Materials,Non-Energy Minerals
JJSF,2.47,52.69,,3.3,7.2,32.3,63,24.7,15.87,14.5,55.64,2.7,15.25,52.93,6.98,0.32,0.37,170.19,2.27,59.32,32.02,44.43,0.9,0.18,,0.6,1.73,27.83,17.8,31.48,,,1.65,2.14,3.59,0.68,6.81,3.28,1.83,27.66,8.92,15.32,2.42,169.4,31.18,46.9,,5.49,,7.61,3.52,37.82,34.8,,2.08,,,,,30.49,3,0.9,,179.15,17.12,26.62,4.57,2.7,5.81,1.39,6.63,16.88,10.79,9.57,,7.86,,0.86,38.16,,,10,3314758944.0,Food: Specialty/Candy,Consumer Non-Durables
JKHY,7.92,62.02,0.5,12.3,6.3,8.8,8.8,4.5,10.71,9.3,72.59,1.72,,66.74,9.81,0.06,0.26,173.01,1,,6.2,51.28,0.21,0.08,,0.41,1.24,24.74,17.82,37.92,23.68,16.93,5.37,5.74,4.04,0.63,15.15,2.66,1.27,29.7,11.02,13.25,7.03,191.69,41.35,29.87,,17.23,,22.09,6.84,33.14,33.14,3.81,5.7,,2.07,3.02,,37.65,7.13,0.88,,,22.25,36.12,3.84,2.48,34.46,1,13.68,169.54,22.27,22.16,,14.66,,1.84,36.16,,,10,11267749388.999998,Packaged Software,Technology Services
JKS,,48.06,,18.4,,66.9,35.4,25.5,9.01,34.8,59.05,15.67,,51.43,1.13,0.22,0.33,19.14,1.03,72.5,50.45,67.33,6.1,2.55,,0.24,15.67,6.44,6.44,,18.36,4.18,0.33,0.48,15.53,0.15,,,15.67,6.52,,,12.49,79.1,14.97,4.49,,2.75,,5.32,0.35,2.97,3.1,0.08,0.06,,0.25,,,,0.23,0.28,,,0.52,2.8,0.12,,0.39,0.77,2.53,14.19,16.4,16.47,,5.38,,,6.84,,,10,1542988905.0,Semiconductors,Electronic Technology
JLL,44.04,61.59,2.4,7,,2.2,,,5.71,10.7,65.25,,30.49,62.47,2.87,0.08,0.11,255.23,1.2,,,31.2,3.8,0.59,,,,20.79,15.64,32.75,19.22,14.57,0.66,0.71,4.81,0.4,2.17,3.89,,20.3,4.08,35.23,,196.86,,5.27,,1.76,,3.41,1.9,32.23,24.15,30.19,0.57,,,,,26.13,3.56,1.24,,,18.91,55.78,,1.31,11.82,1.2,2.43,55.11,7.31,6.16,,5.07,,3.92,21.82,,,10,7354497707.999999,Real Estate Development,Finance
