Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
EW,,53.11,1.3,14.7,,20.6,11,0.3,19.61,12.4,55.1,,,55.85,12.39,1.64,2.87,68.47,3.71,286.7,52.08,47.03,0.41,0.09,,,,25.71,23.42,72.87,25.09,21.79,6.61,6.64,3.89,0.74,9.2,1.34,,26.18,16.94,4.51,4.16,97.81,77.03,,,24.55,,27.72,5.54,28.18,26.44,1.5,6.85,,0.87,5.56,,75.45,2.87,0.75,,22.23,48,100.09,1.78,2.24,7.02,2.87,15.48,53.1,18.6,21.51,,21.18,,1.88,38.68,,,10,44499472827.0,Medical Specialties,Health Technology
EWCZ,,50.56,,,,35,,,28.86,9.5,59.95,,,53.6,0.78,1.93,0.15,7.08,3.49,132.47,36.91,14.14,5.42,4.49,,,,13.05,9.33,10.88,,,,2.93,7.66,0.12,26.43,17.49,,17.52,,38.32,3.28,17.47,72.82,1.97,,5.61,,22.7,3.98,27.23,27.34,,1.57,,,,,5.87,,,,,5.81,,,,,2.72,1.69,207.33,7.07,13.81,,5.42,,,,,,3,1134189161.0,Other Consumer Services,Consumer Services
EXAS,3.81,61.88,,7.3,,,29.7,,14.04,12,64.91,,8.8,62.59,1.95,1.42,0.34,69.23,2.17,67.45,35.54,30.35,47.21,0.87,,,,,254.06,,,70.99,4.64,5.69,,0.48,,,,,,,13.2,77.45,73.19,,,,,,4,,,,4.84,,,,,,,0.29,,,107.2,,,1730.75,,1.98,,,,,,,,,,,,,13853417481.0,Medical Specialties,Health Technology
EXC,0.65,63.85,,,,,,11.4,,,76.67,3.63,13.09,67.01,0.75,0.11,0.02,40.77,1.03,20.98,73.78,37.92,5.71,1.77,,0.61,3.63,19,10.66,,18.2,9.96,4.19,3.79,5.26,0.25,,,3.68,15.51,,6.14,3.13,45.03,40.59,2.3,,10.65,,18.56,1.56,16.79,16.91,,1.81,,,,,,1.25,2.05,,,7.55,,,,2.09,0.93,2.39,6.1,4.88,9.43,,3.86,,,14.51,,,10,41450880251.00001,Electric Utilities,Utilities
EXEL,27.35,73.7,1,7.4,,17.7,22.9,,4.2,22.4,88.99,,20.38,79.8,9.34,2.9,5.06,29.06,4.27,103.51,129.51,49.13,0.46,0.09,,,,18.79,17.63,44.05,14.23,13.35,3.71,3.76,5.32,0.76,8.26,2.01,,18.78,,39.45,7.06,27.28,96.06,,,17.38,,20,3.91,24.99,21.64,,4.45,,,,,52.42,1.97,0.58,23.82,10.06,28.08,73.78,,1.38,4.03,4.21,11.95,86.04,15.73,15.37,,17.59,,10.31,50.98,,,7,6943884376.0,Pharmaceuticals: Major,Health Technology
EXLS,23.95,73.43,0.5,7.9,,17.4,33.4,0.4,37.32,20.5,78.21,,23.86,75.66,9.12,0.96,0.67,40.47,2.45,,1.18,59.69,1.27,0.49,,,,26.43,20.39,43.45,,,3.28,3.89,3.78,0.57,8.81,2.31,,21.64,21.06,24.83,11.92,41.52,37.2,15.65,,10.45,,13.89,7.69,37.82,29.33,1.36,3.93,,1.25,2.34,,44.64,4.61,1.46,,126.47,33.46,67.32,1.54,2.53,16.25,2.45,12.5,87.37,22.02,21.1,,16.8,,2.69,65.27,,,10,4820854340.0,Data Processing Services,Technology Services
EXP,66.83,69.01,6.9,6.1,115.4,17.4,24.7,,72.12,18.4,77,1.48,11.97,72.22,5.85,0.16,0.04,304.35,2.45,78.25,29.03,37.62,1.36,0.83,,0.07,0.33,16.57,13.53,25.12,,12.64,4.66,4.94,6.04,0.44,19.35,4.29,0.33,19.64,23.7,11.68,5.42,200.8,30.72,15.14,,21.65,,27.9,7.61,21.49,21.49,0.98,4.66,,0.82,0.77,,24.13,3.37,1.41,,,19.05,21.56,0.92,1.5,11.86,1.17,16.67,32.9,25,37.52,,18.33,,4.31,40.69,,,10,6163392835.999999,Construction Materials,Non-Energy Minerals
EXPE,36.24,63.5,1.5,2.1,,,,,58.36,32.5,56.97,,5.31,62.75,0.94,0.35,0.96,158.01,0.76,,778.5,89.82,3.24,7.37,,,,16.68,9.83,9.95,10.4,6.41,1.37,1.5,6,0.03,15.12,9.75,,11,5.34,22.27,6.9,150.28,88.9,6.45,,6.09,,11.97,23.24,28.22,15.05,,1.67,,,,,10.02,,0.87,,,7.48,17.96,,1.59,,0.76,3.35,44.31,12.59,59.9,,4.93,,11.42,205.21,,,9,15835998534.0,Other Consumer Services,Consumer Services
EXPI,2.61,46.99,,16.9,,,,20.7,,33,43.46,1.54,49.9,43.55,14.83,0.46,15485,12.98,1.42,,0.82,9.44,,,,,1.54,,181.67,10.62,,,,0.43,,0.48,4.06,9.03,1.54,57.18,,,5.72,15.07,7.45,,,,,,9.08,,,,0.46,,,,,11.43,,0.28,,20.28,11.04,,,0.84,10.22,1.42,,,,,,,,9.6,649,,,4,2672434283.0000005,Real Estate Development,Finance
EXR,48.66,45.53,,52,21.6,14.4,12.8,11.6,3.33,13.1,50.93,7.87,30.79,44.31,1.99,0.05,0.01,170.03,1.06,,144.03,15.44,5.39,0.83,,1.23,3.81,33.5,22.11,27.16,27.37,19.79,14.44,15.25,2.99,0.51,55.89,4.9,3.81,35.23,17.68,,7.37,169.37,72.75,2.48,,25.46,,44.21,2.54,43.94,38.28,2.94,11.29,,1.87,0.98,22.36,20.24,2.13,0.99,,,20.03,22.4,2.84,1.38,2.66,1.06,3.27,523.5,6.11,6.62,,5.59,,,37.53,,,10,27056068653.0,Real Estate Investment Trusts,Finance
EXTR,,50.88,,,,,90.9,,,3,42.67,,33.06,48.35,0.72,0.3,0.65,15.15,0.9,100.37,60.1,39.83,,9.48,,,,,,55.09,17.96,13.63,1.86,1.84,,0.02,3.34,1.87,,20.64,,47.85,3.65,13.98,56.47,,,,,,79.74,,47.34,,1.75,,,,,56.67,,1.66,,,37.32,,,2.05,,0.63,,,,,,,,4.82,,,,3,3102674223.0,Computer Peripherals,Electronic Technology
EYE,,44.41,1.2,,,,,,,9.5,48.45,,,45.15,1.22,0.27,0.19,10.04,0.55,44.27,23.68,10.82,26.51,1.1,,,,,44.26,43.23,78.35,13.15,0.8,0.76,,0.39,1.77,4.56,,18.29,,,,29.74,53.7,1.47,,,,1.09,0.94,,17.31,,0.39,,,,,22.29,,,,,5.88,,,0.59,,0.41,,,,,,1.06,,7.61,,,,8,1291948341.0,Specialty Stores,Retail Trade
F,,58.18,1,12.8,58.7,13.2,77.4,,593.12,10.9,75.65,4.72,,64.83,1.06,0.33,0.23,11.07,1.17,38.51,59.15,123.17,13.69,3.51,,0.37,5.41,33.5,14.52,30.6,17.44,12.25,0.91,0.9,2.99,0.16,2.92,11.99,5.41,5.94,25.81,,,14.49,8.04,3.14,,2.13,,2.21,1.01,11.53,6.79,,0.25,,,,,8.49,0.55,0.79,,,3.19,9.32,1.09,0.39,1.01,1,1.41,5.26,2.85,8.83,,1.9,,,8.39,,,8,50468063583.0,Motor Vehicles,Consumer Durables
FA,38.17,66.67,0.6,5.1,,,26,,,,71.85,,31.68,67.9,3.23,2.72,0.48,19.86,4.31,,49.34,67.45,3.03,0.62,,,,52.49,17.33,24.43,8.39,10.37,3.35,4.28,1.91,0.56,17.58,4.61,,19.15,10.46,6.5,5.99,15.36,49.5,1.97,,3.24,,8.16,3.16,124.13,20.91,,3.82,,,,,21.61,,,,,17.88,22.78,,1.81,,4.31,1.47,41.14,3.91,2.61,,3.72,,0.31,18.39,,,9,2058775455.0,Miscellaneous Commercial Services,Commercial Services
FANG,4.42,46.44,,18.7,74.6,,88.5,142.8,31.36,37.9,35.61,159.38,,43.83,2.9,3.23,0.58,183.96,3.66,5.44,25.23,33.71,1.77,0.69,,0.48,5.83,11.96,8.66,27.81,7.84,5.48,4.01,6.3,8.36,0.49,22.36,3.85,5.83,10.64,,,24.24,181.31,55.02,28.77,,37.51,,52.1,1.88,9.51,9.56,,3.54,,,,,15.92,0.89,0.77,,,5.66,12.8,,1.35,1.88,3.64,11.6,18.62,17.55,21,,13.91,,3.43,46.93,,,7,27850968979.0,Oil & Gas Production,Energy Minerals
FAST,17.05,76.76,0.1,7.1,11.9,9.6,10.7,10.7,57.37,9.3,88.15,3.49,1.89,81.83,27.76,0.39,0.56,77.64,4.4,135.36,25.11,57.36,0.31,0.15,,0.76,1.93,29.36,26.35,42.51,27.08,24.34,5.58,5.99,3.41,0.76,13.93,2.34,2.01,35.26,10.92,6.05,6.29,63.68,45.23,202.53,,15.44,,20.31,12.36,38.63,38.63,4.29,5.96,,2.27,1.75,,42.76,4.61,1.54,,20.98,35.8,40.44,4.33,3.44,12.36,2.29,25.18,41.8,39.1,33.31,,30.2,,2.27,47.05,,,10,31549009389.0,Wholesale Distributors,Distribution Services
FBIN,38.39,66.83,3.1,,,5.7,,9.1,,11.9,75.22,1.33,11.54,69.01,3.29,0.23,0.12,88.87,1.34,131.59,74.22,45.03,3.37,1.3,,0.24,1.07,19.89,15.38,27.74,15.51,12.95,2.74,2.9,5.03,0.35,10.37,4.49,1.08,18.7,8.52,11.26,4.76,76.28,43.24,5.91,,9.39,,15.38,4.76,25.18,22.27,3.77,2.34,,,,,22.84,,1.4,,,15.22,24.51,,1.59,,0.71,6.68,40.45,12.96,19.83,,10.29,,3.89,22.79,,,10,8120993652.0,Building Products,Producer Manufacturing
FBRT,5.81,54.84,,,,12.8,14.7,,3.92,18.6,78.69,10.93,10.32,61.33,1.2,0.26,0.02,13.03,15.67,,13.63,,38.73,2.99,,1.59,10.93,52.76,49.3,43.06,,,,10.53,1.9,0.24,24.37,12.55,10.93,7.7,26.19,8.24,,16.8,34.78,,,17.39,,19.96,0.86,15.89,14.61,1.12,1.93,,,,13.51,7.96,0.76,,,1.8,7.96,,1.43,0.41,0.89,15.67,1.59,,1.94,6.14,,1.97,,12.83,,,,9,1167390855.0,Real Estate Investment Trusts,Finance
FCFS,14.81,50.5,,12.3,8,56.5,26.3,20.6,8.13,20.7,64.76,1.83,,53.73,3.08,0.36,0.06,114.23,4.03,64.59,5.66,7.72,2.07,1.01,,0.21,1.24,16.75,7.28,19.16,14.6,11.5,1.94,2.12,5.97,0.46,11.03,7.13,1.31,14.45,25.45,17.58,6.35,123.99,48.33,4.19,,7.17,,12.9,2.58,21.88,17.52,0.61,1.58,,1.26,0.72,,14.23,,0.88,,,11.82,45.84,0.7,0.94,,3.04,5.65,32.7,10.8,12.06,,8.08,,,28.77,,,10,4324946302.0,Finance/Rental/Leasing,Finance
FCN,18.43,63.77,,11.2,,10.4,8.8,,13,13.9,79.5,,7.81,69.22,6.89,0.32,0.83,229.71,2.2,,3.2,75.96,0.58,0.13,,,,19.57,17.61,26.02,,,,2.26,5.11,0.64,8.52,3.82,,24.39,9.57,11,6.85,216.81,32.99,31.76,,8.9,,11.52,3.84,25,25,2.91,2.22,,0.87,1.92,,26.07,3.19,1.35,,22.86,23.44,35.44,3.44,1.85,9.16,2.2,9.92,80.12,16.42,16.7,,11.72,,2.4,41.69,,,10,6284540865.0,Miscellaneous Commercial Services,Commercial Services
FCPT,40.07,63.98,,7.4,3.4,4.1,,13.4,3.9,5.8,85.72,5.8,34.04,70.05,1.61,0.3,0.02,29.45,0.39,7.76,6.68,3.71,5.81,0.92,,1.29,4.7,26.57,19.46,26.25,20,14.73,15.69,14.83,3.76,0.51,55.84,5.38,4.7,25.99,9.37,4.01,6.33,27.64,84.5,2.95,,37.01,,55.29,2.15,27.52,27.68,9.89,10.11,,,,17.63,18,1.71,,,,18,,,1.23,2.37,0.39,3.99,3742.68,6.17,7.74,,5.99,,,21.19,,,10,2196221661.0,Real Estate Investment Trusts,Finance
FCX,19.64,51.25,0.5,18.6,128.9,30.4,90.1,,37.98,17.7,39.55,6.62,,47.01,2.65,0.86,0.56,47.95,2.4,131.08,75.41,15.67,0.99,0.54,,0.42,1.24,10.05,7.69,48.12,6.37,5.1,2.58,2.96,9.95,0.32,6.07,2.17,1.24,21.86,22.47,22.1,8.7,45.52,31.68,18.64,,7.83,,27.95,3.96,36.33,33.3,1.64,2.83,,,,,46.25,2.42,2.05,,,10.78,71.14,1.33,2.13,3.96,1.34,3.66,18.87,15.41,11.53,,10.34,,2.24,,,,6,57875868453.0,Other Metals/Minerals,Non-Energy Minerals
FDP,13.42,62.98,,3,35.7,,34.4,57.4,106.48,0.7,80.47,7.47,17.02,67.68,2.99,0.07,0.08,30.05,2.08,53.59,40.96,36.21,4.76,0.24,,0.45,3.17,111.93,19.08,14.11,,,,0.44,0.89,0.63,3.04,8.98,3.32,12.37,1.61,,,26.27,7.8,6.98,,,,3.28,0.74,,15.03,7.91,0.34,,,,,11.16,0.8,0.96,,,7.63,,,0.62,0.95,1.07,,0.84,0.62,,,27.97,,10.63,16.07,,,8,1224658767.0,Agricultural Commodities/Milling,Process Industries
FDS,1.36,66.35,,23,8.3,14.3,13.7,7.5,8.28,11.4,79.13,1.25,6.3,69.72,6.18,0.74,0.31,472.47,1.25,,51.71,40.54,1.8,0.82,,0.25,0.85,26.46,21.74,30.79,24.69,21.73,8.24,8.61,3.78,0.47,27.9,3.42,0.87,27.59,15,7.65,5.45,488.79,54.07,10.73,,24.38,,32.05,9.4,33.99,28.72,2.37,8.26,,1.45,1.72,,29.7,,1.13,,,26.03,30.77,2.36,2.22,,1.25,13.43,327.42,20.78,30.09,,16.51,,3.7,43.55,,,10,16313998178.999998,Data Processing Services,Technology Services
FDX,18.21,50.2,3,7.7,24.7,1,,,,3.7,72.46,4.08,10.45,56.63,2.58,0.42,0.16,274.26,1.28,3.31,19.58,42.65,3.6,1.39,,0.31,1.95,15.85,9.36,37,15.82,9.26,1.11,1.12,6.31,0.31,2.99,3.9,2.04,14.03,23.45,12.87,3.59,246.53,21.25,16.08,,4.62,,6.75,2.47,16.92,16.28,0.86,0.77,,0.88,2.26,,26.1,1.53,0.92,,,9.45,,0.81,1.59,3.24,1.24,4.65,10.42,8.45,15.05,,6.09,,5.92,21.02,,,10,63903760666.00001,Air Freight/Couriers,Transportation
FE,22.62,56.32,,10.9,0.4,3.3,2.8,,5.61,4.1,72.24,4.16,20.39,60.06,0.75,0.01,,43.49,0.51,40.81,108.41,21.23,6.18,1.92,,1,3.84,20.81,12.68,532,17.23,11.34,3.52,3.73,4.81,0.24,0.7,0.37,3.91,15.04,,14.63,5.18,43.37,65.9,1.85,,6.61,,14.85,2.01,28.8,26.53,,1.92,,,,,265.16,2.08,1.16,,,9.32,,,4.04,3.65,0.43,1.78,6.17,5.4,7.75,,3.06,,,,,,8,21162804831.0,Electric Utilities,Utilities
FELE,11.76,59.74,0.1,12.6,13.2,22.8,25.2,13.1,23.62,18.1,60.27,1.68,,60.66,8.02,0.17,0.3,105.55,2.65,150.06,47.27,48.39,0.64,0.16,,0.22,0.91,20.07,16.49,18.49,,,2.28,2.46,4.98,0.69,13.25,5.54,0.94,22.75,21.81,6.19,3.62,96.45,35.21,32.56,,9.35,,12.74,3.95,26.32,24.98,1.57,2.43,,1.48,0.59,,18.52,2.85,1.25,,13.55,16.05,21.14,1.33,1.54,7.3,1.14,10.69,29,17.4,15.76,,13.83,,4.81,36.4,,,10,4266635092.0,Industrial Machinery,Producer Manufacturing
FERG,20.05,55.81,3.2,7.4,3.5,13.4,12.8,13.3,4.94,12.8,72.75,3.4,,61.45,5.66,0.11,0.1,205.1,1.8,71.91,60.28,42.92,1.85,0.98,,0.32,1.57,17.27,15.33,30.05,16.64,15.19,1.53,1.54,5.79,0.34,5.06,3.65,1.57,21,,8.82,5.68,166.83,30.55,14.82,,5.86,,8.95,7.35,24.04,21.17,1.17,1.38,,1.1,1.26,,27.81,3.94,,,,22.29,26.33,1.17,3.12,16.47,1,10.69,38.26,24.19,32.19,,15.33,,2.88,36.24,,,10,31326669090.000004,Wholesale Distributors,Distribution Services
FFIV,38.64,51.15,1,9,,10.1,31.8,0.5,17.27,6.8,27.87,,16.58,42.5,4.96,0.64,3.59,217.0,1.36,35.01,39.5,58.26,0.34,0.09,,,,18.37,15.63,17.2,14.66,13.58,4.09,4.29,5.44,0.56,25.07,5.5,,15.3,9.97,9.47,2.7,174.08,80.01,,,19.94,,23.34,4.2,23.31,16.44,,4.65,,,,,18.55,4,1.12,,,17.55,28.47,2.97,1.51,21.94,1.31,10.44,180.94,16.99,19.41,,11.68,,4.63,29.52,,,10,9398288955.0,Packaged Software,Technology Services
FHI,5.67,68.49,5.1,5.1,0.9,2.7,0.4,,25.63,8.5,81.94,3.19,0.06,72.58,4.75,2.03,1.01,38.4,2.75,,62.82,16.88,1.12,0.44,,0.34,3.08,8.31,7.83,9.4,7.96,7.43,1.84,1.97,12.03,0.53,20.54,10.32,3.24,9.51,13.7,11.9,2.73,44.56,66.49,33.62,,15.9,,26.56,3.12,13.2,11.36,1.93,1.96,,0.73,0.83,,9.61,,0.83,,,9.28,11.63,2.25,0.77,,2.75,12.37,302.73,20.91,22.91,,19.57,,10.08,12.8,,,10,3077084711.9999995,Investment Managers,Finance
FI,54.38,87.48,3.9,1.3,,20.4,108.1,8.9,18.67,12.6,97.19,,19.77,92.49,1.82,0.02,0.02,195.74,1.06,,22.35,65.79,2.99,0.91,,,,25.31,16.18,35.52,19.03,14.76,6.48,7.02,3.95,0.3,19.46,3.42,,19.31,22.44,16.33,6.04,139.94,60.96,4.8,,17.45,,27.24,4.01,33.87,23.99,1.29,5.94,,1.43,1.47,,30.52,,1.26,,,21.99,30.71,1.15,1.79,,1.06,3.93,131.19,9.53,11.79,,5.17,,2.93,62.34,,,10,73793881652.0,Regional Banks,Finance
FICO,113.74,68.43,5.2,,,33.5,22,16.9,,11.3,67.63,,64.39,68.58,17.53,0.46,0.07,2038.95,1.87,,20.46,90.34,2.97,,,,,73.4,72.09,95.33,51.77,51.04,26.53,31.63,1.36,,33.33,1.1,,68.46,20.78,28.87,14.38,861.42,79.35,6.92,,28.94,,42.47,,107.2,101.85,3.25,31.03,,3.26,2.98,,93.08,,3.8,,,89.9,125.22,4.07,10.51,,1.87,29.3,350.39,56.38,,,38.5,,1.08,200.88,,,10,22157721143.0,Packaged Software,Technology Services
FINV,8.33,46.37,1.9,16.8,17,,5,,,16.3,30.36,4.12,13.16,40.55,3.05,1.97,224.15,5.74,3.81,,,63.72,0.02,,,0.21,4.12,1.39,1.39,1.19,,,0.1,0.24,71.94,0.64,21.38,25.41,4.12,3.87,12.36,11.81,7.62,5.61,82.42,,,16.93,,17.59,0.77,5.21,5.05,0.89,0.89,,,,,4.18,0.42,,52.18,1.39,4.18,11.57,,0.34,0.78,3.81,9.97,93.72,12.8,15.95,,17.36,,5.09,,,,8,1416023227.0,Finance/Rental/Leasing,Finance
FIS,61.65,80.36,2,,14.1,,36.8,1,,,94.89,2.91,20.27,86.87,1.25,0.45,0.19,89.92,1.35,,60.35,74.88,2.78,0.66,,0.41,1.78,41.5,14.36,18.12,19.96,13.64,5.51,5.84,2.41,0.49,31.98,6.49,1.78,15.96,4.89,74.69,4.1,81.95,38.24,3.15,,7.73,,16.83,2.9,66.61,20.72,,5.2,,,,,16.55,,1.28,,,12.19,44.05,,1.33,,1.35,1.66,127,4.03,4.1,,2.86,,17.34,,,,8,33711288715.000008,Packaged Software,Technology Services
FIVE,,58.78,0.4,22.1,,32.4,35,,13.34,22.3,67.64,,,60.97,3.19,0.48,0.17,95.05,1.63,95.91,40.42,,3.7,1.18,,,,18.87,13.36,374.19,19.56,13.2,1.68,1.84,5.3,0.4,0.48,0.34,,19.46,21.26,,9.11,217.82,35.25,,,7.57,,9.75,3.25,18.71,18.82,0.94,1.43,,0.6,24.69,,286.7,1.65,0.44,,,12.35,31.83,0.82,2.41,3.25,0.7,7.39,12.23,11.69,18.52,,9.01,,,28.46,,,10,8854031673.0,Discount Stores,Retail Trade
FIVN,,51.61,,20.5,,,,28.6,,23.1,57.3,,,56.63,1.54,1.8,0.92,29.97,2.15,,20.99,32.98,45.05,2.3,,,,,87.04,30.34,27.93,16.26,2.06,2.41,,0.28,8.08,3.49,,11.86,,13.14,11.71,87.68,52.85,,,,,,4.26,,46.83,,2.27,,,,,28.1,4.19,0.31,,,17.51,,,2.34,8.44,2.15,,,,,,,,,,,,,4710409275.0,Packaged Software,Technology Services
FIZZ,,55.05,,16.2,,,0.5,,,3.6,70.29,,,59.63,16.92,0.52,1.48,46.75,1.99,43.16,37.7,32.23,0.21,0.17,,,,19.13,17.14,27.3,18.04,16.54,3.53,3.59,5.23,0.59,13.09,3.58,,23.38,7.6,4.25,2.01,49.56,36.46,,,15.36,,18.79,14.3,23.73,23.73,7.91,3.67,,1.09,1.37,,27.9,3.98,0.98,,57.01,23.64,29.55,,2.69,14.98,1.37,27.64,79.14,43.12,40.58,,55.78,,,27.99,,,10,4354037446.000001,Beverages: Non-Alcoholic,Consumer Non-Durables
FL,22.29,46.33,3.1,4.7,19.7,,,,,6.5,66.95,1.59,23.88,51.62,1.96,0.21,0.1,24.69,1.66,105.33,30.64,7.16,,1.01,,0.47,1.63,,,37.59,16.75,9.92,0.59,0.61,,0.42,1.62,5.64,,11.88,12.22,21.77,2.28,30.26,27.66,17.38,,,,1.71,0.81,,29.05,,0.29,,,,,17.66,1.32,0.43,,,5.82,,,0.45,1.35,0.49,,,,,,1.76,,10.99,5.89,,,9,1724053970.9999998,Apparel/Footwear Retail,Retail Trade
FLEX,55.89,59.71,6.1,23.2,,3.9,20.4,,13.42,7.9,53.97,,5.96,59.41,2.52,0.25,0.61,34.9,1.4,103.59,80.6,49.32,2.72,0.74,,,,18.31,11.14,12.72,6.27,4.82,0.34,0.59,5.46,0.28,4.67,8.56,,14.43,14.01,14.57,2.79,16.74,6.89,4.01,,3.78,,3.22,2.79,15.65,14.13,1.25,0.59,,0.89,1.09,,12.55,1.55,2.56,,,8.99,11.48,1.01,,3.84,0.75,4.88,17.51,8.13,17.37,,9.32,,15.17,28.37,,,10,11473847448.0,Electronic Production Equipment,Electronic Technology
FLNC,3,57.92,,,,,14,,,18.9,63.63,,37.01,58.87,2.83,0.35,7.23,21.38,1.34,80.69,43.16,20.74,,0.13,,,,,,23.84,14.33,11.94,0.64,1.19,,0.25,4.72,3.67,,32.15,,,29.62,15.99,12.13,,,,,,6.54,,,,1.38,,,,,24.85,,,,11.75,21.92,,,,8.19,0.92,,,,,,,,,,,,,4469846842.0,Electrical Products,Producer Manufacturing
FLNG,,46.05,0.1,7.2,167.5,58.8,71.6,,28.89,40.1,43.46,11.81,4.86,44.83,0.82,2.29,0.21,25.45,2.57,13.08,8.76,4.94,5.79,2.14,,1.14,11.81,12.18,9.17,15.38,12.8,9.63,7.58,7.59,8.21,0.31,49.83,13.26,11.81,10.38,24.05,,1.02,30.18,59.99,1.93,,32.66,,57.36,1.71,11.46,9.68,0.19,3.88,,,,,7.82,0.87,,,,7.82,26.74,0.4,2.9,1.71,2.54,4.39,10.28,8.91,14.02,,8.7,,8.04,26.79,,,6,1578956089.9999998,Marine Shipping,Transportation
FLR,26.28,72.87,,15.9,,33.2,66.4,10.3,,0.1,81.66,,14.42,77.52,4.48,0.95,2.38,53.88,1.77,,28.55,25.94,1.6,0.53,,,,12.16,10.95,21.05,11.16,9.97,0.43,0.49,8.22,0.31,2.13,3.64,,16.51,,44.98,9.48,31.47,3.77,7.43,,2.62,,2.41,4.31,23.63,25.6,,0.59,,,,,28.39,2.33,1.64,,26.54,19.52,26.61,,4.14,4.77,1.77,5.99,142.54,16.73,21.21,,8.37,,,,,,7,5098178622.000001,Engineering & Construction,Industrial Services
FLT,23.08,77.64,5,4.5,,22.7,15.1,17.6,13.42,22.4,88.61,,2.98,82.97,2.41,0.17,0.19,350.41,1.02,,790.96,230.62,3.59,2.67,,,,17.53,14.63,17.17,14.99,12.63,6.8,7.84,5.7,0.17,45.38,7.12,,15.7,18.42,16.74,8.48,302.74,78.37,4.67,,26.41,,44.51,8.84,25.47,19.93,1.8,6.64,,0.9,0.74,,14.55,,0.82,,,13.33,15.76,1.44,1.24,,1.02,6.47,110.1,19.78,32.31,,9.73,,6.16,34.15,,,10,20180018551.0,Miscellaneous Commercial Services,Commercial Services
FLYW,,55.48,,,,,16.4,,,33.4,75.78,,,62.37,7.38,3.22,381.17,17.05,4.01,,32.02,15.8,0.09,,,,,1231.47,89.47,36.65,22.65,14.61,2.64,3.57,0.08,0.8,9.61,1.99,,71.64,,,23.86,37.73,63.49,,,,,,2.66,,,,4.83,,,,,49.87,,,5.68,4.15,43.32,,,,3.67,4.01,,8.24,0.17,,,71.41,,0.32,,,,,3787754246.0,Packaged Software,Technology Services
FMC,,49.05,1.2,15.6,8.8,,,,137.06,0.2,54.49,8.43,14.31,49.41,1.97,0.13,0.11,62.52,1.48,254.45,103.43,242.55,9.97,0.92,,0.93,3.73,48.54,27.52,28.4,12.25,10.72,2.47,2.82,2.06,0.38,9.84,5.15,3.73,13.34,,16.73,3.19,87.12,38.06,2.27,,33.97,,13.72,1.71,5.65,25.01,16.67,1.9,,,,,19.49,3.69,0.72,,,15.98,49.87,,1.15,12.26,1.07,11.77,7.06,2.92,34.81,,,,0.97,11.73,,,10,9436091594.0,Chemicals: Agricultural,Process Industries
FMS,20.98,45.32,,6.6,,,,,,3,42.44,3.61,12.53,41.71,1.16,0.18,0.09,20.04,1.46,56.71,20.99,71.71,4.23,0.84,,0.65,3.21,14.32,7.79,14.22,10.07,6.53,1.04,1.11,6.98,0.41,7.75,13.82,3.21,7.15,11.74,20.23,2.4,21.15,25.33,3.57,,2.73,,7.95,0.77,20.49,20.49,,0.56,,,,,7.2,,0.45,,,5.32,7.58,,0.39,,1.09,1.53,15.69,5.34,3.84,,3.41,,13.64,8.83,,,10,13111772653.48204,Medical/Nursing Services,Health Services
