Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
ILMN,24.41,63.52,,4,,,,,,9.2,69.32,,6.43,65.37,1.76,0.45,0.34,149.76,1.11,128.56,48.97,56.72,,2.03,,,,,,72.22,26.1,21.4,5.61,5.82,,0.24,8.06,1.5,,34.11,,73.69,2.89,181.44,62,0.69,,,,1.17,16.61,,162.78,,5.36,,,,,66.38,46.8,0.44,,,45.59,,,4.07,299.52,0.86,,,,,,0.67,,2.34,,,,8,23135544480.0,Biotechnology,Health Technology
IMAX,11.22,72.53,3.3,,,,,,,43.2,85.61,,24.27,78.52,2.01,0.44,0.38,24.06,1.97,85.99,58.8,219.84,2.72,0.96,,,,36.83,14.18,76.39,17.28,8.81,3.41,4.17,2.72,0.34,5.45,1.49,,19.26,,13.3,5.6,20.3,53.69,4.32,,6.74,,10.31,4.38,54.68,28.31,,3.75,,,,,68.16,2.87,0.98,,,20.46,267.33,,3.86,6.56,1.81,2.8,12.86,6.61,8.47,,5.58,,1.66,534.72,,,7,1023580340.0,Electronics/Appliances,Consumer Durables
IMCR,,45.77,,46.2,,31.1,34.7,73.6,,58.1,42.52,,,44.93,1.39,4.64,1.82,31.7,5.17,724.43,3650.13,64.97,,1.32,,,,,,126.86,,,3.38,4.24,,0.35,3.34,0.6,,,,,14.93,106.67,99.4,,,,,,4.42,,,,5.69,,,,,172.28,,,8.11,5.42,146.08,,,,4.42,5.15,,,,,,,,,,,,,2583613859.0,Biotechnology,Health Technology
IMKTA,,50.76,2.1,23.8,,4.3,7.2,,3.72,10.9,66.33,0.81,,57.31,4.49,1.1,0.62,65.05,2.99,39.96,16.03,6.69,1.64,0.37,,0.06,1.01,6.23,4.16,14.69,,,,0.25,16.05,0.61,1.7,8.03,1.01,,22.59,,,89.74,23.51,9.29,,2.74,,3.6,0.8,7.74,8.14,0.49,0.21,,0.26,0.4,,12.46,0.54,0.95,,,4.43,7.46,0.76,0.41,0.8,1.49,6.45,12.74,10.78,10.73,,8.37,,2.48,8,,,10,1416127943.0,Food Retail,Retail Trade
IMO,26.86,37.01,10,12.4,30.1,125.5,,,1403.55,44.2,16.5,6.35,9.2,28.4,4.02,0.26,0.47,70.72,1.4,24.18,55.14,37.6,0.48,0.18,,0.24,2.41,7.73,6.07,11.81,10.25,7.46,0.77,1.08,12.94,0.54,9.12,8.84,2.44,12.92,25.75,,2.84,67.02,15.47,107.1,,10.6,,13.51,2.21,10.3,10.64,0.31,1.09,,,,,12.06,1.02,0.97,,,8.59,10.23,0.43,0.75,2.22,1.03,12.39,21.98,19.56,22.64,,15.13,,2.45,23.94,,,9,34511741578.01074,Integrated Oil,Energy Minerals
IMVT,,47.64,,2,,,,,,,38.89,,,45.34,,12.44,,,13.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.89,,,,,,,,,,,,8.35,7.9,,,,,7.88,13.08,,,,,,,,0.03,,,,,2849948864.9999995,Biotechnology,Health Technology
INCY,25.18,80.11,,24.8,,,,,63.5,10.2,94.65,,28.56,87.28,5.73,1.18,48.61,76.13,1.87,88.32,184.15,65.26,0.1,0.01,,,,46.75,35.44,769.45,9.79,9.14,2.7,3.17,2.14,0.63,0.41,0.11,,12.39,,58.83,11.12,87.83,92.8,2.28,,0.8,,0.15,4.63,543.79,80.14,,4.02,,,,,455.87,4.25,0.47,,15.17,134.98,,,2.02,5.07,1.82,0.54,35.76,5.91,0.75,,0.03,,13.69,91.28,,,7,14016684980.0,Pharmaceuticals: Major,Health Technology
INDI,,45.32,,,,12.3,,,,90.3,48.08,,,46.36,0.74,1.21,0.61,3.49,2.66,102.74,53.26,78.32,,0.39,,,,,,,,,2.11,2.96,,0.59,,,,,,,31.15,13.21,41.46,,,,,,1.31,,,,2.36,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,1105730371.0,Semiconductors,Electronic Technology
INFA,25.16,49.83,,20.7,,,,17,,4.6,37.55,,,45.31,2.02,1.46,0.66,26.21,2.17,,17.15,72.52,6.49,0.78,,,,61.81,29.95,23.97,14.04,6.87,4.88,5.21,1.62,0.47,21.73,4.5,,21.55,,13.92,6.96,21.27,79.89,0.91,,3.89,,8.38,3.32,124.81,24.96,,4.83,,,,,22.17,,,,,21.93,85.65,,,,2.17,1.27,69.08,3.34,2.86,,,,,,,,,7042756013.000001,Packaged Software,Technology Services
INGR,46.16,47.08,0.9,7.4,5.5,13.9,15.5,15.2,33.92,11.2,45.81,2.79,19.01,45.24,4.28,0.41,0.28,133.77,2.52,86.66,41.22,58.51,1.59,0.49,,0.33,2.35,10.59,8.62,9.88,9.79,7.94,1.32,1.3,9.44,0.52,13.18,11.69,2.39,12.67,13.73,5.41,,101.15,21.83,11.17,,8.47,,11.73,2.32,13.68,14.22,3.65,1.16,,,,,8.79,1.49,1.16,,,6.88,9.22,1.49,1.36,3.52,1.51,8.75,24.03,15.98,18.19,,11.65,,7.94,17.94,,,10,6538643372.000001,Food: Specialty/Candy,Consumer Non-Durables
INNV,8.88,52.48,,,,,16.4,,,2.9,58.27,,45.36,54.42,3.13,0.74,0.91,5.93,1.25,,29.88,18.78,97.95,0.42,,,,,705.15,,,,,1.07,,0.49,,,,319.57,,,10.81,6.58,17.29,,,,,,3,,,,1.05,,,,,,,,,,,,,,6.45,1.25,,,,,,,,,,,,2,1031314318.0,Packaged Software,Technology Services
INSM,191.64,38.79,,,,,,,,8.9,30.76,,184.8,35.1,1.59,5.66,1.47,68.32,6.37,404.75,272.32,41.84,,2.07,,,,,,,,,21.94,34.27,,0.24,,,,,,24.91,48.37,27.07,77.25,,,,,,25.28,,,,30.93,,,,,,,,,151.82,,,,,42.43,5.99,,,,,,,,0.24,,,,,3826518169.0,Pharmaceuticals: Major,Health Technology
INST,,56.3,,4.1,,,,,,,67.07,,21.08,59.53,1.23,0.29,0.11,23.57,0.92,,31.04,78.82,7.45,0.97,,,,1656.88,27.45,40.49,,,,7.63,0.06,0.43,18.84,3.25,,25.24,,6.86,13.54,31.83,65.11,,,,,,2.71,,42.09,,5.74,,,,,30.03,,,,,28.33,56.12,,,,0.92,,11.57,0.13,,,,,,,,,,3520573652.0,Packaged Software,Technology Services
INSW,3.67,27.97,,0.4,110.5,60.2,56.9,18.6,49.67,13.4,18.64,8.03,,22.69,3.07,1.58,0.24,43.57,3.89,0.89,27.73,2.83,1.02,0.39,,0.22,8.01,4.66,3.77,7.16,4.65,3.7,2.54,2.63,21.46,0.71,36.78,17.57,13.77,4.32,,,,49.75,55.49,9.31,,50.7,,50.56,1.15,4.15,4.58,,2.1,,,,,5.71,0.48,,,,3.6,4.01,,0.74,1.15,3.87,20.03,29.04,24.01,29.95,,21.97,,20.31,20.55,,,3,2003007393.0,Marine Shipping,Transportation
INTA,44.3,54.54,,,,20.5,,,,,37.42,,55.6,49.74,6.52,0.69,10.63,49.5,1.14,,30.38,70.58,,0.05,,,,,,62.03,61.9,48.54,7.31,8.41,,0.55,13.56,1.53,,80.1,,35.2,14.42,37.11,71.28,,,,,,9.16,,225,,8.23,,,,,61.19,21.9,,,291.18,53.05,,,,48.06,1.14,,,,,,,,,,,,,2449734412.0,Packaged Software,Technology Services
INTC,,55.23,,7.8,,,,,,,62.1,1.68,,57.45,1.24,0.69,0.48,23.2,1.31,118.22,95.78,21.29,5.51,0.51,,,2.16,,13.83,,32.8,7.68,2.31,2.33,,0.51,,,,21.46,,,3.84,29.53,34.67,,,,,,1,,,,1.83,,,,,,,0.62,,,10.23,,,0.92,1.41,0.97,,,,,,,,,7.57,,,10,158641444473.00003,Semiconductors,Electronic Technology
INTU,23.94,52.96,,22.1,15.1,14.4,20.3,12.5,7.16,17.6,61.45,1.17,,56.7,9.35,0.54,0.62,621.74,1.29,,77.19,13.23,1.43,0.36,,0.26,0.6,46.46,38.48,38.14,24.26,23.63,9.7,10.85,2.15,0.57,28.46,2.66,0.67,32.15,18.88,14.69,12.19,632.17,78.72,15.2,,18.2,,23.81,9.45,59.5,44.76,2.98,10.84,,1.43,1.48,,38.11,,1.17,,,36.16,67.89,2.65,2.77,,1.29,9.9,261.3,15.72,16.77,,12,,2.19,88.79,,,10,150802031689.0,Packaged Software,Technology Services
INVH,16.61,26.95,,3.4,30.1,7.9,37.5,15.2,19.7,6.5,11.96,10.05,1.79,21.18,1.39,0.89,0.11,31.4,1.33,,,9.22,5.97,0.91,,2.69,3.57,33.91,18.05,33.6,32.4,17.27,9.88,10.53,2.95,0.51,31.35,4.21,3.57,40.73,10.08,10.13,5.07,38.24,59.03,2.02,,17.04,,28.28,1.94,44.23,61.21,10.74,7.46,,,,20.01,23.81,2.33,,,,18.59,21.02,10.13,1.26,1.99,1.33,2.28,384.29,4.25,4.36,,3.98,,,1481.24,,,5,21595936192.0,Real Estate Investment Trusts,Finance
IONQ,,61.13,,103.4,,,,,,,41.63,,,55.59,33.94,9.15,16.94,14.85,13.15,410.6,147.68,58.8,,0.04,,,,,,,,,34.28,93.38,,0.9,,,,,,,88.45,28.21,54.47,,,,,,6.85,,,,99,,,,,,,,14.01,9.05,,,,,7.11,12.53,,,,,,,,,,,,,3460328599.9999995,Computer Processing Hardware,Electronic Technology
IONS,,44.59,,,,,2.8,,,1.7,44.74,,,46.15,1.34,6.79,1.44,38.76,7.61,874.5,492.14,,,5.47,,,,,,,,,6.42,6.73,,0.1,,,,,,,,35.74,98.58,,,,,,21.46,,,,6.88,,,,,,,0.64,,,,,,35.24,21.41,7.51,,,,,,,,,,,,3,6150127323.0,Pharmaceuticals: Major,Health Technology
IOSP,14.72,40.99,,6.3,10.7,31.5,33.5,3.5,80.02,17.4,35.76,2.13,,37.93,5.98,0.72,4.99,108.39,2.63,88.92,43.28,61.45,0.22,0.04,,0.24,1.37,13.78,11.22,16.95,,10.48,1.36,1.33,7.26,0.7,7.82,5.48,1.4,16.14,12.21,,,110.55,30.39,,,7.9,,9.62,2.27,18.16,17.79,4.94,1.43,,1.54,1.59,,18.32,1.7,1.02,,7.32,12.59,15.93,2.09,1.4,3.64,1.69,8.94,29.21,13.82,13.03,,12.68,,1.43,23.33,,,10,2656681839.0,Chemicals: Major Diversified,Process Industries
IOT,109.22,43.5,,,,,,53.9,,48.3,30.19,,32.6,37.89,17.1,1.04,7.67,46.22,1.61,37.56,55.65,47.68,,0.09,,,,,,,,,16.62,22.96,,0.53,,,,175.08,,75.34,25.22,35.49,75.1,,,,,,26.66,,288.88,,23.06,,,,,,18.71,,,144.44,2200.95,,,,27.19,1.55,,,,,,,,0.08,,,,,15138007798.0,Packaged Software,Technology Services
IOVA,141.6,60.84,,,,0.2,,3.6,,,66,,,63.75,6.17,4.41,5.05,11.19,5.15,115.29,199.98,89.16,,0.11,,,,,,,,,6.75,93.54,,0.8,,,,,,47.91,667.17,0.0,,,,,,,4.33,,,,96.47,,,,,,,,15.33,11.66,,,,,7.04,4.85,,,,,,,,,,,,,1305782978.0,Biotechnology,Health Technology
IP,46.41,76.05,4.2,6.5,,4.6,0.3,,,6.9,87.64,3.08,39.48,81.35,2.35,0.27,0.2,55.77,1.53,49.61,72.83,59.86,3.25,0.68,,1.18,3.32,78.42,13.36,29.83,12.17,9.3,1.2,1.29,1.28,0.37,4.33,4.17,3.32,20.42,5.07,24.22,5.15,36.04,28.07,1.48,,2.25,,2.08,2.25,47.67,35.52,,1.05,,,,,24.32,2.34,1.24,,,11.05,27.38,,0.9,3.46,1.11,1.8,2.62,1.59,4.92,,20.33,,4.13,15.24,,,10,11847010277.999998,Containers/Packaging,Process Industries
IPAR,4.65,48.51,,8.8,96.4,50.5,56,,31.29,34,44.71,7.14,13.41,47.92,7.85,0.23,0.42,121.69,2.58,286.35,72.75,73.08,0.69,0.26,,0.62,2.36,16.39,15.09,201.02,,14.72,2.61,2.94,6.1,0.53,1.46,0.51,2.47,20.24,20.57,11.37,10.14,145.17,63.9,20.87,,10.38,,17.53,5.43,27.66,27.45,1.2,2.87,,1.17,16.9,,195.02,3.31,1.05,,18.52,53.77,,1.1,4.03,8.97,1.27,10.36,41.24,23.65,20.31,,19.12,,2.59,47.64,,,10,4429269926.0,Household/Personal Care,Consumer Non-Durables
IPG,10.12,34.82,1.1,12,6.7,31.8,12.8,,,7,26.79,6.46,2.36,30.87,1.81,0.18,0.36,29.48,1.09,,287.63,232.2,2.54,1.15,,0.47,4.41,9.63,8.14,14.89,9.36,7.9,1.46,1.26,10.38,0.22,8.5,8.4,4.48,10.72,21.51,,,31.54,17.01,6.23,,7.44,,13.6,2.99,13.91,10.55,0.91,1.03,,0.54,0.92,,12.21,,0.93,,,10.4,18.9,0.87,0.79,,1.09,4.61,81.65,16.3,21.26,,11.02,,8.96,14.29,,,10,11832892356.000002,Advertising/Marketing Services,Commercial Services
IPGP,,65.75,4.6,2.4,,1.6,10.3,2.2,,6.8,65.27,,,66.75,11.37,5.25,61.92,82.29,8.09,224.16,16.56,68.14,0.18,0.01,,,,85.44,27.34,14.23,,,2.48,2.45,1.17,0.9,17.24,5.05,,38.69,,,,81.74,34.75,,,,,2.87,1.68,,56.4,,3.59,,,,,20.9,2.08,0.66,4.57,2.68,13.38,,,1.04,1.73,6.44,,2.78,1.27,,,2.24,,10.13,17.31,,,10,4739545016.0,Semiconductors,Electronic Technology
IQ,,45.24,,,,2.1,,,868.63,,32.93,,,41.76,,0.29,0.43,2.46,0.53,,94.18,29.17,5.63,1.28,,,,9.08,9.08,9.45,2.16,0.45,0.81,0.86,11.01,0.27,9.05,16.49,,9.35,,,,4.0,27.05,2.47,,5.37,,9.04,1.32,10.12,2.01,0.2,0.56,,,,,6.17,,,,,6.17,,,4.39,,0.53,3.69,189.75,12.71,13.95,,6.12,,30.16,,,,1,4544296010.0,Internet Software/Services,Technology Services
IQV,28.53,32.3,1.7,2.4,,18,81.7,5.3,44.44,11.4,29.61,,,30.17,2.18,0.24,0.13,209.16,0.81,,103.26,32.37,4.15,1.97,,,,22.93,15.11,25.47,17.92,14.13,3.06,3.26,4.36,0.26,12.8,5.17,,17.04,19.13,11.05,5.47,242.5,35.18,3.18,,9.17,,14.14,5.45,27.45,19.26,1.3,2.52,,1.13,0.85,,19.66,,0.95,,,14.96,21.55,1.29,1.43,,0.81,5.29,276.4,10.93,21.99,,8.39,,0.29,47.49,,,10,38768813501.0,Services to the Health Industry,Health Services
IR,58.09,37.99,1.2,3.6,,47.7,124.1,10.9,,17.4,16.65,0.08,5.38,28.92,3.85,0.78,0.29,93.97,2.36,99.07,66.26,64.65,2.69,0.47,,0.03,0.09,31.7,23.22,31.59,24.14,19.52,5.34,5.77,3.15,0.56,18.28,3.46,0.09,25.92,22.28,10.36,6.89,74.88,43.81,6.79,,11.72,,17.92,3.69,45.84,31.22,2.56,5.35,,,,,29.31,,,,,26.42,29.25,1.25,2.21,,1.71,5.1,77.6,8.86,8.48,,7.38,,,246.1,,,6,26649926026.000004,Industrial Machinery,Producer Manufacturing
IRDM,,48.32,2.9,,,11.3,,6.3,70.54,12.5,42.49,1.85,,45.85,1.41,1.18,0.09,29.31,2.62,136.6,30.45,42.96,4.47,2.7,,0.57,1.84,25.2,12.38,16.73,,14.03,5.88,6.12,3.97,0.24,36.58,8.91,1.91,30.56,22.77,111.9,4.2,54.65,72.19,2.22,,14.09,,23.95,5.23,31.18,31.18,2.89,4.44,,,,,12.11,3.2,0.91,,,10.03,13.89,1.93,1.31,7.38,2.01,4.22,8.77,7.61,13.9,,7.04,,7.45,121.51,,,6,5946159110.999999,Specialty Telecommunications,Communications
IRM,98.19,46.98,,,0.8,2.7,15.2,,6.24,9.1,22.68,2.27,51.4,38.37,1.33,0.07,0.01,121.16,0.79,,73.01,77.17,8.53,,,1.41,2.2,53.87,28.14,,36.34,21.33,7.7,8.73,1.86,,,,2.36,56.94,5.01,10.08,10.2,67.4,56.65,1.77,,3.94,,20.1,,155.33,65.85,18.29,6.14,,,,32.86,,,2.5,,,30.31,117.75,,27.54,,0.79,1.32,10.62,6.17,147.78,,5.96,,,102.77,,,10,18342923963.0,Real Estate Investment Trusts,Finance
IRON,14.66,47.83,,,,18.1,27.6,23,512.85,,56.16,,84.82,48.99,,24.66,,,25.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86,,,,,,,,,,,,2.92,2.88,,,,,2.87,25.02,,,,,,,,,,,,,1212510258.0,Biotechnology,Health Technology
IRWD,,48.97,0.9,,,,,4.3,10.07,5.5,55.57,,,51.48,,2.32,0.17,4.19,3.92,,,91.63,5.27,,,,,10.08,9.91,8.23,,,,3.01,9.92,,36.54,21.87,,10.61,,,,10.72,,3.79,,2.3,,31.56,,104.75,38.09,,1.72,,,,,4.68,,0.34,,,4.66,6.22,,0.65,,3.92,1.89,181.12,46.94,,,2.36,,,,,,4,1301283468.9999998,Pharmaceuticals: Major,Health Technology
ISRG,79.24,55.29,0.1,11.1,,18.6,19,,18.65,18.2,45.86,,30.42,53.32,54.12,2.52,,506.34,4.3,183.6,27.89,46.64,,,,,,85.32,69.76,300.54,52.24,44.61,18.49,22.39,1.17,0.88,7.45,0.32,,64.38,12.26,16.88,15.67,386.13,66.98,,,28.51,,26.24,11.57,81.41,75.35,7.04,23.21,,4.23,27.19,,313.91,6.3,1.47,87,35.68,100.46,304.84,6.48,6.25,11.86,3.42,13.95,43.43,14.24,16,,19.26,,,128.5,,,10,103839363738.0,Medical Specialties,Health Technology
ITCI,42.82,74.45,,,,20.3,23.3,26.5,78.24,147,85.9,,,79.6,30.13,6.06,56.84,86.54,7.66,176.4,94.97,76.14,,0.02,,,,,,,108.64,2088.23,8.59,13.36,,0.86,,,,122.93,,,42.89,146.21,92.29,,,,,,8.01,,,,14.25,,,,,,,,11.09,8.4,,,,,8.01,7.51,,,,,,,,0.01,,,,,5287918449.999999,Pharmaceuticals: Major,Health Technology
ITGR,54.32,46.94,,5.7,,7.4,27.3,,8.09,13.4,44.31,,15.86,45.25,2.97,0.16,0.03,126.45,3.28,73.48,33.56,50.02,3.81,0.72,,,,26.97,17.5,72.67,,,2.88,3.11,3.71,0.51,4.28,1.74,,20.87,5.45,13.18,7.52,100.24,26.84,3.66,,6.57,,12.57,2.62,39.03,24.04,,2.57,,,,,60.39,,1.33,,,22.48,55.61,,1.99,,2.09,3.74,23.38,7.05,7.39,,6.43,,,46.9,,,9,2708612955.0000005,Medical Specialties,Health Technology
ITT,57.35,38.81,1.7,7.8,19.7,15.9,17.6,6.8,,11.8,24.32,2.06,14.37,31.52,5.3,0.36,0.5,140.53,1.58,92.88,69.27,71.4,1.22,0.34,,0.22,0.89,18.76,15.63,31.15,16.75,14.07,3.08,3.38,5.33,0.56,10.84,3.34,0.91,21.45,14.88,11.25,6.75,114.42,34.47,29.57,,13.67,,16.84,4.17,23.98,24.61,3.28,3.28,,1.64,2.33,,30.28,4,1.67,,,22.75,26.91,1.93,2.4,14.65,1.09,11.23,53.65,20.24,18.8,,14.05,,0.36,36,,,10,8159918798.0,Industrial Machinery,Producer Manufacturing
ITW,16.39,59.35,1.9,0.1,7,12.1,14.1,7.9,81.5,10.3,65.5,3.17,7.88,61.29,8.38,0.2,0.11,263.08,1.36,73.15,23.57,73.23,1.65,2.46,,0.56,2.17,18.29,16.85,30.87,19.5,17.57,5.11,5.33,5.47,0.21,17.28,3.55,2.28,24.45,11.64,5.41,2.22,245.93,43.89,14.81,,21.66,,26.47,22.91,22.76,25.77,5.37,4.93,,1.65,2.05,,28.55,,1.27,,,24.55,23.75,3.01,2.54,,0.97,22.16,102.16,42.25,112.27,,27.8,,3.75,29.62,,,10,72062636379.0,Industrial Machinery,Producer Manufacturing
IVT,14.69,53.03,2,,65.5,20,,10.2,8.92,11.6,50.91,3.07,14.28,52.36,,3.07,0.27,29.54,3.59,,196.05,44.95,4.67,0.42,,6.34,3.03,62.31,17.78,27.31,,17.25,,10.53,1.6,0.67,38.55,4.53,3.06,123.08,9.25,76.86,6.99,26.96,71.03,1.13,,2.52,,16.31,1.3,328.22,209.5,,7.54,,,,16.71,19.58,3.59,1.24,,,15.56,19.91,,0.87,1.38,3.59,0.27,,1.84,0.42,,1.83,,3.74,24.28,,,8,1655193010.0,Real Estate Investment Trusts,Finance
J,21.52,56.12,1,5.1,0.9,28.5,25.8,8.3,15.6,7.9,34.82,1.03,10.47,48.52,3.19,0.27,0.34,139.62,1.14,,31.54,32.9,2.61,0.54,,0.22,0.83,18.74,14.48,20.6,16.3,14.48,1.59,1.16,5.34,0.44,5.64,5.51,0.83,20.41,23.09,9.55,,60.5,21.14,5.78,,3.72,,6.04,2.62,27.59,27.48,1.16,1.04,,,,,18.46,,1.27,,,16.37,20.56,1.13,1.63,,1.14,4.23,137.14,9.5,9.55,,6.92,,5.73,33.61,,,10,16648818500.000002,Data Processing Services,Technology Services
JACK,,61.84,4.6,,13.6,16,21.4,8.2,2.39,22.9,67.12,4.09,,65.54,1.7,0.05,0.01,50.37,0.43,1.74,28.14,22.62,43.5,,,0.35,3.49,153.54,56.38,,16.64,13.65,2.69,3.35,0.65,,,,3.49,7.6,15.57,6.42,,98.34,27.48,3.2,,,,16.5,,,13.21,1.13,0.82,,,,,,,0.39,,,18.02,,2.36,2.21,,0.42,,1.48,1.11,,,12,,8.17,10.74,,,10,1448376727.9999998,Restaurants,Consumer Services
JAMF,10.35,48.22,,,,,,,,22,55.4,,,50.62,1.23,0.49,0.55,16.8,0.91,,54.64,62.01,,0.53,,,,,,52.87,,,3.28,3.86,,0.45,7.31,2.04,,18.88,,,12.7,25.21,77.35,,,,,,3.09,,,,3.56,,,,,48.41,,,,,44.44,,,,,0.91,,,,,,,,,,,,,2158295807.0,Packaged Software,Technology Services
JAZZ,,48.43,,,,13.8,,16.5,3.41,8.4,43.71,,,46.8,1.38,1.27,0.34,110.45,2.37,525.51,86.08,62.53,4.77,1.54,,,,18.74,8.75,10.46,8.26,6.54,2.47,2.72,5.34,0.33,26,14.91,,5.13,10.67,48.94,5.64,145.11,89.39,2.18,,10.1,,15.05,1.81,18.98,7.29,,1.93,,,,,7.41,,0.46,,,7.02,18.79,,0.63,,2.02,3.49,54.58,5.75,10.84,,8.88,,0.27,22.43,,,8,8364731509.0,Pharmaceuticals: Major,Health Technology
JBGS,34.63,32.71,10.6,,,8.5,13.8,,,8.4,14.83,4.46,21.7,25.47,0.19,0.72,0.05,16.78,2.16,,170.36,138.89,14.36,1.42,,,4.47,,21.24,,,,,7.02,,0.36,,,4.17,,,,,21.17,50.72,0.13,,,,2.52,0.75,,,,2.71,,,,11.99,,,,,,9.94,,,7.99,0.77,2.16,,,,,,0.27,,10.98,195.62,,,6,1570209077.0,Real Estate Investment Trusts,Finance
JBHT,,62.09,0.8,17.3,15.9,12.7,13.7,,9.56,10.8,68.68,1.71,3.72,65.17,5.54,0.06,0.08,180.96,0.94,1.52,26.43,38.7,0.97,0.38,,0.31,0.94,23.54,12.4,45.13,19.36,10.55,1.56,1.61,4.25,0.48,3.56,2.39,0.95,25.2,12.44,9.48,,167.43,17.07,10.27,,4.65,,6.76,4.56,32.9,32.9,2.55,1.53,,2,3.71,,42.85,2.67,1.01,,,13.55,108.88,3,2.88,4.87,0.94,6.76,13.79,12.52,13.97,,9.12,,2.84,27.59,,,10,20086058875.0,Trucking,Transportation
JBI,2.55,22.85,,50.7,,26.9,32.8,24.4,29.22,21.7,15.26,,,19.04,2.63,0.76,0.17,7.35,2.8,33.08,36.61,64.23,2.61,1.13,,,,7.82,6.74,10.12,11.71,8.71,1.84,1.54,12.79,0.41,15.21,14.62,,12.87,,,,11.07,42.64,3.73,,10.61,,20.11,1.97,10.21,9.55,,1.08,,,,,7.09,,,,,6.28,,,,,2.39,7.98,93.11,16.76,20.21,,13.51,,12.45,,,,4,1484421495.0,Building Products,Producer Manufacturing
JBL,,65.33,7.7,1.1,,18.1,14.8,60.9,,6.5,72.99,0.25,4.18,67.29,3.12,0.19,0.68,127.67,1.09,66.48,77.82,42.72,1.24,1.88,,,0.25,8.04,5.9,16.59,10.57,7.24,0.57,0.54,12.44,0.1,3.23,6.47,0.25,14.7,23.59,9.7,,81.73,9.27,8.31,,4.81,,4.98,8.36,11.59,0.95,0.04,0.55,,0.03,0.53,,16.53,0.81,2.07,,,9.16,8.82,0.04,1.91,15.57,0.72,7.65,56.21,30.89,57.49,,16.28,,18.96,33.4,,,10,13881281886.0,Electronic Components,Electronic Technology
JBLU,83.2,38.39,,,,,57,22.9,76.22,39.8,25.04,,21.04,32.35,0.69,1.07,0.45,5.77,1.21,5.61,31.08,12.87,1473.5,3.34,,,,,1139.08,,7.56,4.13,0.7,0.73,,0.16,,,,,,,3.08,6.96,18.12,,,,,,0.76,,,,0.21,,,,,,,0.26,,,25.87,,,,0.89,1.18,,,,,,,,,24.96,,,6,1656253947.0,Airlines,Transportation
JBT,,64.51,,32.6,,5.1,1.3,,3.94,,61.61,0.36,11.81,64.01,3.73,1.13,0.82,114.91,2.55,82.98,45.65,47.09,2.43,0.41,,0.08,0.35,21.11,14.12,82.56,16.69,11.08,2.06,2.23,4.74,0.57,2.7,1.25,0.35,20.1,3.07,15.55,7.55,113.17,35.91,11.31,,10.25,,9.49,2.31,21.32,23.94,9.98,2.18,,,,,79.8,2.97,1.14,,2298.2,44.45,58.81,,1.6,8.31,2,6.39,56.27,8.04,11.63,,6.99,,6.8,21.85,,,10,3470649773.0,Industrial Machinery,Producer Manufacturing
JCI,54.3,46.37,2.2,0.4,11.7,16.9,26.2,1.3,73.21,9.6,27.64,2.8,27.02,38.78,1.96,0.07,0.08,75.5,0.96,59.53,83.61,86.6,3.31,0.65,,0.42,1.96,26.9,19.08,40.93,19.04,14.63,2.48,2.23,3.72,0.37,5.44,2.9,1.96,20.27,15.55,6.69,,66.25,32.93,6.61,,6.02,,9.43,3.16,31.59,21.26,1.92,1.9,,,,,34.94,,1.24,,,26.09,50.43,1.64,1.77,,0.73,3.76,58.51,7.2,9.98,,6.29,,2.92,29.69,,,9,38866686232.0,Industrial Machinery,Producer Manufacturing
