Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Beneish M-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,Manipulator,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
MSFT,42.64,24.72,0.4,24.1,10.2,16.8,14,10.4,14.1,9.99,1.17,15.26,17.84,9.22,,0.6,1.13,395.24,1.27,9.52,93.75,68.33,0.51,0.25,,0.25,0.72,27.35,22.76,40.88,24.76,19.37,10.84,12.35,3.66,0.52,30.22,2.52,0.73,30.13,19.86,15.68,14.83,404.18,69.76,37.29,,,35.96,,44.64,10.94,33.46,33.42,1.83,12.04,,1.01,1.75,,39.83,5.99,1.42,,,24.88,34.86,1.86,2.85,24.14,1.27,18.96,85.18,31.98,37.13,,22.98,,0.57,59.07,,,10,2453456568796.0,Packaged Software,Technology Services
MSGE,3.55,40.06,,,,,45.7,297.6,12.8,16.57,,2.35,31.14,1.37,,0.05,0.03,35.79,0.46,2.43,14.79,40.04,5.92,,,,,24.23,16.33,29.52,19.2,,2.73,2.94,4.13,,9.96,5.34,,23.21,,11.79,7.29,0.0,40.4,1.98,,,5.74,,12.4,,30.33,28.31,,1.92,,,,,18.82,,,,,15.19,,,,,0.46,3.69,12.48,12.75,,,7.73,,2.06,,,,2,1671927684.0,Movies/Entertainment,Consumer Services
MSI,38.74,57.46,0.6,,11.2,15.3,26.2,9.1,10.8,52.56,1.63,18.93,55.69,4.82,,0.3,0.2,399.64,1.2,62.99,66.13,57.74,2.84,8.55,,0.31,0.96,37.74,32.14,32.7,35.17,30.37,6.92,7.25,2.65,0.06,21.69,3.28,0.99,42.51,12.7,9.46,6.36,324.07,50.53,9.52,,,14.05,,26.14,83.09,49.4,33.13,3.1,6.52,,,,,31.23,,1.95,,,27.08,45.53,2.98,3.94,,1.03,11.31,142.96,25.54,266.57,,20.72,,1.34,69.02,,,9,47301625947.0,Telecommunications Equipment,Electronic Technology
MSM,,44.68,0.1,4.1,1.7,9.3,9.5,19.8,7.5,27.3,5.5,,40.07,5.35,,0.04,0.05,81.43,2.08,111.41,32.94,39.95,1.17,0.41,,0.61,4.05,12.82,10.71,15.57,11.44,9.65,1.31,1.33,7.8,0.57,8.56,7.31,4.05,15.98,12.74,,,92.31,41.03,18.15,,,7.44,,11.06,3.26,15.84,15.23,5.25,1.18,,1.2,1.06,,13.75,2.32,0.82,,31.2,10.54,13.58,2.72,1.09,7.92,0.94,11.59,32.27,21.7,20.33,,15.55,,14.38,14.36,,,10,5369123049.0,Wholesale Distributors,Distribution Services
MSTR,240.01,38.05,,30.5,,,,,,18.19,,161.26,31.15,3.5,,0.15,0.02,1308.98,0.47,,124.22,100.51,,1.38,,,,,,,,,64.86,64.19,,0.4,,,,1130.81,,,3.16,242.04,75.9,,,,,,,8.8,,,,47.51,,,,,,,12.36,,,,,,,,0.47,,,,,,,,,,,,7,4800437895.0,Internet Software/Services,Technology Services
MTCH,,59.77,,76,,2.8,4.5,,7.1,52.87,,,58.28,0.76,,1.65,0.22,35.66,2.51,,5.36,29.62,3.75,,,,,13.45,12.15,13.54,10.89,9.79,3.53,3.59,7.43,,26.51,10.01,,17.25,6.58,,6.46,50.4,72.19,5.69,,,18.72,,26.43,,15.5,14.93,,2.91,,,,,11.15,,0.94,,,10.39,15.42,,1.26,,2.51,14.86,489.85,24.11,,,22.84,,8.39,20.73,,,9,12277530943.000002,Internet Software/Services,Technology Services
MTD,5.87,44.06,2.8,,,13.4,13.7,14.5,10.6,28.96,,13.4,39.81,7.55,,0.06,0.03,1374.65,0.92,90.79,45.16,62.91,1.79,,,,,31.14,27.88,36.24,29.14,26.54,8.47,8.6,3.21,,23.96,3.1,,35.82,16.9,10.08,4.08,1405.95,59.33,13.52,,,20.95,,28.17,,38.55,35.91,2.49,7.91,,1.45,1.23,,33.2,,1.27,,,29.92,32.73,2.48,3.08,,0.63,23.74,104.89,47.15,,,33.53,,2.65,49.13,,,10,25553412399.000004,Medical Specialties,Health Technology
MTDR,,27.79,,43.8,,,180.1,,47.2,11.52,1.43,10.06,20.41,2.37,,0.02,0.01,52.93,0.86,7.85,18.68,52.24,0.92,0.44,,0.1,1.43,6.42,3.97,45.17,,3.56,2.51,2.73,15.58,0.54,6.04,2.97,1.52,6.86,,14.63,19.11,70.85,46.64,9.47,,,29,,42.83,1.43,6.82,6.96,,1.98,,,,,33.11,0.66,0.59,,,3,5.68,,1.72,1.43,0.82,12.05,19.62,19.56,23.49,,15.74,,,34.15,,,7,7334766234.0,Integrated Oil,Energy Minerals
MTH,3.06,47.16,1,26.5,,21.3,21.9,,12.2,22.68,1.13,0.36,39.43,5.47,,1.56,0.73,182.01,10.31,361.46,22.12,,1.24,0.28,,0.09,1.13,6.81,6.64,,7.17,6.98,1.18,1.13,14.68,0.71,,,1.68,8.86,23.35,3.79,4.34,132.08,26,,,,12.98,,15.96,1.35,8.01,8,0.22,1.01,,0.23,,,,0.69,1.53,,1.46,,,0.32,0.88,1.35,2.21,13.09,25.34,18.69,18.31,,16.75,,3.18,14.39,,,10,4739778078.999999,Homebuilding,Consumer Durables
MTRN,2.68,34.37,,9.9,4.2,53.7,48.7,,11.7,14.59,0.64,,26.89,3.57,,0.05,0.02,103.41,2.91,128.42,34.47,43.74,2.93,0.62,,0.11,0.52,22.22,14.77,,18.46,,1.63,1.72,4.5,0.49,,,0.53,20.22,20.99,,8.31,96.97,20.46,3.82,,,5.19,,7.63,2.41,25.92,21.26,0.75,1.38,,,,,,2.14,1.39,,,23.44,150.75,0.85,2.21,4.86,1.07,4.76,11.84,8.22,9.68,,6.97,,1.28,40.55,,,10,2225055122.0000005,Electronic Equipment/Instruments,Electronic Technology
MTSI,53.02,36.87,,43.8,,37.3,,,4.4,31.29,,40.41,33.9,7.51,,4.38,0.99,96.03,7.34,192.72,40.11,61.89,3.43,0.46,,,,77.11,46.89,54.2,,26.42,8.11,10.94,1.3,0.62,18.79,1.85,,45.65,,13.84,14.39,68.5,55.75,7.02,,,10.01,,9.31,6.62,109.15,65.34,,10.9,,,,,53.69,5.69,2.35,,41.21,46.88,73.23,,4.03,11.13,5.7,3.92,23.76,5.42,6.61,,5.06,,1.37,,,,5,5534285002.0,Semiconductors,Electronic Technology
MTX,35.17,26.07,1.5,5.7,7.7,0.6,11.1,,12.6,10.42,0.57,17.66,19.52,2.93,,0.7,0.32,70.74,2.46,76.03,43.39,69.28,3.59,0.6,,0.06,0.49,16.8,11.01,17.27,,7.59,1.41,1.42,5.95,0.5,8.2,7.74,0.55,14.18,5.31,13.37,3.44,70.75,25.06,4.62,,,4.05,,12.96,1.37,26.4,11.97,,1.08,,,,,13.06,1.52,0.9,,,8.82,25.2,,0.87,4.33,1.72,2.59,12.56,6.25,5.3,,6.88,,3.82,15.02,,,10,1815941481.0000005,Chemicals: Specialty,Process Industries
MTZ,1.02,42.78,,8.1,,,,,21.7,31.59,,47.89,39.24,2.77,,0.11,0.1,101.47,1.27,4.17,36.51,42.24,3.51,1.1,,,,46.74,13.06,10.51,27.91,11.3,0.86,0.89,2.14,0.31,8.43,9.04,,77.87,5.25,40.7,5.93,113.02,12.27,0.97,,,0.06,,1.79,2.96,,42.81,53.51,0.65,,2.22,0.39,,10.9,,1.09,,,6.86,8.18,,1.03,,1.23,0.09,12.97,4.13,0.29,,1.94,,,36.63,,,8,6655030171.0,Engineering & Construction,Industrial Services
MU,88.24,26,0.5,4.7,,,,,,18.63,0.54,51.3,22.04,4.21,,1.23,0.6,90.42,3.41,161.41,34.51,49.98,2.12,0.31,,,0.54,,16.51,,8.2,5.47,2.89,5.07,,0.67,,,0.54,10.12,,,43.29,68.08,11.42,,,,,,,2.27,,,,4.69,,,,,,,1.99,,77.95,18.83,,,2.17,2.35,2.16,,,,,,,,,21.18,,,8,76539675296.99998,Semiconductors,Electronic Technology
MUR,,29.04,0.2,8.6,20.7,,,,24.5,16.57,2.99,6.5,23.67,2.43,,0.4,0.16,36.64,0.93,10.87,92.94,42.17,1.14,0.38,,0.27,3.13,8.23,4.17,8.61,7.87,3.74,2.09,2.18,12.15,0.55,25.34,15.43,3.29,9.4,0.92,11.28,2.66,39.47,42.68,9.31,,,16.45,,28.33,1.05,10.21,8.79,,1.68,,,,,6.58,0.64,0.91,,,3.07,14.02,,0.9,1.05,0.87,5.62,9.94,9.98,10.61,,8.07,,14.01,,,,5,7067590867.0,Oil & Gas Production,Energy Minerals
MUSA,50.87,60.39,8.6,11.4,83.7,25.8,24.5,22.1,37.2,54.11,0.33,25.27,58.86,8.17,,0.09,0.04,508.63,0.84,6.33,15.01,5.93,2.21,2.79,,0.07,0.33,16,12.37,26.7,17.18,12.97,0.61,0.6,6.25,0.18,2.25,4.56,0.35,20.73,23.36,5.3,1.42,336.72,10.91,8.01,,,2.5,,3.73,12.85,20.57,20.71,0.59,0.51,,0.6,0.66,,22.83,5.28,2.09,,,12.6,18.04,0.83,1.69,30.33,0.52,12.24,26.25,23.04,65.79,,16.93,,4.25,36.43,,,10,7162088980.0,Specialty Stores,Retail Trade
MWA,30.02,43.76,0.5,4,5.1,2.5,5.4,,10.2,20.25,1.74,35.76,35.39,3.49,,0.84,0.38,18.96,3.53,137.86,45,62.24,2.26,0.63,,0.31,1.36,22.96,15.89,22.32,16.55,11.8,2.54,2.71,4.36,0.49,12.16,5.1,1.37,19.55,6.22,18.05,3.05,13.81,32.74,8.88,,,8.1,,13.56,3.91,29.63,23.7,6.41,2.41,,,,,19.79,3.04,1.31,,,15.4,23.03,,2.49,8.82,2.05,6.65,21.54,11.25,13.88,,10.81,,1.44,32.14,,,10,2024921766.0,Industrial Machinery,Producer Manufacturing
MXL,,27.97,,16.9,,,19,,9.5,19.74,,22.85,23.9,1.51,,0.97,1.2,11.61,2.09,188.29,63.96,113.35,,0.25,,,,,,,,,2.86,2.26,,0.63,,,,,,,,13.87,53.99,,,,,,,1.58,,,,2.15,,,,,,,0.62,,23.21,,,,0.53,4.12,1.59,,,,,,,,0.94,,,,3,1744271060.9999998,Semiconductors,Electronic Technology
MYGN,28.95,45.52,,,,,,,1.9,21.91,,13.96,36.85,3.46,,0.71,0.71,25.84,1.99,35.05,51.09,54.54,,0.19,,,,,,,,,2.95,3.17,,0.68,,,,881.78,,,8.27,23.48,68.79,,,,,,,3.08,,,,2.84,,,,,,,1.01,,,,,,11.28,17.7,1.82,,,,,,,,,,,,6,1360083830.0000002,Medical Specialties,Health Technology
MYRG,,22.37,0.1,15,,12.7,15.8,,17.6,10.07,,,17.27,4.08,,,0.02,96.13,1.36,,38.83,53.34,0.66,0.14,,,,23.75,12.75,,,,0.43,0.48,4.21,0.4,,,,19.72,17.01,19.3,7.37,144.24,8.83,12.4,,,1.37,,1.9,2.53,32.9,35.36,2.02,0.44,,1.29,,,,2.4,0.83,,23.74,18.92,72.42,2.6,1.37,3.65,1.36,3.17,24.35,8.84,7.74,,4.25,,,29.56,,,10,2303242063.0,Engineering & Construction,Industrial Services
NAAS,,43.03,,,,,,,238.3,26.31,,,39.86,,,0.43,0.37,4.19,1.04,27.01,184.5,121.31,,,,,,,,,,,,2.77,,,,,,,,,,0.0,27.96,,,,,,,,,,,0.76,,,,,,,,,,,,,,,1.02,,,,,,,,,,,,,1243211858.0,Specialty Stores,Retail Trade
NABL,7.45,29.26,16.6,24.7,,22.1,,18.3,33.2,13.12,,10.85,21.45,4.22,,1.89,0.37,13.1,3.01,,22.45,32.68,3.66,0.53,,,,34.12,26.82,44.2,,22.5,5.89,6.27,2.93,0.62,14.18,2.55,,75.72,,18.29,11.04,14.21,83.87,2.49,,,6.27,,17.55,3.41,93.57,65.5,3.97,5.6,,,,,39.55,,,,,29.19,,2.14,,,3.01,2.42,115.85,7.6,4,,4.44,,0.12,,,,3,2442087258.0,Packaged Software,Technology Services
NAPA,,33.1,,11.4,,15.4,24.6,,12.6,15.54,,,26.98,2.07,,0.24,0.05,6.62,8.09,768.05,24.58,47.66,2.37,0.26,,,,12.81,9.67,,14.8,7.29,2.73,3.37,7.81,0.7,,,,10.89,,,10.24,16.47,54.97,5.85,,,15.69,,24.87,0.77,12.26,12.26,,1.94,,,,,,0.96,,,,43.03,,,,1.68,1.04,4.26,14.11,7.59,6.18,,5.04,,,,,,5,1365078342.9999998,Food Distributors,Distribution Services
NARI,,35.05,,25.6,,,,,47.5,18.36,,,27.3,7.26,,0.79,3.31,46.2,1.8,224.2,58.41,47.95,,0.08,,,,,,158.52,,,4.47,4.9,,0.63,3.09,0.63,,,,,18.93,88.91,87.15,,,,,,,6.33,,,,4.91,,,,,159.19,,,,,98.23,,,,35.27,1.45,,,,,,,,,,,,2,3816226833.0,Medical Specialties,Health Technology
NBIX,36.85,55.81,,23.4,,32.8,,17.2,20.4,51.14,,,54.38,13.24,,2.61,4.06,147.7,4.19,357.98,995.73,74.52,0.49,0.1,,,,30.93,29.53,29.68,22.41,23.14,6.61,7.41,3.23,0.76,23.34,4.12,,36.61,21.95,33.59,16.26,155.15,98.28,10.28,,,16,,25.7,5.94,40.69,36.39,0.91,7.16,,,,,24.43,3.39,,61.29,17.06,28.49,84.94,1.72,2.69,6.02,4.08,10.95,126.88,20.06,15.44,,22.21,,,263.75,,,6,10981017768.0,Pharmaceuticals: Major,Health Technology
NBR,,45.7,,,,27.8,61.5,,2.8,28.24,,,39.94,0.46,,0.8,0.19,79.68,1.82,22.72,46.86,43.77,2.97,10.07,,,,13.73,3.36,30.06,,3.2,0.96,0.97,7.28,0.05,3.24,12.47,,137.67,41.51,,6.36,119.45,18.38,1.22,,,,,8.16,3.04,,,,0.24,,,,,7.66,,0.53,,,1.23,2.99,,0.45,3.04,1.57,,7.13,5.13,,,,,,,,,,1301927285.0,Contract Drilling,Industrial Services
NCLH,,26.86,,,,,,49.8,58.5,7.21,,1.98,17.81,0.1,,0.09,0.04,15.33,0.24,10.15,11.23,9.89,6.25,19.39,,,,16.48,9.23,,14.01,8.59,2.11,2.18,6.07,0.03,,,,12.3,23.23,48.84,8.92,28.7,37.85,1.56,,,4.62,,13.29,9.7,18.04,13.45,,0.76,,,,,,8.42,0.36,,,3.66,19.09,,,117.92,0.22,2.16,7.41,9.01,116.07,,5.2,,,,,,7,7330048157.000001,Hotels/Resorts/Cruise lines,Consumer Services
NCNO,6.2,40.58,,26.7,,,6.2,104.2,22,21.82,,2.87,34.41,6.03,,0.58,1.02,30.74,1.07,,22.8,56.76,10.82,0.12,,,,,309.02,46.22,,,,7.36,,0.75,15.92,2.21,,,,,15.81,37.43,59.98,,,,,,,3.3,,,,7.08,,,,,44.75,,,,,43.48,,,,256.17,1.07,,,,,,,,,,,,,3722682199.0,Packaged Software,Technology Services
NCR,,31.26,,,,,,,,8.89,,,21.11,0.51,,0.18,0.08,12.5,0.93,94.81,124.3,96.04,10.55,12.12,,,,,17.68,,14.93,7.75,1.35,1.75,,0.05,,,,12.12,7.18,,,13.53,24.71,,,,,,,,,,,0.64,,,,,,,1.35,,,5.07,,,0.6,,0.73,,,,,,,,57.26,65.79,,,6,3781755858.0,Electronic Equipment/Instruments,Electronic Technology
NDAQ,22.1,51.78,,13.1,10,9.3,11,12.5,2,32.53,2.09,7.86,45.92,1.94,,0.08,0.06,64.42,0.94,,26.83,44.55,4.58,0.94,,0.33,1.39,27.76,21.57,31.94,24.28,19,10.29,7.32,3.6,0.36,22.91,4.06,1.48,34.04,12.45,8.24,,49.19,42.63,4.56,,,14.43,,28.35,3.4,37.01,23.42,2.66,5.44,,1.13,1.08,,22.82,,1.43,,,20.63,28.56,2.63,1.64,,0.94,3.32,180.43,8.4,10.47,,5.12,,,38.11,,,10,24944121775.0,Investment Banks/Brokers,Finance
NDSN,,44.65,0.6,14.6,19.8,21.3,17.9,10.9,7.9,28.5,2.33,,40.05,5.7,,0.23,0.08,234.8,2.21,136.41,30.79,73.72,2.03,0.59,,0.3,1.13,22.19,18.8,25.26,20.26,17.25,5.48,5.78,4.51,0.54,22.9,4.52,1.13,24.11,14.18,8.33,3.83,250.57,55.01,8.49,,,18.23,,25.8,4.82,27.99,25.94,3.28,5.09,,1.45,1.11,,22.22,,1.31,,,20.84,22.94,2.43,1.85,,1.38,10.05,61.1,16.56,18.33,,12.41,,,32.7,,,10,13158375114.000002,Industrial Machinery,Producer Manufacturing
NE,,31.89,,,,,,,14.6,15.76,3.73,2.49,25.4,3.38,,0.26,0.26,39.89,1.55,,65.99,80.14,0.64,0.16,,0.47,3.73,9.25,6.65,56.75,10.39,6.7,2.4,2.42,10.81,0.71,4.27,2,5.03,11.3,,26.41,9.14,0.0,29.86,9.5,,,22.41,,24.93,1.43,9.68,12.5,,2.19,,,,,50.96,0.89,,,,8.79,,,,1.43,1.55,11.08,16.61,14.53,15.45,,13.58,,3.28,,,,2,7266812884.0,Contract Drilling,Industrial Services
NEE,4.22,57.05,,7.5,10.1,23.3,40.2,96.4,14.8,55.5,4.24,28.8,58,1.23,,0.06,0.02,76.68,0.49,75.92,219.55,50.66,5.6,1.68,,0.58,2.53,28.35,16.51,58.19,23.5,14.96,8.78,9.43,3.53,0.27,16.21,2.66,2.66,22.61,10.07,7.93,4.9,95.26,61.33,2.44,,,24.45,,29.75,3.21,24.9,22.5,16.07,6.08,,,,,37.54,1.89,1.21,,,11.62,32.85,2.34,3.95,3.58,0.41,3.58,6.86,5.74,13.32,,4.05,,,28.09,,,10,140784627107.99997,Electric Utilities,Utilities
NEM,8.91,53.56,,,15.4,,,,,40.31,11.92,33.42,49.15,1.55,,0.46,0.29,47.03,2.11,76.47,25.08,13.42,6.91,0.31,,0.61,2.81,,46.58,95.89,11.09,7.07,2.49,4.18,,0.53,4.36,1.2,2.1,18.19,,35.89,18.74,44.82,30.4,6.43,,,,,14.05,1.84,,22.08,,3.21,,,,,70.19,1.41,1.14,,,12.36,,,1.4,2.04,1.73,,,,,,6.74,,,55.33,,,6,32054124962.0,Precious Metals,Non-Energy Minerals
NEOG,,46.28,,22.9,,,,,,25.69,,1.13,39.52,2.05,,1.11,0.19,16.17,3.82,127.93,71.66,62.24,4.94,0.28,,,,72.25,23.68,,21.34,17.48,3.29,4.62,1.38,0.69,,,,598.15,,,4.17,18.32,50.19,0.8,,,,,6.35,1.11,,74.08,,3.79,,,,,,,0.52,,,99.12,,,1.29,,2.59,,12.04,1.34,,,0.91,,0.23,34.36,,,8,4490572791.0,Medical Specialties,Health Technology
NEP,,39.42,,7.1,14.3,,,,,31.04,27.65,,37.04,0.28,,0.24,0.05,25.11,1.3,60.39,134.13,48.18,7.93,1.63,,2.14,13.93,93.17,10.88,53.15,19.9,3.99,6.43,7.59,1.07,0.16,14.27,6.34,14.14,8.77,,66.44,10.25,67.85,52.3,,,,28.45,,,0.66,7.9,15.4,,2.23,,,,,15.75,1.41,0.67,,,3.16,6.31,,0.65,2.92,1.22,1.31,0.56,0.4,8.35,,,,,18.33,,,7,4757584810.999999,Alternative Power Generation,Utilities
NET,25.09,47.59,,,,13.9,,,39.3,49.67,,7.6,47.51,8.51,,2.95,1.22,77.7,3.51,,50.94,53.8,36.3,1.63,,,,,,168.26,,94.15,16.25,19.37,,0.3,10.79,0.53,,123.8,,28.22,26.94,96.79,77.3,,,,,,,30.12,,,,17.74,,,,,185.01,,,,457.06,86.88,,,45.17,37.72,3.51,,,,,,,,0.42,,,,,20975550843.0,Information Technology Services,Technology Services
NEU,11.48,44.86,4.2,17.3,5.2,16.1,18,46.9,15.4,25.77,2.22,,39.3,3.94,,0.21,0.07,533.72,2.66,95.22,46.03,58.9,1.89,1.01,,0.22,1.76,11.35,9.76,13.38,,,,2.37,8.81,0.39,17.72,9.4,1.86,,16.01,,,449.08,29.94,10.89,,,15.13,,19.19,4.15,12.46,12.46,1.22,1.9,,0.98,0.85,,10.6,2.45,0.89,,,9.58,10.71,1.08,1.22,10.85,1.48,15.48,40.85,24.86,38.56,,18.7,,1.63,18.89,,,10,4331842786.999999,Chemicals: Specialty,Process Industries
NEXT,40.5,47.33,,29.8,,,,,,36.12,,61.32,43.59,,,0.09,,,0.56,,258046.51,,,,,,,28.81,28.07,,,,28.81,,3.47,,,,,,,,,,,,,,,,,3.85,,,,,,,,,,,,,,,,,,3.86,0.56,,9.64,8.57,,,,,,,,,,1395455089.0,Oil & Gas Production,Energy Minerals
NFE,,27.96,,56.1,26,,,,40.3,10.99,2.47,,21.62,0.73,,0.09,0.02,16.15,0.66,37.94,179.56,48.2,7.53,4.62,,0.14,2.47,13.5,10.82,,13.67,9.66,5.2,4.4,7.41,0.15,,,2.47,6.63,,,30.21,53.85,53.62,3.56,,,17.9,,36.7,1.98,7.34,5.63,,1.31,,,,,,1.1,,,,4.77,,,,4.85,0.54,4.65,10.78,10.31,30.31,,8.02,,,,,,3,6458489182.0,Gas Distributors,Utilities
NFG,0.26,51.38,,14.2,3.3,52.5,30.6,,10.2,34.08,4,18.7,46.41,1.35,,0.16,0.03,57.28,0.77,23.41,35.43,32.75,2.67,0.86,,0.39,3.48,10.57,6.64,95.53,,,,4.09,9.46,0.37,4.31,2.47,3.58,9.28,17.68,15.22,9.69,59.99,42.21,5.35,,,16.42,,37.71,1.69,11.37,11.41,0.9,2.72,,,,,40.89,0.94,0.98,,,5.01,,0.65,2.28,1.69,0.65,3.78,7.49,7.12,10.29,,6.72,,2.74,25.46,,,7,4977524463.0,Integrated Oil,Energy Minerals
NFLX,60.02,27.51,0.8,23.9,,11.9,25.5,53.7,10.9,12.42,,22.88,20.18,7.95,,0.66,0.48,598.31,0.95,,11.11,12.37,0.58,0.63,,,,30.3,11.25,39.67,26.74,25.47,6.99,7.45,3.3,0.45,18.78,2.65,,31.26,16.98,30.53,12.47,497.85,43.84,11.67,,,19.54,,23.82,11.62,37.41,37.41,1.99,7.36,,1.09,1.13,,39,,0.97,,,37.15,12.53,2.31,7.17,,0.95,14.36,461.95,22.13,32.54,,16.41,,3.35,92.08,,,10,175902675613.0,Data Processing Services,Technology Services
NG,,48.18,,,,,,7.2,,21.85,,50.63,39.24,,,28.93,,,29.28,,19067.6,,,,,,,,,,,,,,,,,,,,,14.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.28,,,,,,,,,,,,,1366602694.274368,Precious Metals,Non-Energy Minerals
NGG,,50.24,,12.8,5.2,17.2,22.1,,11.5,37.14,7.11,,46.48,1.23,,0.37,0.09,62.11,0.91,50.66,207.97,51.63,6.89,1.58,,0.79,5.96,19.4,13.55,,16.97,12,5.67,4.66,5.15,0.3,,,5.96,7.06,12,,,66.97,73.32,3.17,,,11.54,,27.52,1.29,17.46,13.86,1.17,1.95,,,,,,1.17,0.87,,,5.5,,1.05,1.5,2.3,0.85,2.41,7.12,5.58,7.73,,4.36,,5.38,9.61,,,10,46783299914.55519,Electric Utilities,Utilities
NGVT,,24.72,3.7,3.2,,,,,16.6,7.82,,,17.72,1.09,,0.3,0.07,35.41,1.92,109.8,54.88,50.12,,5.49,,,,,,41.26,,,2.07,1.91,,0.13,4.62,5.57,,26.43,4.82,14.66,,70.13,26.57,2.16,,,,,13.58,4.52,,13.7,,0.8,,,,,17.95,,,,,7.63,,,0.63,,1.07,,,,,,7.59,,,14.22,,,9,1836216698.0,Chemicals: Major Diversified,Process Industries
NHI,26.48,51.92,1.3,,,,,,,23.25,4.22,32.54,42.44,3.54,,0.16,0.01,72.48,5.32,,903.96,102.16,4.43,0.91,,1.27,4.97,23.3,16.97,22.52,18.28,13.08,10.56,13.67,4.29,0.5,60.68,6.15,4.97,25.43,,2.22,18.49,62.8,96.35,3.16,,,41.42,,55.7,2.52,23.76,25.55,,9.88,,,,16.69,16.23,1.69,0.94,,,16.17,15.8,,1.06,2.52,5.32,5.29,622.18,7.71,10.49,,7.36,,4.76,17.9,,,10,2209994929.0,Real Estate Investment Trusts,Finance
NI,7.66,52.79,,11.8,6,21.4,11.6,2.3,0.3,32.7,4.41,13.03,46.1,0.69,,0.03,0.01,30.57,0.66,60.23,91.98,52.93,5.59,1.64,,0.69,3.42,19.73,11.7,,17.54,10.62,4.43,5.17,5.07,0.27,,,3.45,17.69,10.37,10.75,9.72,26.65,49,2.61,,,14.23,,25.32,1.73,19.98,20.67,1.29,2.59,,,,,,1.4,1.42,,,8,,1.4,,2.14,0.56,2.62,6.34,5.65,9.75,,3.93,,,29.39,,,8,11434760950.0,Gas Distributors,Utilities
NIO,,35.46,,,,,,,29.7,17.9,,,29.32,0.43,,0.75,1.17,3.89,1.15,47.85,149.31,33.03,,1.59,,,,,,,,,0.84,1.04,,0.2,,,,,,25.67,26.38,14.0,6.15,,,,,,,2.84,,,,0.91,,,,,,,,,,,,,,2.88,1.03,,,,,,,,,,,,,16648009715.923222,Motor Vehicles,Consumer Durables
NJR,,47.83,,6,7.8,16.6,16.6,38.3,,23.14,5.35,7.04,39.39,1.32,,0.01,,45.0,0.7,55.38,61.23,32.16,5.64,1.48,,0.65,3.76,18.98,13.72,,16.31,11.52,3.53,4.56,5.27,0.33,,,3.76,15.68,16.35,3.55,2.91,34.53,34.36,2.97,,,14.46,,21.8,2.04,17.79,17.79,1.13,2.61,,,,,,1.27,1.66,,,9.36,,0.87,13.68,2.05,0.56,3.82,7.85,7.23,12.16,,4.93,,,18.99,,,10,4247846426.0,Gas Distributors,Utilities
NKE,,34.61,1.6,5.9,10.7,,3.5,5.3,6.7,30.53,3.4,,35.2,5.24,,1.09,0.97,71.42,2.4,103.51,34.61,32.14,1.67,0.83,,0.37,2,17.64,15.56,16.83,20.54,18.42,2.28,2.17,5.67,0.38,12.88,6.18,2.04,22.9,12.25,,,124.18,44.56,,,,11.1,,12.29,7.44,19.15,18.04,2,2.15,,1.08,0.91,,16.45,2.49,0.63,,63.2,14.65,17.86,2.21,1.76,7.7,1.69,15.24,45.45,22.44,40.27,,25.08,,6.11,23.34,,,10,147284959316.0,Apparel/Footwear,Consumer Non-Durables
