Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SKYW,109,51.91,7.1,7.2,,1.8,,36.6,15.8,45.58,,57.36,49.81,1.38,0.63,0.28,76.78,0.81,17.91,66.71,11.82,10.89,1.38,,,,19.18,19.18,10.65,,,,1.72,5.21,0.31,16.18,15.95,,,,15.21,10.03,51.35,15.71,1.64,,3.83,,6.84,1.43,27.72,27.72,,1.07,,,,,6.63,1.33,1.71,,,4.39,,,1.41,1.43,0.72,1.65,4.89,4.67,5.4,,2.57,,18.71,25.6,,,7,1803232086.0,Airlines,Transportation
SLAB,,40.33,10.1,11.5,,,25.5,,28.8,33.8,,,37.39,14.53,2.99,5.13,117.47,5.8,218.66,72.13,39.81,,0.06,,,,,,,,,5.61,5.26,,0.87,,,,,19.14,,20,117.87,56.37,,,,,,3.22,,,,5.92,,,,,,,1.16,24.32,8.02,,,,3,5.1,4.02,,,,,,,,17.47,18.93,,,9,3878848980.0,Semiconductors,Electronic Technology
SLB,2.86,28.04,,17.7,4.6,,54.8,36.4,10.6,22.43,0.84,,26.57,3.08,0.27,0.29,43.0,1.37,58.54,111.06,84.19,1.57,0.59,,0.33,2.44,11.74,9.02,15.33,10.32,7.58,1.89,2.06,8.52,0.43,13.42,7.45,2.56,12.3,,21.1,11.7,56.91,19.97,11.42,,12.71,,16.71,2.96,14.29,13.83,,1.82,,,,,13.57,3.29,0.77,,,9.36,14.53,,1.39,17.62,1.02,9.41,61.88,17.89,22.35,,14.32,,4.3,,,,6,86095452612.0,Contract Drilling,Industrial Services
SLCA,25.85,57.37,,9.8,,89.1,,,19.8,34.06,,35.16,46.68,1.84,1.47,0.27,15.38,3.62,58.77,57.08,49.29,2.25,1.02,,,,7.18,4.73,9.03,,,,1.29,13.93,0.42,14.27,17.04,,,,,,11.99,33.75,2.27,,8.08,,16.08,1.39,10.46,10.76,,0.84,,,,,5.9,1.02,0.88,,,4.59,6.13,,0.82,2.18,2.74,5.57,18.68,13.67,14.31,,9.96,,19.13,,,,5,1101998282.9999998,Other Metals/Minerals,Non-Energy Minerals
SLG,110.25,65.42,,,1,,,,,79.38,5.33,14.1,71.33,0.28,0.2,0.04,56.93,0.69,,101.55,125.11,,1.21,,,5.49,,,52.91,215.12,15.56,12.91,9.79,,0.4,18.5,4.4,5.27,,,,,42.95,45.26,,,,,,1.05,,,,4.43,,,,,23.71,,0.72,,,23.71,,,0.63,1.05,0.69,,,,,,,,47.99,24.92,,,8,2792461241.0,Real Estate Investment Trusts,Finance
SLGN,1.19,30.81,1.1,15.9,14.5,6.3,5.6,,7.5,12.44,3.05,6.97,23.11,2.14,0.13,0.08,44.12,1.04,76.19,56.6,60.08,4.62,2.04,,0.22,1.68,14.38,9.85,24.92,13.51,9.37,1.39,1.41,6.95,0.25,5.65,7.06,1.72,12.03,14.97,8.1,2.25,46.68,16.61,3.38,,5.25,,10.06,2.48,15.48,13.33,1.35,0.81,,0.79,0.85,,13.96,,0.97,,,8.28,16.43,1.28,1.09,,0.62,3.99,19.36,10.09,16.76,,7.12,,4.53,16.59,,,10,4837642761.0,Containers/Packaging,Process Industries
SLVM,58.37,50.9,2.1,,,36,48.6,1,17.1,32.67,1.62,38.93,44.47,3.92,0.23,0.16,69.26,1.72,57.74,51.3,40.73,1.91,1.07,,0.25,1.66,10.42,7.34,14.09,,3.51,0.95,0.99,9.6,0.32,7.03,9.09,2.6,10.01,,,,49.38,22.5,9,,5.4,,8.79,3.23,14.77,14.77,,0.8,,,,,11.36,1.58,,,,6.28,,,,3.8,1.09,7.07,26.27,16.41,23.26,,10.3,,10.03,,,,6,1790546726.0000002,Pulp & Paper,Process Industries
SM,74.37,38.54,,21.1,210.7,,,24.4,26,27.83,6.34,32.16,34.73,2.53,0.94,0.32,45.82,1.48,,21.88,35.47,0.98,0.43,,0.11,1.44,6.93,3.92,19.35,,3.42,2.47,2.7,14.43,0.58,13.93,6.22,1.57,6.96,,14,3.8,35.37,46.4,9.94,,31.9,,38.45,1.43,7.18,7.77,,2.29,,,,,16.38,0.7,1.59,,,3.55,7.13,,1.04,1.43,1.48,12.22,17.29,16.43,21.76,,15.2,,5.68,749.89,,,5,4697968548.0,Oil & Gas Production,Energy Minerals
SMAR,,54.77,,1.2,,6.8,,,30.6,47.59,,,53.57,4.98,1.03,14.54,41.78,1.4,,3.1,64.41,,0.07,,,,,,32.44,90.49,56.94,4.61,5.15,,0.48,15.87,2.75,,33.11,,,16.39,53.95,81.14,,,,,,9.06,,42.63,,5.66,,,,,35.71,4.82,,,25.17,32.74,,,7.29,12.29,1.4,,,,,,,,0.28,,,,,5678278920.0,Packaged Software,Technology Services
SMCI,231.91,52.57,,22.4,,86.9,94.7,,26.3,62.65,,179.34,56.13,10.86,1.23,1.13,844.54,4.69,85.48,35.7,35.94,1.56,0.37,,,,42.43,41.08,,,,,4.16,2.36,0.58,,,,22.73,19.39,62.4,73.7,172.13,15.97,58.18,,8.88,,9.72,9.71,47.34,44.03,0.99,4.19,,1.41,,,,4.36,7.36,,11.51,,,1.76,118.95,9.71,2.29,20.79,46.42,33.23,37.26,,35.07,,,183.17,,,10,13187335516.0,Computer Communications,Electronic Technology
SMMT,140.26,60.51,,,,,41.3,43.8,,62.11,,77.46,60.9,,6.68,,,6.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.17,,,,,,,,,,,,279.67,209.75,,,,,139.83,6.97,,,,,,,,0.96,,,,1,1304671634.0,Biotechnology,Health Technology
SMPL,6.89,44.96,,9.8,,19.9,13.3,40.2,14,27.59,,,37.9,5.74,1.31,0.57,36.42,4.2,52.84,23.6,41.62,0.99,0.14,,,,17.6,15.55,18.7,17.49,16.04,3.08,2.96,5.68,0.77,15.81,5.5,,20,,10.03,23.6,41.22,37.26,8.03,,11.12,,16.58,2.21,26.2,22.07,0.43,2.91,,,,,18.38,31.13,,,,17.38,19.7,,1.31,910.5,3.09,6.68,92.64,10.53,8.97,,8.2,,3.12,,,,6,3370729064.0,Food: Major Diversified,Consumer Non-Durables
SMR,,55,,,,,17.9,,181.1,47.5,,111.21,52.91,0.43,1.55,88.29,8.19,1.84,,889.93,317.77,,0.01,,,,,,,,,22.36,32.45,,0.54,,,,,,,,0.0,12.87,,,,,,5.68,,,,32.89,,,,,,,,26.42,13.65,,,,,7.18,1.84,,,,,,,,,,,,,1375219336.0,Electrical Products,Producer Manufacturing
SMTC,70.64,27.06,0.4,,,,,,14.6,13.47,,72.2,19.51,,0.56,0.09,29.53,2.4,113.44,39.03,65.25,,,,,,,,,,19.89,3.56,3.76,,,,,,48.31,15.64,20,,33.97,34.94,,,,,,,,,,2.26,,,,,,,0.53,,,,,,3.91,,1.74,,,,,,,,,,,,9,1603076681.0,Semiconductors,Electronic Technology
SN,,63.46,,,,,11,,15.5,64.04,,42.8,62.49,5.78,0.15,0.14,78.32,1.92,98.81,64.96,72.05,1.95,0.6,,,,31.27,24.25,117.36,,,2.49,2.64,3.2,0.46,2.25,0.92,,20.49,,14.2,10.24,0.0,45.56,7.94,,4.25,,9.09,6.96,58.19,45.27,,2.45,,,,,109.23,9.12,,,,46.7,,,,41.22,1.09,5.56,43.31,15.78,11.42,,10.02,,,,,,4,5657990000.0,Electronics/Appliances,Consumer Durables
SNA,2.7,36.83,0.9,10.8,14.6,15.1,18.1,4.5,9.6,27.9,5.49,,33.69,6.32,1.13,0.89,262.24,3.82,149.9,39.26,76.26,0.84,0.24,,0.36,2.75,10.01,9.35,12.6,10.83,9.95,2.84,2.73,9.99,0.67,21.65,8.01,2.84,13.76,16.36,3.8,1.18,256.99,51.4,26.61,,20.06,,26.01,2.69,13.76,13.65,1.52,2.76,,0.78,0.66,,12.73,1.49,1.1,,11.06,11.74,14.3,1.3,1.03,3.65,2.83,13.91,74.72,21.78,21.01,,18.45,,4.23,18.12,,,10,13780527585.0,Tools & Hardware,Consumer Durables
SNAP,52.39,54.85,,,,,,,18.4,54.43,,,53.71,1.26,2.62,0.75,15.59,3.76,,31.13,81.79,,1.83,,,,,,,,,4.99,5.52,,0.3,,,,87.72,,79.2,13.83,13.27,53.27,,,,,,12.02,,,,5.28,,,,,,,,,,140.45,,,,82.05,3.76,,,,,,,,1.09,,,,,14864918887.0,Packaged Software,Technology Services
SNDR,,41.91,0.3,13.2,11.5,6.1,4.7,,6.4,24.57,2.61,,36.26,3.25,0.17,0.41,21.62,1.44,6.95,20.84,40.15,0.5,0.1,,0.4,1.71,18.48,6.53,,19.31,6.38,0.72,0.74,5.41,0.64,,,1.76,25.45,12.21,12.6,4.8,23.22,8.82,15.25,,2.95,,3.91,1.29,24.57,23.76,3.25,0.71,,2.06,,,,1.35,,,,6.46,,2.31,1.24,1.72,1.32,3.51,7.7,5.54,5.4,,4.29,,2.1,12.88,,,10,4994962047.0,Trucking,Transportation
SNDX,,48.53,,7.4,,,,,,55.28,,8.95,51.73,,8.72,,,8.93,,,,,,,,,,,,,,142.2,,,,,,,,,,,,,,,,,,3.47,,,,,,,,,,,,4.36,4.24,,,,,3.47,8.93,,,,,,,,0.26,,,,1,1206243230.0,Biotechnology,Health Technology
SNEX,23.04,37.62,,18.7,,55.4,26.5,,4.8,25.4,,10.78,31.13,3.31,0.11,0.15,70.3,1.26,2.74,54.63,4.46,6.29,5.81,,,,7.27,6.94,6.77,,,,0.13,13.76,0.06,1.99,65.52,,,72.45,,,73.09,2.47,1.33,,0.33,,1.86,1.44,9.37,9.22,0.24,0.03,,,,,1.32,0.79,1,,,1.27,1.54,0.37,0.19,1.52,1.21,1.06,389.97,12.06,17.36,,9.37,,,16.83,,,10,1940567330.0,Investment Banks/Brokers,Finance
SNN,,47.01,0.1,1.7,1.9,5.6,10.9,,9.1,30.8,3.16,,42.36,2.99,0.13,0.1,25.31,1.77,498.97,213.73,74.42,3.22,0.59,,1.25,2.96,32.17,14.44,76.44,17.61,9.73,2.39,2.49,3.11,0.52,3.26,1.63,2.96,12.95,,11.3,4.05,33.56,68.82,4.75,,4.74,,11.89,2.12,42,42,,1.99,,,,,61.33,4.31,0.59,,,18.21,89.25,,1.3,9.89,0.72,2.62,11.99,5.29,4.96,,7.01,,2.26,18.69,,,10,11518362802.052998,Medical Specialties,Health Technology
SNOW,,28.45,,,,7.6,,,27,29.39,,,26.34,8.69,1.45,12.68,127.17,1.71,,19.35,61.64,,0.06,,,,,,49.24,,,11.36,13.06,,0.63,26.52,1.88,,232.56,,14.85,25.07,257.18,68.07,,,,,,9.34,,132.47,,13.96,,,,,52.81,8.75,,53.89,30.35,46.62,,,,13,1.71,,,,,,,,2.06,,,,,53546580190.0,Packaged Software,Technology Services
SNPS,25.46,60.35,0.1,7.9,,22.2,36.4,22.1,16.7,66.83,,1.48,62.63,16.4,0.66,2.57,590.21,1.86,93.47,27.37,50.42,0.36,0.09,,,,57.84,49.68,81.55,58.13,42.07,14.42,14.44,1.73,0.65,17.71,1.21,,44.7,21.33,16.59,16,481.67,79.49,175.53,,23.05,,23.42,12.64,64.15,46.8,2.25,14.81,,1.5,3.52,,83.63,7.39,2.52,,113.72,71.94,256.39,2.13,4.26,26.22,1.7,13.82,125.83,20.34,22.46,,15.33,,0.4,132.58,,,10,68731238090.0,Packaged Software,Technology Services
SNX,29.55,61.6,,2.8,51.8,,,,16.7,54.49,1.17,15.57,58.26,2.76,0.07,0.26,129.95,1.22,52.71,88.16,59.31,2.68,0.5,,0.13,1.15,13.04,9.42,8.08,8.68,8.29,0.24,0.25,7.67,0.29,3.09,15.69,1.23,11.01,5.84,10,3.28,106.87,7.02,4.47,,1.12,,2.25,1.41,18.86,11.47,,0.21,,,,,6.86,12.44,1.42,,,6.3,6.57,,0.82,302.21,0.75,2.21,35.16,8.28,7.69,,7.85,,8.61,15.34,,,10,9459788529.0,Electronics Distributors,Distribution Services
SNY,,34.02,,2.5,4.2,,2,10.8,7.6,11.61,5.09,2.61,25.28,1.88,0.37,0.49,46.25,1.27,344.04,285.65,66.24,1.46,0.25,,0.6,4.41,15.05,9.33,16.25,10.65,8.82,2.45,2.53,6.64,0.59,15.59,6.69,4.41,11.25,11.92,6.86,5.2,57.75,69.35,15.77,,11.63,,22.38,1.46,20.1,14.63,2.44,2.34,,,,,15,14.92,0.82,,,10.58,13,2.45,0.86,355.77,0.87,4.28,63.22,7.67,7.32,,7.58,,6.11,16.07,,,10,137440158080.60257,Pharmaceuticals: Major,Health Technology
SO,11.68,54.56,,2.9,3.1,7.4,5.2,,6.3,48.14,4.21,10.08,51.14,0.97,0.06,0.01,78.65,0.92,85.67,71.12,29.27,5.31,2.04,,0.77,3.59,20.7,12.25,,21.58,13.18,5.7,5.92,4.83,0.23,,,3.66,19.53,,7.31,4.2,70.33,48.11,2.5,,16.7,,24.82,2.69,20.38,21.57,7.7,3.4,,1.72,,,,1.77,1.31,,,10.78,45.75,,6.97,3.26,0.63,3.08,7.23,5.82,13.61,,4.01,,,24.04,,,10,77526955994.0,Electric Utilities,Utilities
SON,1.29,35.47,0.8,9.4,5.5,23.6,15.5,1.3,9.8,10.98,4.44,7.66,25.44,2.52,0.11,0.05,57.28,1.31,60.36,49.14,50.2,3.41,1.39,,0.41,3.58,13.86,8.95,15.08,13.43,8.78,1.29,1.32,7.22,0.34,8.75,10.39,3.63,11.33,17.29,2.2,1.93,58.33,20.91,4.77,,5.86,,9.53,2.33,14.46,11.5,1.72,0.85,,,,,9.69,,0.83,,,5.96,8.07,0.95,1.12,,0.83,5.48,22,11.09,16.79,,8.36,,3.87,18.57,,,9,5444407028.0,Containers/Packaging,Process Industries
SONO,10.32,34.22,,16.1,,37.8,,,2.4,27.58,,,31.63,4.52,0.96,4.92,15.16,1.92,113.74,70.33,19.71,2.68,0.12,,,,,73.75,10.72,,,,1.06,,0.53,9.85,8.16,,,,,4.59,18.69,44.98,,,,,,3.78,,88.14,7.22,1.24,,,,,12.88,4.75,,,12.33,9.99,35.17,,1.63,5.76,1.33,,,,,,,,7.85,,,,2,1705833597.9999998,Electronics/Appliances,Consumer Durables
SONY,,46.23,0.5,4.8,15.6,13.9,,4.6,13.6,28.65,1.61,,42.04,1,0.24,0.6,82.22,0.66,64.1,79.9,58.34,1.64,0.54,,0.1,0.68,12.97,7.03,23.44,13.21,7.38,1.41,1.35,7.71,0.22,5.73,4.71,0.7,16.42,12.88,4.08,0.18,96.92,25.54,14.09,,7.45,,9.2,2.1,16.59,16.59,1.71,1.24,,,,,21.43,1.46,1.37,,,11.71,13.66,1.79,1.04,2.9,0.52,2.93,70.49,5.89,13.39,,2.7,,,26.1,,,9,108714217946.11716,Computer Processing Hardware,Electronic Technology
SOS,,29.8,,,,,90.9,,,17.03,,,25.27,0.47,4.54,741.34,0.81,7.4,189.11,98.75,7.39,0.39,,,,,55.05,,,,,,,1.82,0.88,10.5,68.34,,,,,,51.75,15.35,,,,,,0.02,1.48,1.48,,4.68,,,,,134.98,0.04,,0.04,0.02,134.98,,,,0.02,6.87,,,,,,,,13.41,,,,3,1215493567.0,Internet Software/Services,Technology Services
SPB,27.01,52.29,6.4,29.8,,,,,8,49.93,5.09,19.77,50.59,2.38,1.89,0.84,89.99,3.73,97.59,82.83,57.91,8.62,0.66,,0.47,1.87,38.11,16.61,,13.18,8.48,0.96,0.99,2.62,0.47,,,1.87,16.5,,,1.36,95.43,35.55,1.34,,68.11,,4.55,1.18,1.82,25.03,,1.09,,,,,,2.73,1.26,,,,1.6,,1.3,6.72,3.05,36.41,8.34,1.72,90.89,,8.78,,75.08,11.85,,,7,2852473774.0,Electronics/Appliances,Consumer Durables
SPG,34.84,48.09,0.3,0.1,16.6,10.6,14.6,17.2,5.1,32.98,4.9,2.02,43.45,1.29,0.78,0.1,148.83,1.03,,541.24,49.45,4.91,8.39,,1.35,5.21,18.16,13.58,23.35,22.34,17.06,13.36,12.53,5.51,0.09,53.65,6.36,5.38,26.95,6.11,3.45,0.32,133.43,81.84,3.25,,44.57,,50.07,15.83,18.96,26.51,,8.45,,,,15.55,15.75,4.32,0.93,,,12.54,13.76,,1.65,15.83,1.03,7.67,798.06,13.17,85.68,,8.85,,5.64,20.01,,,10,38088310169.0,Real Estate Investment Trusts,Finance
SPGI,8.89,53.13,,272.2,10.3,3,6.2,,8.4,52.09,1.53,,52.77,4.55,0.26,0.13,434.4,0.92,,42.28,76.11,2.26,0.36,,0.31,0.83,34.38,27.1,37.35,23.01,22.75,10.92,11.43,2.91,0.57,30.6,2.89,0.84,30.67,9.86,13.56,8.8,445.58,67.47,13.35,,22.01,,33.93,3.96,48.7,37.02,4.46,10.73,,3.21,1.12,,35.05,,1.23,,,33.85,44.27,5.18,2.09,,0.92,4.64,653.54,7.76,8.03,,5.62,,2.94,48.14,,,9,123544339846.99998,Financial Publishing/Services,Commercial Services
SPHR,35.27,33.86,,,,,,,,18.53,,16.27,29.03,0.56,0.49,0.44,34.4,0.65,1.26,130.58,66.14,3.8,0.63,,,,9.54,5.11,,,,1.96,2.35,10.48,0.5,,,,,,,29.81,43.64,45.5,,,43.36,,,0.5,3.16,,,1.38,,,,,,,,,,17.94,101.47,,,0.62,0.65,7.46,6.15,5.41,15.75,,,,49.61,,,,3,1299417394.0,Media Conglomerates,Consumer Services
SPNS,28.28,48.7,,4.7,53.9,11.1,27.9,11.8,8,37.76,6.04,26.37,44.34,6.03,1.13,3.04,33.17,1.84,,8.64,62.23,0.63,0.15,,0.4,1.63,21.33,16.81,25.72,,,,3.28,4.69,0.65,12.74,3.61,1.69,,18.83,7.8,7.44,29.42,42.76,72.32,,12.52,,15.36,4.19,28.35,24.75,1.6,3.53,,0.89,0.89,,27.78,3.96,1.18,,23.36,24.48,30.15,1.57,2.06,14.24,1.84,9.82,223.28,15.55,15.35,,15.16,,3.23,46.96,,,10,1582471475.9999998,Packaged Software,Technology Services
SPOT,91.31,54.47,,,,22.1,,47.6,13.2,53.08,,47.91,53.59,7.06,1.18,2.65,313.02,1.42,,23.18,12.98,26.63,0.53,,,,,822.31,66.37,64.25,49.06,3.48,3.95,,0.37,5.95,1.43,,66.67,,,14,187.5,26.26,,,,,,17.32,,,,4.14,,,,,69.64,,,,,68.9,200.01,,8.04,27.63,1.42,,,,,,,,,,,,,30167115883.0,Internet Software/Services,Technology Services
SPR,,36.11,,,,,18.2,25,20.1,21.8,,7.67,31.7,1.13,0.15,0.09,29.35,1.52,94.1,57.95,33.17,,,,,,,,,,34.01,1.08,1.14,,,,,,76.28,28.5,,17.5,40.85,,,,,,,,,,,0.51,,,,,,,0.49,,,,,,,,0.76,,,,,,,,,,,,6,1772019793.0,Aerospace & Defense,Electronic Technology
SPSC,9.04,45.21,,15.2,,16.4,23,14.8,18.5,40.31,,6.78,41.72,27.96,2.17,22.54,184.13,3.13,,14.33,30.28,0.12,0.02,,,,86.15,58.81,51.63,,,,11.67,1.16,0.81,22.6,1.86,,,20.36,,15.07,191.18,66,,,12.23,,13.54,9.99,100.62,60.37,2.83,12.35,,1.93,1.75,,54.62,7.39,1.53,51.01,25.9,47.8,102.98,3.16,4.06,20.37,3.13,8.82,161.95,11.62,10.9,,12.01,,0.29,201.76,,,10,6447305228.999999,Packaged Software,Technology Services
SPT,,44.48,,,,,,,32.3,49.63,,,51.02,4,0.52,1.49,33.99,0.97,,34.96,48.91,,0.43,,,,,,288.46,,,4.66,5.32,,0.38,1.85,0.34,,72.46,,86.05,30.1,90.78,76.97,,,,,,13.04,,188.83,,5.36,,,,,290.51,,,,,204.76,,,,,0.97,,,,,,,,,,,,,2766653510.9999995,Packaged Software,Technology Services
SPWR,,45.43,,,,,,,30,25.74,,,39.46,,0.1,0.23,2.8,0.94,85.12,55.71,41.22,,1.24,,,,,,,,,0.47,0.46,,0.23,,,,,,,3.26,23.91,14.15,,,,,,1.61,,,,0.29,,,,,,,0.3,,,,,,,2.95,0.64,,,,,,,,41.23,,,,4,1264884010.0,Engineering & Construction,Industrial Services
SPXC,70.12,49.35,,22.5,,28.2,23,17.8,14.9,45.34,,46.23,46.67,3.38,0.14,0.12,135.07,1.12,94.5,43.18,58.93,2.9,0.69,,,,31.58,23.71,36.15,18.81,15.05,3.51,3.87,3.17,0.44,10.72,3.1,,26.03,6.18,18,15,91.62,38.91,6.88,,5.32,,13.18,5.04,66.21,30.48,5.64,3.49,,,,,32.59,,3.23,,,28.25,43.32,,3.43,,0.7,3.93,53.53,11.35,8.17,,9.53,,,68.23,,,8,3604381793.0,Building Products,Producer Manufacturing
SQ,11.79,33.1,,72.9,,20.2,28.9,,21.9,22.09,,,28.28,2.34,0.83,1.92,62.15,1.64,2.56,8.8,77.91,4.97,0.29,,,,49.36,30.63,229.88,18.54,20.23,1.34,1.46,2.03,0.53,0.63,0.38,,18.69,20.75,59.27,13.15,85.05,34.46,,,2.18,,2.95,2.02,78.67,27.75,0.75,1.69,,,,,237.21,2.91,,,9.85,123.31,201.13,1.11,2.13,6.88,1.63,1.51,114.63,2.91,2.75,,3.65,,0.62,,,,4,32230351795.0,Information Technology Services,Technology Services
SQM,,32.84,,42.5,136.8,114.8,147.7,,65.5,15.17,37.06,,25.42,3.35,0.94,0.51,42.42,2.34,168.34,32.66,54.96,2.04,0.96,,3.27,4.95,7.03,7.02,,8.97,7.57,2.89,2.48,14.22,0.44,,,4.95,11.17,23.33,12.17,,68.57,37.75,14.79,,5.9,,34.74,2.8,35.65,31.76,0.51,2.1,,,,,,1.99,0.51,,,23.31,,1.27,1.37,2.81,1.61,3.41,39.88,26.63,7.29,,5.21,,,15.72,,,10,16483895654.369904,Chemicals: Specialty,Process Industries
SR,,36.28,,4.4,5,18.9,0.8,,11.9,27.36,6.56,,32.02,0.75,0.02,0.01,58.47,0.61,52.79,50.65,48.01,6.04,1.33,,0.76,5.11,16.85,10.85,145.55,15.13,9.65,2.82,3.1,5.93,0.32,2.13,1.65,5.17,12.66,1.15,6.36,1.2,71.84,35.55,2.26,,9.06,,17.06,1.07,14.77,14.99,1.72,1.21,,,,,75.74,1.07,0.7,,,3.89,22.77,1.54,7.81,1.71,0.48,2.29,7.18,5.57,7.75,,3.5,,,13.34,,,10,3190380397.9999995,Gas Distributors,Utilities
SRAD,,59.54,,66.5,,24.9,5.4,6,36.4,54.93,,,60.2,2.02,0.78,5.67,10.84,1.38,11.2,411.01,27,0.15,0.06,,,,33.64,8.68,63.75,16.97,14.78,2.71,2.95,2.97,0.39,4.62,1.45,,52.91,,,13.87,10.11,79.78,2.06,,2.92,,9.97,3.42,112.92,126.05,,4.44,,,,,95.93,,,,,15.78,,,,,1.38,1.58,155.32,5.81,3.38,,5.04,,4.94,,,,5,3153458668.0,Packaged Software,Technology Services
SRE,4.05,53.06,,7.9,4.4,10.4,8,1.2,10.8,52.33,4.26,0.2,51.36,1.01,0.07,0.02,75.97,0.62,19.39,95.7,56.69,5.74,1.09,,0.56,3.17,24.65,14.49,,19.12,12.83,5.01,5.81,4.06,0.33,,,3.26,15.8,,5.9,1.82,75.68,43,2.39,,21.07,,21.62,1.7,16.83,17.7,3,3.49,,,,,,1.2,1.2,,,7.9,41.81,,6.39,1.82,0.57,3.41,6.04,4.28,10.26,,2.97,,,20.9,,,10,46002350163.00001,Electric Utilities,Utilities
SRPT,1.72,48.12,,,,6.4,30.8,,24.8,51.73,,40.35,49.08,2.34,2.28,1.01,122.84,4.05,602.87,246.84,81.08,14.41,1.44,,,,215.16,121.15,,22.99,20.86,5.52,8.27,0.46,0.3,,,,28.9,,,61.4,165.98,88.18,,,1.2,,,12.08,307.1,161.42,52.07,8.37,,13.99,,,,9.45,0.3,,57.67,,,,,12.45,3.44,0.54,9.53,2.07,2.09,,,,0.24,,,,,11044221920.0,Pharmaceuticals: Major,Health Technology
SSD,36.7,38.87,0.8,20.6,5.2,25,25.1,26.8,21.3,43.85,0.83,,40.26,6.66,1.05,0.7,162.5,3.77,168.54,31.01,56.36,0.99,0.31,,0.13,0.66,15.36,13.16,21.73,,,,3.17,6.51,0.63,14.59,4.71,0.69,,22.91,,,158.36,46.85,649.22,,15.45,,20.71,4.02,20.36,20.17,0.74,3.14,,0.65,0.69,,21.6,2.66,1.19,,20.86,16.11,20.06,0.81,1.63,7.87,2.19,12.63,43.5,19.59,20.96,,17.29,,2.08,35.53,,,10,6486272858.0,Building Products,Producer Manufacturing
SSL,,40.7,,8.8,,,,,12.7,57.19,9.59,,43.97,1.6,0.6,0.38,6.58,1.51,93.08,57.52,42.56,5.97,0.71,,0.44,9.55,6.9,6.9,4.59,,,,0.56,14.49,0.45,11.82,47.27,9.55,,,2.4,2.1,16.53,41.74,5.84,,3.04,,18.22,0.38,8.91,2.28,,0.26,,,,,2.23,0.2,0.2,,,2.23,5.41,,0.92,0.38,1.04,2.07,9.14,6.82,4.52,,9.74,,,7.09,,,9,8119428768.1674,Chemicals: Major Diversified,Process Industries
SSNC,6.94,37.82,1.4,5,18.4,6.2,25,,7.3,23.13,4.69,4.26,32.53,1.7,0.13,0.06,60.69,1.14,,6.46,51.75,3.33,1.06,,0.19,1.58,15.49,10.43,24.17,15.28,10.34,3.71,3.84,6.46,0.37,15.9,5.91,1.58,11.98,13.34,15.3,4.69,65.39,48.82,2.63,,11.46,,22.63,2.33,24.18,12.67,1.05,2.76,,0.41,0.71,,17.35,,0.64,,,13.48,17.57,1.9,0.79,,1.14,3.82,251.87,9.67,10.24,,5.58,,6.93,32.98,,,10,13736654120.0,Information Technology Services,Technology Services
SSRM,,37.26,2.6,4.7,,,3.8,,11.9,26.12,4.53,,33.12,0.51,1.39,1.54,4.63,3.07,202.96,20.19,20.53,,0.1,,0.16,4.54,,,3.19,5.75,3.76,0.88,0.58,,0.59,18.26,25.6,6.05,10.1,5.46,,,16.16,30.28,16.71,,,,20.18,0.31,,3.62,,0.73,,,,,3.96,0.22,0.27,,,2.2,,,0.26,0.31,1.75,,,,,,4.65,,18.75,94.68,,,7,3062137468.1975427,Precious Metals,Non-Energy Minerals
