Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
IPGP,,48.89,4.6,2.4,,1.6,10.3,2.2,6.8,53.1,,,49.93,12.19,5.93,60.33,85.85,9.52,246.44,17.39,67.37,0.08,0.01,,,,16.33,11.72,13.54,,,2.58,2.36,6.12,0.9,17.46,5.32,,35.99,,0.9,1.98,96.63,41.29,,,15.34,,14.48,1.67,22.13,22.37,,3.4,,,,,19.5,1.31,0.62,4.43,2.49,12.96,26.68,,1.07,1.72,7.27,6.85,14.89,7.06,7.7,,9.49,,5.47,15.75,,,10,4739545016.0,Semiconductors,Electronic Technology
IQ,8.21,37.75,,,,2.1,,,,16.98,,16.29,30.09,,0.26,0.39,4.23,0.6,,93.66,29.96,4.91,1.23,,,,12.3,12.3,11.95,2.55,0.5,0.29,1.25,8.13,0.28,10.45,11.11,,9.09,,16.98,4.11,4.42,27.58,2.73,,6.24,,9.78,2.33,15.18,4.08,0.4,0.96,,,,,9.16,,,,,9.16,,,9.2,,0.6,4.22,199.94,13.65,16.98,,6.7,,22.74,,,,1,4544296010.0,Internet Software/Services,Technology Services
IQV,10.49,40.01,1.7,2.4,,18,81.7,5.3,11.4,44.2,,5.31,39.68,2.25,0.24,0.12,219.23,0.88,,100.26,33.66,4.2,2.17,,,,24.53,16.01,32.23,21.39,16.15,3.37,3.47,4.08,0.24,10.78,4.07,,19.83,18.74,10.63,3.7,243.09,35.03,3,,9.01,,13.9,6.3,29.95,23.35,1.58,2.71,,1.36,1.08,,25.18,,1.06,,,18.15,27.97,1.54,1.59,,0.88,5.18,261.9,10.86,22.66,,8.21,,0.06,52.32,,,10,38768813501.0,Services to the Health Industry,Health Services
IR,43.89,40.91,1.2,3.6,,47.7,124.1,10.9,17.4,32.8,0.09,23.96,37.4,4.93,0.84,0.53,89.13,2.32,98.99,65.72,65,1.62,0.28,,0.03,0.09,29.72,21.67,30.67,23.04,19.49,5.06,5.35,3.36,0.64,17.69,3.4,0.09,27.37,22.16,9.12,4.3,72.33,42.86,8.42,,11.85,,18.83,3.65,44.34,31.19,2.56,5.41,,,,,30.59,,,,,27.35,29.5,1.31,2.38,,1.71,5.37,78.58,9.18,8.55,,7.96,,0.87,234.55,,,6,26649926026.000004,Industrial Machinery,Producer Manufacturing
IRM,37.83,67.29,,,0.8,2.7,15.2,,9.1,84.03,3.17,16.4,72.97,0.98,0.09,0.01,85.47,0.86,,75.03,78.29,8.98,821.85,,1.41,3.02,45.98,23.52,,29.86,18.22,6.57,7.07,2.17,,,,3.03,49.67,4.98,4.7,9.9,62.54,56.77,1.81,,3.43,,20.18,1424.5,129.5,46.96,13.04,4.47,,,,23.92,,,1.83,,,22.56,115.82,,17.66,,0.86,1.14,10.09,5.79,66.59,,5.95,,,63.31,,,10,18342923963.0,Real Estate Investment Trusts,Finance
IRON,,59.75,,,,18.1,27.6,23,,61.39,,,64.54,,23.07,,,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66,,,,,,,,,,,,2.96,2.88,,,,,2.86,23.7,,,,,,,,,,,,,1212510258.0,Biotechnology,Health Technology
IRT,,64.16,,30,4.7,3.1,30.2,9.1,9.6,76.81,2.87,16.88,67.88,0.9,0.03,0.01,17.33,0.17,,147.69,,7.62,0.67,,2.66,3.67,77.29,20.61,53.24,,,9.44,9.33,1.29,0.57,17.52,2.97,3.67,66.18,7.12,,4.1,19.33,58.61,1.64,,,,21.93,1.14,,71.91,18.44,5.93,,,,14.55,33.85,1.91,1.23,,,15.09,33.26,,1.15,1.14,0.17,,46.77,1.48,,,2.06,,5.9,45.61,,,8,3648958263.0,Real Estate Investment Trusts,Finance
IRTC,3.74,53.97,,,,,,,19.1,77.49,,25.76,62.79,2.06,5.88,0.77,95.66,7.1,31.59,16.42,42.95,,8.16,,,,,,,,,5.51,6.26,,0.1,,,,,,,17.99,134.41,66.96,,,,,,32.99,,,,5.86,,,,,,,,,,,,,,33.22,6.95,,,,,,,,,,,,,2768182882.0,Medical Specialties,Health Technology
IRWD,,42.98,0.9,,,,,4.3,5.5,52.72,,,46.99,,0.48,0.18,6.35,0.82,,,98.93,,,,,,,,10.78,,,,3.85,,,35.77,14.65,,,,,7.32,12.03,,4.4,,,,28.94,,,,,2.43,,,,,6.8,,0.48,,,6.78,,,1.1,,0.82,,,,,,26.97,,,,,,4,1301283468.9999998,Pharmaceuticals: Major,Health Technology
ISRG,21.33,70.48,0.1,11.1,,18.6,24.8,,18.2,84.84,,23.46,76.35,51.77,3.49,,417.61,5.55,166.98,28.03,46.83,,,,,,77.64,62.75,240.89,54.28,46.01,17.77,19.61,1.29,0.88,8.14,0.4,,66.67,11.92,12.57,13.77,365.42,66.43,,,27.16,,25.26,10.61,75.38,73.39,6.86,20.48,,3.54,21.72,,250.69,5.97,1.34,50.5,25.68,87.64,266.53,6.56,5.52,10.91,4.61,13.63,47.19,14.14,15.8,,21.17,,,113.17,,,10,103839363738.0,Medical Specialties,Health Technology
IT,28.58,46.33,4.1,,,36,42.2,13.2,17.6,51.99,,,47.77,5,0.34,0.42,434.44,0.91,,13.86,86.84,2.19,4.11,,,,30.66,26.24,32.8,27.34,22.65,5.63,5.91,3.26,0.09,18.01,3.19,,36.27,22.46,10.2,8.3,398.07,67.72,8.95,,13.35,,18.68,47.32,43.23,41.66,1.41,5.78,,1.41,1.06,,32.11,,1.55,,,29.25,38.42,1.67,2.73,,0.91,10.62,179.34,28.75,131.78,,12.32,,2.43,84.52,,,10,27599863055.000004,Internet Software/Services,Technology Services
ITCI,8.56,53.25,,,,20.3,23.3,26.5,147,68.39,,15.56,58.27,27.47,3.53,29.04,68.41,5.12,278.63,98.48,74.86,,0.03,,,,,,,,,10.24,13.23,,0.8,,,,,,291.4,43.23,155.77,92.8,,,,,,11.12,,,,12.92,,,,,,,,20.3,12.28,,,,,11.12,5,,,,,,,,0.08,,,,,5287918449.999999,Pharmaceuticals: Major,Health Technology
ITGR,34.18,57.68,,5.7,,7.9,27.3,,13.4,54.43,,29.17,57.73,2.77,0.21,0.03,121.11,3.32,72.25,35.04,53.15,4.61,0.81,,,,31.39,19.57,71.92,,,2.34,3.21,3.19,0.49,4.47,1.8,,22.76,1.46,12.8,8.37,99.29,26.43,3.68,,6.01,,11.53,2.66,41.91,29.3,,2.51,,,,,55.98,,1.35,,,20.81,50.03,,2.03,,2.01,3.35,21.63,6.15,6.65,,5.9,,,46.23,,,9,2708612955.0000005,Medical Specialties,Health Technology
ITRI,51.93,58.88,,12.6,,25.7,22,10.8,,56.48,,53.1,56.26,3.45,0.52,0.62,107.15,1.9,66.26,54.15,45.33,1.83,0.36,,,,24.16,19.27,37.34,,17.77,2.15,2.25,4.14,0.51,6.03,2.8,,29.37,,26,6.21,71.8,33.43,25.69,,7.03,,9.21,3.6,30.79,26.13,,2.13,,,,,35.84,4.84,1.84,,,29.87,63.64,,2.72,20.18,1.4,6.3,63.54,10.68,12.76,,8.64,,0.2,1785.83,,,5,2879450846.0,Electronic Equipment/Instruments,Electronic Technology
ITW,7.08,41.49,1.9,0.1,7,12.1,14.1,7.9,10.3,48.13,3.41,,43.47,7.92,0.2,0.12,240.42,1.32,74.06,23.59,72.45,1.79,2.76,,0.54,2.3,18.65,17.07,26.75,18.54,16.91,4.81,4.94,5.36,0.19,18.45,4.13,2.33,23.4,9.81,4.98,1.9,249.69,43.22,15.14,,19.07,,26.12,23.76,23.71,23.62,4.92,4.49,,1.51,1.76,,24.51,,1.21,,,21.37,23.09,3.62,2.58,,0.94,19.59,92.91,38.63,100.54,,26.87,,3.8,27.29,,,10,72062636379.0,Industrial Machinery,Producer Manufacturing
IVT,6.71,53.56,2,,65.5,20,,10.2,11.6,62.75,3.52,0.64,56.65,,1.7,0.09,24.62,2.38,,179.27,45.22,5.17,0.54,,13.66,3.52,54.05,15.29,24.25,,15.8,,9.41,1.85,0.63,38.79,6.04,3.63,505.72,6.67,,,26.26,70.51,0.96,,2.7,,14.07,1.08,246.2,384.69,,6.52,,,,14.44,16.73,4.46,1.06,,,13.14,16.49,,0.81,1.16,2.38,0.28,1709.4,1.84,0.45,,1.53,,0.36,18.94,,,8,1655193010.0,Real Estate Investment Trusts,Finance
IVZ,,45.26,0.7,1.5,0.6,,,1.1,,34.18,3.14,,41.77,0.92,1.08,0.17,15.03,1.78,,105.94,59.82,6.78,0.59,,0.55,5.38,,14.2,15.09,18.12,15.42,3.05,3.13,,0.52,20.75,17.72,5.46,8.95,15.65,10.35,,15.72,34.71,,,,,,0.64,,10.29,,1.2,,,,,5.71,,0.67,,,5.07,,,0.34,,1.78,,,,,,,,3.35,6.93,,,9,6985021740.0,Investment Managers,Finance
J,28.11,46.29,1,5.1,0.9,28.5,25.8,8.3,7.9,51.32,0.98,15.75,48.33,3.24,0.24,0.28,139.06,1.17,,29.9,32.34,2.7,0.55,,0.19,0.79,19,14.72,24.9,13.5,11.89,1.36,1.18,5.26,0.45,4.74,4.6,0.83,15.14,22.76,9.9,5.5,147.78,20.84,5.9,,3.83,,6.11,2.63,26.85,24.27,1.03,1.06,,,,,22.05,,1.08,,,19.29,25.69,1.03,1.76,,1.17,4.35,134.71,9.28,9.88,,7.17,,5.68,34.08,,,10,16648818500.000002,Data Processing Services,Technology Services
JACK,,56.55,4.6,,13.6,16,21.4,8.2,22.9,73.43,3.65,,64.06,1.9,0.13,0.02,56.6,0.44,1.43,20.88,17.38,10.12,,,0.28,3.12,16.89,13.58,106.58,16.15,12.88,2.66,2.59,5.92,,2.43,3.65,3.12,8,23.21,8.33,,97.53,30.06,3.23,,7.03,,16.3,,9.95,9.11,0.78,0.71,,,,,30.61,,0.33,,,9.01,15.83,0.63,1.6,,0.43,3.96,14.08,10.4,,,6.42,,12.05,10.74,,,10,1448376727.9999998,Restaurants,Consumer Services
JAMF,8.25,31,,,,,,,22,24.93,,22.19,26.85,1.13,0.56,0.61,15.47,0.96,,54.17,60.82,,0.51,,,,,,50.78,,,3.38,3.61,,0.46,7.11,2.11,,24.94,,49,13.6,27.16,77.36,,,,,,2.77,,,,3.35,,,,,46.68,,,,,43.04,,,,,0.96,,,,,,,,,,,,,2158295807.0,Packaged Software,Technology Services
JAZZ,,45.11,,,,13.8,,16.5,8.4,54.48,,,47.7,1.33,1.16,0.31,112.05,2.27,565.65,93.87,62.21,4.96,1.57,,,,20.41,9.14,10.85,8.93,6.88,2.62,2.78,4.9,0.33,25.59,13.92,,5.4,8.23,4.3,5.5,151.75,89.53,1.94,,8.61,,14.23,1.91,23.1,13.02,,1.92,,,,,7.61,,0.47,,,7.19,19.88,,0.58,,1.9,2.94,49.81,5.26,9.3,,8.46,,1.42,23.79,,,8,8364731509.0,Pharmaceuticals: Major,Health Technology
JBGS,,50.09,10.6,,,8.5,13.8,,8.4,70.1,5.56,,56.21,0.22,1.66,0.08,14.5,3.69,,165.51,129.84,16.91,1.22,,,5.56,,24.16,,,,,6.25,,0.4,,,4.86,,,,,22.94,51.81,0.44,,,,6.96,0.62,,,,2.43,,,,8.52,,,,,,8.12,,,3.4,0.64,3.69,,,,,,0.77,,12.76,169.97,,,6,1570209077.0,Real Estate Investment Trusts,Finance
JBHT,,38.85,0.8,17.3,15.9,12.7,13.7,,10.8,46.83,1.91,,42.01,5.39,0.04,0.05,159.96,1.26,1.45,26.64,38.68,0.82,0.33,,0.27,1.05,19.3,10.65,148.88,17.34,9.97,1.37,1.41,5.18,0.49,0.95,0.72,1.06,24.24,15.46,7.6,3.1,176.92,17.09,13.63,,5.25,,7.26,3.96,25.39,25.39,1.97,1.33,,1.54,12.12,,139.86,2.18,0.87,,,9.65,32.63,1.81,2.55,4.23,1.26,7.95,15.49,13.99,16.45,,10.58,,1.05,24.84,,,10,20086058875.0,Trucking,Transportation
JBI,43.51,35.16,,50.7,,26.9,32.8,24.4,21.7,25.31,,29.04,30.91,3.34,1.11,0.29,12.95,2.95,33.35,34.91,57.58,2.16,1.16,,,,9.43,8.13,13.27,9.37,8.04,2.13,2.18,10.6,0.4,16.45,9.29,,13.11,,,4.28,11.75,43.05,4.28,,13.13,,23.4,3.54,13.65,13.37,,1.78,,,,,10.84,,,,,9.86,,,,,2.63,10.75,130.27,21.6,29.47,,16.83,,4.55,,,,4,1484421495.0,Building Products,Producer Manufacturing
JBLU,,42.63,,,,,57,22.9,39.8,46.14,,25.37,43.47,0.62,0.39,0.28,5.56,0.54,4.55,31.17,12.81,807.43,2.15,,,,,850.91,,7.56,4.13,0.63,0.63,,0.19,,,,,,,4.44,8.51,18.53,,,,,,0.72,,,,0.19,,,,,,,0.24,,,9.43,,,,0.84,0.51,,,,,,,,,15.44,,,6,1656253947.0,Airlines,Transportation
JBSS,,44.99,,6.6,7.7,4.9,4.8,28.5,4,41.17,1.21,1.94,43.19,7.72,,0.01,97.77,2.46,84.99,22.57,26.09,0.41,0.14,,0.15,0.81,13.38,10.62,12.46,,,,1.16,7.47,0.65,9.32,8.47,0.81,,13,,,100.88,21.22,36.39,,6.29,,8.46,3.53,17.58,18.04,1.84,1.1,,1.05,1.03,,11.87,1.73,1.17,,8.99,9.62,11.59,2.3,1.33,3.73,0.71,14.29,27.34,25.64,21.62,,17.62,,2.08,20.67,,,10,1177988203.0,Food: Specialty/Candy,Consumer Non-Durables
JBT,,52.1,,32.6,,5.1,1.3,,,52.26,0.42,,53.46,3.4,1.03,0.74,92.37,2.37,88.68,51.04,49.29,2.36,0.43,,0.09,0.42,17.25,11.55,132.73,16.09,11.08,1.74,1.9,5.8,0.55,1.43,0.81,0.42,18.68,2.06,,,122.07,35.61,8.53,,34.76,,10.58,1.97,4.93,21.91,9.13,1.83,,,,,124.14,2.9,0.94,,,41.06,6.42,,1.41,8.65,1.83,21.87,55.01,8.76,47.02,,6.86,,6.24,17.9,,,10,3470649773.0,Industrial Machinery,Producer Manufacturing
JD,,44.79,,3.8,,,18.3,5.6,9.3,37.08,2.59,22.97,40.13,2.83,0.7,2.46,29.33,1.15,25.69,57.96,6.28,1.84,0.32,,0.25,2.59,8.04,7.57,5.46,6.97,6.95,0.19,0.26,12.44,0.37,4.85,16.53,2.59,9.14,,18.25,13.55,53.94,14.83,11.6,,2.27,,3.05,1.45,13.36,9.61,0.23,0.31,,,,,6.36,0.94,0.18,,,4.86,,,0.68,2.06,0.88,4.13,36.66,10.15,11.09,,7.31,,4.27,62.4,,,5,43365217973.847,Internet Retail,Retail Trade
JEF,44.93,46.12,5.5,7.5,26,22,,,9.5,32.73,10.58,26.04,40.53,1.06,0.6,0.42,44.53,2.75,,857.37,188.74,5.04,1.85,,0.84,2.7,5.78,5.58,,,,3.01,2.45,17.3,0.16,,,2.7,14.73,19.31,,2.87,38.0,60.83,1.22,,3.72,,45.28,0.97,36.5,31.14,1.4,1.26,,,,,,1.28,1.15,,,,,1.66,1.24,1.19,2.75,0.54,24.77,7.71,3.14,,6.92,,24.69,17.67,,,10,8542865583.999999,Investment Banks/Brokers,Finance
JELD,25.26,35.08,5.4,,,3,15.6,2.3,6.4,28.41,,13,33.03,2.29,0.33,0.17,14.12,2.08,57.98,33.88,50.81,5.25,1.69,,,,21.23,9.11,11.16,10.84,6.78,0.59,0.57,4.71,0.28,5.09,17.53,,10.34,9.03,1.7,0.47,16.74,19.45,1.88,,0.47,,2.98,1.49,61.39,9.11,8.28,0.3,,0.79,0.5,,5.67,1.24,,,,3.52,4.89,,0.69,3.78,1.39,0.61,7.53,4.57,2.43,,,,39.95,282.4,,,9,1162816528.0,Forest Products,Non-Energy Minerals
JHG,18.09,45.31,3.3,2,2.7,33.4,,,0.8,27.14,5.42,23.52,38.82,3.23,2.9,5.43,32.36,3.92,,95.63,44.16,0.5,0.07,,0.56,4.84,6.61,6.38,7.31,6.76,6.5,1.7,1.81,15.13,0.71,24.76,10.29,4.84,11.23,19.49,3.56,4.72,28.91,69.1,39.57,,20.15,,23.29,1.17,12.23,11.6,,2.37,,,,,9.66,1.93,,,13.43,9.44,10.66,1.18,0.58,7.24,3.92,6.83,1288.49,10.21,9.75,,9.58,,6.44,11.39,,,10,4555592613.0,Investment Managers,Finance
JHX,40.37,34.75,0.8,28.3,,25,22.5,,17.3,36.93,,10.98,34.4,4.48,0.46,0.3,30.6,1.79,49.97,52.82,30.35,1.24,0.65,,,,17.93,14.53,30.41,17.71,14.37,3.42,3.6,5.58,0.38,11.81,3.53,,20.67,22.39,11.7,8.4,33.56,40.36,25.73,,12.94,,23.86,6.97,26.38,19.37,0.98,3.33,,0.67,2.14,,28.63,2.69,0.93,,,14.54,25.72,0.85,2.64,8.55,1.37,11.05,35.35,20.31,28.78,,16.63,,1.18,39.74,,,10,12440835257.11767,Construction Materials,Non-Energy Minerals
JJSF,,63.67,,3.3,7.2,32.3,63,24.7,14.5,57.38,2.78,,60.92,7.05,0.25,0.24,162.85,2.41,59.9,30.74,44.35,0.95,0.2,,0.6,1.78,27.29,17.58,31.07,,,1.65,2.09,3.66,0.69,6.72,3.36,1.8,,4.8,,2.63,171.8,31.15,35.57,,5.45,,7.56,3.45,36.68,33.72,,2,,,,,29.76,2.93,0.87,,5428.33,15.95,23.81,,2.79,5.74,1.33,6.68,17.1,10.83,9.59,,7.94,,1.01,36.93,,,10,3314758944.0,Food: Specialty/Candy,Consumer Non-Durables
JKHY,6.15,47.18,1.7,2.9,6.8,9,9.2,,8.8,52.53,1.91,,48.09,10.25,0.07,0.11,164.78,1.39,,5.63,48.74,0.35,0.14,,0.41,1.3,23.98,17.28,41.79,22.48,16.25,5.17,5.58,4.17,0.64,13.35,2.43,1.34,29.23,10.92,7.5,6.87,201.83,41.51,27.23,,17.28,,22.28,6.75,31.81,31.81,3.98,5.46,,2.03,3.57,,41.19,7.42,0.85,,,23.53,40.39,3.67,2.52,38.96,1.39,13.88,159.43,22.06,22.77,,15.01,,1.33,35.06,,,10,11267749388.999998,Packaged Software,Technology Services
JKS,,48.97,,18.4,,66.9,35.4,25.5,34.8,31.56,5.93,,44.54,1.15,0.22,0.33,25.26,1.03,72.5,50.45,67.33,6.1,2.55,,0.24,5.93,6.73,6.73,,20.28,4.89,0.37,0.5,14.86,0.15,,,5.93,10.32,,,11.35,78.71,14.97,4.49,,2.75,,5.32,0.46,3.92,4.09,0.1,0.09,,0.35,,,,0.31,0.38,,,0.77,3.97,0.16,,0.52,0.77,2.53,14.19,16.4,16.47,,5.38,,,9.02,,,10,1542988905.0,Semiconductors,Electronic Technology
JLL,28.36,54.87,2.4,7,,2.2,,,10.7,50.7,,16.9,53.15,2.72,0.08,0.11,198.94,1.24,,,32.27,3.58,0.56,,,,17.02,12.82,29.01,16.88,12.46,0.59,0.59,5.88,0.41,2.05,4.58,,16.97,4.27,32.3,,192.05,,5.3,,1.42,,3.49,1.5,31.98,23.35,29.19,0.45,,,,,22.14,3.19,0.99,,,15.62,73.37,,1.11,9.82,1.24,1.91,54.99,7.25,4.89,,5.12,,2.35,17.06,,,10,7354497707.999999,Real Estate Development,Finance
JNJ,,43.2,2.9,5.9,5.7,0.5,21.1,,2.5,42.13,4.35,,42.27,3.06,0.54,0.78,147.08,1.17,154.32,120.72,63.3,1.17,0.48,,0.47,3.28,16.84,12.5,19.73,12.47,11.04,4.07,4.01,5.94,0.41,20.34,5.15,3.37,13.81,5.19,5.2,3.85,181.61,68.63,28.79,,42.91,,27.11,5.06,9.69,14.61,36.53,4.11,,1.13,1.75,,20.2,,0.87,,,15.88,9.36,,1.53,,0.94,21.54,107.78,16.71,54.03,,15.01,,5.52,20.2,,,10,388773878809.0,Pharmaceuticals: Major,Health Technology
JNPR,17.86,56.99,0.8,0.4,3.2,5,27.6,12.8,8.8,66.33,2.99,20.72,62.43,1.9,0.62,0.69,35.55,1.74,149.74,52.34,65.14,3.75,0.41,,0.47,2.48,40.73,24.86,14.15,13.97,11.64,2.29,2.26,2.46,0.47,15.99,7.39,2.48,16.61,4.18,11,3.2,33.11,58.25,5.79,,4.19,,8.82,2.58,51.67,19.03,,2.15,,,,,13.51,3.81,1.05,,,11.43,19.26,,1.35,17.17,1.27,2.38,25.55,4.08,5.07,,6.91,,4.23,32.03,,,9,9136268819.999998,Information Technology Services,Technology Services
JOBY,,55.7,,,,,,,,75.13,,,61.34,9.5,24.16,29.79,4.99,24.89,,94934.07,,,0.03,,,,,,,,,1377.8,2606.99,,0.84,,,,,,,,0.0,98.58,,,,,,3.72,,,,2575,,,,,,,,4.8,4.62,,,,,3.67,24.89,,,,,,,,,,,,,4537447902.000001,Aerospace & Defense,Electronic Technology
JOE,27.93,45.92,0.3,7.8,84.6,25.8,16.6,24.4,34.9,46.07,0.86,11.8,45.12,3.33,0.82,0.14,54.99,1.48,6.71,59.48,38.24,3.53,0.92,,0.34,0.86,27.63,21.11,1834.03,,,,9.43,3.62,0.45,0.51,0.06,0.86,,17.66,,,70.49,40.76,2.89,,20.1,,23.6,4.65,39.28,40.08,1.31,7.96,,,,,1527.49,2.88,0.68,,,28.56,,1.6,,4.65,1.44,5.35,214.53,9.84,12.12,,4.95,,,70.5,,,9,3338880721.0000005,Real Estate Development,Finance
JWN,9.51,51.26,,39.3,27.1,,,,9.7,37.2,3.56,33.44,46.53,1.81,0.14,0.1,21.5,1.03,83.37,59.34,7.58,3.25,5.07,,0.42,3.56,13.95,5.59,38.33,15.59,6.57,0.49,0.49,7.17,0.1,1.28,5.4,3.56,11.81,,6.8,2.6,20.28,36.16,3.41,,2.01,,3.13,4.21,11.75,11.88,,0.24,,,,,19.51,1.78,0.5,,,4.82,16.42,,1.62,5.99,0.36,3.43,11.4,9.87,41.09,,5.21,,9.71,10.8,,,9,2381523068.0,Department Stores,Retail Trade
K,,49.58,0.3,1,0.9,,,,,46.5,4.02,11.79,46.66,2.76,0.04,0.04,59.63,0.62,67.88,116.42,44.33,3.87,2.09,,0.57,3.79,20.48,15.8,24.36,16.09,12.79,2.08,2.19,4.88,0.21,9,5.42,3.75,16.42,,8.33,,59.1,33.45,4.76,,7.5,,11.88,6.45,22.33,14.65,,1.68,,,,,18.58,,1.05,,,11.9,29.92,,1.65,,0.41,5.33,31.58,11.56,25.02,,7.06,,5.35,17.38,,,10,20527106601.0,Food: Specialty/Candy,Consumer Non-Durables
KAI,34.65,49.06,,15.5,6,20.7,26.5,15.6,14.1,53.66,0.55,5.2,51.27,5.26,0.37,0.26,272.58,2.05,111.76,32.93,51.6,1.54,0.4,,0.12,0.43,21.35,17.46,29.8,18.93,,3.33,3.6,4.68,0.56,12.06,3.68,0.46,28.3,19.17,,,240.92,43.53,15.27,,11.54,,16.72,4.09,28.39,27.2,1.81,3.28,,1.08,1.28,,27.17,8.89,1.7,,,21.12,26.27,1.7,1.66,65.37,1.27,9.28,60.28,16.52,15.3,,11.51,,1.24,42.93,,,10,2585598870.0,Industrial Machinery,Producer Manufacturing
KALU,43.37,45.2,,,4.7,16.6,10.3,,37.5,38.14,4.8,67.22,40.73,2.37,0.26,0.09,91.02,2.66,67.69,35.26,42.26,4.78,1.62,,0.95,3.36,21.7,10.98,15.15,20.43,10.53,0.82,0.82,4.61,0.29,5.42,11.17,3.36,27.37,4.88,,,73.47,11.61,2.43,,1.85,,3.75,2.2,26.38,28.19,,0.49,,,,,9.01,1.75,0.46,,,4.99,8.29,,1.14,2.45,1.43,2.44,7.15,5.97,8.65,,5.01,,3.8,86.69,,,7,1238137876.0,Aluminum,Non-Energy Minerals
KAR,18.69,47.49,5.9,,,,,,13.7,49.23,,26.38,46.8,0.95,0.04,0.27,16.78,1.15,,277.3,74.65,3.17,0.29,,,,107.56,17.44,11.47,,,1.29,1.3,0.93,0.28,11.37,10.27,,22.08,,,5.94,17.19,47.75,1.59,,,,15.21,1.37,,25.74,,1.14,,,,,9.96,,1.12,,,7.74,,,0.57,,1.15,,9.24,0.87,,,6.83,,14.57,13.01,,,9,1703117975.0,Miscellaneous Commercial Services,Commercial Services
KBR,9.78,38.67,1.4,,10.5,,,,8.3,30.92,1.54,29.23,34.05,2.76,0.12,0.09,63.08,1.1,,41.11,52.65,18.88,1.45,,,0.88,,95.41,34.23,14.83,12.44,1.35,1.46,,0.25,4.26,3.55,0.95,18.87,,15,12.4,57.39,13.86,4.12,,,,6.99,6.03,,,,1.2,,,,,28.09,,1.96,,,21.84,,,2.25,,1.1,,,,,,17.33,,2.1,,,,6,8123308796.0,Information Technology Services,Technology Services
KC,,40.44,,,,,4.1,11,,33.71,,,36.33,,0.26,1.16,2.65,0.89,,126.22,97.83,,0.24,,,,,,,,469.14,0.36,0.67,,0.42,,,,,,25,7.5,4.02,13.64,,,,,,0.72,,,,0.69,,,,,,,,,,,,,,3.58,0.89,,,,,,,,1.63,,,,,1311921381.15665,Data Processing Services,Technology Services
KD,66.45,58.36,,,,76.8,73.5,22.1,,44.6,,12.37,53.06,1.6,0.34,0.38,26.12,1.03,,41.68,36.08,3.65,4.08,,,,,7.66,,,,,0.54,,0.1,,,,,,,,13.05,17.84,0.74,,,,0.56,6.02,,,,0.38,,,,,,,,,,13.45,,,,261.2,1.03,,,,,,2.25,,2.1,,,,,3666850895.0,Data Processing Services,Technology Services
KDP,7.98,61.52,0.4,2.9,11.4,10,3.5,,8.8,58.25,2.69,4.26,60.2,1.57,0.05,0.02,34.63,0.51,70.98,224.08,32.86,3.99,0.67,,0.47,2.45,18.39,15.25,80.51,17.2,14.59,4.08,4.21,5.44,0.47,5.26,1.67,2.49,17.77,11.78,7.02,4.35,41.78,55.44,5.18,,14.52,,22.61,1.9,22.34,19.46,1.89,3.23,,,,,61.76,,1.04,,,36.08,70.22,2.41,1.08,,0.34,4.18,99.11,7.89,8.6,,5.13,,2.58,11.62,,,10,46528736934.0,Beverages: Non-Alcoholic,Consumer Non-Durables
