Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TAK,,54.92,,11.9,1.5,,,,9.9,77.58,4.78,,61.65,0.98,0.2,0.1,13.21,1.11,286.81,100.96,62.63,5,0.67,,1.91,4.63,59.99,11.38,46.81,46.14,11.18,2.57,2.59,1.67,0.48,5.23,3.54,4.42,17.01,18.69,,1.33,14.7,66.54,2.07,,3.38,,6.37,0.92,46.47,46.47,5.4,1.57,,,,,28.97,,0.81,,,9.39,30.31,4.36,0.65,,0.58,0.99,9.63,1.51,2.1,,5.36,,0.98,33.26,,,9,51821442000.81066,Pharmaceuticals: Major,Health Technology
TAL,82.28,44.48,2.1,,,,,,,51.98,,,46.94,3.77,3.05,13.81,10.74,3.42,30.9,47.17,11.95,13.68,0.07,,,,195.95,195.95,11.19,,79.67,1.73,2.3,0.51,0.74,20.54,4.72,,16.03,23.58,134.01,28.5,7.62,54.09,,,,,,1.77,,132.59,,4.4,,,,,21.44,3.31,0.58,3.19,2.67,21.44,244.09,,1.05,1.87,3.36,,3.37,0.46,,,,,,,,,5,4611557864.0,Miscellaneous Commercial Services,Commercial Services
TALO,,50.62,,15.1,,91.7,,,12.4,41.82,,,51.62,0.53,0.03,0.01,11.65,0.78,,44.33,43.67,1.62,0.57,,,,27.08,3.83,6.71,28.29,3.3,1.86,2.35,3.69,0.43,35.02,25.58,,1030.2,,,,12.65,24.76,1.45,,,,17.24,0.78,145.63,17.34,,0.99,,,,,2.76,0.77,,,,2.74,5.02,,0.5,0.78,0.78,,3.09,3.04,,,1.64,,,,,,4,2051885844.9999995,Oil & Gas Production,Energy Minerals
TAP,,31.38,0.5,2.7,42.2,57.6,54.2,7.8,6.5,24.47,3.12,,30.87,1.52,0.12,0.07,49.98,0.69,42.52,145.85,26.81,2.68,0.47,,0.29,3.4,9.96,7.05,11.73,9.87,6.95,1.39,1.37,10.04,0.5,11.68,13.15,3.52,9.06,5.01,4.04,0.77,62.44,38.17,8.88,,9.07,,14.7,0.81,10,8.56,,0.91,,,,,7.8,,0.73,,,5.17,7.2,,0.5,,0.47,4.12,37.78,7.32,8.3,,5.59,,9.35,13.3,,,8,13752719219.0,Beverages: Alcoholic,Consumer Non-Durables
TAP.A,,67.62,0.5,2.7,42.2,57.6,54.2,7.8,6.5,93.35,2.51,,79.05,1.52,0.12,0.07,62.0,0.69,42.52,145.85,26.81,2.68,0.47,,0.29,2.74,9.96,7.05,11.73,9.87,6.95,1.39,1.37,10.04,0.5,11.68,13.15,2.84,9.06,5.01,4.04,0.77,62.86,38.17,8.88,,9.07,,14.7,0.81,10,8.56,,0.91,,,,,7.8,,0.73,,,5.17,7.2,,0.5,,0.47,4.12,37.78,7.32,8.3,,5.59,,9.35,13.3,,,8,14104273498.744837,Beverages: Alcoholic,Consumer Non-Durables
TARO,4.99,64.79,0.3,2,,,36.3,35.7,5.2,82.71,,2.29,70.42,3.57,2.44,,42.97,3.61,238.45,60.06,113.57,,,,,,35.68,14.58,10.9,,,0.82,1.22,2.8,0.83,11.18,4.36,,,0.02,,,43.27,48.47,,,8.56,,3.42,0.9,29.84,29.9,,2.57,,,,,22.97,1.1,0.51,3.16,1.73,12.97,18.09,,0.75,0.91,3.04,2.51,8.95,1.21,3.06,,1.16,,,7.07,,,9,1433577039.0,Pharmaceuticals: Major,Health Technology
TBLA,11.57,29.99,,141.2,,,,,,27.91,,,29.21,1.81,0.43,0.86,3.34,1.31,,85.04,59.91,4.55,0.21,,,,,24.98,16.95,,12.94,0.6,0.75,,0.62,4.45,6.05,,83.33,,,18.43,2.34,29.16,,,,,,1.11,,,,0.76,,,,,17.13,,,,,11.76,,,,3.18,1.31,,,,,,,,15.4,,,,2,1298427665.9999998,Internet Software/Services,Technology Services
TCOM,47.11,49.6,,1.3,,76.6,,,25.8,68.26,,35.03,54.69,2.07,0.78,1.42,49.76,1.15,,660.48,87.96,3.59,0.37,,,,16.43,16.09,91.91,14,13.33,4.17,4.54,6.09,0.56,4.94,1,,19.23,,12.74,15.38,57.43,81.53,6.3,,22.91,,27.76,1.83,22.35,16.04,2.29,5.11,,,,,103.88,1.73,0.77,,,98.73,25.64,,2.19,4.18,1.15,4.86,221.1,9.06,8.83,,5.58,,1.97,87.2,,,7,23461939813.298077,Other Consumer Services,Consumer Services
TDC,,51.86,3.5,,,17.9,21.3,21.5,2.9,42.2,,,51.63,0.76,0.34,0.54,34.07,0.78,5.34,53.37,59.98,2.65,11.65,,,,29.4,15.13,13.23,14.81,10.81,1.98,1.97,3.4,0.03,14.87,8.23,,15.84,20.28,16.12,2.92,44.85,60.21,5,,2.31,,8.51,62.06,81.12,16.78,1.17,1.9,,,,,12.76,,0.9,,,11.8,28.46,1.35,1.21,,0.77,2.28,48.22,13.74,27.67,,4.14,,10.37,56.29,,,7,4458537175.0,Packaged Software,Technology Services
TDG,53.66,43.14,,21.1,,15.4,39.6,3.8,8.9,38.83,,39.21,40.23,2.66,1.92,0.19,1274.55,3.71,198.47,36.36,57.57,6.5,,,,,27.65,25.95,100.49,22.61,20.55,10.06,12.25,3.62,,12.19,1.25,,33.56,11.03,25.22,12.16,1015.89,59.08,2.74,,21.24,,45.33,,50.56,43.12,4.84,10.04,,1.72,5.37,,82.1,,1.9,,,73.21,48.49,4.39,9.8,,2.92,7.65,89.56,17.67,,,16.11,,,88.95,,,10,47716878151.99999,Aerospace & Defense,Electronic Technology
TDOC,,31.17,,,,,36.2,,9.4,27.46,,,30.6,,2.82,0.69,9.21,3.82,16.95,15.47,29.79,9.28,0.7,,,,,11.99,10.29,,7.56,0.77,0.78,,0.53,7.62,12.78,,,,25.7,3.29,31.27,70.81,,,,,,0.68,,,,0.58,,,,,7.61,,,,,4.4,26.39,,0.64,,3.74,,,,,,,,,,,,,3496984702.0000005,Medical/Nursing Services,Health Services
TDS,170.71,56.18,0.2,,2.9,,,,0.2,64.05,3.35,20.25,58.14,0.76,0.24,0.05,20.56,1.58,33.98,61.66,71.09,7.24,1,,,2.92,,11.63,121.54,,,,1.64,,0.38,1.35,2.95,0.78,,,47.97,,16.72,55.6,0.77,,,,3.73,0.57,,,,0.46,,,,,33.27,,0.83,,,1.77,,,1.59,,1.4,,,,,,1.47,,,51.15,,,8,1812842286.0,Wireless Telecommunications,Communications
TDW,73.01,45.1,,,,,,,24.7,46.55,,35.36,44.83,3.6,0.83,0.39,94.11,1.81,11.69,25.72,75.89,1.87,0.68,,,,22.56,14,47.94,,,2.87,4.75,4.43,0.51,9.91,2.27,,,,94.17,22.95,64.08,28.04,3.5,,11.73,,19.61,4.7,37.35,39.39,,4.4,,,,,44.64,2.87,,,,34.26,62.66,,5.23,4.7,1.74,7.51,20.55,16.06,13.63,,12.44,,,,,,2,3560285754.9999995,Marine Shipping,Transportation
TDY,,40.5,,30.6,,21.2,22.8,1.4,13,34.69,,,38.2,3.32,0.51,0.28,381.47,1.81,108.85,50.64,56.39,2.42,0.35,,,,19.82,15.21,24.98,15.34,13.97,3.47,3.65,5.05,0.64,14.6,4.52,,18.52,21.41,6.17,3.48,427.99,43.32,15.04,,15.81,,18.53,1.94,20.63,19.35,1.17,3.26,,0.89,1.1,,22.36,,1.04,,,19.79,23.25,1.08,1.19,,1.29,6.15,66.14,8.1,10.01,,7.61,,3.86,32.71,,,10,19537845644.0,Aerospace & Defense,Electronic Technology
TEAM,,70.83,,3,,,18.6,14.3,27.9,93.36,,,81.42,7.57,0.86,1.7,187.32,1.18,,71.54,41.44,42.83,1.1,,,,,1645.81,37.63,108.52,93.78,9.26,11.5,,0.22,30.55,2.61,,54.97,,28.38,21.01,279.93,81.86,,,,,,43.02,,65.96,,11.65,,,,,38.21,,,,,37.56,242.96,,4.26,,1.18,,,,,,,,0.5,,,,3,52180181896.0,Packaged Software,Technology Services
TECH,,32.99,,11.6,,5.6,20.5,11.1,14.4,21.27,0.45,11.49,25.08,11.15,0.97,0.29,71.44,4.08,169.07,26.92,67.97,1.38,0.25,,0.17,0.45,46.56,32.26,46.22,33.07,27.3,9.26,10.06,2.15,0.74,21.76,2.23,0.45,36.32,11.8,,6.77,87.69,66.8,14.62,,17.59,,21.44,5.59,56.7,38.83,2.41,9.97,,2.1,3.1,,45.82,6.13,0.99,,,37.5,49.71,3.97,2.46,21.78,2.88,7.55,38.62,9.77,10.32,,8.88,,,60.43,,,10,11654372151.0,Biotechnology,Health Technology
TECK,21.58,58.12,0.9,11.4,71,131.5,70.4,5.8,19.5,82.53,3.36,22.66,66.07,1.71,0.26,0.11,50.43,1.49,102.62,128.35,43.06,2.23,0.44,,0.12,0.73,15.27,8.92,,9.4,6.19,2.72,3.01,6.55,0.45,,,0.72,16.29,,,,39.26,31.33,9.71,,10.6,,22.09,1.36,22.46,16.56,0.59,2.38,,,,,,1.02,1.63,,,11.92,1126.89,,1.77,1.42,0.86,2.92,6.71,6.03,6.06,,3.76,,,26.96,,,7,22867502252.736427,Coal,Energy Minerals
TEF,17.91,44.6,,24,,,,,,53.86,5.3,16.75,46.1,0.56,0.34,0.96,4.29,0.91,,,76.01,0.75,0.36,,,7.51,10.23,2.06,4.32,6.35,2.14,0.57,0.56,9.78,0.22,12.91,23.48,7.59,14.79,14.7,,0.78,4.28,,1.33,,,,6.67,0.98,,,,0.6,,,,,4.63,,0.79,,,2.11,11.79,,0.32,,0.86,,7.01,2.67,,,0.84,,18.18,7.71,,,9,24093691898.918552,Specialty Telecommunications,Communications
TEL,7.57,50.63,1.9,9.3,7,36.9,54.1,20.6,11.3,49.99,2.2,13.33,49.66,4.72,0.23,0.28,149.43,1.45,94.64,56.31,67.85,1.2,0.34,,0.33,1.62,17.93,13.91,18.28,15.84,12.34,2.85,3.08,5.58,0.55,16.85,5.83,1.74,17.64,18.38,11.37,4.76,139.03,33.3,37.54,,21.63,,18.02,3.68,13.67,20.61,2.61,2.96,,1.11,0.93,,17.57,2.75,1.23,,,14.01,19.94,1.43,1.63,8.26,0.92,15.45,42.73,15.37,28.77,,21.34,,4.61,24.37,,,9,39769745637.0,Semiconductors,Electronic Technology
TENB,,60.01,,26.7,,32.8,61.5,41.1,16.7,73.06,,,66.54,2.42,0.8,1.24,43.78,1.23,,,73.77,141.45,1.15,,,,,1757.04,33.83,85.4,,5.63,6.18,,0.23,18.27,2.9,,39.18,,27.48,14.02,53.14,77.36,,,,,,14.48,,46.08,1.24,6.17,,,,,33.78,,,,,31.59,,,4.31,,1.23,,,,,,,,0.6,,,,,5274295554.0,Packaged Software,Technology Services
TEO,25.81,40.35,,55.4,,,,4.8,32.4,40.01,,12.39,40.06,0.36,0.3,0.18,6.89,0.5,13.77,140.67,18.94,2.25,0.66,,0.58,,6.42,1.95,19,,,,0.97,15.58,0.48,1.82,287.38,,,824.12,,,1.92,73.06,,,15.98,,,,0.46,0.33,0.03,0.01,,1.68,2.48,,0.13,0.03,0.13,,,0.03,0.02,,,0.08,0.47,8.48,17.46,9.84,18.6,,,,,,,,6,4075340230.06716,Major Telecommunications,Communications
TER,34.51,63.93,2.8,7.5,3.2,,,,,68.88,0.38,41.47,64.36,18.7,1.35,9.03,151.2,3.73,105.51,51.64,61.86,0.14,0.03,,0.16,0.3,45.43,37.22,55.82,40.24,34.43,8.13,8.63,2.2,0.75,15.46,1.74,0.32,45.35,6.78,31.92,15.29,95.98,57.16,146.41,,16.15,,19.17,9.09,57.49,52.32,6.98,9.29,,1.67,3.01,,60.12,5.05,2.2,,19.16,43.08,69.45,,3.01,10.96,3.16,12.6,39.17,18.17,17.3,,18.73,,1.83,53.12,,,9,14706771027.000002,Electronic Production Equipment,Electronic Technology
TEVA,125.37,47.68,,,,,,8.9,,41.53,,48.98,43.47,0.23,0.22,0.15,16.4,0.89,180.92,109.1,78.57,15.26,2.74,,,,195.41,27.81,41.78,42.34,18.88,2.26,2.27,0.51,0.17,5.49,4.59,,5.43,15.16,,1.91,8.77,48.95,3.26,,,,20.79,2.65,,6.4,,1.2,,,,,21.46,,1.55,,,13.74,,,1.51,,0.61,,3.05,0.6,,,8.37,,6.81,,,,4,11819032291.55805,Pharmaceuticals: Generic,Health Technology
TFII,21.64,66.9,3.3,18.8,24,22.6,25.2,15.1,29.6,74.97,2.32,2.83,71.9,3.65,0.77,0.31,146.97,1.66,1.39,36.91,44.59,2.48,1.14,,0.25,1.05,19.85,12.28,23.75,17.94,9.83,1.61,1.94,5.04,0.38,8.19,4.9,1.09,20.58,23.71,20.77,11.33,127.24,16.62,8.49,,6.44,,9.83,4.83,26.52,24.43,1.04,1.71,,0.7,0.6,,20.84,5.15,2.02,,,13.1,14.34,1.1,1.47,24.45,1.64,8,24.88,14.55,18.78,,10.85,,,33.82,,,10,11250289355.07113,Trucking,Transportation
TFPM,19.41,48.49,,12.8,,,20.5,64.1,13.8,48.55,1.37,21.61,49.4,21.68,2.05,0.59,15.59,4.4,2.34,30.78,22.6,1.36,0.03,,0.75,1.35,70.09,70.09,20.82,,,12.8,15.19,1.43,0.95,72.96,4.84,1.35,33.11,,25.87,10.84,14.54,53.24,9.94,,17.53,,34.32,1.74,83.74,56.87,1.71,15.12,,,,,20.73,2.1,,,,20.73,,2.02,,1.74,4.4,1.93,3.18,2.41,2.52,,3.72,,,,,,4,2658788758.0252523,Precious Metals,Non-Energy Minerals
TGLS,,58.21,0.5,38.8,48.5,53.4,82.2,3.6,29.3,78.25,0.55,12.57,65.94,6.15,0.59,0.88,50.99,2.33,121.39,73.82,76.65,0.6,0.28,,0.11,0.78,10.14,9.23,42.44,,,,2.93,9.86,0.58,6.91,2.38,0.86,,22.16,,4.09,41.85,43.47,25.67,,19.97,,28.09,4.18,14.7,14.67,0.41,2.93,,,,,42.18,1.69,2.11,,16.88,18.65,20.47,0.59,2.42,4.38,1.72,17.89,54.53,34.99,32.7,,24.17,,1.05,40.86,,,9,1673814339.0,Building Products,Producer Manufacturing
TGS,27.23,48.23,,104.8,,37.1,,,40.2,43.66,,24.04,46.64,3.25,2.32,0.9,18.11,3.01,4.93,29.79,27.99,2.44,0.37,,,,24.89,16.52,,,,,6.32,4.02,0.63,,,,,21.46,,,2.85,39.05,4.85,,12.23,,28.49,2.48,50.93,57.42,1.17,6.23,,0.79,,,,2.52,3.77,,,23.99,141.78,2.3,1.95,2.48,2.97,5.73,16.9,12.93,9.3,,10.8,,,84.45,,,9,3114344289.0624,Gas Distributors,Utilities
TGT,11.17,45.29,2.7,0.3,17.6,1.4,,,7.8,47.1,5.56,4.69,46.64,3.39,0.18,0.19,145.65,0.86,60.5,59.09,3.53,2.26,1.41,,0.49,3.02,14.42,9.65,18.17,14.24,9.54,0.78,0.78,6.93,0.25,4.3,6.8,3.08,15.61,10.38,7.89,2.34,163.5,27.97,12.31,,3.87,,5.32,4.87,16.35,16.35,2.34,0.63,,1.06,1.28,,14.72,1.88,0.96,,,7.97,15.1,3.17,1.15,4.87,0.27,7.59,16.02,16.57,32.58,,11.24,,2.13,19.59,,,9,56800554338.0,Specialty Stores,Retail Trade
TGTX,,65.35,,,,,,51.5,1063,74.74,,,68.91,4.64,2.1,1.88,19.01,3.62,813.47,,45.79,2.07,0.7,,,,52.91,52.53,140.01,,,9.59,9.81,1.89,0.43,7.01,0.69,,79.37,,,44.12,389.91,93.53,4.01,,14.24,,16.71,18.35,86.41,86.41,,10.04,,,,,192.02,8.41,,,20.01,192.02,,,,18.46,2.84,14.18,145.95,24.28,37.23,,94.75,,,,,,1,1530912607.0,Pharmaceuticals: Major,Health Technology
TH,,46.45,,56,,64.5,,33.1,31.7,70.01,,21.73,53.91,4.27,1.86,0.63,8.73,2.78,,31.25,40.03,0.67,0.53,,,,4.38,3.19,6.59,,,2.32,1.82,22.83,0.55,27.57,16.45,,13.42,28.07,,,9.47,53.68,9.63,,28.76,,40.02,2.33,6.42,6.63,0.49,1.74,,,,,6.31,0.97,,,,4.72,7.6,0.31,1.06,3.22,2.78,22.14,52.13,47.73,46.29,,22.84,,14.38,,,,5,1417264935.0,Hotels/Resorts/Cruise lines,Consumer Services
THC,68.38,47.37,2,293.5,,10.7,,,5.7,34.55,,78.58,41.39,1.88,0.46,0.19,131.8,1.44,40.86,128.47,51.55,2.12,3.73,,,,4.46,3.83,13.26,5.98,4.91,1.14,1.11,22.42,0.12,8.4,13.63,,20.65,23.84,13.11,2.94,80.73,82.64,2.93,,12.53,,12.61,3.73,5.11,15.74,1.87,0.65,,0.5,0.47,,7.78,,3.17,,,5.43,3.67,1.07,0.85,,1.37,9.42,80.59,22.49,143.89,,8.22,,7.89,42.01,,,6,7085122014.0,Hospital/Nursing Management,Health Services
THO,,43.61,1.2,21.1,4,16,18.6,22.4,11.9,45.99,2.53,,45.09,3.54,0.21,0.3,91.99,1.65,71.21,31.87,21.38,1.72,0.31,,0.38,2.09,12.91,7.96,10.46,9.72,6.66,0.54,0.56,7.75,0.56,5.38,11.26,2.09,11.16,30.39,,,78.92,14.1,4.72,,2.59,,4.28,1.22,18.66,18.66,1,0.48,,0.9,0.31,,8.99,1.74,0.78,,,6.93,9.61,0.91,0.46,3.66,0.74,3.64,21.49,8,6.73,,6.02,,11.53,10.55,,,10,5080269158.0,Recreational Products,Consumer Durables
THRM,,37.01,1.4,4.7,,,,,17.1,26.2,,11.95,32.42,3.95,0.38,0.49,48.46,2.1,70.05,70.96,64.8,2.44,0.39,,,,31.61,16.02,41.41,13.43,8.6,1.08,1.14,3.16,0.52,2.75,2.62,,17.12,2.07,,,91.73,24.58,7.86,,3.23,,7.39,2.37,33.19,17.89,25.56,1.08,,,,,40.25,1.59,0.68,,16.15,19.02,152.39,,1.27,3.18,1.44,3.79,11.06,5.66,7.14,,9.65,,3.26,24.2,,,10,1878151861.0000005,Auto Parts: OEM,Producer Manufacturing
THS,,64.98,1.1,,,,10.7,,,78.04,,,70.41,1.48,0.3,0.12,38.19,1.52,75.31,67.39,17.75,6.06,0.96,,,,30.01,13.17,,24.05,12.07,0.97,0.98,3.33,0.41,,,,36.67,9.07,16.34,2.23,41.86,15.53,1.5,,0.76,,3.16,1.26,83.02,22.08,18.4,0.62,,,,,,,0.9,,,15.86,7638,3.99,0.86,,0.66,0.62,11.12,3.21,1.56,,2.12,,10.76,,,,4,2688691769.0,Food: Specialty/Candy,Consumer Non-Durables
TIGO,58.47,56.13,,8.8,,3.3,23.3,,3.8,57.02,,31.86,56.39,1.07,0.19,0.08,24.44,0.86,14.73,85.66,27.37,3.45,2.13,,,,12.69,5.05,64.63,9.17,4.39,1.89,1.95,7.88,0.25,3.01,4.16,,14.81,5.78,,2.55,16.71,73.75,1.51,,0.12,,15.64,1.16,814.67,,,0.73,,,,,24.27,,0.73,,,3.34,13.74,,1.3,,0.84,0.05,22.67,7.35,0.19,,,,3.95,62.46,,,5,2727115673.46,Wireless Telecommunications,Communications
TIMB,4.52,41.44,,3.9,39.3,14,12.2,18.3,11.3,56.3,24.42,,46.15,1.54,0.26,0.22,14.52,0.81,11.07,125.75,55.27,1.21,0.63,,0.99,6.86,8.54,3.87,6.69,8.5,4,1.97,2.07,11.71,0.46,31.02,19.79,6.86,10.49,21.17,19.33,5.39,16.55,52.09,1.99,,12.12,,21.87,1.52,12.89,12.11,1.09,1.56,,,,,5.03,1.46,0.94,,,3.13,7.06,1.41,0.5,3.97,0.78,5.31,25.73,13.88,11.59,,9.75,,9.63,14.27,,,10,7379421956.785,Wireless Telecommunications,Communications
TIXT,,42.21,,23.1,,10.9,10.3,19,18.7,46.58,,,45.62,1.18,0.2,0.07,5.78,1.14,,69.38,47.45,3.18,0.86,,,,14.41,5.91,7.92,10.99,8.67,0.84,1.21,6.94,0.42,15.27,25.58,,4.48,,10.99,6.71,25.1,82.31,1.57,,2.55,,8.25,0.79,38.62,9.43,0.32,0.63,,,,,4.05,,,,,3.33,3.98,0.26,,,1.14,1.47,43.69,5.61,3.45,,4.44,,,,,,7,2260482840.9694247,Information Technology Services,Technology Services
TJX,27.26,74.38,2,10,77.8,85.3,144.6,4.4,20.9,77.9,2.54,17.53,75.89,6.38,0.5,0.4,111.64,1.23,63.81,42.11,3.68,1.75,1.69,,0.34,1.23,21.49,18.52,31.33,21.52,18.57,2.37,2.44,4.65,0.25,7.77,3.38,1.34,27.65,20.17,10.61,5.2,93.64,30.22,78.5,,8.47,,10.86,16.83,27.7,28.41,2.43,2.35,,2.46,2.04,,30.21,4.64,1.39,,,21.32,25.92,1.59,3.14,17.04,0.61,15.79,39.76,32.99,67.11,,23.76,,3.05,42.7,,,10,105758799067.99998,Apparel/Footwear Retail,Retail Trade
TKC,107.75,67.45,,80.5,40.7,19.9,26.8,42.5,15.5,78.39,1.48,51.46,70.36,2.29,0.96,0.6,7.96,1.78,1.99,44.34,41.03,1.94,0.68,,0.13,1.1,21.17,5.35,25.88,,,,2.24,4.72,0.51,10.35,4.52,1.1,,24.91,,,2.63,19.55,1.86,,10.25,,10.86,1.61,18.69,14.18,0.29,1.92,,0.37,0.5,,22.15,1.38,1.46,,,5.29,12.58,0.57,0.9,3.02,1.77,6.69,23.59,9.34,16.36,,16.8,,,47.51,,,10,4536958534.90425,Wireless Telecommunications,Communications
TKO,,64.28,0.3,,,13.5,,8.6,23.6,65.42,,36.44,65.13,1.46,0.42,0.08,110.78,0.99,,12.98,22.1,8.4,0.75,,,,130.08,32.52,30.65,17.28,9.82,4.37,5.87,0.77,0.32,19.14,4.28,,44.25,,,24.65,0.0,68.65,0.36,,0.84,,4.52,2.26,323.92,,,4.57,,,,,23.87,,,,,19.92,,,,,0.99,0.18,14.82,1.04,0.62,,1.04,,,,,,4,17318260484.0,Internet Software/Services,Technology Services
TKR,,33.95,2.5,9,4.8,12.3,19.8,,12.9,28.84,1.98,7.86,31.42,2.64,0.29,0.17,78.81,1.87,139.41,42.51,57.8,2.97,0.96,,0.2,1.69,12.04,9.03,23.44,,,1.65,1.63,8.31,0.4,6.93,5.87,1.73,12.71,13.28,,,82.58,31.72,5.66,,7.99,,14.31,2.13,15.01,11.76,1.53,1.2,,0.52,1.34,,17.34,3.31,1,,,10.94,16.4,1.54,0.97,20.9,1.02,5.97,23.89,12.66,14.95,,9.63,,,19.88,,,10,5166103298.000001,Industrial Machinery,Producer Manufacturing
TLK,,52.62,,9.8,2.8,2.4,5.1,,3,59.67,8.18,,57.05,2.99,0.45,0.5,18.44,0.87,9.2,121.83,25.17,0.79,0.43,,0.67,6.02,7.29,4.23,10.46,7.1,4.09,2.13,2.19,13.72,0.49,20.91,10.54,,11.88,13.35,5.19,4.04,25.88,68.86,9.45,,15.98,,30.22,2.11,12.44,11.89,2.83,1.99,,0.94,0.53,,9.49,1.13,0.68,,,4.67,12.18,,0.8,2.4,0.85,8.47,23.46,21.55,18.02,,13.48,,5.24,12.93,,,10,23953244493.9918,Wireless Telecommunications,Communications
TLRY,9.15,48.44,,,,,,71.7,,61.63,,,53.29,0.18,0.69,0.47,1.73,1.92,154.47,53.94,41.92,,0.14,,,,,,,,745.05,1.91,2.27,,0.8,,,,,,63.13,15.14,2.88,28.01,,,,,,0.4,,,,1.66,,,,,,,,,,,,,1.99,3.2,1.18,,,,,,,,5.78,,,,3,2060543827.9999995,Agricultural Commodities/Milling,Process Industries
TM,28.68,49.56,1.2,14.9,16.9,27.5,31.6,5.3,20.3,67.49,1.64,11.36,56.4,1.83,0.48,0.39,206.45,1.19,46.13,46.39,106.09,4.01,1.07,,0.08,0.97,9.55,7.37,,12.57,9.55,1.49,1.49,10.47,0.38,,,1.94,11.88,16.73,,3.87,199.21,20.77,82.69,,10.97,,11.87,1.31,9.07,9.48,0.55,0.99,,0.5,,,,0.76,1.31,,,10.66,31.95,0.51,2.42,1.36,1.03,5.99,35.22,12.59,15.71,,5.48,,,17.84,,,10,259135111007.63,Motor Vehicles,Consumer Durables
TMDX,65.11,66.81,,3.2,,36.8,12.4,,92.7,74.97,,82.83,68.78,5.53,6.97,0.68,152.35,9.72,122.06,30.17,71.87,40.21,3.24,,,,3151.37,403.83,,,,12.63,17.46,0.03,0.22,,,,5000,,,38.58,218.81,62.4,,,,,,31.39,,,,17.06,,,,,,,,,,,,,,34.47,8.76,,0.92,0.29,,,,,,,,,,1942813233.0000005,Medical Specialties,Health Technology
TMHC,18.57,38.04,6.2,22.5,,37.1,39,,12.4,25.63,,12.81,34.04,3.63,0.63,0.26,53.53,8.28,355.98,17.32,,1.93,0.4,,,,6.68,6.46,24.33,7.82,6.14,0.93,0.98,14.97,0.61,4.01,5.29,,6.86,30.65,,,38.88,24.15,,,10.3,,14.63,1.05,7.66,7.1,0.2,0.79,,0.25,0.63,,19.72,0.61,1.28,,1.52,18.01,23.4,0.28,0.45,1.2,1.43,8.9,19.48,14.03,14.89,,11.24,,12.67,13.12,,,10,4892329689.0,Homebuilding,Consumer Durables
TMO,10.5,33.24,0.8,11.6,16.7,4.1,3.3,1.5,11,33.68,0.59,8.29,31.41,3.93,0.52,0.2,540.1,1.7,77.66,37.92,69.51,3.14,0.78,,0.07,0.27,29.46,20.67,31.02,24.26,21.73,5.45,5.52,3.39,0.47,17.79,3.67,0.29,24.96,17.03,8.45,5.11,567.37,40.4,5.1,,14.2,,17.26,4.53,34.64,24.97,1.64,4.92,,0.8,1.17,,27.68,,1.12,,,23.44,30.32,1.77,1.69,,1.33,6.26,53.41,9.72,13.49,,8.07,,0.44,43.44,,,10,198968695238.0,Medical Specialties,Health Technology
TMUS,29.17,60.92,1.3,0.9,,8.6,37.6,,3.4,60.27,1.09,10.34,59.97,1.54,0.33,0.06,179.24,0.94,19.71,62.62,20.83,4.14,1.86,,0.18,1.09,21.38,11.44,34.86,18.15,10.34,3.98,4.07,4.68,0.3,11.67,4.35,1.45,20.07,8.39,23.46,3.06,146.93,62.27,4.4,,11.15,,18.96,3.4,24.39,24.35,2.83,2.72,,1.72,2.02,,23.27,,1.85,,,10.89,42.33,2.83,5.07,,0.86,4.19,20.84,8.02,13.5,,5.57,,5.95,48.4,,,10,166974572480.0,Wireless Telecommunications,Communications
